DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,385.95,385.95,385.95,385.95,0.0
2025-11-17,393.0,393.0,385.2900085449219,386.4700012207031,219623.0
2025-11-14,387.0,396.8999938964844,385.0,391.8699951171875,182728.0
2025-11-13,388.5,388.5,385.0,385.9700012207031,160514.0
2025-11-12,385.0,390.8900146484375,382.0,383.3999938964844,153245.0
2025-11-11,388.9500122070313,389.0,377.7699890136719,386.4599914550781,426345.0
2025-11-10,390.0,392.0,387.0,387.9599914550781,87729.0
2025-11-07,393.0,395.8900146484375,386.1099853515625,388.2099914550781,157417.0
2025-11-06,395.0,396.0,380.2000122070313,390.5400085449219,369891.0
2025-11-05,382.0,403.0,378.0,390.9200134277344,1391249.0
2025-11-04,384.0,384.0,370.010009765625,378.2200012207031,182697.0
2025-11-03,370.0,389.9400024414063,365.75,376.3800048828125,851084.0
2025-10-31,357.010009765625,379.0,355.8500061035156,365.75,279173.0
2025-10-30,368.8999938964844,368.8999938964844,350.04998779296875,355.8500061035156,258768.0
2025-10-29,366.7023539846144,366.7023539846144,359.0732291255425,360.5400085449219,384864.0
2025-10-28,366.7214084270977,373.3599785969509,365.7403871970131,366.6737976074219,224308.0
2025-10-27,374.3124275219431,375.7411009094314,363.9783508724906,366.6737976074219,454811.0
2025-10-24,370.026394807306,377.6459859487692,366.69282368291584,373.6933288574219,360230.0
2025-10-23,380.9890871373791,382.8749173239309,369.0834760952764,371.0550231933594,658862.0
2025-10-22,380.0271238906495,390.5040621432739,357.1683495212871,380.2366638183594,584836.0
2025-10-21,379.49373251090543,389.7897025360231,376.2173060518732,378.2269592285156,1569404.0
2025-10-20,340.97671519215174,371.1122131347656,337.65267774474984,371.1122131347656,3481179.0
2025-10-17,335.64300079621285,338.1289076452959,333.452379859785,337.37646484375,104110.0
2025-10-16,338.3098491204668,340.8433375277429,334.3095522532564,335.6429748535156,105116.0
2025-10-15,340.97672089665315,340.97672089665315,337.1669251324447,338.30987548828125,114271.0
2025-10-14,338.1193614646655,344.7865038034053,336.3097143574371,339.13848876953125,294161.0
2025-10-13,340.98623698725606,346.69139654675297,334.1666994353424,335.5001220703125,639912.0
2025-10-10,345.72942791993694,346.5485491145684,338.12890405840614,345.36749267578125,302911.0
2025-10-09,347.1676245201048,348.59629787203943,342.64349223897864,345.1484375,171758.0
2025-10-08,341.56787570677244,344.2827429340378,338.1860098743523,342.9863586425781,200605.0
2025-10-07,336.71112060546875,336.71112060546875,336.71112060546875,336.71112060546875,0.0
2025-10-06,340.8820834938597,341.0042108009223,334.4283720251469,336.71112060546875,890173.0
2025-10-03,341.50212174120463,346.17096878993726,338.18602107022366,340.8821105957031,1411634.0
2025-10-02,343.822461091784,347.5706803871801,338.18602730339404,342.23486328125,297855.0
2025-10-01,350.8679731373266,350.8679731373266,341.9436204069261,343.79425048828125,99767.0
2025-09-30,344.7618644389901,352.26770621025014,339.970890016924,346.20855712890625,292511.0
2025-09-29,346.1709433718684,346.1709433718684,339.1254017835672,339.7641906738281,319383.0
2025-09-26,344.2921579516927,347.5800776047102,338.18602145323155,345.240966796875,250880.0
2025-09-25,340.5344976495176,356.0346885770129,338.3456954235408,344.1512145996094,347689.0
2025-09-24,340.0648101912515,341.9436212972805,338.1859990852225,340.2808837890625,158797.0
2025-09-23,343.9821472167969,343.9821472167969,343.9821472167969,343.9821472167969,0.0
2025-09-22,350.39827459051884,350.39827459051884,342.16907269434967,343.9821472167969,264297.0
2025-09-19,356.97412034953305,356.97412034953305,347.7397761135272,349.4964599609375,231475.0
2025-09-18,352.74678577740565,356.5044079960731,349.45886633607165,355.56500244140625,647599.0
2025-09-17,349.64677021179114,358.3738274553908,343.82244411731386,352.5495300292969,1070104.0
2025-09-16,334.42838139688826,361.6711428028145,334.42838139688826,348.72613525390625,2541255.0
2025-09-15,320.3373097450724,331.2344204436842,319.397904144647,330.031982421875,928270.0
2025-09-12,324.09490644754624,326.16161007195564,318.4678765210781,319.482421875,323714.0
2025-09-11,328.7919458911227,331.6007593407101,320.3842546645538,322.5167236328125,368329.0
2025-09-10,325.03430268261565,332.97229061721674,314.7102454215785,327.4391784667969,999928.0
2025-09-09,356.9741044800235,359.79232109433946,320.3372884939158,325.58856201171875,5671925.0
2025-09-08,348.6227835688844,356.0347071972173,348.6227835688844,353.6110534667969,492860.0
2025-09-05,351.3846405729108,355.0483452158299,346.64065393091136,347.8149108886719,412944.0
2025-09-04,356.03471261423186,356.7862256062227,346.8285494546207,351.3846435546875,415844.0
2025-09-03,351.24375162201494,356.8708107168386,347.5894787089979,353.376220703125,444347.0
2025-09-02,360.7317292276858,360.7317292276858,347.5800515995932,348.6791687011719,312052.0
2025-09-01,364.4893469676573,364.4893469676573,353.2164805665957,357.3404846191406,459630.0
2025-08-29,348.0497472216805,366.36815497019,337.71628644047,356.7580261230469,855691.0
2025-08-28,353.3104499292187,356.9553482238939,347.58007006740365,348.3785705566406,237310.0
2025-08-27,360.609630116605,360.609630116605,354.2216833793996,355.18927001953125,145914.0
2025-08-26,358.8529108240633,361.6711274012157,356.1850025712316,358.7777709960937,184015.0
2025-08-25,369.1676022332428,373.9021855495617,356.03470236369515,357.06805419921875,775324.0
2025-08-22,373.8833964242875,373.8833964242875,363.08023295976665,366.1990661621094,512303.0
2025-08-21,386.0957082605706,387.0351138767765,356.9741341581919,367.15728759765625,927857.0
2025-08-20,366.36815617218446,389.85329438835015,366.36815617218446,381.9998779296875,1977920.0
2025-08-19,361.6711502494134,380.3183568465988,356.9741223240964,363.7378540039063,1064271.0
2025-08-18,356.4950226958416,364.3672462268086,351.8073979161817,357.9980773925781,446673.0
2025-08-15,360.722315540795,360.7317187698533,349.49643680614736,351.3000793457031,353456.0
