DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,8.5,8.5,8.5,8.5,0.0
2025-11-17,8.5,8.609999656677246,8.5,8.5,4757.0
2025-11-14,8.59000015258789,8.890000343322754,8.0,8.600000381469727,51767.0
2025-11-13,8.59000015258789,8.59000015258789,8.25,8.279999732971191,2264.0
2025-11-12,8.109999656677246,8.59000015258789,8.109999656677246,8.239999771118164,15173.0
2025-11-11,8.630000114440918,8.630000114440918,8.5600004196167,8.5600004196167,7079.0
2025-11-10,9.550000190734863,9.550000190734863,8.300000190734863,8.630000114440918,19461.0
2025-11-07,8.880000114440918,8.880000114440918,8.109999656677246,8.6899995803833,27202.0
2025-11-06,8.75,8.75,8.0,8.670000076293945,62014.0
2025-11-05,8.670000076293945,9.18000030517578,8.220000267028809,8.75,35589.0
2025-11-04,9.329999923706056,9.34000015258789,8.550000190734863,9.039999961853027,10056.0
2025-11-03,9.039999961853027,9.039999961853027,8.5,8.5,5475.0
2025-10-31,8.869999885559082,8.869999885559082,8.0,8.09000015258789,84199.0
2025-10-30,9.510000228881836,9.510000228881836,8.050000190734863,8.1899995803833,28195.0
2025-10-29,9.199999809265137,9.199999809265137,8.75,8.84000015258789,19316.0
2025-10-28,9.3100004196167,9.3100004196167,9.100000381469728,9.25,837.0
2025-10-27,9.710000038146973,9.710000038146973,9.220000267028809,9.25,28131.0
2025-10-24,10.34000015258789,10.350000381469728,9.699999809265137,10.020000457763672,3913.0
2025-10-23,9.90999984741211,9.949999809265137,9.5,9.5,10412.0
2025-10-22,9.510000228881836,9.789999961853027,9.25,9.6899995803833,19153.0
2025-10-21,9.520000457763672,9.789999961853027,9.520000457763672,9.520000457763672,3419.0
2025-10-20,9.699999809265137,9.90999984741211,9.260000228881836,9.550000190734863,30628.0
2025-10-17,9.109999656677246,9.779999732971191,9.0600004196167,9.65999984741211,17237.0
2025-10-16,9.5600004196167,9.979999542236328,9.420000076293944,9.5,35701.0
2025-10-15,10.539999961853027,10.539999961853027,9.050000190734863,9.949999809265137,37791.0
2025-10-14,10.1899995803833,10.300000190734863,9.5600004196167,9.579999923706056,21814.0
2025-10-13,10.630000114440918,10.630000114440918,9.5,9.619999885559082,12719.0
