TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,62.48,62.48,62.48,62.48,0.0,,,,,,
17-Nov-25,65.55000305175781,70.02999877929688,65.55000305175781,68.44000244140625,8491412.0,,,,,,
14-Nov-25,63.65999984741211,63.65999984741211,60.0,63.65999984741211,4671665.0,,,,,,
13-Nov-25,56.9900016784668,57.869998931884766,55.25,57.869998931884766,429465.0,,,,,,
12-Nov-25,47.970001220703125,52.61000061035156,47.970001220703125,52.61000061035156,170277.0,,,,,,
11-Nov-25,49.20000076293945,50.54999923706055,47.25,47.83000183105469,262302.0,,,,,,
10-Nov-25,50.900001525878906,50.900001525878906,48.79999923706055,49.09000015258789,87207.0,,,,,,
07-Nov-25,51.9900016784668,51.9900016784668,48.5,49.25,176379.0,,,,,,
06-Nov-25,53.0,53.29999923706055,48.5099983215332,50.970001220703125,83615.0,,,,,,
05-Nov-25,51.459999084472656,53.5,51.09000015258789,51.52999877929688,417346.0,,,,,,
04-Nov-25,54.59999847412109,54.59999847412109,51.0,51.400001525878906,516326.0,,,,,,
03-Nov-25,55.5,57.970001220703125,54.5,54.59000015258789,58583.0,,,,,,
31-Oct-25,55.5,58.7400016784668,52.900001525878906,55.83000183105469,267778.0,,,,,,
30-Oct-25,58.369998931884766,59.9900016784668,53.5,53.84999847412109,778759.0,,,,,,
29-Oct-25,61.79999923706055,61.79999923706055,57.9900016784668,58.25,146067.0,,,,,,
28-Oct-25,60.11000061035156,61.900001525878906,59.5,59.95000076293945,224104.0,,,,,,
27-Oct-25,61.5099983215332,64.97000122070312,61.0,61.27999877929688,104988.0,,,,,,
24-Oct-25,67.94999694824219,67.94999694824219,60.220001220703125,64.19999694824219,26513.0,,,,,,
23-Oct-25,65.7300033569336,65.73999786376953,64.26000213623047,64.44999694824219,76496.0,,,,,,
22-Oct-25,68.01000213623047,69.0,65.48999786376953,65.7300033569336,146180.0,,,,,,
21-Oct-25,68.80000305175781,71.0,65.69999694824219,68.58999633789062,436531.0,,,,,,
20-Oct-25,64.5999984741211,69.87999725341797,64.5999984741211,68.16000366210938,194910.0,,,,,,
