TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,57.87,57.87,57.87,57.87,0.0,,,,,,
17-Nov-25,62.68999862670898,64.0,58.9900016784668,61.380001068115234,101198.0,,,,,,
14-Nov-25,57.0,62.790000915527344,57.0,62.68999862670898,587101.0,,,,,,
13-Nov-25,63.790000915527344,63.790000915527344,56.9900016784668,57.08000183105469,594675.0,,,,,,
12-Nov-25,62.970001220703125,64.19999694824219,60.0,63.31999969482422,618299.0,,,,,,
11-Nov-25,64.05999755859375,67.0,59.5,63.119998931884766,150511.0,,,,,,
10-Nov-25,63.59999847412109,67.0,63.04999923706055,66.11000061035156,105886.0,,,,,,
07-Nov-25,67.0,67.5,64.5999984741211,66.83000183105469,318806.0,,,,,,
06-Nov-25,66.0,67.0,65.0999984741211,66.13999938964844,88016.0,,,,,,
05-Nov-25,64.66999816894531,67.0,62.9900016784668,66.83999633789062,465261.0,,,,,,
04-Nov-25,67.9000015258789,67.9000015258789,63.5,64.66999816894531,415591.0,,,,,,
03-Nov-25,69.0,69.98999786376953,65.12999725341797,68.4000015258789,511139.0,,,,,,
31-Oct-25,65.0,71.6500015258789,63.09999847412109,68.06999969482422,296080.0,,,,,,
30-Oct-25,65.4000015258789,65.9000015258789,62.0,65.13999938964844,185459.0,,,,,,
29-Oct-25,65.0,66.94999694824219,62.0,65.2699966430664,186152.0,,,,,,
28-Oct-25,67.98999786376953,68.5,61.70000076293945,65.52999877929688,332785.0,,,,,,
27-Oct-25,66.25,69.9800033569336,65.4800033569336,67.45999908447266,337876.0,,,,,,
24-Oct-25,62.5,69.4000015258789,59.5,67.25,1255193.0,,,,,,
23-Oct-25,66.9000015258789,68.5,61.0,63.86000061035156,902711.0,,,,,,
22-Oct-25,58.0,63.369998931884766,56.52000045776367,63.369998931884766,720107.0,,,,,,
21-Oct-25,58.84999847412109,58.84999847412109,56.0099983215332,57.61000061035156,230063.0,,,,,,
20-Oct-25,54.04999923706055,58.4900016784668,54.04999923706055,56.79999923706055,195661.0,,,,,,
17-Oct-25,56.20000076293945,57.25,53.5,56.59000015258789,225683.0,,,,,,
16-Oct-25,52.0,57.869998931884766,50.04999923706055,56.470001220703125,810191.0,,,,,,
15-Oct-25,52.70000076293945,55.9900016784668,48.970001220703125,53.08000183105469,692927.0,,,,,,
14-Oct-25,61.0,61.0,53.93000030517578,54.40999984741211,557149.0,,,,,,
13-Oct-25,62.0,67.61000061035156,57.0,59.91999816894531,1018108.0,,,,,,
10-Oct-25,58.0099983215332,61.459999084472656,54.0,61.459999084472656,1144956.0,,,,,,
09-Oct-25,52.5,55.869998931884766,52.5,55.869998931884766,1092415.0,,,,,,
08-Oct-25,45.5,50.790000915527344,45.5,50.790000915527344,1070317.0,,,,,,
07-Oct-25,43.43999862670898,43.43999862670898,43.43999862670898,43.43999862670898,0.0,,,,,,
06-Oct-25,43.04999923706055,44.38999938964844,42.150001525878906,43.43999862670898,319966.0,,,,,,
03-Oct-25,44.45000076293945,48.900001525878906,43.0,44.27000045776367,163714.0,,,,,,
02-Oct-25,44.5,45.0,42.900001525878906,44.45000076293945,340506.0,,,,,,
01-Oct-25,44.5,44.5,43.220001220703125,43.93000030517578,155424.0,,,,,,
30-Sep-25,46.0,46.0,42.0,43.77000045776367,477926.0,,,,,,
29-Sep-25,45.5,47.0,43.5,44.5099983215332,224750.0,,,,,,
26-Sep-25,42.38999938964844,47.06999969482422,40.400001525878906,44.84000015258789,677551.0,,,,,,
25-Sep-25,44.97999954223633,44.97999954223633,41.0,42.790000915527344,339354.0,,,,,,
24-Sep-25,44.0,45.9900016784668,41.59999847412109,43.84999847412109,187390.0,,,,,,
23-Sep-25,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0.0,,,,,,
22-Sep-25,46.0,46.77000045776367,44.04999923706055,44.900001525878906,265091.0,,,,,,
19-Sep-25,46.900001525878906,46.900001525878906,44.400001525878906,45.38999938964844,336315.0,,,,,,
18-Sep-25,45.45000076293945,47.09999847412109,44.25,46.209999084472656,580480.0,,,,,,
17-Sep-25,47.25,47.25,44.5,45.18999862670898,480437.0,,,,,,
16-Sep-25,46.150001525878906,48.0,45.04999923706055,47.709999084472656,742237.0,,,,,,
15-Sep-25,46.0,47.0,45.5,46.150001525878906,76737.0,,,,,,
12-Sep-25,47.11000061035156,48.0,46.400001525878906,47.27999877929688,160939.0,,,,,,
11-Sep-25,48.970001220703125,49.650001525878906,47.0099983215332,48.04999923706055,511984.0,,,,,,
10-Sep-25,48.25,49.290000915527344,46.060001373291016,48.16999816894531,685451.0,,,,,,
09-Sep-25,47.95000076293945,50.91999816894531,47.25,48.11000061035156,875143.0,,,,,,
08-Sep-25,43.0,46.61000061035156,40.900001525878906,46.290000915527344,2127386.0,,,,,,
05-Sep-25,42.54999923706055,42.54999923706055,41.02000045776367,42.369998931884766,251797.0,,,,,,
04-Sep-25,42.77999877929688,43.45000076293945,41.900001525878906,42.0099983215332,511411.0,,,,,,
03-Sep-25,47.119998931884766,47.5,42.40999984741211,42.77999877929688,2912376.0,,,,,,
