TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,6.38,6.38,6.38,6.38,0.0,,,,,,
17-Nov-25,6.699999809265137,6.920000076293945,6.409999847412109,6.510000228881836,1072946.0,,,,,,
14-Nov-25,7.139999866485596,7.139999866485596,6.579999923706055,6.659999847412109,2092233.0,,,,,,
13-Nov-25,7.840000152587891,7.880000114440918,6.900000095367432,6.980000019073486,2343690.0,,,,,,
12-Nov-25,7.289999961853027,7.949999809265137,7.010000228881836,7.840000152587891,4734408.0,,,,,,
11-Nov-25,7.349999904632568,7.75,7.150000095367432,7.190000057220459,3156624.0,,,,,,
10-Nov-25,7.0,7.5,6.699999809265137,7.340000152587891,3586681.0,,,,,,
07-Nov-25,6.650000095367432,7.25,6.5,6.769999980926514,1798517.0,,,,,,
06-Nov-25,6.130000114440918,7.139999866485596,6.130000114440918,6.53000020980835,2139630.0,,,,,,
05-Nov-25,6.239999771118164,6.5,6.119999885559082,6.199999809265137,860542.0,,,,,,
04-Nov-25,6.25,6.489999771118164,6.099999904632568,6.110000133514404,548847.0,,,,,,
03-Nov-25,6.650000095367432,6.650000095367432,6.269999980926514,6.329999923706055,496600.0,,,,,,
31-Oct-25,6.239999771118164,6.75,6.21999979019165,6.570000171661377,1296236.0,,,,,,
30-Oct-25,6.389999866485596,6.389999866485596,6.039999961853027,6.090000152587891,263974.0,,,,,,
29-Oct-25,6.5,6.5,6.099999904632568,6.150000095367432,786203.0,,,,,,
28-Oct-25,7.019999980926514,7.289999961853027,6.329999923706055,6.409999847412109,3970202.0,,,,,,
27-Oct-25,8.270000457763672,8.819999694824219,7.099999904632568,7.239999771118164,15484480.0,,,,,,
24-Oct-25,7.25,7.820000171661377,7.25,7.820000171661377,4990550.0,,,,,,
23-Oct-25,5.980000019073486,6.820000171661377,5.960000038146973,6.820000171661377,2651084.0,,,,,,
22-Oct-25,6.099999904632568,6.099999904632568,5.699999809265137,5.820000171661377,585388.0,,,,,,
21-Oct-25,6.25,6.25,5.900000095367432,5.96999979019165,370880.0,,,,,,
20-Oct-25,6.099999904632568,6.300000190734863,6.019999980926514,6.099999904632568,235240.0,,,,,,
17-Oct-25,6.090000152587891,6.409999847412109,5.909999847412109,6.050000190734863,2366112.0,,,,,,
16-Oct-25,6.239999771118164,6.239999771118164,5.900000095367432,5.929999828338623,548503.0,,,,,,
15-Oct-25,6.309999942779541,6.349999904632568,6.010000228881836,6.079999923706055,348746.0,,,,,,
14-Oct-25,6.050000190734863,6.489999771118164,6.010000228881836,6.25,402188.0,,,,,,
13-Oct-25,6.099999904632568,6.099999904632568,5.800000190734863,5.949999809265137,823718.0,,,,,,
10-Oct-25,6.019999980926514,6.300000190734863,5.75,6.119999885559082,993861.0,,,,,,
09-Oct-25,6.03000020980835,6.179999828338623,5.989999771118164,6.0,328479.0,,,,,,
08-Oct-25,6.400000095367432,6.400000095367432,5.659999847412109,5.96999979019165,819760.0,,,,,,
07-Oct-25,6.170000076293945,6.170000076293945,6.170000076293945,6.170000076293945,0.0,,,,,,
06-Oct-25,6.5,6.5,6.070000171661377,6.170000076293945,349114.0,,,,,,
03-Oct-25,6.659999847412109,6.900000095367432,6.360000133514404,6.400000095367432,669962.0,,,,,,
02-Oct-25,7.0,7.0,6.599999904632568,6.699999809265137,182559.0,,,,,,
01-Oct-25,7.039999961853027,7.150000095367432,6.800000190734863,6.840000152587891,77495.0,,,,,,
30-Sep-25,6.900000095367432,7.199999809265137,6.900000095367432,7.079999923706055,686045.0,,,,,,
29-Sep-25,6.699999809265137,6.989999771118164,6.570000171661377,6.860000133514404,651914.0,,,,,,
26-Sep-25,6.960000038146973,6.960000038146973,6.650000095367432,6.670000076293945,223156.0,,,,,,
25-Sep-25,7.0,7.039999961853027,6.699999809265137,6.730000019073486,165933.0,,,,,,
24-Sep-25,7.230000019073486,7.300000190734863,6.800000190734863,6.829999923706055,558565.0,,,,,,
23-Sep-25,7.369999885559082,7.369999885559082,7.369999885559082,7.369999885559082,0.0,,,,,,
22-Sep-25,7.300000190734863,7.650000095367432,7.090000152587891,7.369999885559082,876203.0,,,,,,
19-Sep-25,7.599999904632568,7.699999809265137,7.010000228881836,7.300000190734863,1057795.0,,,,,,
18-Sep-25,7.800000190734863,7.800000190734863,7.409999847412109,7.599999904632568,1796427.0,,,,,,
17-Sep-25,7.5,8.050000190734863,7.349999904632568,7.619999885559082,4423909.0,,,,,,
16-Sep-25,7.179999828338623,7.5,6.800000190734863,7.360000133514404,1466857.0,,,,,,
15-Sep-25,6.800000190734863,7.429999828338623,6.71999979019165,7.179999828338623,3617129.0,,,,,,
12-Sep-25,6.409999847412109,6.800000190734863,6.400000095367432,6.650000095367432,687701.0,,,,,,
11-Sep-25,6.599999904632568,6.75,6.5,6.5,182902.0,,,,,,
10-Sep-25,6.329999923706055,6.800000190734863,6.119999885559082,6.610000133514404,839785.0,,,,,,
09-Sep-25,6.460000038146973,6.460000038146973,6.179999828338623,6.25,233545.0,,,,,,
08-Sep-25,6.75,6.75,6.400000095367432,6.460000038146973,167366.0,,,,,,
05-Sep-25,6.610000133514404,6.940000057220459,6.409999847412109,6.510000228881836,841228.0,,,,,,
04-Sep-25,6.599999904632568,7.159999847412109,6.519999980926514,6.800000190734863,2190760.0,,,,,,
03-Sep-25,6.900000095367432,6.940000057220459,6.519999980926514,6.610000133514404,1082343.0,,,,,,
02-Sep-25,6.300000190734863,7.139999866485596,6.099999904632568,6.800000190734863,7884297.0,,,,,,
01-Sep-25,6.190000057220459,6.489999771118164,6.079999923706055,6.21999979019165,1116975.0,,,,,,
29-Aug-25,6.139999866485596,6.139999866485596,6.0,6.03000020980835,345884.0,,,,,,
28-Aug-25,6.050000190734863,6.190000057220459,6.010000228881836,6.059999942779541,204499.0,,,,,,
27-Aug-25,6.099999904632568,6.300000190734863,6.0,6.050000190734863,570290.0,,,,,,
26-Aug-25,6.389999866485596,6.389999866485596,6.03000020980835,6.050000190734863,153810.0,,,,,,
25-Aug-25,5.949999809265137,6.25,5.929999828338623,6.150000095367432,1216419.0,,,,,,
22-Aug-25,5.920000076293945,5.949999809265137,5.75,5.840000152587891,333825.0,,,,,,
21-Aug-25,6.079999923706055,6.079999923706055,5.699999809265137,5.78000020980835,376393.0,,,,,,
20-Aug-25,5.920000076293945,6.03000020980835,5.849999904632568,5.900000095367432,143462.0,,,,,,
19-Aug-25,5.920000076293945,6.079999923706055,5.900000095367432,5.949999809265137,117483.0,,,,,,
18-Aug-25,6.190000057220459,6.190000057220459,5.900000095367432,5.949999809265137,272285.0,,,,,,
15-Aug-25,6.199999809265137,6.199999809265137,6.0,6.03000020980835,202915.0,,,,,,
13-Aug-25,6.050000190734863,6.300000190734863,6.050000190734863,6.090000152587891,271258.0,,,,,,
12-Aug-25,6.039999961853027,6.309999942779541,5.769999980926514,6.150000095367432,1054456.0,,,,,,
11-Aug-25,6.190000057220459,6.190000057220459,5.800000190734863,5.889999866485596,436809.0,,,,,,
08-Aug-25,6.099999904632568,6.340000152587891,6.0,6.019999980926514,413914.0,,,,,,
07-Aug-25,6.170000076293945,6.429999828338623,6.099999904632568,6.150000095367432,790017.0,,,,,,
06-Aug-25,6.199999809265137,6.449999809265137,6.050000190734863,6.239999771118164,776428.0,,,,,,
05-Aug-25,6.090000152587891,6.269999980926514,6.0,6.110000133514404,311012.0,,,,,,
04-Aug-25,5.710000038146973,6.269999980926514,5.699999809265137,6.0,513439.0,,,,,,
01-Aug-25,5.96999979019165,6.460000038146973,5.849999904632568,6.0,659534.0,,,,,,
31-Jul-25,6.0,6.320000171661377,6.0,6.239999771118164,480429.0,,,,,,
30-Jul-25,6.210000038146973,6.329999923706055,5.800000190734863,5.960000038146973,611467.0,,,,,,
29-Jul-25,5.900000095367432,6.699999809265137,5.900000095367432,6.230000019073486,3127241.0,,,,,,
28-Jul-25,5.989999771118164,6.079999923706055,5.619999885559082,5.900000095367432,135207.0,,,,,,
25-Jul-25,6.0,6.099999904632568,5.25,5.900000095367432,215756.0,,,,,,
24-Jul-25,5.960000038146973,6.199999809265137,5.900000095367432,5.949999809265137,291094.0,,,,,,
23-Jul-25,5.860000133514404,5.960000038146973,5.5,5.889999866485596,208722.0,,,,,,
22-Jul-25,5.690000057220459,5.860000133514404,5.690000057220459,5.789999961853027,125072.0,,,,,,
21-Jul-25,5.860000133514404,5.949999809265137,5.099999904632568,5.679999828338623,148032.0,,,,,,
18-Jul-25,6.139999866485596,6.139999866485596,5.800000190734863,5.849999904632568,182160.0,,,,,,
17-Jul-25,6.0,6.150000095367432,5.820000171661377,6.039999961853027,412583.0,,,,,,
16-Jul-25,6.0,6.0,5.679999828338623,5.940000057220459,516646.0,,,,,,
15-Jul-25,5.909999847412109,6.119999885559082,5.75,5.800000190734863,272281.0,,,,,,
14-Jul-25,6.150000095367432,6.159999847412109,5.849999904632568,6.059999942779541,963348.0,,,,,,
11-Jul-25,6.380000114440918,6.550000190734863,6.0,6.119999885559082,875349.0,,,,,,
10-Jul-25,6.309999942779541,6.559999942779541,6.139999866485596,6.289999961853027,1062159.0,,,,,,
09-Jul-25,6.199999809265137,6.75,6.059999942779541,6.300000190734863,4151723.0,,,,,,
08-Jul-25,5.949999809265137,6.300000190734863,5.699999809265137,6.210000038146973,2801325.0,,,,,,
07-Jul-25,5.510000228881836,6.170000076293945,5.5,5.909999847412109,2203078.0,,,,,,
04-Jul-25,5.489999771118164,5.489999771118164,5.170000076293945,5.320000171661377,387237.0,,,,,,
03-Jul-25,5.690000057220459,5.699999809265137,5.179999828338623,5.320000171661377,627580.0,,,,,,
02-Jul-25,5.75,5.949999809265137,5.5,5.539999961853027,747873.0,,,,,,
01-Jul-25,5.690000057220459,5.900000095367432,5.53000020980835,5.610000133514404,1019050.0,,,,,,
30-Jun-25,5.519999980926514,6.230000019073486,5.519999980926514,6.019999980926514,4127341.0,,,,,,
27-Jun-25,5.150000095367432,5.96999979019165,4.949999809265137,5.389999866485596,3135756.0,,,,,,
26-Jun-25,5.150000095367432,5.150000095367432,4.880000114440918,5.070000171661377,573707.0,,,,,,
25-Jun-25,5.170000076293945,5.230000019073486,4.96999979019165,5.039999961853027,466388.0,,,,,,
24-Jun-25,4.949999809265137,5.25,4.809999942779541,5.170000076293945,675892.0,,,,,,
