TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,344.44,344.44,344.44,344.44,0.0,,,,,,
17-Nov-25,332.8999938964844,363.0,327.1000061035156,363.0,101381.0,,,,,,
14-Nov-25,328.5,333.9800109863281,325.0,330.0,3873.0,,,,,,
13-Nov-25,321.0,331.0,321.0,328.8599853515625,4667.0,,,,,,
12-Nov-25,328.0,331.989990234375,305.0,322.19000244140625,3954.0,,,,,,
11-Nov-25,340.0,340.0,325.0,327.3800048828125,10511.0,,,,,,
10-Nov-25,332.0,340.0,332.0,337.9800109863281,7185.0,,,,,,
07-Nov-25,332.0,338.3900146484375,330.0,331.1600036621094,4966.0,,,,,,
06-Nov-25,328.989990234375,328.989990234375,322.1000061035156,326.0400085449219,4536.0,,,,,,
05-Nov-25,322.1000061035156,329.0,321.010009765625,324.6700134277344,2967.0,,,,,,
04-Nov-25,330.010009765625,337.1400146484375,320.0,323.2900085449219,13436.0,,,,,,
03-Nov-25,339.0,340.0,321.010009765625,332.5400085449219,26485.0,,,,,,
31-Oct-25,334.989990234375,340.989990234375,330.0,334.4700012207031,15632.0,,,,,,
30-Oct-25,338.989990234375,338.989990234375,311.510009765625,327.989990234375,9885.0,,,,,,
29-Oct-25,348.0,348.0,328.0,329.94000244140625,23937.0,,,,,,
28-Oct-25,351.010009765625,360.0,345.0,348.6400146484375,25570.0,,,,,,
27-Oct-25,364.989990234375,364.989990234375,352.0,356.989990234375,8738.0,,,,,,
24-Oct-25,362.989990234375,384.0,351.0,362.8800048828125,43535.0,,,,,,
23-Oct-25,363.7999877929688,368.0,355.0,358.3500061035156,6350.0,,,,,,
22-Oct-25,366.010009765625,369.9800109863281,366.0,366.260009765625,1903.0,,,,,,
21-Oct-25,373.989990234375,380.0,364.1000061035156,369.6400146484375,17097.0,,,,,,
20-Oct-25,349.95001220703125,378.0,346.0,373.989990234375,47432.0,,,,,,
17-Oct-25,350.0,365.0,343.0,345.4599914550781,15133.0,,,,,,
16-Oct-25,358.29998779296875,363.0,345.010009765625,350.2799987792969,47757.0,,,,,,
15-Oct-25,365.010009765625,371.989990234375,358.0,359.07000732421875,30310.0,,,,,,
14-Oct-25,360.0,371.9800109863281,360.0,369.6099853515625,14719.0,,,,,,
13-Oct-25,367.1000061035156,371.0,345.0,354.7099914550781,100323.0,,,,,,
10-Oct-25,373.0,376.0,370.0199890136719,371.7699890136719,14366.0,,,,,,
09-Oct-25,372.010009765625,382.9599914550781,371.0,373.4200134277344,17548.0,,,,,,
08-Oct-25,388.2999877929688,388.2999877929688,375.0,376.5499877929688,34315.0,,,,,,
07-Oct-25,391.7799987792969,391.7799987792969,391.7799987792969,391.7799987792969,0.0,,,,,,
06-Oct-25,405.0,408.989990234375,389.1099853515625,391.7799987792969,24865.0,,,,,,
03-Oct-25,398.0,408.489990234375,398.0,404.3200073242188,15783.0,,,,,,
02-Oct-25,394.0,400.0,388.0,398.3299865722656,31376.0,,,,,,
01-Oct-25,403.0,403.010009765625,362.0,395.30999755859375,13463.0,,,,,,
30-Sep-25,403.9599914550781,404.0,400.0,402.010009765625,6386.0,,,,,,
29-Sep-25,408.489990234375,408.9800109863281,400.0,400.3599853515625,26138.0,,,,,,
26-Sep-25,411.0,414.9599914550781,404.0700073242188,406.1099853515625,28098.0,,,,,,
25-Sep-25,412.1000061035156,416.0,410.1400146484375,411.1700134277344,12775.0,,,,,,
24-Sep-25,417.989990234375,417.989990234375,407.0700073242188,414.760009765625,23108.0,,,,,,
23-Sep-25,415.3800048828125,415.3800048828125,415.3800048828125,415.3800048828125,0.0,,,,,,
22-Sep-25,421.0,421.0,410.0,415.3800048828125,57181.0,,,,,,
19-Sep-25,425.0,425.0,417.0,421.0499877929688,23365.0,,,,,,
18-Sep-25,430.0,430.0,420.0,423.489990234375,29785.0,,,,,,
17-Sep-25,425.0,427.0,420.0,425.3299865722656,22558.0,,,,,,
16-Sep-25,432.0,432.0,421.510009765625,425.8200073242188,15786.0,,,,,,
15-Sep-25,428.0,429.0,425.010009765625,427.739990234375,5964.0,,,,,,
12-Sep-25,435.989990234375,436.0,420.010009765625,430.5299987792969,9185.0,,,,,,
11-Sep-25,435.5499877929688,440.0,430.0,430.9299926757813,40459.0,,,,,,
10-Sep-25,418.6000061035156,441.0799865722656,413.0,439.0199890136719,98142.0,,,,,,
09-Sep-25,423.0,425.0,412.0,415.0899963378906,25311.0,,,,,,
08-Sep-25,425.0,425.0,410.0,415.4700012207031,26919.0,,,,,,
05-Sep-25,426.0,429.75,418.0,423.489990234375,35639.0,,,,,,
04-Sep-25,430.0,430.9700012207031,425.010009765625,427.25,15341.0,,,,,,
03-Sep-25,438.0,438.0,426.0,429.2099914550781,22298.0,,,,,,
02-Sep-25,433.9700012207031,433.9700012207031,425.010009765625,430.55999755859375,13025.0,,,,,,
01-Sep-25,439.9700012207031,439.9700012207031,428.0,429.0899963378906,13106.0,,,,,,
29-Aug-25,434.989990234375,442.0,430.0,435.2300109863281,10906.0,,,,,,
28-Aug-25,435.989990234375,435.989990234375,428.0,434.510009765625,15972.0,,,,,,
27-Aug-25,448.989990234375,448.989990234375,431.0,433.0400085449219,15651.0,,,,,,
26-Aug-25,449.260009765625,453.7999877929688,435.010009765625,442.0199890136719,26567.0,,,,,,
25-Aug-25,415.0,453.8999938964844,415.0,449.260009765625,114511.0,,,,,,
22-Aug-25,424.989990234375,427.0,410.0,417.30999755859375,48789.0,,,,,,
21-Aug-25,421.760009765625,429.989990234375,418.0,420.760009765625,29702.0,,,,,,
20-Aug-25,455.0,455.0,429.0,431.1199951171875,55711.0,,,,,,
19-Aug-25,440.0,459.989990234375,440.0,446.4500122070313,130851.0,,,,,,
18-Aug-25,401.5700073242188,437.4299926757813,398.6000061035156,436.1600036621094,189518.0,,,,,,
15-Aug-25,402.0499877929688,406.8299865722656,395.5,397.6600036621094,42831.0,,,,,,
13-Aug-25,418.8999938964844,419.9500122070313,403.0,406.8299865722656,47210.0,,,,,,
12-Aug-25,420.010009765625,429.9700012207031,409.0,415.2999877929688,43960.0,,,,,,
11-Aug-25,430.7799987792969,430.7799987792969,416.5299987792969,419.6300048828125,54567.0,,,,,,
08-Aug-25,446.0,449.5,425.1000061035156,431.260009765625,118281.0,,,,,,
07-Aug-25,499.0,499.0,437.0,452.260009765625,138398.0,,,,,,
06-Aug-25,480.0,490.0,470.010009765625,484.1700134277344,64231.0,,,,,,
05-Aug-25,479.8999938964844,479.8999938964844,468.0,478.1000061035156,45049.0,,,,,,
04-Aug-25,477.1700134277344,477.1700134277344,460.010009765625,473.5899963378906,32326.0,,,,,,
01-Aug-25,505.0,505.0,475.0,477.1700134277344,101590.0,,,,,,
31-Jul-25,525.0,525.0,503.0,504.55999755859375,38984.0,,,,,,
30-Jul-25,502.0199890136719,512.97998046875,498.0,502.7900085449219,69634.0,,,,,,
29-Jul-25,498.5,530.0,485.0,501.25,293852.0,,,,,,
28-Jul-25,488.7999877929688,504.0,485.0,487.239990234375,29511.0,,,,,,
25-Jul-25,495.9800109863281,495.9800109863281,475.010009765625,484.5400085449219,20474.0,,,,,,
24-Jul-25,499.0,507.0,489.0,491.3999938964844,34106.0,,,,,,
23-Jul-25,475.989990234375,515.5,465.5299987792969,507.1900024414063,161691.0,,,,,,
22-Jul-25,484.9800109863281,484.9800109863281,470.0,472.80999755859375,45880.0,,,,,,
21-Jul-25,493.7000122070313,493.7000122070313,480.1000061035156,483.010009765625,27003.0,,,,,,
18-Jul-25,513.9500122070312,513.9500122070312,490.0499877929688,493.7999877929688,70725.0,,,,,,
17-Jul-25,525.0,530.0,502.0,510.7799987792969,276916.0,,,,,,
16-Jul-25,468.7999877929688,515.8200073242188,454.0,515.8200073242188,285855.0,,,,,,
15-Jul-25,490.0499877929688,499.8800048828125,465.0,468.9299926757813,124475.0,,,,,,
14-Jul-25,510.989990234375,511.0,460.239990234375,490.3699951171875,212202.0,,,,,,
11-Jul-25,540.0999755859375,540.0999755859375,506.0,511.3800048828125,309637.0,,,,,,
10-Jul-25,545.0,569.0,528.0,541.1099853515625,883644.0,,,,,,
09-Jul-25,495.0,536.3200073242188,487.55999755859375,536.3200073242188,400885.0,,,,,,
08-Jul-25,474.6900024414063,500.1600036621094,454.6900024414063,487.55999755859375,595704.0,,,,,,
07-Jul-25,432.0,454.6900024414063,421.5,454.6900024414063,442361.0,,,,,,
04-Jul-25,434.0,434.0,391.25,413.3500061035156,670768.0,,,,,,
03-Jul-25,415.0,416.0799865722656,408.0,416.0799865722656,649732.0,,,,,,
02-Jul-25,350.0,378.25,347.0,378.25,805661.0,,,,,,
01-Jul-25,326.5,359.3800048828125,324.5,343.8599853515625,1652953.0,,,,,,
30-Jun-25,318.0,330.0,318.0,326.7099914550781,49507.0,,,,,,
27-Jun-25,317.0,324.8999938964844,315.0,321.5599975585937,9079.0,,,,,,
26-Jun-25,324.8900146484375,324.8900146484375,310.0,310.5,5379.0,,,,,,
25-Jun-25,315.0,322.5,301.0,316.010009765625,6561.0,,,,,,
24-Jun-25,310.25,324.9599914550781,305.0,313.44000244140625,12224.0,,,,,,
23-Jun-25,306.0,311.0,296.0,297.5,3634.0,,,,,,
20-Jun-25,312.9800109863281,313.010009765625,300.0,312.8699951171875,2828.0,,,,,,
19-Jun-25,312.989990234375,328.0,305.0,309.42999267578125,7489.0,,,,,,
18-Jun-25,314.989990234375,314.989990234375,307.1099853515625,311.5299987792969,2720.0,,,,,,
17-Jun-25,319.989990234375,320.0,309.989990234375,315.0,10397.0,,,,,,
16-Jun-25,317.3500061035156,317.3500061035156,317.3500061035156,317.3500061035156,0.0,,,,,,
13-Jun-25,317.0,328.989990234375,302.79998779296875,317.3500061035156,24435.0,,,,,,
12-Jun-25,323.5,325.0,312.0,316.7799987792969,21930.0,,,,,,
11-Jun-25,329.989990234375,330.0,321.0,321.79998779296875,42645.0,,,,,,
10-Jun-25,322.6000061035156,328.0,319.989990234375,320.3500061035156,8598.0,,,,,,
09-Jun-25,322.19000244140625,322.19000244140625,322.19000244140625,322.19000244140625,0.0,,,,,,
06-Jun-25,322.19000244140625,322.19000244140625,322.19000244140625,322.19000244140625,0.0,,,,,,
05-Jun-25,318.0,324.95001220703125,317.0,322.19000244140625,29149.0,,,,,,
04-Jun-25,320.0,328.5,312.0,316.17999267578125,8026.0,,,,,,
03-Jun-25,322.75,330.5,316.1600036621094,317.82000732421875,13361.0,,,,,,
02-Jun-25,329.0,332.0,315.0,319.489990234375,19140.0,,,,,,
30-May-25,330.0,334.989990234375,319.0,329.69000244140625,10063.0,,,,,,
29-May-25,339.8999938964844,340.0,314.0,329.8800048828125,9036.0,,,,,,
28-May-25,331.3399963378906,331.3399963378906,331.3399963378906,331.3399963378906,0.0,,,,,,
27-May-25,330.3999938964844,340.0,327.5,331.3399963378906,11104.0,,,,,,
26-May-25,354.7799987792969,359.45001220703125,319.29998779296875,330.3900146484375,35143.0,,,,,,
23-May-25,363.0,365.0,349.0,354.7799987792969,16759.0,,,,,,
22-May-25,344.0,370.0,344.0,355.82000732421875,97341.0,,,,,,
21-May-25,327.0,349.0,321.5,339.739990234375,39090.0,,,,,,
20-May-25,324.0,328.79998779296875,316.1000061035156,324.20001220703125,17475.0,,,,,,
19-May-25,320.0,329.0,318.0,323.0,15821.0,,,,,,
16-May-25,317.9800109863281,320.0,314.5400085449219,318.0,6795.0,,,,,,
15-May-25,324.989990234375,328.5,315.0,317.989990234375,10356.0,,,,,,
14-May-25,310.3999938964844,327.0,308.989990234375,315.75,24129.0,,,,,,
13-May-25,286.0,305.0,280.0199890136719,300.2099914550781,11409.0,,,,,,
12-May-25,294.7900085449219,294.7900085449219,280.0,285.5199890136719,9246.0,,,,,,
09-May-25,294.0,294.0,265.0,267.989990234375,14574.0,,,,,,
08-May-25,302.5,314.8900146484375,270.0,272.760009765625,4359.0,,,,,,
07-May-25,272.0,302.5,272.0,286.260009765625,1683.0,,,,,,
06-May-25,294.989990234375,299.0,288.0,289.7300109863281,5823.0,,,,,,
05-May-25,293.44000244140625,294.8999938964844,289.0,293.3299865722656,1820.0,,,,,,
02-May-25,292.8999938964844,300.0,285.1000061035156,293.989990234375,4636.0,,,,,,
30-Apr-25,285.0,294.5,271.0,286.2300109863281,8286.0,,,,,,
29-Apr-25,294.0,295.0,286.0,294.9100036621094,3861.0,,,,,,
28-Apr-25,315.0,315.0,280.1000061035156,286.79998779296875,7439.0,,,,,,
25-Apr-25,320.0,320.0,296.5,299.989990234375,7133.0,,,,,,
24-Apr-25,305.0,307.79998779296875,290.1000061035156,302.7099914550781,9392.0,,,,,,
23-Apr-25,301.989990234375,322.0,290.1099853515625,308.3299865722656,79086.0,,,,,,
22-Apr-25,301.0,304.9800109863281,281.010009765625,298.1300048828125,7189.0,,,,,,
21-Apr-25,265.0599975585937,296.0,265.0599975585937,295.5299987792969,4688.0,,,,,,
18-Apr-25,275.04998779296875,295.0,275.0,290.3500061035156,9879.0,,,,,,
17-Apr-25,273.04998779296875,295.0,273.04998779296875,288.9700012207031,2654.0,,,,,,
16-Apr-25,300.0,304.0,286.0,292.8800048828125,10477.0,,,,,,
15-Apr-25,296.0,307.0,295.989990234375,298.8999938964844,22216.0,,,,,,
14-Apr-25,287.0,296.0,281.95001220703125,291.6000061035156,21848.0,,,,,,
11-Apr-25,281.989990234375,298.0,272.0,274.8999938964844,9402.0,,,,,,
10-Apr-25,279.9800109863281,283.989990234375,273.0,275.4800109863281,2135.0,,,,,,
09-Apr-25,279.0,279.0,264.5,268.7799987792969,2544.0,,,,,,
08-Apr-25,276.0,284.5,270.0,271.20001220703125,2311.0,,,,,,
07-Apr-25,272.0,276.8500061035156,255.1100006103516,270.0,7986.0,,,,,,
04-Apr-25,255.0500030517578,284.3999938964844,255.0500030517578,271.7699890136719,8491.0,,,,,,
03-Apr-25,255.0,274.5,255.0,270.0,1787.0,,,,,,
31-Mar-25,274.1499938964844,274.1499938964844,274.1499938964844,274.1499938964844,0.0,,,,,,
28-Mar-25,274.1499938964844,274.1499938964844,274.1499938964844,274.1499938964844,0.0,,,,,,
27-Mar-25,279.0,286.25,271.0,274.1499938964844,5391.0,,,,,,
26-Mar-25,269.989990234375,269.989990234375,260.1099853515625,260.2799987792969,1420.0,,,,,,
25-Mar-25,273.0,273.0,260.0,265.9599914550781,1375.0,,,,,,
24-Mar-25,274.8999938964844,274.8999938964844,260.0,262.010009765625,765.0,,,,,,
21-Mar-25,273.0,275.0,270.0,273.8399963378906,3175.0,,,,,,
20-Mar-25,265.0,276.8699951171875,262.0,268.9599914550781,3511.0,,,,,,
19-Mar-25,257.8999938964844,264.989990234375,253.0,255.5599975585937,11952.0,,,,,,
18-Mar-25,256.6000061035156,257.0,253.0,256.5,2426.0,,,,,,
17-Mar-25,252.0200042724609,258.0,252.0,254.9600067138672,5400.0,,,,,,
14-Mar-25,255.0,258.8999938964844,252.0,256.010009765625,1088.0,,,,,,
13-Mar-25,252.0,256.5,252.0,254.1100006103516,6122.0,,,,,,
12-Mar-25,252.0,256.0,252.0,253.4100036621093,1438.0,,,,,,
11-Mar-25,258.0,269.0,249.0,255.0500030517578,2275.0,,,,,,
10-Mar-25,257.8999938964844,260.0,250.0,251.83999633789065,2608.0,,,,,,
07-Mar-25,258.989990234375,258.989990234375,252.0,252.17999267578125,10520.0,,,,,,
06-Mar-25,254.8999938964844,255.0,251.009994506836,251.1100006103516,3420.0,,,,,,
05-Mar-25,254.9900054931641,255.0,251.0200042724609,251.0200042724609,875.0,,,,,,
04-Mar-25,250.19000244140625,250.19000244140625,250.19000244140625,250.19000244140625,0.0,,,,,,
03-Mar-25,250.0,254.8999938964844,246.009994506836,250.19000244140625,3015.0,,,,,,
28-Feb-25,257.25,257.25,241.0,250.07000732421875,2907.0,,,,,,
27-Feb-25,255.0,263.989990234375,250.0,252.1699981689453,10029.0,,,,,,
26-Feb-25,266.8999938964844,266.8999938964844,255.3000030517578,262.04998779296875,5752.0,,,,,,
25-Feb-25,260.0,268.0,250.509994506836,260.1000061035156,8263.0,,,,,,
24-Feb-25,250.009994506836,269.79998779296875,250.009994506836,258.0799865722656,5184.0,,,,,,
21-Feb-25,255.0,259.0,247.5200042724609,251.509994506836,2723.0,,,,,,
