TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
"Nov 19, 2025",532.02,532.02,532.02,532.02,0.0,,,,,,
"Nov 17, 2025",549.219970703125,549.219970703125,531.0,532.0700073242188,73248.0,,,,,,
"Nov 14, 2025",536.5,549.0,532.1099853515625,535.52001953125,86060.0,,,,,,
"Nov 13, 2025",531.1599731445312,538.989990234375,531.0999755859375,535.3200073242188,13565.0,,,,,,
"Nov 12, 2025",532.0,540.260009765625,531.0,532.3300170898438,52962.0,,,,,,
"Nov 11, 2025",535.0,541.4099731445312,534.989990234375,535.760009765625,74754.0,,,,,,
"Nov 10, 2025",533.0,542.0,530.1500244140625,541.3699951171875,91593.0,,,,,,
"Nov 07, 2025",529.4199829101562,540.0,529.0,530.1400146484375,85759.0,,,,,,
"Nov 06, 2025",530.1300048828125,533.0,527.5,529.4199829101562,67568.0,,,,,,
"Nov 05, 2025",537.0,540.0,529.0,533.5499877929688,38232.0,,,,,,
"Nov 04, 2025",542.0,542.0,531.0,534.1199951171875,34484.0,,,,,,
"Nov 03, 2025",548.8800048828125,548.8800048828125,536.8099975585938,538.030029296875,79307.0,,,,,,
"Oct 31, 2025",535.0,548.989990234375,535.0,539.8699951171875,45321.0,,,,,,
"Oct 30, 2025",545.0999755859375,555.0,527.3099975585938,531.4600219726562,72792.0,,,,,,
"Oct 29, 2025",550.0,559.6900024414062,541.25,550.1500244140625,91010.0,,,,,,
"Oct 28, 2025",560.0,570.0,550.0,551.7899780273438,636599.0,,,,,,
"Oct 27, 2025",549.9000244140625,554.8499755859375,542.0499877929688,547.8800048828125,59072.0,,,,,,
"Oct 24, 2025",553.260009765625,558.9299926757812,540.3499755859375,543.0599975585938,47025.0,,,,,,
"Oct 23, 2025",555.0,564.989990234375,550.0,553.260009765625,60976.0,,,,,,
"Oct 22, 2025",562.0,568.0,555.0,561.97998046875,155429.0,,,,,,
"Oct 21, 2025",540.0,578.0,540.0,560.489990234375,690852.0,,,,,,
"Oct 20, 2025",533.4400024414062,540.5,529.989990234375,538.8800048828125,67664.0,,,,,,
"Oct 17, 2025",540.0,540.0,526.010009765625,533.4400024414062,55606.0,,,,,,
"Oct 16, 2025",544.8063512264035,544.8063512264035,528.2864333911073,536.8099975585938,93477.0,,,,,,
"Oct 15, 2025",541.3403285971127,548.1845903095201,539.9246011783332,540.6470947265625,91346.0,,,,,,
"Oct 14, 2025",519.4211359348834,537.991436969518,518.4447804162088,537.1614990234375,134158.0,,,,,,
"Oct 13, 2025",530.1610523321403,541.779706965911,510.6339417490044,514.0805053710938,130585.0,,,,,,
"Oct 10, 2025",536.995522290314,545.6851100332705,532.1137448149476,536.8685913085938,115522.0,,,,,,
"Oct 09, 2025",551.1233517438761,561.111508873101,533.2170255292709,539.895263671875,682482.0,,,,,,
"Oct 08, 2025",530.1610605026435,556.5324332863092,530.1512874124794,549.6881713867188,6291717.0,,,,,,
"Oct 07, 2025",532.3480834960938,532.3480834960938,532.3480834960938,532.3480834960938,0.0,,,,,,
"Oct 06, 2025",539.2704704743896,546.7591007579357,523.3265678683099,532.3480834960938,148945.0,,,,,,
"Oct 03, 2025",523.3265448718835,556.5226316734581,519.4211228952275,539.2704467773438,533627.0,,,,,,
"Oct 02, 2025",497.8436668171787,523.3265514966456,494.9243733873949,519.2063598632812,679297.0,,,,,,
"Oct 01, 2025",505.7521516103287,508.6812181254464,495.4516129505668,495.6664123535156,304877.0,,,,,,
"Sep 30, 2025",507.6169509145586,510.6339155654388,505.0198715606562,505.439697265625,52807.0,,,,,,
"Sep 29, 2025",505.7521482453882,508.6812147410179,501.8467262512154,505.1565856933594,95716.0,,,,,,
"Sep 26, 2025",504.71721289157273,505.7521473344841,502.8328539338194,505.2737426757813,70449.0,,,,,,
"Sep 25, 2025",506.7285141055393,506.7285141055393,503.565131760296,504.71722412109375,44328.0,,,,,,
"Sep 24, 2025",506.7187327336153,506.72850582336247,504.28761706698793,504.7660217285156,78789.0,,,,,,
"Sep 23, 2025",507.7341613769531,507.7341613769531,507.7341613769531,507.7341613769531,0.0,,,,,,
"Sep 22, 2025",510.63390850560296,511.6102639711968,507.2264374654016,507.7341613769531,50299.0,,,,,,
"Sep 19, 2025",510.4777466429797,512.5866483471227,507.8122555490066,510.057861328125,17988.0,,,,,,
"Sep 18, 2025",510.6241472005847,512.0789073431717,509.2181929140021,510.4679565429688,40252.0,,,,,,
"Sep 17, 2025",512.0886828810629,512.5866337171097,507.41196152370094,507.753662109375,35778.0,,,,,,
"Sep 16, 2025",509.7747300769187,512.342549815245,508.7300225384504,511.54193115234375,2694.0,,,,,,
"Sep 15, 2025",513.5629832738981,513.5629832738981,507.66581761870526,509.7747192382813,6762.0,,,,,,
"Sep 12, 2025",509.7551692671872,513.0650286269642,508.0172875108734,511.40521240234375,13986.0,,,,,,
"Sep 11, 2025",515.4083280915703,515.4083280915703,508.017309677981,509.36468505859375,14983.0,,,,,,
"Sep 10, 2025",511.6102940851404,516.2479828196908,507.9587339636058,512.2254028320312,31069.0,,,,,,
"Sep 09, 2025",512.4401552119796,514.4417316405651,507.8610455791064,511.2782897949219,43321.0,,,,,,
"Sep 08, 2025",510.8682519654853,513.5630027312686,506.3379480575602,511.3368835449219,88114.0,,,,,,
"Sep 05, 2025",507.7146160081994,512.8307091213522,507.7146160081994,510.86822509765625,17914.0,,,,,,
"Sep 04, 2025",510.6339235201959,511.5223807995267,507.5095740200259,507.7146301269531,22914.0,,,,,,
"Sep 03, 2025",508.6812115002929,513.5629889619081,508.6812115002929,509.999267578125,29660.0,,,,,,
"Sep 02, 2025",505.7717050290945,515.5059409494988,505.7717050290945,508.0856628417969,29478.0,,,,,,
"Sep 01, 2025",506.72849178746674,513.4653684052597,499.9428093143002,511.4443054199219,35913.0,,,,,,
"Aug 29, 2025",497.9413153751556,505.7521595379032,497.9413153751556,505.6056823730469,10135.0,,,,,,
"Aug 28, 2025",503.7994470297097,507.6950960098106,500.8801535671082,501.5050354003906,14462.0,,,,,,
"Aug 27, 2025",510.63391389947486,510.63391389947486,503.906810368392,504.51214599609375,23833.0,,,,,,
"Aug 26, 2025",512.088691201104,512.088691201104,505.7521534846379,507.7048645019531,20370.0,,,,,,
"Aug 25, 2025",507.7048597573964,511.11233091604646,507.7048597573964,509.4525146484375,10968.0,,,,,,
"Aug 22, 2025",511.75674917289416,514.978710341603,505.7521391282931,511.01470947265625,26141.0,,,,,,
"Aug 21, 2025",519.4211110016519,519.4211110016519,504.7757789245377,511.7567443847656,32102.0,,,,,,
"Aug 20, 2025",515.2813625245681,519.4211001034533,510.6339010415528,517.8491821289062,16553.0,,,,,,
"Aug 19, 2025",506.2403108888586,521.4714323748443,504.28759995003946,515.2813720703125,86357.0,,,,,,
"Aug 18, 2025",502.8230654851799,511.5907185090516,502.8230654851799,504.0923156738281,15183.0,,,,,,
"Aug 15, 2025",508.8276917090774,512.586636540235,504.77579255486,506.3184509277344,22143.0,,,,,,
"Aug 13, 2025",510.6339106661245,510.6339106661245,507.70484425694974,508.3492126464844,16511.0,,,,,,
"Aug 12, 2025",517.4586386999607,517.4586386999607,508.6812123441376,508.8764953613281,48641.0,,,,,,
"Aug 11, 2025",525.2792690057898,525.2792690057898,507.69509658111576,509.2475280761719,115645.0,,,,,,
