TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,54.68,54.68,54.68,54.68,0.0,,,,,,
17-Nov-25,70.0,71.75,60.7599983215332,60.7599983215332,2487331.0,,,,,,
14-Nov-25,62.959999084472656,67.51000213623047,61.0,67.51000213623047,1847900.0,,,,,,
13-Nov-25,62.5,65.9000015258789,60.79999923706055,61.369998931884766,696576.0,,,,,,
12-Nov-25,62.04999923706055,65.0,60.36000061035156,61.220001220703125,1129082.0,,,,,,
11-Nov-25,73.5,73.5,67.06999969482422,67.06999969482422,1312625.0,,,,,,
10-Nov-25,68.30999755859375,75.13999938964844,62.09999847412109,74.5199966430664,1786252.0,,,,,,
07-Nov-25,65.5,68.30999755859375,64.0,68.30999755859375,1074241.0,,,,,,
06-Nov-25,57.5,62.09999847412109,57.5,62.09999847412109,1008392.0,,,,,,
05-Nov-25,56.43999862670898,56.470001220703125,54.0,56.45000076293945,1408985.0,,,,,,
04-Nov-25,47.900001525878906,51.34000015258789,44.09999847412109,51.34000015258789,1053751.0,,,,,,
03-Nov-25,48.11000061035156,50.5,45.0,46.66999816894531,1013060.0,,,,,,
31-Oct-25,43.0,51.0,42.91999816894531,47.90999984741211,3781012.0,,,,,,
30-Oct-25,51.68999862670898,51.68999862670898,47.68999862670898,47.68999862670898,249823.0,,,,,,
29-Oct-25,51.79999923706055,56.29999923706055,50.0,52.9900016784668,1889489.0,,,,,,
28-Oct-25,52.29999923706055,55.9900016784668,50.900001525878906,51.52000045776367,1005710.0,,,,,,
27-Oct-25,48.4900016784668,51.380001068115234,47.0,51.380001068115234,1301729.0,,,,,,
24-Oct-25,45.70000076293945,48.709999084472656,40.09999847412109,46.709999084472656,1987657.0,,,,,,
23-Oct-25,42.0099983215332,44.27999877929688,40.5,44.27999877929688,981223.0,,,,,,
22-Oct-25,39.0,40.25,37.0,40.25,1380865.0,,,,,,
21-Oct-25,35.54999923706055,36.59000015258789,30.26000022888184,36.59000015258789,1434349.0,,,,,,
20-Oct-25,31.51000022888184,33.2599983215332,31.100000381469727,33.2599983215332,2312736.0,,,,,,
17-Oct-25,29.254442916784765,30.239999771118164,26.3563216125128,30.239999771118164,1577430.0,,,,,,
16-Oct-25,27.48824882507324,27.48824882507324,26.346564297724324,27.48824882507324,2042643.0,,,,,,
15-Oct-25,23.84851936999681,24.990203857421875,23.56553686999101,24.990203857421875,2563583.0,,,,,,
14-Oct-25,22.71659278869629,22.71659278869629,21.07725079162082,22.71659278869629,1998330.0,,,,,,
13-Oct-25,19.808712179181896,20.647899627685547,19.808712179181896,20.647899627685547,426804.0,,,,,,
10-Oct-25,17.56437623899594,18.77436637878418,16.978896658791754,18.77436637878418,6561422.0,,,,,,
09-Oct-25,15.505441692112642,17.06671905517578,15.32003941781133,17.06671905517578,2562612.0,,,,,,
08-Oct-25,15.495683217804212,16.295838771705775,14.646738474164705,15.515198707580566,739959.0,,,,,,
07-Oct-25,15.359070777893066,15.359070777893066,15.359070777893066,15.359070777893066,0.0,,,,,,
06-Oct-25,14.578431659055784,15.876244740846817,14.139322445520476,15.359070777893066,542502.0,,,,,,
03-Oct-25,14.266176302344324,14.636979904940787,14.266176302344324,14.432062149047852,82047.0,,,,,,
02-Oct-25,14.636979824308662,14.832139369180622,14.158838706723834,14.266176223754885,125090.0,,,,,,
01-Oct-25,14.519884704847431,15.563989011539729,14.041743567258829,14.451579093933104,1442858.0,,,,,,
30-Sep-25,14.597947688001646,14.597947688001646,14.071016459756155,14.149080276489258,117834.0,,,,,,
29-Sep-25,15.222460004032037,15.222460004032037,14.53940017351466,14.705286026000977,76787.0,,,,,,
26-Sep-25,15.115120656756147,15.563988066791108,14.783348971435426,14.871170997619627,44980.0,,,,,,
25-Sep-25,15.222459321660468,15.222459321660468,14.441820215058424,14.86141300201416,162160.0,,,,,,
24-Sep-25,15.1346373924326,15.61277851098905,14.832139399320775,14.900445938110352,82882.0,,,,,,
