TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
09-Oct-20,11.46,11.46,11.46,11.46,2500
08-Oct-20,0.0,11.32,11.32,11.32,0
07-Oct-20,11.18,11.36,11.18,11.21,15000
06-Oct-20,11.36,11.36,11.36,11.36,5000
05-Oct-20,0.0,11.41,11.41,11.62,500
02-Oct-20,11.69,11.69,11.62,11.62,12000
01-Oct-20,11.8,11.8,11.8,11.8,10000
30-Sep-20,11.8,11.8,11.8,11.8,1000
29-Sep-20,11.56,11.56,11.56,11.56,1000
28-Sep-20,11.89,11.89,11.73,11.74,4000
23-Sep-20,0.0,11.79,11.79,11.79,0
22-Sep-20,11.78,11.78,11.78,11.78,5500
21-Sep-20,11.99,12.01,11.99,12.01,22000
16-Sep-20,0.0,12.13,12.13,12.13,0
15-Sep-20,11.99,12.16,11.99,12.16,2500
14-Sep-20,12.0,12.0,12.0,12.0,2000
11-Sep-20,12.17,12.17,12.17,12.17,10500
10-Sep-20,12.03,12.03,12.03,12.03,2500
09-Sep-20,11.8,11.8,11.8,11.8,1000
08-Sep-20,0.0,11.99,11.99,11.9,3000
07-Sep-20,11.9,11.9,11.9,11.9,1000
03-Sep-20,11.9,12.06,11.9,12.02,22500
02-Sep-20,0.0,11.85,11.85,11.91,500
01-Sep-20,11.91,11.91,11.91,11.91,1000
31-Aug-20,12.03,12.03,11.97,12.03,1000
27-Aug-20,11.92,12.03,11.86,12.03,21000
26-Aug-20,11.8,11.82,11.66,11.82,17000
25-Aug-20,12.8,12.8,11.72,11.76,25500
24-Aug-20,11.16,12.0,11.16,12.0,2500
19-Aug-20,12.75,12.75,12.0,12.0,14000
17-Aug-20,12.75,12.75,12.03,12.35,5500
13-Aug-20,12.3,13.0,12.3,13.0,1500
12-Aug-20,12.03,12.1,12.03,12.1,7000
11-Aug-20,11.67,11.83,11.67,11.83,2000
10-Aug-20,11.76,11.76,11.76,11.76,1000
07-Aug-20,11.85,11.85,11.85,11.85,1500
06-Aug-20,11.81,11.81,11.79,11.79,5500
05-Aug-20,11.82,11.82,11.82,11.82,500
04-Aug-20,0.0,11.84,11.84,11.6,500
03-Aug-20,0.0,11.6,11.6,11.6,0
30-Jul-20,11.59,11.6,11.59,11.6,2000
29-Jul-20,11.67,11.67,11.61,11.67,13000
28-Jul-20,11.5,11.5,11.5,11.5,19000
27-Jul-20,11.21,11.4,11.21,11.4,2000
24-Jul-20,11.06,11.14,11.06,11.06,2000
21-Jul-20,11.18,11.2,11.18,11.2,5500
20-Jul-20,11.06,11.06,11.06,11.06,1000
17-Jul-20,10.97,10.97,10.96,10.96,3000
16-Jul-20,10.95,11.1,10.95,11.1,25000
15-Jul-20,11.03,11.03,10.87,11.03,9500
14-Jul-20,10.76,10.76,10.76,10.76,8000
13-Jul-20,10.65,10.8,10.65,10.8,24500
09-Jul-20,0.0,10.69,10.69,10.05,1000
08-Jul-20,10.05,10.05,10.05,10.05,5000
07-Jul-20,10.1,10.1,10.0,10.0,1000
06-Jul-20,10.0,10.0,10.0,10.0,1500
03-Jul-20,10.1,10.1,10.1,10.1,1000
02-Jul-20,0.0,10.3,10.3,10.3,0
01-Jul-20,0.0,10.7,10.7,10.35,1000
30-Jun-20,10.35,10.35,10.35,10.35,152500
29-Jun-20,0.0,10.35,10.35,10.25,250000
25-Jun-20,10.1,10.25,10.1,10.25,3000
24-Jun-20,0.0,10.18,10.18,10.18,0
23-Jun-20,0.0,10.17,10.17,10.17,0
19-Jun-20,10.05,10.05,10.05,10.05,4000
18-Jun-20,10.11,10.33,10.11,10.33,4000
17-Jun-20,10.3,10.3,10.3,10.3,17000
16-Jun-20,10.25,10.25,10.25,10.25,2500
15-Jun-20,10.51,10.51,10.16,10.16,13000
12-Jun-20,0.0,10.61,10.61,10.61,0
10-Jun-20,10.5,10.9,10.5,10.9,13000
09-Jun-20,10.77,10.77,10.46,10.48,12000
08-Jun-20,0.0,10.5,10.5,10.5,0
05-Jun-20,10.4,10.4,10.34,10.35,5500
04-Jun-20,10.35,10.35,10.35,10.35,500
03-Jun-20,10.47,10.47,10.47,10.47,1000
02-Jun-20,10.5,10.58,10.5,10.5,30500
01-Jun-20,10.4,10.4,10.4,10.4,500
29-May-20,10.45,10.45,10.45,10.45,500
28-May-20,10.39,10.39,10.38,10.38,1000
20-May-20,10.5,10.5,10.5,10.5,1500
19-May-20,10.5,10.5,10.35,10.37,20500
18-May-20,10.36,10.95,10.25,10.25,12500
15-May-20,10.25,10.28,10.25,10.26,15500
13-May-20,10.23,10.23,10.23,10.23,3000
12-May-20,10.23,10.64,10.23,10.64,1000
11-May-20,10.27,10.27,10.27,10.27,4000
08-May-20,10.47,10.47,10.21,10.21,8000
07-May-20,10.46,10.48,10.45,10.47,27500
06-May-20,10.5,10.5,10.5,10.5,6000
05-May-20,10.61,10.61,10.61,10.61,5000
04-May-20,10.42,10.59,10.38,10.46,44000
30-Apr-20,10.2,10.69,10.2,10.57,72000
29-Apr-20,10.2,10.2,10.07,10.11,25500
28-Apr-20,9.96,10.09,9.96,10.09,4000
27-Apr-20,10.01,10.06,10.01,10.05,4500
24-Apr-20,10.15,10.15,10.15,10.15,15000
23-Apr-20,10.06,10.07,9.82,10.07,8500
22-Apr-20,9.91,9.95,9.78,9.95,113500
21-Apr-20,10.15,10.33,10.12,10.13,397000
20-Apr-20,10.45,11.1,10.15,10.94,257000
17-Apr-20,10.25,10.48,10.25,10.4,50500
16-Apr-20,9.78,9.78,9.75,9.75,163000
15-Apr-20,9.93,9.93,9.72,9.74,133500
14-Apr-20,9.91,9.91,9.79,9.8,223500
13-Apr-20,10.0,10.07,9.79,9.81,237000
10-Apr-20,9.91,10.07,9.91,9.91,158000
09-Apr-20,10.1,10.25,10.08,10.13,180000
08-Apr-20,9.83,9.85,9.75,9.85,223500
07-Apr-20,9.75,9.87,9.75,9.85,137500
06-Apr-20,10.0,10.0,9.7,9.72,172500
03-Apr-20,10.12,10.12,9.8,10.12,114500
02-Apr-20,9.42,9.42,9.42,9.42,155500
01-Apr-20,9.27,9.27,9.18,9.2,186500
31-Mar-20,8.92,8.92,8.8,8.88,8000
30-Mar-20,8.78,8.78,8.5,8.5,5000
27-Mar-20,8.66,8.8,8.6,8.8,18500
26-Mar-20,8.78,8.88,8.55,8.67,40000
25-Mar-20,8.74,8.77,8.58,8.7,124000
24-Mar-20,9.06,9.06,9.0,9.06,31500
