TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,7.34,7.34,7.34,7.34,0.0,,,,,,
17-Nov-25,7.739999771118164,7.900000095367432,7.409999847412109,7.5,848534.0,,,,,,
14-Nov-25,7.099999904632568,7.840000152587891,7.099999904632568,7.579999923706055,1041875.0,,,,,,
13-Nov-25,7.300000190734863,7.489999771118164,6.900000095367432,7.039999961853027,49313.0,,,,,,
12-Nov-25,7.099999904632568,7.099999904632568,6.059999942779541,7.090000152587891,274343.0,,,,,,
11-Nov-25,7.25,7.400000095367432,7.0,7.039999961853027,149318.0,,,,,,
10-Nov-25,7.300000190734863,7.380000114440918,7.25,7.28000020980835,16002.0,,,,,,
07-Nov-25,7.489999771118164,7.489999771118164,7.199999809265137,7.289999961853027,74931.0,,,,,,
06-Nov-25,7.400000095367432,7.400000095367432,7.119999885559082,7.230000019073486,49075.0,,,,,,
05-Nov-25,7.449999809265137,7.590000152587891,7.230000019073486,7.269999980926514,167152.0,,,,,,
04-Nov-25,7.150000095367432,7.739999771118164,7.150000095367432,7.440000057220459,571489.0,,,,,,
03-Nov-25,7.300000190734863,7.539999961853027,7.099999904632568,7.230000019073486,73555.0,,,,,,
31-Oct-25,7.059999942779541,7.800000190734863,7.059999942779541,7.289999961853027,212553.0,,,,,,
30-Oct-25,7.28000020980835,7.300000190734863,7.0,7.03000020980835,106766.0,,,,,,
29-Oct-25,7.5,7.5,7.019999980926514,7.28000020980835,144719.0,,,,,,
28-Oct-25,7.489999771118164,7.5,7.110000133514404,7.230000019073486,100325.0,,,,,,
27-Oct-25,7.5,7.5,6.610000133514404,7.400000095367432,50147.0,,,,,,
24-Oct-25,7.420000076293945,7.599999904632568,7.349999904632568,7.5,28921.0,,,,,,
23-Oct-25,7.679999828338623,7.679999828338623,7.46999979019165,7.489999771118164,156659.0,,,,,,
22-Oct-25,7.75,7.75,7.460000038146973,7.53000020980835,395331.0,,,,,,
21-Oct-25,7.690000057220459,8.199999809265137,7.46999979019165,7.610000133514404,2513629.0,,,,,,
20-Oct-25,7.769999980926514,7.769999980926514,7.5,7.599999904632568,103076.0,,,,,,
17-Oct-25,7.599999904632568,7.659999847412109,7.349999904632568,7.599999904632568,503551.0,,,,,,
16-Oct-25,7.550000190734863,7.739999771118164,7.429999828338623,7.449999809265137,94756.0,,,,,,
15-Oct-25,7.559999942779541,7.690000057220459,7.400000095367432,7.510000228881836,168413.0,,,,,,
14-Oct-25,7.210000038146973,7.570000171661377,7.050000190734863,7.559999942779541,230473.0,,,,,,
13-Oct-25,7.5,7.590000152587891,7.199999809265137,7.210000038146973,376533.0,,,,,,
