TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,371.45,371.45,371.45,371.45,0.0,,,,,,
17-Nov-25,376.1400146484375,378.5,372.0,373.5199890136719,530487.0,,,,,,
14-Nov-25,373.5,376.9800109863281,370.2099914550781,376.1400146484375,421440.0,,,,,,
13-Nov-25,372.010009765625,374.1000061035156,370.2000122070313,372.0400085449219,272255.0,,,,,,
12-Nov-25,370.0,371.7000122070313,367.0,371.010009765625,223070.0,,,,,,
11-Nov-25,373.0,376.3999938964844,368.0,369.1300048828125,1434105.0,,,,,,
10-Nov-25,377.0,378.8999938964844,372.1000061035156,373.3399963378906,475435.0,,,,,,
07-Nov-25,374.8999938964844,382.010009765625,372.1000061035156,376.3500061035156,917817.0,,,,,,
06-Nov-25,379.0,379.0,372.510009765625,373.0199890136719,226204.0,,,,,,
05-Nov-25,378.0,380.2000122070313,370.75,375.6600036621094,1050052.0,,,,,,
04-Nov-25,382.1000061035156,382.6000061035156,376.5,377.3800048828125,603055.0,,,,,,
03-Nov-25,386.8999938964844,386.8999938964844,378.80999755859375,380.0299987792969,884657.0,,,,,,
31-Oct-25,363.0,392.2200012207031,363.0,384.8699951171875,1989479.0,,,,,,
30-Oct-25,365.0,367.5,360.4200134277344,360.9400024414063,600391.0,,,,,,
29-Oct-25,369.8999938964844,370.2999877929688,362.0,365.260009765625,461895.0,,,,,,
28-Oct-25,371.0,375.1000061035156,368.75,369.9299926757813,429566.0,,,,,,
27-Oct-25,376.6700134277344,377.0,370.8900146484375,373.3399963378906,517756.0,,,,,,
24-Oct-25,376.0,384.9299926757813,375.5499877929688,376.6700134277344,405190.0,,,,,,
23-Oct-25,382.0,385.0,377.3999938964844,382.9299926757813,704295.0,,,,,,
22-Oct-25,387.3861395026187,387.5820483692059,381.0194899279865,381.9500122070313,1646534.0,,,,,,
21-Oct-25,387.8758952296596,389.7369099607954,382.4985344292549,386.2401428222656,1482326.0,,,,,,
20-Oct-25,383.6641045563343,390.8143297097132,380.03999981796665,387.5330505371094,1517673.0,,,,,,
17-Oct-25,381.6757583491284,384.0558986354008,378.08103689273446,379.08990478515625,516316.0,,,,,,
16-Oct-25,381.9891630651216,385.6034633794808,381.0194829437311,381.6757507324219,1438265.0,,,,,,
15-Oct-25,388.2481023731036,389.5410291918972,378.11043099780807,379.8539123535156,3125577.0,,,,,,
14-Oct-25,369.26569249334784,385.03540045876383,369.26569249334784,383.34088134765625,1226376.0,,,,,,
13-Oct-25,362.40928146873375,367.50261305678464,358.7362144268209,366.385986328125,1704002.0,,,,,,
10-Oct-25,369.755405369987,372.6938589225962,362.46803816819664,368.3743286132813,899169.0,,,,,,
09-Oct-25,376.9840182651185,379.9420508442263,366.3272215819143,370.1961975097656,910277.0,,,,,,
08-Oct-25,387.72897751276446,389.7075256061885,372.2041409197845,374.9466857910156,1853359.0,,,,,,
07-Oct-25,393.057373046875,393.057373046875,393.057373046875,393.057373046875,0.0,,,,,,
06-Oct-25,395.6921889420992,401.882508731876,388.8553758550439,393.057373046875,1241178.0,,,,,,
03-Oct-25,389.34509870620974,401.5886552692981,381.9989647683567,395.6921691894531,3195381.0,,,,,,
02-Oct-25,378.0810425125645,390.804537460856,378.0810425125645,389.35491943359375,1829417.0,,,,,,
01-Oct-25,381.88144558398193,382.145895654623,373.29134684988514,377.7088317871094,801293.0,,,,,,
30-Sep-25,369.2656734396202,391.6958635402794,368.29599330541566,378.1398010253906,3302128.0,,,,,,
29-Sep-25,365.3477477600559,372.3020942453162,365.3477477600559,367.5711669921875,1468862.0,,,,,,
26-Sep-25,354.5734211809253,367.2969164254257,352.63403093396903,364.1429748535156,2718865.0,,,,,,
25-Sep-25,355.7096253006047,357.31596447563595,352.8103593000501,353.4862060546875,814442.0,,,,,,
24-Sep-25,354.57341764183144,356.5323868000736,352.6144484835893,355.6410522460937,2356481.0,,,,,,
23-Sep-25,344.6120300292969,344.6120300292969,344.6120300292969,344.6120300292969,0.0,,,,,,
22-Sep-25,353.59391634750125,354.9651887151481,343.01549534965903,344.6120300292969,1147898.0,,,,,,
19-Sep-25,362.67372678399664,362.67372678399664,352.12468913874784,353.43719482421875,1399327.0,,,,,,
18-Sep-25,358.49135016506864,362.7913017458413,357.5118656017761,361.04779052734375,571248.0,,,,,,
17-Sep-25,360.4503103481128,362.3113249938935,357.0221144616497,358.30523681640625,287886.0,,,,,,
16-Sep-25,358.7362187698814,362.80107370051047,357.80569648473295,359.5687866210937,1238767.0,,,,,,
15-Sep-25,355.7683811256611,361.0869750833024,355.7683811256611,358.687255859375,472944.0,,,,,,
12-Sep-25,368.2274297996456,369.1677266125343,351.6349588753231,355.6116638183594,1468630.0,,,,,,
11-Sep-25,367.81601776413,370.7348924071644,366.7288042901933,367.2773132324219,446283.0,,,,,,
10-Sep-25,371.6164450057242,371.6164450057242,366.58190979005695,367.8160400390625,986354.0,,,,,,
09-Sep-25,372.1845652786863,376.3081870330728,368.3057847803086,370.8132629394531,1335407.0,,,,,,
08-Sep-25,376.1220716053763,376.67058056848106,368.77593739433377,369.6966552734375,1191553.0,,,,,,
05-Sep-25,377.1015535887643,377.2484702936815,373.1836153696603,374.5353088378906,893174.0,,,,,,
04-Sep-25,379.060515660405,381.0194847335854,375.14257751404426,376.3081665039063,655211.0,,,,,,
03-Sep-25,375.1425736954688,379.0605118019489,373.37951350415096,375.81842041015625,863714.0,,,,,,
02-Sep-25,374.1533069556354,375.1425959514916,372.69388448966725,374.3100280761719,367428.0,,,,,,
01-Sep-25,373.28156278655496,375.1425774273471,371.831914911798,372.3902282714844,508902.0,,,,,,
29-Aug-25,372.302076997137,376.102481768077,367.3066999001952,373.0268859863281,1129866.0,,,,,,
28-Aug-25,372.2041200569105,376.1024792331818,372.2041200569105,373.9476013183594,449342.0,,,,,,
27-Aug-25,372.19432449183904,374.6528402769746,367.3067061538967,372.4196166992188,529210.0,,,,,,
26-Aug-25,374.6332715815575,374.6332715815575,370.2549743289321,372.1257934570313,533252.0,,,,,,
25-Aug-25,376.1220754254842,376.1220754254842,373.1836217112226,373.9280395507813,237136.0,,,,,,
22-Aug-25,374.16311136430016,377.5815029997053,373.40891899500224,374.486328125,417219.0,,,,,,
21-Aug-25,376.1514498073505,379.0605201108376,372.16494052266495,373.4089050292969,726587.0,,,,,,
20-Aug-25,378.081052852502,379.0605374453841,375.1425990738556,376.14166259765625,500917.0,,,,,,
19-Aug-25,370.1374352562914,383.9579480697616,370.1374352562914,377.5325317382813,2697339.0,,,,,,
18-Aug-25,366.8365327037341,371.7241807985314,364.3682424673133,370.1374206542969,600056.0,,,,,,
15-Aug-25,372.2824796316769,374.76057438093216,357.60982000538525,366.8365478515625,404946.0,,,,,,
13-Aug-25,373.5264364682237,376.12206452899176,368.3939171364545,371.8221130371094,691690.0,,,,,,
12-Aug-25,377.1015683437211,377.9341362261561,372.762458770245,373.5656433105469,297094.0,,,,,,
11-Aug-25,372.20414092163054,377.1015638284941,371.22465634025787,374.7703857421875,737613.0,,,,,,
08-Aug-25,373.1934324845768,376.6118241318336,371.224658897178,373.3207702636719,677736.0,,,,,,
07-Aug-25,372.2041428666343,377.8655625808932,370.245173693652,372.9681396484375,1436336.0,,,,,,
06-Aug-25,364.1919480721868,373.13464668625215,364.1919480721868,370.8720397949219,2359824.0,,,,,,
05-Aug-25,360.4503173805081,367.4144382406752,359.66674169062736,364.1919555664063,975813.0,,,,,,
04-Aug-25,361.4298070409757,363.2810472298358,358.4913533251954,360.4797058105469,800264.0,,,,,,
01-Aug-25,358.4913621574411,361.4298159456168,357.5118775613825,360.9988403320313,563189.0,,,,,,
31-Jul-25,360.5482603308493,362.1644038219381,358.35419466437224,359.1573791503906,997268.0,,,,,,
30-Jul-25,347.7170082547191,360.4405027379723,347.7170082547191,358.34442138671875,1451582.0,,,,,,
29-Jul-25,359.4610186434906,363.3887611800141,342.81958601888124,351.0374755859375,2194506.0,,,,,,
28-Jul-25,361.4297910087416,363.3887600656996,355.7487927001618,357.462890625,1348301.0,,,,,,
25-Jul-25,357.4824797407372,364.838418324493,356.6303329593187,361.7922058105469,1477082.0,,,,,,
24-Jul-25,358.4913387493609,362.16440574474376,355.69002733546694,359.2259521484375,1139833.0,,,,,,
23-Jul-25,358.0016059887111,361.4298019420914,353.60372988808217,358.5794982910156,1067686.0,,,,,,
22-Jul-25,362.4092845744652,364.3388703393458,352.6144390454256,358.51092529296875,1895384.0,,,,,,
21-Jul-25,366.29783560294186,367.2087490536285,359.9605694164669,361.9391174316406,697674.0,,,,,,
18-Jul-25,358.98108867052514,368.2568085829923,357.51186184104137,365.8179016113281,2788781.0,,,,,,
17-Jul-25,346.0025942783226,358.4724611784267,345.0537059471487,357.6098327636719,1937340.0,,,,,,
16-Jul-25,354.6385078209703,361.33829081124566,345.5808369345067,347.8141174316406,2562688.0,,,,,,
15-Jul-25,347.92913062259123,364.2233323321892,346.9706481690855,354.6960144042969,4612685.0,,,,,,
14-Jul-25,329.6220940038718,347.70865234862833,329.6220940038718,345.3795471191406,3934746.0,,,,,,
11-Jul-25,320.1331191955669,330.1971843199785,315.819948427962,327.52301025390625,6871072.0,,,,,,
10-Jul-25,319.03090725956065,322.0501212966033,315.34074376959074,319.8360290527344,1555566.0,,,,,,
09-Jul-25,316.33755510715554,319.0788008662509,313.4237602771128,316.3854675292969,1098739.0,,,,,,
08-Jul-25,314.86148377341283,322.050102124404,311.50679520961694,316.3375549316406,3515444.0,,,,,,
07-Jul-25,314.86149487998017,324.38881307727644,312.4844477978674,315.4078369140625,5204344.0,,,,,,
04-Jul-25,296.9761930354793,316.20334826935533,296.1710713031693,313.8934020996094,3748255.0,,,,,,
03-Jul-25,294.2541096641264,299.5257630945912,291.38825652301745,296.9761962890625,2884914.0,,,,,,
