TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
"Nov 19, 2025",39.0,39.0,39.0,39.0,0.0,,,,,,
"Nov 17, 2025",38.9900016784668,39.97999954223633,38.880001068115234,39.16999816894531,74415.0,,,,,,
"Nov 14, 2025",38.16999816894531,38.970001220703125,38.16999816894531,38.83000183105469,10485.0,,,,,,
"Nov 13, 2025",39.970001220703125,39.970001220703125,38.0,38.16999816894531,45680.0,,,,,,
"Nov 12, 2025",40.4900016784668,40.4900016784668,38.810001373291016,39.02000045776367,35154.0,,,,,,
"Nov 11, 2025",41.7599983215332,41.7599983215332,40.25,40.4900016784668,73272.0,,,,,,
"Nov 10, 2025",42.560001373291016,43.459999084472656,41.75,42.4900016784668,36638.0,,,,,,
"Nov 07, 2025",43.0,43.0,42.58000183105469,42.59999847412109,2255.0,,,,,,
"Nov 06, 2025",43.72999954223633,43.9900016784668,42.75,42.75,24794.0,,,,,,
"Nov 05, 2025",44.0099983215332,45.25,42.56999969482422,42.77999877929688,21470.0,,,,,,
"Nov 04, 2025",45.9900016784668,45.9900016784668,43.5,44.4900016784668,8727.0,,,,,,
"Nov 03, 2025",42.79078674316406,42.79078674316406,42.11705780029297,42.43571472167969,20535.0,,,,,,
"Oct 31, 2025",43.42809677124024,43.42809677124024,41.89855194091797,42.48123550415039,31753.0,,,,,,
"Oct 30, 2025",42.563175201416016,43.56466293334961,42.10795593261719,42.38108825683594,95738.0,,,,,,
"Oct 29, 2025",42.32646179199219,42.563175201416016,41.51616668701172,42.33556365966797,15013.0,,,,,,
"Oct 28, 2025",42.198997497558594,42.92735290527344,41.42512130737305,41.44333267211914,50140.0,,,,,,
"Oct 27, 2025",41.65273284912109,42.31735610961914,41.197513580322266,41.81661224365234,10589.0,,,,,,
"Oct 24, 2025",46.150001525878906,46.88999938964844,46.02000045776367,46.20000076293945,3427.0,,,,,,
"Oct 23, 2025",45.75,47.25,45.75,46.25,110273.0,,,,,,
"Oct 22, 2025",46.25,46.9900016784668,46.0,46.0099983215332,26199.0,,,,,,
"Oct 21, 2025",47.209999084472656,47.59999847412109,46.29999923706055,46.5,39390.0,,,,,,
"Oct 20, 2025",47.0,47.70000076293945,46.25,47.209999084472656,87942.0,,,,,,
"Oct 17, 2025",47.52000045776367,47.97999954223633,47.0,47.0,21826.0,,,,,,
"Oct 16, 2025",52.970001220703125,52.970001220703125,47.5099983215332,47.75,148071.0,,,,,,
"Oct 15, 2025",45.75,50.040000915527344,45.75,50.040000915527344,293593.0,,,,,,
"Oct 14, 2025",44.720001220703125,45.4900016784668,44.720001220703125,45.4900016784668,3560.0,,,,,,
"Oct 13, 2025",45.56999969482422,45.56999969482422,44.5099983215332,44.88999938964844,34369.0,,,,,,
"Oct 10, 2025",45.0,45.9900016784668,44.900001525878906,45.0,15517.0,,,,,,
"Oct 09, 2025",44.7599983215332,45.5,44.5,45.4900016784668,15721.0,,,,,,
"Oct 08, 2025",45.25,45.75,44.59999847412109,45.02000045776367,12830.0,,,,,,
"Oct 07, 2025",46.380001068115234,46.380001068115234,46.380001068115234,46.380001068115234,0.0,,,,,,
"Oct 06, 2025",47.75,47.9900016784668,45.25,46.380001068115234,36061.0,,,,,,
"Oct 03, 2025",46.9900016784668,47.45000076293945,46.5,47.25,29550.0,,,,,,
"Oct 02, 2025",46.5,46.97999954223633,45.52000045776367,46.84999847412109,7739.0,,,,,,
"Oct 01, 2025",46.5,47.0,45.86000061035156,46.58000183105469,12544.0,,,,,,
"Sep 30, 2025",46.310001373291016,47.0,46.310001373291016,46.970001220703125,1605.0,,,,,,
"Sep 29, 2025",46.040000915527344,47.25,45.650001525878906,47.0,27972.0,,,,,,
"Sep 26, 2025",46.25,46.25,45.5099983215332,45.58000183105469,18249.0,,,,,,
