TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
08-Oct-20,0.0,53.48,53.48,53.48,0
06-Oct-20,0.0,53.59,53.59,53.59,0
09-Sep-20,0.0,54.07,54.07,54.07,0
03-Sep-20,46.78,54.35,46.78,54.35,5000
31-Aug-20,0.0,50.57,50.57,50.57,0
