TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,633.37,633.37,633.37,633.37,0.0,,,,,,
17-Nov-25,620.0,644.8900146484375,620.0,634.3400268554688,2695.0,,,,,,
14-Nov-25,649.8599853515625,649.8599853515625,630.0,634.260009765625,3860.0,,,,,,
13-Nov-25,659.8900146484375,659.8900146484375,601.0,644.2899780273438,6112.0,,,,,,
12-Nov-25,659.280029296875,665.97998046875,655.0999755859375,657.8200073242188,8127.0,,,,,,
11-Nov-25,684.989990234375,684.989990234375,657.0700073242188,659.280029296875,51302.0,,,,,,
10-Nov-25,593.1900024414062,652.510009765625,593.0,652.510009765625,23798.0,,,,,,
07-Nov-25,589.9000244140625,594.0,585.010009765625,593.1900024414062,2692.0,,,,,,
06-Nov-25,581.02001953125,589.0,581.02001953125,588.8499755859375,5756.0,,,,,,
05-Nov-25,599.3900146484375,599.3900146484375,585.0,587.0999755859375,3622.0,,,,,,
04-Nov-25,604.9000244140625,604.9000244140625,595.0,597.1099853515625,6961.0,,,,,,
03-Nov-25,600.0,606.0,600.0,604.02001953125,3245.0,,,,,,
31-Oct-25,607.989990234375,607.989990234375,600.010009765625,605.1400146484375,3013.0,,,,,,
30-Oct-25,608.0,611.0,601.0,604.6900024414062,3283.0,,,,,,
29-Oct-25,615.0,621.5,607.0,608.77001953125,4803.0,,,,,,
28-Oct-25,624.0,624.0,615.02001953125,618.4199829101562,5189.0,,,,,,
27-Oct-25,632.0,632.0,624.0,624.3800048828125,3335.0,,,,,,
24-Oct-25,635.0,636.0,630.0,630.530029296875,2638.0,,,,,,
23-Oct-25,637.5,643.0,632.010009765625,635.739990234375,2271.0,,,,,,
22-Oct-25,637.6799926757812,639.8900146484375,635.0499877929688,636.8599853515625,1518.0,,,,,,
21-Oct-25,643.0,643.0,635.0,637.6799926757812,5629.0,,,,,,
20-Oct-25,638.5,643.0,636.0,640.0700073242188,10941.0,,,,,,
17-Oct-25,645.0,645.0,601.0,633.9000244140625,6980.0,,,,,,
16-Oct-25,640.5999755859375,648.0,640.0,640.4600219726562,4991.0,,,,,,
15-Oct-25,655.9500122070312,655.9500122070312,643.010009765625,644.1099853515625,7764.0,,,,,,
14-Oct-25,643.989990234375,649.0,633.030029296875,643.8200073242188,10472.0,,,,,,
13-Oct-25,649.989990234375,649.989990234375,630.0,631.530029296875,10855.0,,,,,,
10-Oct-25,645.4500122070312,652.0,645.4500122070312,650.1699829101562,4095.0,,,,,,
09-Oct-25,657.989990234375,657.989990234375,649.0,649.4500122070312,9030.0,,,,,,
08-Oct-25,659.0,660.0,652.0,654.8300170898438,7498.0,,,,,,
07-Oct-25,666.530029296875,666.530029296875,666.530029296875,666.530029296875,0.0,,,,,,
06-Oct-25,673.1199951171875,673.989990234375,661.0,666.530029296875,9321.0,,,,,,
03-Oct-25,669.9000244140625,690.0,652.0,673.0399780273438,5393.0,,,,,,
02-Oct-25,667.5,669.989990234375,663.9299926757812,667.5999755859375,9404.0,,,,,,
01-Oct-25,674.0,674.0,665.0,667.2899780273438,13834.0,,,,,,
30-Sep-25,672.0,674.0,668.989990234375,672.969970703125,7456.0,,,,,,
29-Sep-25,667.0,672.3800048828125,667.0,671.0599975585938,12111.0,,,,,,
26-Sep-25,679.8900146484375,679.8900146484375,660.0,666.6099853515625,24154.0,,,,,,
25-Sep-25,674.989990234375,684.8900146484375,670.0,672.27001953125,12796.0,,,,,,
24-Sep-25,682.0399780273438,686.0,669.2999877929688,671.8699951171875,24937.0,,,,,,
23-Sep-25,688.9299926757812,688.9299926757812,688.9299926757812,688.9299926757812,0.0,,,,,,
22-Sep-25,698.989990234375,700.0,687.5,688.9299926757812,29045.0,,,,,,
19-Sep-25,700.0,701.0,696.0,697.5800170898438,9518.0,,,,,,
18-Sep-25,699.9000244140625,700.989990234375,696.0,698.9500122070312,18153.0,,,,,,
17-Sep-25,697.8800048828125,704.0,690.0,694.9299926757812,19746.0,,,,,,
16-Sep-25,700.0,700.010009765625,697.0,697.8800048828125,18469.0,,,,,,
15-Sep-25,700.0,704.8599853515625,697.0,698.989990234375,15237.0,,,,,,
12-Sep-25,702.5,710.0,697.0,697.6599731445312,51432.0,,,,,,
11-Sep-25,723.5,730.0999755859375,699.0499877929688,701.6799926757812,59613.0,,,,,,
10-Sep-25,698.0,745.0,695.2100219726562,720.4500122070312,70150.0,,,,,,
09-Sep-25,706.0,710.0,695.5,698.6699829101562,16549.0,,,,,,
08-Sep-25,720.510009765625,720.510009765625,700.0,705.6199951171875,26012.0,,,,,,
05-Sep-25,730.010009765625,736.97998046875,715.0,718.1199951171875,31233.0,,,,,,
04-Sep-25,735.0,739.0,732.0,733.7899780273438,7694.0,,,,,,
03-Sep-25,739.9500122070312,739.9500122070312,733.25,733.9099731445312,5749.0,,,,,,
02-Sep-25,740.0,740.02001953125,733.010009765625,734.7000122070312,5749.0,,,,,,
01-Sep-25,730.0,741.0,730.0,738.9400024414062,4014.0,,,,,,
29-Aug-25,733.0,736.0,730.0,730.9600219726562,16996.0,,,,,,
28-Aug-25,749.5,750.0,738.0,739.9600219726562,9744.0,,,,,,
27-Aug-25,757.989990234375,757.989990234375,749.0499877929688,751.1699829101562,3005.0,,,,,,
26-Aug-25,758.989990234375,758.989990234375,751.0,751.3699951171875,6474.0,,,,,,
25-Aug-25,755.9000244140625,765.0,751.5,753.8599853515625,4724.0,,,,,,
22-Aug-25,762.0,765.3499755859375,754.010009765625,755.969970703125,21035.0,,,,,,
21-Aug-25,757.6699829101562,763.0,750.0,759.6400146484375,17685.0,,,,,,
20-Aug-25,764.2000122070312,769.0,755.0,757.6699829101562,18234.0,,,,,,
19-Aug-25,767.0,771.989990234375,764.0,764.719970703125,11847.0,,,,,,
18-Aug-25,771.2100219726562,777.8900146484375,760.0,767.4500122070312,15657.0,,,,,,
15-Aug-25,773.0,780.0,771.010009765625,775.0499877929688,2536.0,,,,,,
