TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,27.69,27.69,27.69,27.69,0.0,,,,,,
17-Nov-25,26.200000762939453,27.1200008392334,26.200000762939453,26.6299991607666,305006.0,,,,,,
14-Nov-25,26.270000457763672,26.93000030517578,26.020000457763672,26.540000915527344,133029.0,,,,,,
13-Nov-25,25.700000762939453,26.770000457763672,25.700000762939453,26.270000457763672,357732.0,,,,,,
12-Nov-25,25.799999237060547,26.200000762939453,25.51000022888184,25.64999961853028,170282.0,,,,,,
11-Nov-25,26.88999938964844,27.0,25.850000381469727,25.989999771118164,711859.0,,,,,,
10-Nov-25,26.11000061035156,27.299999237060547,26.0,26.950000762939453,1689786.0,,,,,,
07-Nov-25,26.350000381469727,27.0,25.489999771118164,26.11000061035156,1093686.0,,,,,,
06-Nov-25,26.8700008392334,27.0,25.96999931335449,26.440000534057617,1383347.0,,,,,,
05-Nov-25,27.530000686645508,27.530000686645508,26.51000022888184,26.8700008392334,955802.0,,,,,,
04-Nov-25,27.89999961853028,27.989999771118164,27.600000381469727,27.690000534057617,135846.0,,,,,,
03-Nov-25,27.88999938964844,28.34000015258789,27.39999961853028,27.770000457763672,455641.0,,,,,,
31-Oct-25,28.0,28.39999961853028,27.100000381469727,27.3799991607666,919469.0,,,,,,
30-Oct-25,30.0,30.440000534057617,27.100000381469727,27.540000915527344,1090780.0,,,,,,
29-Oct-25,31.5,31.6299991607666,29.25,29.489999771118164,2357682.0,,,,,,
28-Oct-25,32.5099983215332,32.970001220703125,31.14999961853028,31.520000457763672,404841.0,,,,,,
27-Oct-25,34.119998931884766,35.5,32.79999923706055,32.970001220703125,1006038.0,,,,,,
24-Oct-25,35.70000076293945,36.0,35.02000045776367,35.5,341458.0,,,,,,
23-Oct-25,35.04999923706055,36.150001525878906,34.36000061035156,35.470001220703125,642491.0,,,,,,
22-Oct-25,34.959999084472656,35.27000045776367,34.540000915527344,35.04999923706055,289813.0,,,,,,
21-Oct-25,35.70000076293945,35.79999923706055,33.5,35.02000045776367,297625.0,,,,,,
20-Oct-25,35.54999923706055,36.0,35.400001525878906,35.65999984741211,127844.0,,,,,,
17-Oct-25,36.470001220703125,36.59999847412109,35.630001068115234,35.84000015258789,97723.0,,,,,,
16-Oct-25,36.5,37.5,36.400001525878906,36.470001220703125,219172.0,,,,,,
15-Oct-25,36.0,37.18999862670898,36.0,37.0099983215332,978587.0,,,,,,
14-Oct-25,34.7400016784668,36.650001525878906,34.7400016784668,36.27999877929688,1244841.0,,,,,,
13-Oct-25,36.20000076293945,36.20000076293945,33.65999984741211,34.18000030517578,1913212.0,,,,,,
10-Oct-25,36.84999847412109,37.09999847412109,36.0,36.38999938964844,665507.0,,,,,,
09-Oct-25,37.0099983215332,38.88999938964844,36.650001525878906,36.93999862670898,3608723.0,,,,,,
08-Oct-25,36.79999923706055,37.4900016784668,36.29999923706055,37.02999877929688,767467.0,,,,,,
07-Oct-25,35.68000030517578,35.68000030517578,35.68000030517578,35.68000030517578,0.0,,,,,,
06-Oct-25,36.97999954223633,36.97999954223633,34.75,35.68000030517578,2095141.0,,,,,,
03-Oct-25,38.25,38.36000061035156,36.5,37.0099983215332,3225770.0,,,,,,
02-Oct-25,39.150001525878906,39.70000076293945,38.02000045776367,38.209999084472656,819497.0,,,,,,
01-Oct-25,38.400001525878906,39.5,38.0,39.22999954223633,1809452.0,,,,,,
30-Sep-25,39.900001525878906,40.45000076293945,38.0,38.84000015258789,2345439.0,,,,,,
29-Sep-25,38.400001525878906,40.70000076293945,38.04999923706055,39.77000045776367,1903029.0,,,,,,
26-Sep-25,38.150001525878906,38.70000076293945,37.5,38.04999923706055,1140607.0,,,,,,
25-Sep-25,38.20000076293945,38.97999954223633,38.060001373291016,38.150001525878906,313635.0,,,,,,
24-Sep-25,39.209999084472656,39.47999954223633,38.400001525878906,38.52000045776367,583337.0,,,,,,
23-Sep-25,39.970001220703125,39.970001220703125,39.970001220703125,39.970001220703125,0.0,,,,,,
22-Sep-25,38.34999847412109,40.4900016784668,38.09999847412109,39.970001220703125,2011260.0,,,,,,
19-Sep-25,38.310001373291016,38.790000915527344,38.0,38.31999969482422,460333.0,,,,,,
18-Sep-25,38.20000076293945,39.45000076293945,38.04999923706055,38.290000915527344,847087.0,,,,,,
17-Sep-25,38.0099983215332,38.59999847412109,37.90999984741211,38.09999847412109,460122.0,,,,,,
16-Sep-25,38.4900016784668,38.4900016784668,37.84999847412109,37.95000076293945,306757.0,,,,,,
15-Sep-25,38.09000015258789,38.25,37.36000061035156,38.0099983215332,603251.0,,,,,,
12-Sep-25,39.0,39.25,37.79999923706055,38.119998931884766,1077457.0,,,,,,
11-Sep-25,38.61000061035156,39.22999954223633,37.400001525878906,38.9900016784668,2018009.0,,,,,,
10-Sep-25,37.79999923706055,38.900001525878906,37.02000045776367,38.59000015258789,1361845.0,,,,,,
09-Sep-25,38.77000045776367,39.09999847412109,37.5,37.97999954223633,990112.0,,,,,,
08-Sep-25,39.79999923706055,39.9900016784668,38.5,38.77000045776367,1927420.0,,,,,,
05-Sep-25,38.11000061035156,40.150001525878906,38.11000061035156,39.59000015258789,1917292.0,,,,,,
04-Sep-25,38.79999923706055,39.59999847412109,37.560001373291016,38.43999862670898,1310006.0,,,,,,
03-Sep-25,37.5,39.400001525878906,37.02999877929688,38.77999877929688,2599890.0,,,,,,
02-Sep-25,35.400001525878906,38.400001525878906,35.400001525878906,37.29999923706055,5592290.0,,,,,,
01-Sep-25,35.20000076293945,35.70000076293945,34.75,35.52000045776367,820766.0,,,,,,
29-Aug-25,34.91999816894531,35.58000183105469,34.72999954223633,35.060001373291016,701965.0,,,,,,
28-Aug-25,34.68000030517578,35.34000015258789,34.68000030517578,34.970001220703125,295693.0,,,,,,
27-Aug-25,35.029998779296875,35.45000076293945,34.849998474121094,35.02000045776367,426292.0,,,,,,
26-Aug-25,35.0,36.0,34.849998474121094,35.150001525878906,3553903.0,,,,,,
25-Aug-25,34.900001525878906,35.150001525878906,34.52000045776367,34.79999923706055,401177.0,,,,,,
22-Aug-25,34.70000076293945,35.290000915527344,34.70000076293945,34.790000915527344,453107.0,,,,,,
21-Aug-25,35.11000061035156,35.5,34.5,34.779998779296875,2361983.0,,,,,,
20-Aug-25,35.880001068115234,35.880001068115234,35.0,35.119998931884766,773859.0,,,,,,
19-Aug-25,34.79999923706055,35.900001525878906,34.79999923706055,35.189998626708984,3454134.0,,,,,,
18-Aug-25,34.900001525878906,35.54999923706055,34.29999923706055,35.16999816894531,846906.0,,,,,,
15-Aug-25,35.150001525878906,35.7400016784668,34.5,34.75,2017002.0,,,,,,
13-Aug-25,34.880001068115234,35.95000076293945,34.880001068115234,35.08000183105469,1748206.0,,,,,,
12-Aug-25,34.75,35.25,34.029998779296875,34.86000061035156,2843241.0,,,,,,
11-Aug-25,33.7599983215332,34.79999923706055,33.599998474121094,34.650001525878906,1616881.0,,,,,,
08-Aug-25,34.7400016784668,34.7400016784668,33.33000183105469,33.7599983215332,1023473.0,,,,,,
07-Aug-25,33.4900016784668,34.40999984741211,33.099998474121094,34.25,2572155.0,,,,,,
06-Aug-25,33.59000015258789,33.900001525878906,32.790000915527344,32.93000030517578,1229584.0,,,,,,
05-Aug-25,32.29999923706055,33.650001525878906,32.0,33.400001525878906,3763009.0,,,,,,
04-Aug-25,32.439998626708984,32.599998474121094,31.6299991607666,31.8700008392334,701239.0,,,,,,
01-Aug-25,33.95000076293945,34.29999923706055,31.5,32.45000076293945,1247992.0,,,,,,
31-Jul-25,34.02000045776367,35.290000915527344,33.650001525878906,33.95000076293945,1497927.0,,,,,,
30-Jul-25,33.5099983215332,34.45000076293945,33.20000076293945,33.560001373291016,937434.0,,,,,,
29-Jul-25,34.52000045776367,35.900001525878906,33.70000076293945,33.959999084472656,3396600.0,,,,,,
28-Jul-25,33.119998931884766,35.25,33.119998931884766,34.310001373291016,4803631.0,,,,,,
25-Jul-25,31.309999465942383,33.70000076293945,31.299999237060547,32.84000015258789,3069311.0,,,,,,
24-Jul-25,31.100000381469727,31.82999992370605,31.100000381469727,31.38999938964844,615476.0,,,,,,
23-Jul-25,31.59000015258789,31.75,31.020000457763672,31.40999984741211,472553.0,,,,,,
22-Jul-25,31.61000061035156,32.630001068115234,31.5,31.64999961853028,643804.0,,,,,,
21-Jul-25,32.02000045776367,32.25,31.600000381469727,31.81999969482422,634479.0,,,,,,
