TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,41.75,41.75,41.75,41.75,0.0,,,,,,
17-Nov-25,43.31999969482422,44.04999923706055,42.93000030517578,42.9900016784668,667191.0,,,,,,
14-Nov-25,43.43000030517578,44.13999938964844,43.0,43.5,1319166.0,,,,,,
13-Nov-25,43.970001220703125,44.29999923706055,43.43000030517578,43.59999847412109,262266.0,,,,,,
12-Nov-25,44.0,44.400001525878906,43.11000061035156,43.7400016784668,224145.0,,,,,,
11-Nov-25,44.9900016784668,44.9900016784668,43.5,43.93999862670898,534528.0,,,,,,
10-Nov-25,45.0,45.04999923706055,44.59999847412109,44.79999923706055,749729.0,,,,,,
07-Nov-25,44.77999877929688,46.13999938964844,44.5,45.040000915527344,632715.0,,,,,,
06-Nov-25,45.0,45.04999923706055,43.52999877929688,44.77999877929688,1462578.0,,,,,,
05-Nov-25,44.25,45.18999862670898,44.09999847412109,44.77999877929688,517284.0,,,,,,
04-Nov-25,46.5,46.5,44.540000915527344,44.7599983215332,610189.0,,,,,,
03-Nov-25,47.4900016784668,47.4900016784668,46.29999923706055,46.47999954223633,538103.0,,,,,,
31-Oct-25,44.5099983215332,46.70000076293945,44.5099983215332,46.27000045776367,1848968.0,,,,,,
30-Oct-25,44.9900016784668,46.09999847412109,43.959999084472656,44.06999969482422,873645.0,,,,,,
29-Oct-25,45.0099983215332,45.84999847412109,43.060001373291016,44.2400016784668,3012015.0,,,,,,
28-Oct-25,46.5099983215332,47.900001525878906,42.79999923706055,44.869998931884766,3849116.0,,,,,,
27-Oct-25,48.040000915527344,48.900001525878906,47.25,47.27999877929688,1047744.0,,,,,,
24-Oct-25,48.0,51.09999847412109,47.11000061035156,47.97999954223633,9169270.0,,,,,,
23-Oct-25,47.11000061035156,50.70000076293945,47.0,47.97999954223633,6461304.0,,,,,,
22-Oct-25,46.560001373291016,49.59000015258789,45.5099983215332,47.650001525878906,19749340.0,,,,,,
21-Oct-25,41.4900016784668,45.08000183105469,41.4900016784668,45.08000183105469,5605077.0,,,,,,
20-Oct-25,40.72999954223633,41.7400016784668,39.400001525878906,40.97999954223633,3752185.0,,,,,,
17-Oct-25,39.813039429184926,40.95494013608293,38.87264630525357,40.36000061035156,5856874.0,,,,,,
16-Oct-25,38.04741157389645,39.60193272745713,37.903472870940725,39.381229400634766,4627331.0,,,,,,
15-Oct-25,37.71155552247086,38.28730666923031,37.27974307752958,37.922664642333984,2198070.0,,,,,,
14-Oct-25,37.18378593215756,38.57517994430222,37.18378593215756,37.7403450012207,3639381.0,,,,,,
13-Oct-25,37.88427735696464,38.143364802431385,35.984306417388105,36.828739166259766,1822107.0,,,,,,
10-Oct-25,36.51207917653012,39.10295023066454,36.1282487325371,37.88428115844727,4248001.0,,,,,,
09-Oct-25,36.95348396706126,37.4236805382964,36.46409898603239,36.51207733154297,1428387.0,,,,,,
08-Oct-25,37.20297818067343,37.79791773348767,36.22420453284232,36.67520904541016,1822208.0,,,,,,
07-Oct-25,37.701961517333984,37.701961517333984,37.701961517333984,37.701961517333984,0.0,,,,,,
06-Oct-25,37.999429467250735,38.81507601436015,36.94389118336004,37.701961517333984,3448058.0,,,,,,
03-Oct-25,39.34284255326966,40.15848538590053,37.52923405539858,38.25851440429688,12139670.0,,,,,,
02-Oct-25,35.40856098471376,38.62315774256008,35.02472689697995,38.613563537597656,21963521.0,,,,,,
01-Oct-25,35.120682003601694,35.50451607401242,34.79442414190646,35.111087799072266,765401.0,,,,,,
30-Sep-25,35.40856170654297,35.67724337712602,35.2166446587637,35.40856170654297,1576697.0,,,,,,
29-Sep-25,35.974714738879115,35.974714738879115,35.312601111581586,35.418155670166016,1436587.0,,,,,,
26-Sep-25,35.02472565276869,35.98430717750208,35.02472565276869,35.7252197265625,1678911.0,,,,,,
25-Sep-25,34.78483017611011,35.27421514175518,34.68887348810536,35.10149383544922,1247354.0,,,,,,
24-Sep-25,34.68887653445248,35.02472863247638,34.602514043458726,34.7176628112793,1333261.0,,,,,,
23-Sep-25,34.79442596435547,34.79442596435547,34.79442596435547,34.79442596435547,0.0,,,,,,
22-Sep-25,35.01513294573518,35.25502833717879,34.64089306025208,34.79442596435547,1002678.0,,,,,,
19-Sep-25,35.34139173858286,35.446942638716926,34.55453146662447,34.7464485168457,3031892.0,,,,,,
18-Sep-25,34.736851734689026,35.5045162181132,34.544934698704736,35.312599182128906,2530768.0,,,,,,
17-Sep-25,35.20704686488426,35.20704686488426,34.44898019840584,34.55453109741211,824463.0,,,,,,
16-Sep-25,35.26462336553603,35.7923925069312,34.525745103377496,34.756046295166016,4067353.0,,,,,,
15-Sep-25,34.48736092980831,36.8959127638209,34.0651463491807,35.38936996459961,10154428.0,,,,,,
12-Sep-25,34.54493524968512,34.91917146254128,33.777270754016946,34.01716613769531,1087836.0,,,,,,
11-Sep-25,35.389367053863786,35.53330208381247,34.44897761491651,34.48735809326172,1763748.0,,,,,,
10-Sep-25,35.74441421529854,35.93633126533568,35.31260176784328,35.3797721862793,1143520.0,,,,,,
09-Sep-25,36.41612059981052,36.44490687498206,35.53330366924775,35.66764450073242,1139873.0,,,,,,
08-Sep-25,35.36057883965559,37.423680647234,34.83280971647671,36.30097198486328,9564578.0,,,,,,
05-Sep-25,34.35301885579167,35.64845614829109,34.15150760824058,35.24542999267578,3278721.0,,,,,,
04-Sep-25,33.87322823145309,35.504517610525824,33.63333284219278,34.180294036865234,6005386.0,,,,,,
03-Sep-25,32.14598350823843,34.54493750139055,32.14598350823843,33.89242172241211,6459513.0,,,,,,
02-Sep-25,32.62577101712825,32.62577101712825,31.91567909612977,32.174766540527344,1095024.0,,,,,,
01-Sep-25,32.14598167954742,32.62577245088394,31.666190908210886,32.52021789550781,2804253.0,,,,,,
29-Aug-25,31.282357127496045,33.10556354029738,30.946505048538857,31.762147903442383,3488333.0,,,,,,
28-Aug-25,31.22478553003462,31.42629678355869,30.812165157287293,31.291955947875977,1753872.0,,,,,,
27-Aug-25,31.28235793012146,31.63740574900082,30.898527495824155,30.98488998413086,836181.0,,,,,,
26-Aug-25,31.666190364011463,31.666190364011463,31.330338294052915,31.387910842895508,405626.0,,,,,,
25-Aug-25,31.47427427530807,31.982854988662115,30.89852680645093,31.55104255676269,2788324.0,,,,,,
22-Aug-25,31.004080991144843,31.810129634180115,30.94650478074479,31.3591251373291,1686270.0,,,,,,
21-Aug-25,31.656596541466765,31.666190746218657,30.802565898025648,30.946504592895508,1871281.0,,,,,,
20-Aug-25,30.94650577571748,31.57023526330932,30.706610382107264,31.4071044921875,2062531.0,,,,,,
19-Aug-25,31.042462492436343,31.426296586708297,30.706610405333297,30.773780822753903,912160.0,,,,,,
18-Aug-25,30.706609558659345,31.186400333013395,30.591458967501488,31.032867431640625,1351760.0,,,,,,
15-Aug-25,31.4262960353532,31.570234733308165,30.41873613120786,30.591459274291992,1915696.0,,,,,,
13-Aug-25,31.32074040174416,31.666190336552265,30.83135543444136,31.28235626220703,1053733.0,,,,,,
12-Aug-25,31.95406533906298,32.14598238390534,31.19599502521787,31.320741653442383,1105509.0,,,,,,
11-Aug-25,32.625774177689635,32.76971288091417,31.666192584228178,32.002044677734375,1379900.0,,,,,,
08-Aug-25,30.7258016635902,33.38384299577464,30.46671420588488,32.510623931884766,9787367.0,,,,,,
07-Aug-25,30.67782129255757,30.85054809351757,30.03490158508171,30.725801467895508,3229071.0,,,,,,
06-Aug-25,29.25764182966949,30.994483957710383,29.25764182966949,30.67782211303711,6796899.0,,,,,,
05-Aug-25,29.257641879731004,29.507133307818144,28.90259772340989,29.094512939453125,671413.0,,,,,,
04-Aug-25,28.825830735044065,29.60309128062089,28.787446594395057,28.91219139099121,533270.0,,,,,,
01-Aug-25,28.55714729374405,28.979363690376168,28.54755125856417,28.806638717651367,894651.0,,,,,,
31-Jul-25,29.31521555298234,29.353599693417216,28.40361418073265,28.605125427246094,1231846.0,,,,,,
30-Jul-25,29.219259269339783,29.727836325388896,28.79704286995877,28.902597427368164,631632.0,,,,,,
29-Jul-25,29.881368974585733,29.881368974585733,28.979363632555053,29.228853225708008,1356207.0,,,,,,
28-Jul-25,30.22681979916653,30.505099336158228,29.61268817305606,29.70864486694336,1295289.0,,,,,,
25-Jul-25,29.69905072438548,30.2076277919844,29.69905072438548,30.02530860900879,1877908.0,,,,,,
24-Jul-25,29.60309080422225,30.62984275672457,29.42076979958665,29.67985725402832,5212533.0,,,,,,
23-Jul-25,29.68945383502474,29.98692360471164,29.28642950856716,29.54551696777344,767879.0,,,,,,
22-Jul-25,29.363195257562683,30.274796615190983,29.363195257562683,29.689453125,2698460.0,,,,,,
21-Jul-25,29.41117476214701,29.98692407034903,28.931383977021422,28.98895835876465,733068.0,,,,,,
18-Jul-25,29.651069811959363,30.75458823894081,29.248045483902352,29.324811935424805,4799574.0,,,,,,
17-Jul-25,29.84298649105464,30.178840398705667,29.74702797026056,29.87177276611328,882405.0,,,,,,
16-Jul-25,30.56267212111063,31.608614305815124,29.37279124258525,29.795005798339844,8679310.0,,,,,,
15-Jul-25,30.7066104295354,30.99448417020965,29.50713345963167,30.140457153320312,3212802.0,,,,,,
14-Jul-25,30.51469306364014,31.378317937158887,29.93894558830309,30.581865310668945,10192702.0,,,,,,
11-Jul-25,30.04449809810893,30.332373663946505,29.459154591726705,29.6414737701416,2892367.0,,,,,,
10-Jul-25,28.931383339731497,30.6874175013996,28.931383339731497,29.76622009277344,10400317.0,,,,,,
09-Jul-25,29.74702766783376,29.98692305225177,28.211696841507163,29.046533584594727,9034408.0,,,,,,
08-Jul-25,31.12882339304233,31.464679123529848,29.363195068619333,29.593494415283203,15491783.0,,,,,,
07-Jul-25,27.59756574658517,29.862178802490234,27.59756574658517,29.862178802490234,12684220.0,,,,,,
04-Jul-25,27.06020009149239,27.338477785653428,26.67636601226036,27.146562576293945,682372.0,,,,,,
03-Jul-25,26.86828387416337,27.319286551730173,26.494047648741063,26.78192138671875,603851.0,,,,,,
02-Jul-25,26.97383741732099,27.33847759372362,26.590003340783664,27.05060386657715,1414920.0,,,,,,
