TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,509.05,509.05,509.05,509.05,0.0,,,,,,
17-Nov-25,508.0,529.0,502.2999877929688,510.0,15380.0,,,,,,
14-Nov-25,507.9500122070313,509.8999938964844,505.0199890136719,508.7699890136719,2159.0,,,,,,
13-Nov-25,504.8999938964844,516.7999877929688,500.9100036621094,509.8800048828125,2869.0,,,,,,
12-Nov-25,501.0,509.75,492.0,500.9100036621094,2837.0,,,,,,
11-Nov-25,514.0,514.0,501.0,502.8699951171875,4451.0,,,,,,
10-Nov-25,511.0499877929688,537.0,500.0,513.4199829101562,25211.0,,,,,,
07-Nov-25,510.010009765625,517.989990234375,510.0,511.0499877929688,4991.0,,,,,,
06-Nov-25,510.5499877929688,517.9500122070312,508.1499938964844,511.510009765625,3465.0,,,,,,
05-Nov-25,495.1000061035156,525.0,495.1000061035156,514.6900024414062,27856.0,,,,,,
04-Nov-25,503.7900085449219,507.0,493.0,498.260009765625,7101.0,,,,,,
03-Nov-25,507.0,507.0,497.0,499.5299987792969,10647.0,,,,,,
31-Oct-25,490.0,508.0,490.0,505.8500061035156,4604.0,,,,,,
30-Oct-25,501.0,519.0,495.0,498.1499938964844,5777.0,,,,,,
29-Oct-25,501.0,507.0,490.0,498.6300048828125,8919.0,,,,,,
28-Oct-25,509.0,514.0,501.0,503.2000122070313,14844.0,,,,,,
27-Oct-25,514.010009765625,519.0,475.0,509.9800109863281,7860.0,,,,,,
24-Oct-25,519.989990234375,520.0,515.0,516.1900024414062,3976.0,,,,,,
23-Oct-25,533.989990234375,533.989990234375,515.010009765625,519.2100219726562,16278.0,,,,,,
22-Oct-25,523.0,541.0,523.0,530.0599975585938,33900.0,,,,,,
21-Oct-25,540.0,540.0,522.0,524.219970703125,23662.0,,,,,,
20-Oct-25,505.010009765625,555.989990234375,505.010009765625,536.3699951171875,68070.0,,,,,,
17-Oct-25,514.0999755859375,517.5,505.0,506.739990234375,7892.0,,,,,,
16-Oct-25,509.8900146484375,518.489990234375,509.0,514.1300048828125,9888.0,,,,,,
15-Oct-25,514.2000122070312,520.0,509.2099914550781,509.8900146484375,11322.0,,,,,,
14-Oct-25,509.8399963378906,516.0,506.0,514.1099853515625,7958.0,,,,,,
13-Oct-25,505.0,518.0,490.010009765625,502.3800048828125,27666.0,,,,,,
10-Oct-25,525.010009765625,528.0,501.1000061035156,518.0999755859375,12065.0,,,,,,
09-Oct-25,540.0,540.0,525.0,529.5900268554688,11288.0,,,,,,
08-Oct-25,542.0,542.0,524.0,538.8900146484375,39188.0,,,,,,
07-Oct-25,551.219970703125,551.219970703125,551.219970703125,551.219970703125,0.0,,,,,,
06-Oct-25,540.0,559.989990234375,530.0,551.219970703125,99007.0,,,,,,
03-Oct-25,509.0,540.0,505.1199951171875,528.6900024414062,56903.0,,,,,,
