TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,26.48,26.48,26.48,26.48,0.0,,,,,,
17-Nov-25,27.0,27.0,25.0,26.3799991607666,5251.0,,,,,,
14-Nov-25,26.420000076293945,27.38999938964844,24.020000457763672,26.06999969482422,55915.0,,,,,,
13-Nov-25,30.979999542236328,30.979999542236328,26.39999961853028,26.46999931335449,57410.0,,,,,,
12-Nov-25,29.989999771118164,29.989999771118164,27.0,29.32999992370605,14840.0,,,,,,
11-Nov-25,32.599998474121094,32.599998474121094,28.799999237060547,29.239999771118164,37437.0,,,,,,
10-Nov-25,32.939998626708984,32.939998626708984,29.6299991607666,32.0,10684.0,,,,,,
07-Nov-25,33.0,33.0,31.51000022888184,31.6200008392334,3091.0,,,,,,
06-Nov-25,32.29999923706055,32.34000015258789,30.049999237060547,31.559999465942383,25888.0,,,,,,
05-Nov-25,32.060001373291016,33.529998779296875,31.709999084472656,31.709999084472656,278871.0,,,,,,
04-Nov-25,35.560001373291016,36.9900016784668,35.22999954223633,35.22999954223633,74811.0,,,,,,
03-Nov-25,43.0,43.0,39.13999938964844,39.13999938964844,192786.0,,,,,,
31-Oct-25,53.119998931884766,53.13999938964844,43.4900016784668,43.4900016784668,188889.0,,,,,,
30-Oct-25,45.08000183105469,48.31999969482422,42.08000183105469,48.31999969482422,93474.0,,,,,,
29-Oct-25,46.81999969482422,46.81999969482422,41.16999816894531,43.93000030517578,51505.0,,,,,,
28-Oct-25,41.0,42.560001373291016,39.810001373291016,42.560001373291016,42994.0,,,,,,
27-Oct-25,37.0,38.68999862670898,37.0,38.68999862670898,98792.0,,,,,,
24-Oct-25,34.0,37.900001525878906,34.0,35.16999816894531,54174.0,,,,,,
23-Oct-25,39.93000030517578,39.93000030517578,36.0,36.72999954223633,118217.0,,,,,,
22-Oct-25,31.0,36.29999923706055,31.0,36.29999923706055,44845.0,,,,,,
21-Oct-25,32.5,33.9900016784668,32.5,33.0,17211.0,,,,,,
20-Oct-25,33.0,34.0,33.0,34.0,39675.0,,,,,,
17-Oct-25,35.36000061035156,35.36000061035156,34.0,34.040000915527344,46705.0,,,,,,
16-Oct-25,35.900001525878906,35.900001525878906,34.0,35.0,33722.0,,,,,,
15-Oct-25,39.7400016784668,39.7400016784668,33.099998474121094,35.0099983215332,35855.0,,,,,,
14-Oct-25,36.0,38.52999877929688,35.0,36.66999816894531,20007.0,,,,,,
13-Oct-25,38.900001525878906,38.900001525878906,35.0,35.029998779296875,52295.0,,,,,,
10-Oct-25,35.0,36.52000045776367,30.200000762939453,36.52000045776367,111953.0,,,,,,
09-Oct-25,33.20000076293945,33.20000076293945,31.63999938964844,33.20000076293945,101893.0,,,,,,
08-Oct-25,27.59000015258789,30.18000030517578,27.200000762939453,30.18000030517578,78435.0,,,,,,
07-Oct-25,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,0.0,,,,,,
06-Oct-25,26.5,27.799999237060547,24.600000381469727,25.93000030517578,16642.0,,,,,,
03-Oct-25,27.5,27.979999542236328,26.030000686645508,27.0,6141.0,,,,,,
02-Oct-25,27.850000381469727,27.850000381469727,25.01000022888184,27.049999237060547,64958.0,,,,,,
01-Oct-25,27.89999961853028,27.89999961853028,25.530000686645508,27.239999771118164,6091.0,,,,,,
30-Sep-25,28.309999465942383,28.309999465942383,24.540000915527344,27.46999931335449,41252.0,,,,,,
29-Sep-25,28.32999992370605,28.32999992370605,26.530000686645508,26.81999969482422,72627.0,,,,,,
26-Sep-25,28.489999771118164,28.489999771118164,26.0,26.809999465942383,4133.0,,,,,,
25-Sep-25,26.01000022888184,28.440000534057617,26.01000022888184,27.96999931335449,9467.0,,,,,,
24-Sep-25,27.43000030517578,28.489999771118164,25.100000381469727,27.6200008392334,52871.0,,,,,,
23-Sep-25,27.43000030517578,27.43000030517578,27.43000030517578,27.43000030517578,0.0,,,,,,
22-Sep-25,29.5,31.799999237060547,26.559999465942383,27.43000030517578,146052.0,,,,,,
19-Sep-25,31.89999961853028,31.89999961853028,27.86000061035156,29.5,65092.0,,,,,,
18-Sep-25,30.5,32.0,29.0,30.940000534057617,53450.0,,,,,,
17-Sep-25,32.70000076293945,33.650001525878906,29.3799991607666,29.90999984741211,152645.0,,,,,,
16-Sep-25,32.20000076293945,34.0,32.189998626708984,32.63999938964844,202937.0,,,,,,
15-Sep-25,43.43000030517578,43.43000030517578,35.77000045776367,35.77000045776367,168100.0,,,,,,
12-Sep-25,39.9900016784668,40.060001373291016,36.43000030517578,39.7400016784668,235594.0,,,,,,
11-Sep-25,36.0,36.41999816894531,34.220001220703125,36.41999816894531,15272.0,,,,,,
10-Sep-25,30.5,33.29999923706055,30.489999771118164,33.11000061035156,102687.0,,,,,,
09-Sep-25,29.89999961853028,30.270000457763672,28.200000762939453,30.270000457763672,186896.0,,,,,,
08-Sep-25,25.51000022888184,27.520000457763672,22.520000457763672,27.520000457763672,323693.0,,,,,,
05-Sep-25,28.280000686645508,28.280000686645508,23.89999961853028,25.020000457763672,110141.0,,,,,,
04-Sep-25,28.88999938964844,29.0,25.020000457763672,26.540000915527344,205374.0,,,,,,
03-Sep-25,26.489999771118164,27.030000686645508,23.0,27.030000686645508,209666.0,,,,,,
02-Sep-25,23.75,24.56999969482422,23.75,24.56999969482422,116144.0,,,,,,
01-Sep-25,20.989999771118164,22.34000015258789,20.989999771118164,22.34000015258789,67943.0,,,,,,
29-Aug-25,19.0,20.309999465942383,19.0,20.309999465942383,54985.0,,,,,,
28-Aug-25,18.010000228881836,19.489999771118164,18.010000228881836,18.459999084472656,2525.0,,,,,,
27-Aug-25,19.5,19.5,17.709999084472656,19.0,134471.0,,,,,,
26-Aug-25,20.71999931335449,21.0,19.049999237060547,19.68000030517578,48521.0,,,,,,
25-Aug-25,21.90999984741211,22.559999465942383,20.51000022888184,21.11000061035156,34756.0,,,,,,
22-Aug-25,23.96999931335449,24.799999237060547,21.600000381469727,21.89999961853028,61077.0,,,,,,
21-Aug-25,26.0,26.01000022888184,23.100000381469727,23.950000762939453,78083.0,,,,,,
20-Aug-25,25.1200008392334,25.1200008392334,21.100000381469727,25.049999237060547,408532.0,,,,,,
19-Aug-25,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,6621.0,,,,,,
18-Aug-25,20.76000022888184,20.76000022888184,20.76000022888184,20.76000022888184,5508.0,,,,,,
15-Aug-25,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,58757.0,,,,,,
13-Aug-25,17.100000381469727,17.149999618530273,17.100000381469727,17.149999618530273,78558.0,,,,,,
12-Aug-25,14.739999771118164,15.59000015258789,14.739999771118164,15.59000015258789,116940.0,,,,,,
11-Aug-25,11.649999618530272,14.170000076293944,11.649999618530272,14.170000076293944,575408.0,,,,,,
08-Aug-25,14.3100004196167,14.3100004196167,12.880000114440918,12.880000114440918,285798.0,,,,,,
07-Aug-25,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,5665.0,,,,,,
06-Aug-25,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,1885.0,,,,,,
05-Aug-25,11.829999923706056,11.829999923706056,11.829999923706056,11.829999923706056,3439.0,,,,,,
04-Aug-25,10.75,10.75,10.75,10.75,59997.0,,,,,,
01-Aug-25,9.75,9.75,9.75,9.75,11562.0,,,,,,
31-Jul-25,8.75,8.75,8.75,8.75,24001.0,,,,,,
