TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
09-Oct-20,10.7,12.25,10.7,12.25,1000
08-Oct-20,11.69,11.69,11.69,11.69,500
07-Oct-20,11.74,11.74,11.74,11.74,500
06-Oct-20,10.78,10.78,10.78,10.78,500
30-Sep-20,10.72,11.5,10.71,10.76,4500
28-Sep-20,0.0,10.97,10.97,10.97,0
24-Sep-20,10.95,10.95,10.95,10.95,500
23-Sep-20,12.0,12.0,11.03,11.48,2500
22-Sep-20,11.5,11.85,11.5,11.7,11000
21-Sep-20,11.6,11.6,11.34,11.34,16000
18-Sep-20,11.9,11.9,11.9,11.9,500
17-Sep-20,11.56,11.6,11.56,11.6,3000
16-Sep-20,11.89,11.9,11.51,11.51,3000
15-Sep-20,11.7,11.95,11.68,11.95,2500
14-Sep-20,11.1,11.69,11.06,11.69,2000
11-Sep-20,11.69,11.69,11.04,11.06,4500
10-Sep-20,12.0,12.5,11.21,11.69,36500
07-Sep-20,11.5,11.5,11.5,11.5,1000
04-Sep-20,11.75,11.8,11.01,11.5,4000
03-Sep-20,11.5,11.5,11.5,11.5,500
01-Sep-20,11.1,11.5,11.0,11.5,6500
27-Aug-20,10.61,10.61,10.6,10.6,1500
26-Aug-20,0.0,11.09,11.09,10.6,1000
25-Aug-20,11.0,11.0,10.6,10.6,6000
24-Aug-20,11.1,11.1,11.1,11.1,500
18-Aug-20,10.8,10.8,10.8,10.8,500
12-Aug-20,0.0,11.98,11.98,11.05,500
10-Aug-20,11.49,11.49,11.05,11.05,2500
07-Aug-20,11.95,11.95,10.1,11.35,3500
04-Aug-20,11.1,11.1,10.75,11.1,3500
03-Aug-20,11.0,11.0,11.0,11.0,3500
23-Jul-20,10.7,10.7,10.45,10.56,4000
21-Jul-20,11.0,11.0,11.0,11.0,16000
20-Jul-20,11.0,11.01,11.0,11.0,49000
17-Jul-20,10.5,11.0,10.03,11.0,43500
16-Jul-20,10.51,11.0,10.51,11.0,1000
06-Jul-20,11.5,11.5,11.5,11.5,500
01-Jul-20,11.5,11.5,11.5,11.5,1000
30-Jun-20,11.05,11.05,11.05,11.05,500
29-Jun-20,11.1,11.1,11.1,11.1,500
23-Jun-20,11.3,11.3,11.3,11.3,2000
15-Jun-20,11.75,11.8,11.75,11.8,4000
11-Jun-20,0.0,10.39,10.39,10.8,1500
10-Jun-20,10.0,10.8,10.0,10.8,4000
03-Jun-20,9.07,10.0,9.05,10.0,10500
02-Jun-20,10.0,10.0,10.0,10.0,3000
11-May-20,9.0,9.0,9.0,9.0,500
20-Apr-20,10.75,10.75,9.5,9.51,2500
18-Mar-20,9.75,9.75,9.75,9.75,4000
06-Mar-20,10.5,11.0,10.5,10.75,10000
05-Mar-20,11.0,11.0,11.0,11.0,10000
02-Mar-20,10.99,11.0,10.99,11.0,3000
28-Feb-20,10.03,10.03,10.0,10.02,3000
24-Feb-20,11.0,11.0,11.0,11.0,1000
10-Feb-20,10.5,11.0,10.5,11.0,1000
06-Feb-20,11.5,11.5,11.5,11.5,1000
20-Jan-20,11.0,11.57,11.0,11.57,5500
17-Jan-20,11.0,11.0,11.0,11.0,6000
15-Jan-20,10.32,10.32,10.32,10.32,1000
03-Jan-20,11.0,11.0,11.0,11.0,500
31-Dec-19,12.0,12.0,12.0,12.0,1000
30-Dec-19,11.51,11.51,11.01,11.01,5500
19-Dec-19,0.0,12.01,12.01,12.01,0
18-Dec-19,12.01,12.01,12.0,12.0,2500
17-Dec-19,13.01,13.01,13.0,13.0,3000
16-Dec-19,13.95,13.95,13.95,13.95,500
11-Dec-19,15.0,15.45,14.0,14.95,8000
10-Dec-19,14.99,14.99,14.99,14.99,500
09-Dec-19,13.5,14.0,13.5,14.0,1000
06-Dec-19,13.0,13.0,13.0,13.0,500
05-Dec-19,11.0,12.0,11.0,12.0,4000
03-Dec-19,11.0,11.0,11.0,11.0,5000
28-Nov-19,11.5,11.5,11.5,11.5,500
27-Nov-19,11.0,11.0,11.0,11.0,4000
26-Nov-19,10.5,10.5,10.5,10.5,2000
25-Nov-19,11.5,11.5,11.5,11.5,1000
22-Nov-19,0.0,11.97,11.97,11.97,0
21-Nov-19,0.0,12.17,12.17,12.17,0
20-Nov-19,12.0,12.3,12.0,12.3,2000
19-Nov-19,11.3,11.3,11.3,11.3,5000
18-Nov-19,11.0,11.7,11.0,11.7,6500
14-Nov-19,10.31,10.7,10.31,10.7,1000
12-Nov-19,11.0,11.0,11.0,11.0,5000
08-Nov-19,0.0,11.49,11.49,10.55,500
04-Nov-19,11.0,11.0,10.55,10.55,8500
01-Nov-19,11.0,11.0,11.0,11.0,7500
25-Oct-19,11.0,11.0,11.0,11.0,500
24-Oct-19,11.0,11.0,11.0,11.0,1000
23-Oct-19,11.0,11.0,11.0,11.0,1000
21-Oct-19,11.19,11.19,11.19,11.19,2500
