TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
08-Oct-20,17.86,18.34,17.3,18.13,29000
07-Oct-20,17.25,18.0,16.51,17.86,27000
06-Oct-20,17.2,17.2,17.2,17.2,500
05-Oct-20,18.2,18.2,16.64,16.65,59500
02-Oct-20,18.3,18.3,17.5,17.98,7000
01-Oct-20,18.05,18.8,18.03,18.8,2500
30-Sep-20,18.9,18.9,18.7,18.7,2500
29-Sep-20,19.01,19.4,18.26,19.38,5000
28-Sep-20,19.75,19.75,19.01,19.11,10000
25-Sep-20,19.95,20.51,19.54,19.99,36500
24-Sep-20,19.3,20.2,19.25,19.96,35000
23-Sep-20,18.9,19.93,18.9,19.6,132500
22-Sep-20,19.0,19.1,18.8,19.06,12000
21-Sep-20,19.0,19.62,19.0,19.62,15500
18-Sep-20,19.0,19.35,19.0,19.25,13500
17-Sep-20,19.0,19.0,17.62,19.0,51500
16-Sep-20,19.45,19.99,18.9,19.0,26500
15-Sep-20,19.0,19.4,18.73,18.97,4500
14-Sep-20,20.35,20.35,19.1,19.1,3500
11-Sep-20,19.0,20.27,18.3,19.56,34500
10-Sep-20,19.0,19.25,18.83,18.86,53000
09-Sep-20,19.89,19.9,19.5,19.5,11500
08-Sep-20,19.87,20.69,18.9,19.14,61000
07-Sep-20,18.99,20.2,18.99,19.25,22000
04-Sep-20,19.5,19.65,18.75,18.85,19500
03-Sep-20,20.43,20.5,18.66,19.53,58500
02-Sep-20,19.0,19.49,18.6,19.16,17000
01-Sep-20,17.5,18.71,17.5,18.66,101500
31-Aug-20,17.33,17.5,17.33,17.41,1500
28-Aug-20,17.5,17.8,16.5,17.33,86000
27-Aug-20,16.0,16.69,15.75,16.66,169000
26-Aug-20,15.3,16.13,15.3,15.53,28500
25-Aug-20,16.0,16.0,15.55,15.61,10000
24-Aug-20,15.5,15.95,15.5,15.95,6000
21-Aug-20,15.99,15.99,15.55,15.55,6500
20-Aug-20,16.0,16.0,15.5,15.5,7000
19-Aug-20,16.0,16.0,16.0,16.0,500
18-Aug-20,16.0,16.2,16.0,16.0,3000
17-Aug-20,15.75,15.99,15.75,15.92,5500
13-Aug-20,15.39,15.6,14.81,15.59,16500
12-Aug-20,15.45,15.5,14.91,15.0,31000
11-Aug-20,15.0,15.19,15.0,15.0,13500
10-Aug-20,15.25,15.25,15.25,15.25,500
07-Aug-20,15.5,15.5,15.5,15.5,500
06-Aug-20,15.19,15.34,14.85,15.32,22000
05-Aug-20,15.32,15.32,15.0,15.01,13500
04-Aug-20,15.87,16.0,15.5,15.5,16500
03-Aug-20,15.16,15.4,15.15,15.4,6500
30-Jul-20,15.99,15.99,15.7,15.7,6500
29-Jul-20,15.41,16.0,15.4,15.55,12500
28-Jul-20,16.9,17.25,15.51,15.6,18500
27-Jul-20,15.0,16.22,14.4,16.15,159000
23-Jul-20,15.48,15.7,15.05,15.09,19500
22-Jul-20,15.2,15.7,14.92,15.12,54500
21-Jul-20,15.0,15.2,14.7,15.0,8500
20-Jul-20,14.75,15.3,14.75,15.2,14000
17-Jul-20,14.6,14.75,14.55,14.75,5000
16-Jul-20,14.75,14.75,14.65,14.68,6500
15-Jul-20,15.1,15.1,14.9,15.0,5000
14-Jul-20,14.86,15.15,14.86,15.0,11000
13-Jul-20,14.79,15.39,14.79,15.39,12000
10-Jul-20,14.77,14.77,14.5,14.54,9500
08-Jul-20,14.91,15.0,14.7,14.7,4000
07-Jul-20,15.0,15.78,14.85,15.0,24000
06-Jul-20,15.0,15.3,14.76,15.3,4000
03-Jul-20,15.8,15.8,14.56,14.97,20000
02-Jul-20,14.5,15.5,14.5,15.42,63000
01-Jul-20,14.9,14.9,14.5,14.5,8000
30-Jun-20,14.97,14.97,14.3,14.3,19500
29-Jun-20,14.49,14.5,14.48,14.5,9500
26-Jun-20,14.5,14.5,14.0,14.35,59000
25-Jun-20,14.65,14.65,14.35,14.5,27500
24-Jun-20,16.45,16.45,15.02,15.05,23000
23-Jun-20,16.0,16.95,15.6,15.99,73000
22-Jun-20,14.99,15.77,14.99,15.77,146000
19-Jun-20,14.25,14.67,14.25,14.67,37500
18-Jun-20,14.0,14.2,13.52,13.65,6500
17-Jun-20,14.2,14.2,13.7,13.82,3500
16-Jun-20,14.1,14.4,14.02,14.2,40000
12-Jun-20,14.17,14.17,14.06,14.07,9000
11-Jun-20,14.4,14.76,14.3,14.71,32500
10-Jun-20,14.0,14.4,13.99,14.01,49000
08-Jun-20,13.5,13.98,13.33,13.98,4000
05-Jun-20,13.9,13.9,13.8,13.8,7000
04-Jun-20,14.4,14.4,13.86,14.0,3000
03-Jun-20,14.2,14.25,14.0,14.0,2000
02-Jun-20,13.9,14.0,13.9,14.0,3000
01-Jun-20,13.5,14.01,13.5,14.01,41000
29-May-20,14.13,14.38,13.75,13.88,22500
28-May-20,14.02,14.63,14.0,14.58,64500
21-May-20,14.01,14.89,13.8,14.63,57500
20-May-20,14.05,14.25,14.05,14.25,4500
19-May-20,14.85,14.85,14.55,14.55,5500
18-May-20,14.74,14.74,14.7,14.7,1500
14-May-20,14.0,14.25,14.0,14.15,12500
13-May-20,14.12,14.3,14.12,14.12,1000
12-May-20,14.35,14.87,14.11,14.87,30500
11-May-20,14.25,14.25,14.25,14.25,10500
08-May-20,14.01,14.01,14.0,14.0,1000
07-May-20,14.5,14.5,14.5,14.5,5000
06-May-20,14.81,14.81,14.8,14.81,4000
05-May-20,14.5,14.5,14.1,14.1,14000
04-May-20,14.49,14.49,13.72,14.39,3500
30-Apr-20,14.49,14.49,14.49,14.49,10000
29-Apr-20,14.25,14.44,13.72,14.44,23000
28-Apr-20,14.5,14.5,14.01,14.01,4000
27-Apr-20,14.6,15.15,14.6,15.14,7000
24-Apr-20,15.2,15.2,15.0,15.08,5000
23-Apr-20,16.15,16.2,16.15,16.2,5000
21-Apr-20,16.15,16.15,15.0,16.0,11000
20-Apr-20,15.38,15.94,14.8,15.58,24000
17-Apr-20,14.47,14.94,14.47,14.94,40000
16-Apr-20,13.9,13.9,13.9,13.9,500
15-Apr-20,14.0,14.02,14.0,14.0,2000
14-Apr-20,13.5,14.15,13.5,14.01,5500
10-Apr-20,13.81,14.2,13.8,14.1,2000
09-Apr-20,14.0,14.74,14.0,14.49,14500
08-Apr-20,13.35,13.95,13.3,13.81,4000
07-Apr-20,13.5,13.5,13.2,13.2,18500
06-Apr-20,13.8,13.8,13.55,13.62,21500
03-Apr-20,14.0,14.3,13.5,14.21,99500
02-Apr-20,13.3,14.28,12.96,13.97,46500
01-Apr-20,14.02,14.5,13.88,13.91,85000
