TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,90.11,90.11,90.11,90.11,0.0,,,,,,
17-Nov-25,77.0,87.16000366210938,71.6500015258789,86.87000274658203,1207591.0,,,,,,
14-Nov-25,76.0,83.4000015258789,72.0999984741211,79.23999786376953,71806.0,,,,,,
13-Nov-25,77.98999786376953,78.0,74.0,75.81999969482422,1964.0,,,,,,
12-Nov-25,72.0,79.02999877929688,70.0,78.72000122070312,363387.0,,,,,,
11-Nov-25,74.38999938964844,81.83999633789062,70.0,76.9800033569336,19440.0,,,,,,
10-Nov-25,79.80000305175781,81.80999755859375,72.0,74.4000015258789,16722.0,,,,,,
07-Nov-25,80.0,82.0,80.0,80.0,738.0,,,,,,
06-Nov-25,82.23999786376953,83.0,77.0,82.66999816894531,320424.0,,,,,,
05-Nov-25,83.72000122070312,83.72000122070312,81.0,81.0,8525.0,,,,,,
04-Nov-25,77.4000015258789,85.1500015258789,74.0,83.69000244140625,383847.0,,,,,,
03-Nov-25,70.0,78.70999908447266,66.0,77.41000366210938,336190.0,,,,,,
31-Oct-25,71.2300033569336,71.98999786376953,71.2300033569336,71.55000305175781,188.0,,,,,,
30-Oct-25,71.55000305175781,71.5999984741211,67.87999725341797,71.55000305175781,212.0,,,,,,
29-Oct-25,71.6500015258789,71.6500015258789,71.6500015258789,71.55000305175781,740141.0,,,,,,
28-Oct-25,70.0,70.0,70.0,71.55000305175781,100.0,,,,,,
27-Oct-25,67.01000213623047,73.0,67.01000213623047,71.55000305175781,147229.0,,,,,,
24-Oct-25,69.98999786376953,72.0,67.0,71.98999786376953,51026.0,,,,,,
23-Oct-25,68.80000305175781,69.19000244140625,67.0,68.6500015258789,1382.0,,,,,,
22-Oct-25,68.25,75.01000213623047,61.400001525878906,67.01000213623047,6520.0,,,,,,
21-Oct-25,67.11000061035156,71.98999786376953,67.11000061035156,68.19000244140625,1806.0,,,,,,
20-Oct-25,72.9000015258789,72.9000015258789,70.0,70.08999633789062,835.0,,,,,,
17-Oct-25,80.80000305175781,80.80000305175781,71.08999633789062,72.51000213623047,13365.0,,,,,,
16-Oct-25,69.0999984741211,74.91000366210938,65.73999786376953,74.61000061035156,317182.0,,,,,,
15-Oct-25,68.05072657452868,68.0999984741211,67.05534096736527,68.0999984741211,2732.0,,,,,,
14-Oct-25,72.83054005405255,72.83054005405255,67.01592180537743,67.04548645019531,5991.0,,,,,,
13-Oct-25,69.52901996021771,70.95803289282698,65.39965425107424,70.55396270751953,10814.0,,,,,,
10-Oct-25,71.45079378591987,73.91461426129642,65.04486054994085,72.24906921386719,176727.0,,,,,,
09-Oct-25,68.68146697608645,71.67747379446203,66.53301506444139,71.411376953125,239252.0,,,,,,
08-Oct-25,69.23336074930529,69.23336074930529,65.04486561500568,65.16313171386719,4796.0,,,,,,
07-Oct-25,67.64665985107422,67.64665985107422,67.64665985107422,67.64665985107422,0.0,,,,,,
06-Oct-25,70.94817805176731,70.94817805176731,67.50868649479337,67.64665985107422,9289.0,,,,,,
03-Oct-25,75.88567327601746,75.88567327601746,69.97250392983428,71.83515167236328,23316.0,,,,,,
02-Oct-25,69.9725053660467,78.43818937798153,68.11971497304752,76.45728302001953,67675.0,,,,,,
01-Oct-25,74.90014266493544,75.93495027513646,67.99158792697276,71.30296325683594,248127.0,,,,,,
30-Sep-25,79.82778729945218,79.82778729945218,67.01592020200924,75.54074096679688,817885.0,,,,,,
29-Sep-25,73.3233045945946,73.3233045945946,69.97250698180973,73.26416778564453,36989.0,,,,,,
26-Sep-25,66.03038775236276,66.66112518310547,62.13755070760125,66.66112518310547,1219898.0,,,,,,
25-Sep-25,58.14616506304424,60.60013198852539,58.14616506304424,60.60013198852539,99355.0,,,,,,
24-Sep-25,52.23299672099824,55.09103012084961,52.23299672099824,55.09103012084961,293686.0,,,,,,
23-Sep-25,45.53140640258789,45.53140640258789,45.53140640258789,45.53140640258789,0.0,,,,,,
22-Sep-25,45.33429999852201,47.30535652019688,44.34877173768458,45.53140640258789,12268.0,,,,,,
