TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
09-Oct-20,15.39,15.39,13.28,14.42,58500
08-Oct-20,14.3,14.33,14.3,14.33,10500
07-Oct-20,13.31,13.33,13.31,13.33,11500
06-Oct-20,11.33,12.33,11.33,12.33,25000
05-Oct-20,9.82,11.81,9.81,11.33,53000
02-Oct-20,10.83,10.83,10.81,10.81,12500
01-Oct-20,12.01,12.25,11.81,11.81,21000
30-Sep-20,13.65,13.67,12.81,12.81,5500
29-Sep-20,13.15,13.8,13.02,13.8,6500
28-Sep-20,13.25,13.27,12.03,13.16,62500
25-Sep-20,12.27,12.27,11.75,12.27,16500
24-Sep-20,10.28,11.27,10.28,11.27,70500
23-Sep-20,9.26,10.27,9.1,10.27,68000
22-Sep-20,8.5,9.5,8.5,9.27,9500
21-Sep-20,8.5,8.5,8.5,8.5,7000
18-Sep-20,8.0,8.86,8.0,8.7,19000
17-Sep-20,7.5,7.5,7.5,7.86,2500
16-Sep-20,7.86,7.86,7.86,7.86,1000
15-Sep-20,8.21,8.5,8.2,8.5,7500
14-Sep-20,8.1,8.44,8.1,8.44,4500
11-Sep-20,8.05,8.16,8.05,8.1,6000
10-Sep-20,8.4,8.65,8.3,8.31,49500
09-Sep-20,7.8,8.0,7.6,7.65,11000
08-Sep-20,8.0,8.34,7.15,8.05,132000
07-Sep-20,7.6,8.11,7.55,8.09,198000
04-Sep-20,7.56,7.76,7.0,7.11,45000
03-Sep-20,6.6,7.56,6.5,7.56,135000
02-Sep-20,7.15,7.25,6.5,6.56,66500
01-Sep-20,5.85,6.85,5.8,6.85,111000
31-Aug-20,6.2,6.5,5.85,5.85,6000
28-Aug-20,5.8,5.98,5.5,5.83,4500
27-Aug-20,5.75,6.1,5.71,5.8,5000
26-Aug-20,6.19,6.2,5.81,5.94,21000
25-Aug-20,5.9,6.19,5.75,5.82,12000
24-Aug-20,5.97,5.97,5.9,5.9,1500
21-Aug-20,6.25,6.25,5.97,5.97,2500
20-Aug-20,5.94,6.0,5.9,6.0,3000
19-Aug-20,6.0,6.0,5.94,5.97,5000
18-Aug-20,6.0,6.25,6.0,6.18,4500
17-Aug-20,5.83,6.24,5.73,6.0,9000
13-Aug-20,5.52,6.24,5.52,6.22,16000
12-Aug-20,6.01,6.01,6.0,6.0,5500
11-Aug-20,6.49,6.5,6.2,6.44,27500
10-Aug-20,6.01,6.01,5.5,6.0,16000
07-Aug-20,6.26,6.5,6.25,6.25,2500
06-Aug-20,6.11,6.49,6.1,6.25,18500
05-Aug-20,6.9,6.9,6.55,6.59,18500
04-Aug-20,7.5,7.5,6.81,6.9,166000
03-Aug-20,5.11,6.5,5.11,6.5,102500
30-Jul-20,5.4,5.5,5.4,5.5,2000
29-Jul-20,5.68,5.7,5.44,5.5,10500
28-Jul-20,5.48,5.7,5.48,5.7,11000
27-Jul-20,5.31,5.5,5.31,5.41,2500
24-Jul-20,5.3,5.3,5.22,5.3,5500
23-Jul-20,5.52,5.6,5.5,5.5,8000
22-Jul-20,5.9,6.0,5.75,5.75,4500
21-Jul-20,5.68,6.1,5.65,5.85,12000
20-Jul-20,5.41,5.6,5.4,5.54,12500
17-Jul-20,5.31,5.73,5.25,5.5,8500
16-Jul-20,5.5,5.75,5.45,5.66,12000
15-Jul-20,6.0,6.0,5.9,5.9,1000
14-Jul-20,5.7,6.0,5.7,5.99,9000
