TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,12.39,12.39,12.39,12.39,0.0,,,,,,
17-Nov-25,13.5,13.5,12.760000228881836,13.25,5983.0,,,,,,
14-Nov-25,13.510000228881836,14.4399995803833,12.600000381469728,13.640000343322754,14052.0,,,,,,
13-Nov-25,15.880000114440918,16.3799991607666,13.460000038146973,13.510000228881836,105335.0,,,,,,
12-Nov-25,14.899999618530272,14.949999809265137,14.140000343322754,14.949999809265137,109681.0,,,,,,
11-Nov-25,12.600000381469728,13.59000015258789,12.399999618530272,13.59000015258789,108978.0,,,,,,
10-Nov-25,11.880000114440918,12.390000343322754,10.710000038146973,12.350000381469728,75796.0,,,,,,
07-Nov-25,12.380000114440918,12.5,11.0600004196167,11.260000228881836,6333.0,,,,,,
06-Nov-25,11.260000228881836,12.0,11.25,11.670000076293944,1700.0,,,,,,
05-Nov-25,11.3100004196167,12.5,11.06999969482422,12.109999656677246,1206.0,,,,,,
04-Nov-25,11.989999771118164,11.989999771118164,11.989999771118164,12.109999656677246,10.0,,,,,,
03-Nov-25,11.3100004196167,12.479999542236328,11.3100004196167,12.109999656677246,1201.0,,,,,,
31-Oct-25,10.8100004196167,12.449999809265137,10.600000381469728,12.270000457763672,2921.0,,,,,,
30-Oct-25,10.029999732971191,11.5,10.029999732971191,11.489999771118164,1515.0,,,,,,
29-Oct-25,11.869999885559082,11.989999771118164,10.3100004196167,10.890000343322754,7745.0,,,,,,
28-Oct-25,11.779999732971191,12.0,11.449999809265137,11.449999809265137,7845.0,,,,,,
27-Oct-25,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,0.0,,,,,,
24-Oct-25,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,0.0,,,,,,
23-Oct-25,12.75,12.75,12.010000228881836,12.720000267028809,464.0,,,,,,
22-Oct-25,11.770000457763672,12.899999618530272,11.770000457763672,12.720000267028809,2363.0,,,,,,
21-Oct-25,12.5,12.899999618530272,11.850000381469728,12.770000457763672,520.0,,,,,,
20-Oct-25,11.56999969482422,12.899999618530272,11.56999969482422,12.890000343322754,2224.0,,,,,,
17-Oct-25,11.720000267028809,12.5,11.399999618530272,12.130000114440918,7675.0,,,,,,
16-Oct-25,11.760000228881836,12.899999618530272,11.65999984741211,12.399999618530272,2479.0,,,,,,
15-Oct-25,12.300000190734863,12.899999618530272,11.630000114440918,12.06999969482422,8362.0,,,,,,
14-Oct-25,11.789999961853027,12.25,11.40999984741211,12.199999809265137,21342.0,,,,,,
13-Oct-25,11.579999923706056,11.789999961853027,11.579999923706056,11.649999618530272,725.0,,,,,,
10-Oct-25,11.5,12.1899995803833,11.5,11.5600004196167,2539.0,,,,,,
09-Oct-25,12.489999771118164,12.489999771118164,11.5600004196167,12.369999885559082,605.0,,,,,,
08-Oct-25,11.220000267028809,12.739999771118164,11.0,11.5,14628.0,,,,,,
07-Oct-25,12.5,12.5,12.5,12.5,0.0,,,,,,
06-Oct-25,12.359999656677246,12.600000381469728,12.300000190734863,12.5,3302.0,,,,,,
03-Oct-25,12.510000228881836,13.489999771118164,12.5,13.050000190734863,2496.0,,,,,,
02-Oct-25,12.510000228881836,13.399999618530272,12.5,12.760000228881836,2988.0,,,,,,
01-Oct-25,12.710000038146973,12.710000038146973,12.710000038146973,13.0,1.0,,,,,,
30-Sep-25,14.390000343322754,14.390000343322754,12.369999885559082,13.0,3259.0,,,,,,
29-Sep-25,13.100000381469728,13.84000015258789,13.010000228881836,13.520000457763672,2737.0,,,,,,
26-Sep-25,13.8100004196167,14.199999809265137,13.0,13.4399995803833,15557.0,,,,,,
25-Sep-25,13.869999885559082,13.869999885559082,13.0,13.130000114440918,14662.0,,,,,,
24-Sep-25,13.149999618530272,13.979999542236328,13.010000228881836,13.869999885559082,5306.0,,,,,,
23-Sep-25,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,0.0,,,,,,
22-Sep-25,13.6899995803833,14.380000114440918,13.010000228881836,14.039999961853027,6536.0,,,,,,
19-Sep-25,13.6899995803833,13.6899995803833,13.479999542236328,13.369999885559082,1521.0,,,,,,
18-Sep-25,13.489999771118164,13.489999771118164,13.010000228881836,13.369999885559082,4519.0,,,,,,
17-Sep-25,13.100000381469728,13.739999771118164,13.100000381469728,13.390000343322754,1052.0,,,,,,
16-Sep-25,13.06999969482422,13.199999809265137,13.0,13.06999969482422,1870.0,,,,,,
15-Sep-25,13.0600004196167,13.600000381469728,13.050000190734863,13.0600004196167,4509.0,,,,,,
12-Sep-25,14.0,14.0,13.0,13.020000457763672,5459.0,,,,,,
11-Sep-25,14.479999542236328,14.8100004196167,13.5,13.520000457763672,48625.0,,,,,,
10-Sep-25,14.899999618530272,14.899999618530272,13.199999809265137,13.460000038146973,17117.0,,,,,,
09-Sep-25,14.489999771118164,15.899999618530272,14.039999961853027,14.109999656677246,13493.0,,,,,,
08-Sep-25,15.0,15.0,13.5,14.449999809265137,28820.0,,,,,,
05-Sep-25,14.1899995803833,14.420000076293944,13.3100004196167,14.420000076293944,23281.0,,,,,,
04-Sep-25,12.699999809265137,14.449999809265137,12.699999809265137,13.109999656677246,8152.0,,,,,,
03-Sep-25,14.109999656677246,14.109999656677246,13.520000457763672,14.0,2200.0,,,,,,
02-Sep-25,14.489999771118164,14.489999771118164,12.8100004196167,14.109999656677246,1310.0,,,,,,
01-Sep-25,13.649999618530272,14.199999809265137,13.0,14.0600004196167,1826.0,,,,,,
29-Aug-25,13.699999809265137,14.5,12.859999656677246,13.670000076293944,481.0,,,,,,
28-Aug-25,12.75,13.899999618530272,12.75,13.670000076293944,10485.0,,,,,,
27-Aug-25,14.869999885559082,14.869999885559082,13.0,13.670000076293944,19769.0,,,,,,
26-Aug-25,14.5,14.510000228881836,13.520000457763672,14.199999809265137,3783.0,,,,,,
25-Aug-25,14.020000457763672,15.0,14.020000457763672,14.6899995803833,6993.0,,,,,,
22-Aug-25,14.510000228881836,15.470000267028809,14.40999984741211,14.90999984741211,7870.0,,,,,,
21-Aug-25,15.4399995803833,15.4399995803833,14.760000228881836,14.8100004196167,31945.0,,,,,,
20-Aug-25,16.0,16.989999771118164,14.609999656677246,15.420000076293944,107232.0,,,,,,
19-Aug-25,16.989999771118164,17.5,15.510000228881836,15.699999809265137,53256.0,,,,,,
18-Aug-25,14.84000015258789,16.059999465942383,14.0,15.920000076293944,78830.0,,,,,,
15-Aug-25,15.989999771118164,15.989999771118164,14.5600004196167,14.600000381469728,58822.0,,,,,,
13-Aug-25,17.1299991607666,17.1299991607666,14.010000228881836,15.09000015258789,326177.0,,,,,,
12-Aug-25,15.56999969482422,15.56999969482422,15.56999969482422,15.56999969482422,39362.0,,,,,,
11-Aug-25,14.149999618530272,14.149999618530272,13.5,14.149999618530272,96986.0,,,,,,
08-Aug-25,12.859999656677246,12.859999656677246,12.550000190734863,12.859999656677246,124428.0,,,,,,
07-Aug-25,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,12246.0,,,,,,
06-Aug-25,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,43645.0,,,,,,
05-Aug-25,9.529999732971191,9.630000114440918,9.5,9.630000114440918,28496.0,,,,,,
04-Aug-25,7.789999961853027,8.630000114440918,7.789999961853027,8.630000114440918,15448.0,,,,,,
01-Aug-25,7.210000038146973,8.079999923706055,7.210000038146973,7.630000114440918,1040.0,,,,,,
31-Jul-25,8.069999694824219,8.069999694824219,7.599999904632568,7.610000133514404,2815.0,,,,,,
