TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
09-Oct-20,934.0,934.0,934.0,916.0,20
08-Oct-20,936.0,999.98,916.0,916.0,880
07-Oct-20,989.0,989.5,989.0,989.33,60
05-Oct-20,874.48,925.0,874.48,925.0,80
01-Oct-20,930.0,930.0,930.0,906.5,20
30-Sep-20,906.5,920.0,906.5,906.5,480
29-Sep-20,935.0,1070.0,935.0,980.0,60
25-Sep-20,1000.0,1000.0,1000.0,1000.0,60
23-Sep-20,1000.0,1000.0,1000.0,1000.0,100
21-Sep-20,968.17,1040.78,968.17,1040.78,240
18-Sep-20,966.5,986.5,966.5,968.17,360
16-Sep-20,953.1,980.0,953.0,966.5,60
15-Sep-20,1007.0,1007.0,1007.0,1007.0,40
14-Sep-20,936.0,937.0,936.0,937.0,6000
11-Sep-20,1007.0,1007.0,1000.15,1003.08,60
10-Sep-20,1065.0,1107.25,1017.01,1062.13,460
09-Sep-20,950.0,1034.37,950.0,1030.0,520
08-Sep-20,962.21,962.21,962.21,962.21,60
04-Sep-20,0.0,976.0,976.0,1027.5,20
03-Sep-20,1025.0,1030.0,1025.0,1027.5,40
02-Sep-20,940.0,1075.0,938.34,1002.5,2260
01-Sep-20,988.83,1040.0,988.83,1014.42,420
28-Aug-20,1069.0,1069.0,1069.0,1069.0,40
27-Aug-20,1057.89,1057.89,1010.0,1030.0,80
26-Aug-20,1139.0,1139.0,1011.05,1011.05,120
25-Aug-20,1099.99,1099.99,1079.0,1092.99,60
24-Aug-20,1065.94,1065.94,1065.94,1065.94,40
21-Aug-20,991.99,991.99,991.99,991.99,40
20-Aug-20,925.01,999.98,919.0,922.8,760
19-Aug-20,930.01,930.01,930.01,993.33,20
17-Aug-20,990.0,1000.0,990.0,993.33,60
13-Aug-20,990.0,990.0,990.0,990.0,80
12-Aug-20,916.0,916.0,916.0,989.25,20
11-Aug-20,989.0,989.5,989.0,989.25,40
10-Aug-20,922.0,922.0,921.0,921.33,60
06-Aug-20,1030.0,1030.0,957.0,985.4,100
05-Aug-20,1068.0,1068.0,941.0,988.33,200
04-Aug-20,1015.0,1040.0,1012.0,1012.0,640
03-Aug-20,1009.0,1171.75,1009.0,1093.03,160
30-Jul-20,945.51,1090.0,945.51,1090.0,80
29-Jul-20,995.01,1021.0,995.01,1020.5,100
28-Jul-20,1105.55,1105.55,1051.0,1075.5,80
27-Jul-20,1100.0,1100.0,1100.0,1100.0,40
23-Jul-20,1180.0,1185.0,1180.0,1185.0,120
22-Jul-20,1116.07,1200.0,1116.07,1158.04,340
21-Jul-20,0.0,1206.56,1206.56,1206.56,0
20-Jul-20,1116.41,1249.99,1116.41,1249.99,340
17-Jul-20,0.0,1206.92,1206.92,1206.92,0
14-Jul-20,0.0,1304.78,1304.78,1304.78,0
13-Jul-20,1331.69,1331.69,1331.69,1331.69,20
10-Jul-20,0.0,1439.66,1439.66,1439.66,0
25-Jun-20,0.0,1444.82,1444.82,1444.82,0
