TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
17-Nov-25,20.93000030517578,21.200000762939453,20.020000457763672,20.059999465942383,14799
14-Nov-25,20.90999984741211,21.56999969482422,20.559999465942383,20.899999618530277,9230
13-Nov-25,20.81999969482422,21.31999969482422,20.600000381469727,20.63999938964844,9906
12-Nov-25,20.76000022888184,21.0,20.76000022888184,20.780000686645508,5548
11-Nov-25,21.11000061035156,21.68000030517578,20.75,20.790000915527344,65378
10-Nov-25,21.200000762939453,21.979999542236328,21.059999465942383,21.09000015258789,29612
07-Nov-25,21.25,21.450000762939453,20.5,21.200000762939453,29062
06-Nov-25,21.25,21.600000381469727,21.0,21.459999084472656,25234
05-Nov-25,21.76000022888184,21.979999542236328,21.149999618530277,21.34000015258789,10818
04-Nov-25,21.8799991607666,21.8799991607666,21.01000022888184,21.01000022888184,7595
03-Nov-25,21.75,21.75,21.020000457763672,21.170000076293945,31114
31-Oct-25,21.34000015258789,22.0,20.75,21.90999984741211,37664
30-Oct-25,21.799999237060547,22.200000762939453,21.25,21.34000015258789,18020
29-Oct-25,22.0,22.0,21.75,21.790000915527344,1571
28-Oct-25,21.770000457763672,22.350000381469727,21.51000022888184,21.75,15267
27-Oct-25,22.479999542236328,22.989999771118164,21.75,21.76000022888184,31680
24-Oct-25,21.6200008392334,22.450000762939453,21.26000022888184,22.43000030517578,3974
23-Oct-25,22.200000762939453,22.479999542236328,21.6200008392334,21.6200008392334,24811
22-Oct-25,22.190000534057617,22.190000534057617,21.25,21.530000686645508,12097
21-Oct-25,21.549999237060547,21.989999771118164,21.40999984741211,21.90999984741211,8027
20-Oct-25,22.350000381469727,22.350000381469727,21.5,21.51000022888184,34073
17-Oct-25,22.309999465942383,23.0,21.979999542236328,22.030000686645508,100988
16-Oct-25,22.194044105521336,22.46371588174346,22.158086954275007,22.229999542236328,385529
15-Oct-25,22.42776044502847,22.46371588174346,22.18505481770975,22.229999542236328,1948010
14-Oct-25,21.843468792054264,22.203033447265625,21.672677466813347,22.203033447265625,510925
13-Oct-25,22.167076512503325,22.43674829201518,21.57379722595215,21.57379722595215,78212
10-Oct-25,22.20303326187328,22.373824585688112,22.03224022352712,22.167076110839844,16875
09-Oct-25,22.247978171901373,22.247978171901373,22.03224040749336,22.203033447265625,189207
08-Oct-25,22.33786933570421,22.46371593630938,22.1221315712962,22.203033447265625,1248768
07-Oct-25,22.33786964416504,22.33786964416504,22.33786964416504,22.33786964416504,0
06-Oct-25,22.7423773150666,22.91317035719732,22.08617472494773,22.33786964416504,120815
03-Oct-25,22.20303271155748,22.697431524293943,22.20303271155748,22.65248680114746,81260
02-Oct-25,22.292922530833955,22.43674770474659,21.97830603448214,22.095163345336918,107637
01-Oct-25,22.122131254853024,22.69743195171173,21.933359642114187,22.10415267944336,65779
30-Sep-25,22.023250665766422,22.382813599035934,21.6277305819043,22.077184677124023,123012
29-Sep-25,22.023250579833984,22.742376443567064,21.582785773981065,22.023250579833984,174904
26-Sep-25,22.472704209436923,22.69743125153129,21.807512370581343,21.861446380615234,445401
25-Sep-25,21.115353834772968,22.742377229260818,20.68387830162669,22.283935546875,1018665
24-Sep-25,21.115353423327026,21.115353423327026,19.41641747308629,20.674888610839844,67271
23-Sep-25,20.908605575561523,20.908605575561523,20.908605575561523,20.908605575561523,0
22-Sep-25,20.85467156198504,21.483906292461068,20.683878518706216,20.908605575561523,5632
19-Sep-25,20.629944063672436,21.304125219811645,20.629944063672436,20.746801376342773,20492
18-Sep-25,19.793958384952337,20.584996822958622,19.793958384952337,20.405216217041016,31221
17-Sep-25,20.315325247608182,20.315325247608182,18.15794595461689,19.77597999572754,8124
16-Sep-25,19.37147166915012,20.2254351733949,19.37147166915012,20.17150115966797,1968
15-Sep-25,19.775980536109287,20.126554187872102,19.68608937258434,19.95576286315918,2125
12-Sep-25,19.77598049020492,19.973739677875688,19.77598049020492,19.94677352905273,6641
11-Sep-25,20.00070722909333,20.00070722909333,19.59619785774858,19.81193733215332,15394
10-Sep-25,19.44338348098167,20.00070731563124,19.326526170160523,19.86587142944336,21495
09-Sep-25,19.32652647039864,20.135543514625333,19.32652647039864,20.000707626342773,7590
08-Sep-25,19.326525637248235,19.713056424318204,19.326525637248235,19.68608856201172,672
05-Sep-25,19.71305726798562,19.71305726798562,19.254613876342773,19.254613876342773,1775
04-Sep-25,19.32652633226513,19.32652633226513,19.146744006152456,19.19169044494629,12328
03-Sep-25,19.23663547734945,19.596198420803105,19.23663547734945,19.326526641845703,7951
02-Sep-25,19.443383955518883,19.71305744900764,19.101799587870754,19.326526641845703,20735
29-Aug-25,19.074830913205595,20.40521631922046,18.87707173134656,19.7220458984375,45706
28-Aug-25,19.14674479623792,19.722047234819374,19.11078935825049,19.4973201751709,17662
27-Aug-25,18.87707227708131,19.59619815420521,18.87707227708131,19.20067977905273,31482
26-Aug-25,18.87707291290717,19.58721124070113,18.87707291290717,19.51529693603516,8984
25-Aug-25,18.94898423936353,19.101798697524973,18.652344610524388,18.96696281433105,8084
22-Aug-25,18.877071567271205,19.76699044969881,18.697289247484687,18.913028717041016,33861
21-Aug-25,18.877071380615234,19.623165085648772,18.877071380615234,18.877071380615234,6961
20-Aug-25,18.877071567271205,19.91081561971552,18.877071567271205,18.913028717041016,81316
