TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,74.54,74.54,74.54,74.54,0.0,,,,,,
17-Nov-25,64.37999725341797,67.76000213623047,58.0,67.76000213623047,288696.0,,,,,,
14-Nov-25,55.27999877929688,61.59999847412109,54.209999084472656,61.59999847412109,265899.0,,,,,,
13-Nov-25,54.20000076293945,56.59000015258789,54.0,56.0,16748.0,,,,,,
12-Nov-25,56.0,59.59000015258789,54.02000045776367,54.58000183105469,3215.0,,,,,,
11-Nov-25,57.9900016784668,57.9900016784668,52.61000061035156,55.77000045776367,79321.0,,,,,,
10-Nov-25,58.0,58.0,56.0,56.97999954223633,16977.0,,,,,,
07-Nov-25,58.9900016784668,59.900001525878906,56.02999877929688,57.15999984741211,4976.0,,,,,,
06-Nov-25,55.88999938964844,59.0,55.88999938964844,57.47999954223633,62513.0,,,,,,
05-Nov-25,56.02999877929688,57.9900016784668,55.0,55.88999938964844,17390.0,,,,,,
04-Nov-25,59.400001525878906,59.400001525878906,56.0,56.02000045776367,20975.0,,,,,,
03-Nov-25,58.84000015258789,59.400001525878906,56.0,57.0,33999.0,,,,,,
31-Oct-25,55.59000015258789,58.9900016784668,54.5,55.810001373291016,76625.0,,,,,,
30-Oct-25,59.0,61.95000076293945,55.0,55.58000183105469,52610.0,,,,,,
29-Oct-25,61.75,62.0,56.0,57.459999084472656,96772.0,,,,,,
28-Oct-25,56.02000045776367,62.4900016784668,56.02000045776367,58.16999816894531,72291.0,,,,,,
27-Oct-25,58.5,61.0,55.0,58.20000076293945,16041.0,,,,,,
24-Oct-25,58.97999954223633,60.9900016784668,57.970001220703125,58.630001068115234,34814.0,,,,,,
23-Oct-25,57.9900016784668,60.0,56.560001373291016,58.0,59730.0,,,,,,
22-Oct-25,61.900001525878906,62.0,56.0,56.45000076293945,168912.0,,,,,,
21-Oct-25,68.63999938964844,70.97000122070312,61.77999877929688,61.93000030517578,455657.0,,,,,,
20-Oct-25,79.0,79.0,67.5,68.63999938964844,219352.0,,,,,,
17-Oct-25,73.68000030517578,73.68000030517578,68.5,73.68000030517578,435658.0,,,,,,
16-Oct-25,64.0,66.9800033569336,63.97999954223633,66.9800033569336,117838.0,,,,,,
15-Oct-25,55.34999847412109,60.88999938964844,54.0099983215332,60.88999938964844,58986.0,,,,,,
14-Oct-25,50.900001525878906,55.34999847412109,50.0,55.34999847412109,68657.0,,,,,,
13-Oct-25,54.54999923706055,54.54999923706055,49.0,50.31999969482422,25363.0,,,,,,
10-Oct-25,52.900001525878906,54.5,52.86000061035156,54.0099983215332,5830.0,,,,,,
09-Oct-25,54.0099983215332,55.9900016784668,52.77000045776367,52.95000076293945,12788.0,,,,,,
08-Oct-25,55.709999084472656,57.0,52.0,54.27000045776367,19017.0,,,,,,
07-Oct-25,56.060001373291016,56.060001373291016,56.060001373291016,56.060001373291016,0.0,,,,,,
06-Oct-25,59.0,60.79999923706055,56.0,56.060001373291016,27869.0,,,,,,
03-Oct-25,60.09999847412109,60.09999847412109,55.04999923706055,57.9900016784668,84130.0,,,,,,
02-Oct-25,60.5,60.95000076293945,59.54999923706055,60.59999847412109,9247.0,,,,,,
01-Oct-25,60.0,60.5,59.47999954223633,59.5,23331.0,,,,,,
30-Sep-25,60.970001220703125,61.400001525878906,60.0,60.11000061035156,25982.0,,,,,,
29-Sep-25,61.0,62.45000076293945,60.0099983215332,60.130001068115234,22319.0,,,,,,
26-Sep-25,61.20000076293945,62.4900016784668,60.0,60.84000015258789,60354.0,,,,,,
25-Sep-25,61.0,62.97999954223633,60.150001525878906,61.20000076293945,41519.0,,,,,,
24-Sep-25,58.0,62.0,57.0099983215332,60.52000045776367,80172.0,,,,,,
23-Sep-25,57.52000045776367,57.52000045776367,57.52000045776367,57.52000045776367,0.0,,,,,,
22-Sep-25,60.5,60.5,54.04999923706055,57.52000045776367,43227.0,,,,,,
19-Sep-25,62.5,62.5,59.650001525878906,60.04999923706055,132574.0,,,,,,
18-Sep-25,68.0,69.0,60.709999084472656,61.310001373291016,187219.0,,,,,,
17-Sep-25,70.0,70.0,65.69999694824219,67.44999694824219,164788.0,,,,,,
16-Sep-25,63.0,66.19999694824219,63.0,65.69000244140625,42040.0,,,,,,
15-Sep-25,64.0,64.0,62.5,62.9900016784668,5926.0,,,,,,
12-Sep-25,64.11000061035156,64.88999938964844,63.0,63.5,18336.0,,,,,,
11-Sep-25,64.62000274658203,67.5,64.0,64.38999938964844,57610.0,,,,,,
10-Sep-25,64.98999786376953,65.0,63.0,64.62000274658203,51729.0,,,,,,
09-Sep-25,65.73999786376953,66.88999938964844,63.11000061035156,64.0,49867.0,,,,,,
08-Sep-25,65.0,67.01000213623047,64.5,66.0,74624.0,,,,,,
05-Sep-25,64.01000213623047,66.0,63.0,64.97000122070312,92528.0,,,,,,
04-Sep-25,64.9000015258789,66.0,62.02000045776367,65.5999984741211,30532.0,,,,,,
03-Sep-25,68.0,68.9000015258789,64.0,64.66999816894531,92917.0,,,,,,
02-Sep-25,60.79999923706055,66.87999725341797,60.209999084472656,64.70999908447266,113044.0,,,,,,
01-Sep-25,61.0,61.0,59.0099983215332,61.0,22526.0,,,,,,
29-Aug-25,60.20000076293945,61.290000915527344,57.0,60.47999954223633,17909.0,,,,,,
28-Aug-25,60.209999084472656,62.0,60.02999877929688,60.20000076293945,9659.0,,,,,,
27-Aug-25,62.0,62.0,60.0,60.369998931884766,7476.0,,,,,,
26-Aug-25,62.93999862670898,62.93999862670898,60.150001525878906,60.40999984741211,8365.0,,,,,,
25-Aug-25,63.0,63.0,60.04999923706055,60.59999847412109,25982.0,,,,,,
22-Aug-25,64.0,64.0,62.02000045776367,62.27000045776367,15342.0,,,,,,
21-Aug-25,63.0,63.95000076293945,61.20000076293945,62.84999847412109,27404.0,,,,,,
20-Aug-25,63.9900016784668,65.0,61.9900016784668,62.54999923706055,14996.0,,,,,,
19-Aug-25,64.01000213623047,65.08999633789062,63.0,63.68999862670898,15547.0,,,,,,
18-Aug-25,65.69999694824219,66.5,64.55000305175781,65.0999984741211,49087.0,,,,,,
15-Aug-25,63.0,67.0,61.61000061035156,64.29000091552734,86224.0,,,,,,
13-Aug-25,62.79999923706055,63.880001068115234,62.0,62.83000183105469,38182.0,,,,,,
12-Aug-25,65.98999786376953,65.98999786376953,62.0,63.130001068115234,47135.0,,,,,,
11-Aug-25,63.09999847412109,67.0999984741211,60.0,63.45000076293945,225249.0,,,,,,
08-Aug-25,59.0,64.87000274658203,56.09999847412109,62.91999816894531,228888.0,,,,,,
07-Aug-25,62.900001525878906,62.900001525878906,57.09999847412109,58.970001220703125,125677.0,,,,,,
06-Aug-25,64.98999786376953,67.0,62.2599983215332,62.630001068115234,191870.0,,,,,,
05-Aug-25,69.47000122070312,70.5,64.25,64.4800033569336,195859.0,,,,,,
04-Aug-25,73.37999725341797,73.38999938964844,65.55000305175781,69.47000122070312,179503.0,,,,,,
01-Aug-25,69.9800033569336,77.88999938964844,68.0,70.06999969482422,319578.0,,,,,,
31-Jul-25,61.5,70.98999786376953,60.5,70.98999786376953,312234.0,,,,,,
30-Jul-25,71.01000213623047,71.01000213623047,64.54000091552734,64.54000091552734,269400.0,,,,,,
29-Jul-25,69.66000366210938,84.0,69.66000366210938,71.70999908447266,751636.0,,,,,,
28-Jul-25,77.4000015258789,77.4000015258789,77.4000015258789,77.4000015258789,28551.0,,,,,,
25-Jul-25,96.0,98.88999938964844,86.0,86.0,414028.0,,,,,,
24-Jul-25,91.88999938964844,95.69000244140624,90.0,95.55999755859376,649370.0,,,,,,
23-Jul-25,84.23999786376953,86.98999786376953,80.0999984741211,86.98999786376953,694132.0,,,,,,
22-Jul-25,76.0,79.0999984741211,70.0,79.08000183105469,852098.0,,,,,,
21-Jul-25,67.68000030517578,71.91000366210938,61.04999923706055,71.91000366210938,362896.0,,,,,,
18-Jul-25,65.37000274658203,65.37000274658203,65.37000274658203,65.37000274658203,15761.0,,,,,,
17-Jul-25,59.43000030517578,59.43000030517578,55.709999084472656,59.43000030517578,279080.0,,,,,,
16-Jul-25,54.02999877929688,54.02999877929688,54.02999877929688,54.02999877929688,80503.0,,,,,,
15-Jul-25,48.5,49.119998931884766,45.0,49.119998931884766,50424.0,,,,,,
14-Jul-25,41.0,44.650001525878906,41.0,44.650001525878906,49016.0,,,,,,
11-Jul-25,43.25,44.9900016784668,40.27999877929688,40.59000015258789,110045.0,,,,,,
10-Jul-25,47.5,47.5,45.0,44.75,41.0,,,,,,
09-Jul-25,44.86000061035156,47.400001525878906,44.5099983215332,44.75,3006.0,,,,,,
08-Jul-25,43.040000915527344,47.060001373291016,43.040000915527344,44.86000061035156,5195.0,,,,,,
07-Jul-25,47.79999923706055,47.79999923706055,46.0,46.0,6677.0,,,,,,
04-Jul-25,45.040000915527344,48.0,45.0,46.0,4096.0,,,,,,
03-Jul-25,48.790000915527344,48.790000915527344,46.0,48.77999877929688,3015.0,,,,,,
02-Jul-25,47.0,47.0,44.20000076293945,45.959999084472656,5364.0,,,,,,
01-Jul-25,44.0,48.5,44.0,45.52999877929688,12765.0,,,,,,
30-Jun-25,50.0,51.0,43.5,45.90999984741211,3074.0,,,,,,
27-Jun-25,52.0,52.0,48.0,48.02999877929688,6122.0,,,,,,
26-Jun-25,46.810001373291016,49.970001220703125,46.810001373291016,48.97999954223633,10328.0,,,,,,
25-Jun-25,44.75,46.83000183105469,44.75,46.79999923706055,16186.0,,,,,,
24-Jun-25,41.02000045776367,42.56999969482422,41.02000045776367,42.56999969482422,7241.0,,,,,,
23-Jun-25,43.0,43.0,38.70000076293945,38.70000076293945,7565.0,,,,,,
20-Jun-25,46.959999084472656,47.25,41.52000045776367,42.16999816894531,1043.0,,,,,,
19-Jun-25,48.619998931884766,48.619998931884766,46.0,46.04999923706055,4332.0,,,,,,
18-Jun-25,46.68000030517578,47.88999938964844,44.0,44.5,19520.0,,,,,,
17-Jun-25,44.0,46.5,44.0,46.47999954223633,2967.0,,,,,,
16-Jun-25,43.16999816894531,43.16999816894531,43.16999816894531,43.16999816894531,0.0,,,,,,
13-Jun-25,42.5,49.95000076293945,42.5,43.16999816894531,13034.0,,,,,,
12-Jun-25,47.0,48.20000076293945,45.5099983215332,46.36000061035156,7596.0,,,,,,
11-Jun-25,44.63999938964844,45.0,44.619998931884766,45.0,4131.0,,,,,,
10-Jun-25,46.5,48.0,45.52000045776367,46.11000061035156,2955.0,,,,,,
