TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,172.66,172.66,172.66,172.66,0.0,,,,,,
17-Nov-25,174.89999389648438,178.0,172.02000427246094,173.1199951171875,2336.0,,,,,,
14-Nov-25,171.0,176.0,170.60000610351562,172.99000549316406,2190.0,,,,,,
13-Nov-25,176.99000549316406,176.99000549316406,170.0,171.47000122070312,631.0,,,,,,
12-Nov-25,177.0,177.0,172.0,170.47000122070312,141.0,,,,,,
11-Nov-25,182.0,183.8999938964844,163.75999450683594,170.47000122070312,9106.0,,,,,,
10-Nov-25,185.9900054931641,185.9900054931641,181.5,181.8099975585937,819.0,,,,,,
07-Nov-25,181.6000061035156,195.0,171.00999450683594,181.4499969482422,6702.0,,,,,,
06-Nov-25,183.0,184.5,171.61000061035156,179.1699981689453,1094.0,,,,,,
05-Nov-25,180.0,183.0,179.0,179.75999450683594,415.0,,,,,,
04-Nov-25,185.0,185.0,177.0,177.64999389648438,3252.0,,,,,,
03-Nov-25,187.0,187.0,171.60000610351562,184.47000122070312,4241.0,,,,,,
31-Oct-25,182.0,195.2899932861328,177.0,180.38999938964844,11475.0,,,,,,
30-Oct-25,184.8999938964844,184.8999938964844,175.0,178.41000366210938,1796.0,,,,,,
29-Oct-25,184.0,192.0,172.0,172.91000366210938,9080.0,,,,,,
28-Oct-25,176.00999450683594,178.75,176.0,176.0399932861328,867.0,,,,,,
27-Oct-25,182.9900054931641,182.9900054931641,171.02000427246094,175.1699981689453,569.0,,,,,,
24-Oct-25,180.0,183.0,166.0,179.6300048828125,5774.0,,,,,,
23-Oct-25,188.0,188.0,177.60000610351562,181.9600067138672,12634.0,,,,,,
22-Oct-25,187.0,189.8999938964844,171.0,186.2700042724609,3436.0,,,,,,
21-Oct-25,186.1999969482422,190.0,177.0,185.19000244140625,639.0,,,,,,
20-Oct-25,196.0,200.0,184.009994506836,186.8500061035156,2885.0,,,,,,
17-Oct-25,187.0,196.0,181.0,184.5399932861328,2792.0,,,,,,
16-Oct-25,182.3999938964844,187.0,181.0,181.7100067138672,3714.0,,,,,,
15-Oct-25,186.0,186.0,180.5,182.4100036621093,3410.0,,,,,,
14-Oct-25,180.0,186.0,178.5,181.1100006103516,7559.0,,,,,,
13-Oct-25,191.97999572753903,191.97999572753903,178.0,178.02000427246094,5446.0,,,,,,
10-Oct-25,175.77000427246094,193.3500061035156,174.0,188.58999633789065,11212.0,,,,,,
09-Oct-25,190.0,190.0,170.1999969482422,175.77000427246094,14385.0,,,,,,
08-Oct-25,190.0,194.0,182.0,187.22999572753903,2321.0,,,,,,
07-Oct-25,185.44000244140625,185.44000244140625,185.44000244140625,185.44000244140625,0.0,,,,,,
06-Oct-25,206.97999572753903,206.97999572753903,182.0,185.44000244140625,58568.0,,,,,,
03-Oct-25,210.0,210.0,201.6999969482422,201.7700042724609,9699.0,,,,,,
02-Oct-25,212.0,212.0,201.1100006103516,203.6199951171875,9612.0,,,,,,
01-Oct-25,218.0,218.0,201.0,206.22999572753903,12949.0,,,,,,
30-Sep-25,202.1000061035156,220.0,202.1000061035156,215.1300048828125,77488.0,,,,,,
29-Sep-25,185.0,202.4600067138672,185.0,201.259994506836,52873.0,,,,,,
26-Sep-25,186.72000122070312,190.0,182.5500030517578,184.0500030517578,7104.0,,,,,,
25-Sep-25,190.0,190.0,181.009994506836,186.72000122070312,3979.0,,,,,,
24-Sep-25,190.0,195.88999938964844,184.009994506836,184.7899932861328,9732.0,,,,,,
23-Sep-25,194.19000244140625,194.19000244140625,194.19000244140625,194.19000244140625,0.0,,,,,,
22-Sep-25,195.88999938964844,198.0,193.0,194.19000244140625,16306.0,,,,,,
19-Sep-25,195.0,198.5,194.0,195.88999938964844,5118.0,,,,,,
18-Sep-25,200.0,200.0,195.0,196.0200042724609,7084.0,,,,,,
17-Sep-25,202.9900054931641,202.9900054931641,197.5,197.759994506836,4516.0,,,,,,
16-Sep-25,195.0,201.69000244140625,195.0,200.259994506836,16916.0,,,,,,
15-Sep-25,202.0,202.7400054931641,199.0200042724609,199.8600006103516,5161.0,,,,,,
12-Sep-25,201.009994506836,201.75,198.0,200.5,3677.0,,,,,,
11-Sep-25,200.0,201.5,200.0,200.1199951171875,11363.0,,,,,,
10-Sep-25,206.9900054931641,206.9900054931641,199.0,200.0,20298.0,,,,,,
09-Sep-25,207.97999572753903,207.9900054931641,202.0,203.5599975585937,1566.0,,,,,,
08-Sep-25,208.0,208.0,202.0,205.2700042724609,11930.0,,,,,,
05-Sep-25,205.5,205.5,202.0,202.509994506836,9994.0,,,,,,
04-Sep-25,207.0,210.0,205.0,206.44000244140625,4772.0,,,,,,
03-Sep-25,205.0,212.9900054931641,205.0,207.3500061035156,3446.0,,,,,,
02-Sep-25,206.88999938964844,210.0,205.0,208.509994506836,11795.0,,,,,,
01-Sep-25,205.4900054931641,205.52999877929688,202.0,204.88999938964844,6381.0,,,,,,
29-Aug-25,205.0,209.0,201.0,201.08999633789065,3717.0,,,,,,
28-Aug-25,202.0,206.8999938964844,202.0,202.33999633789065,1171.0,,,,,,
27-Aug-25,207.0,207.0,200.009994506836,203.08999633789065,3174.0,,,,,,
26-Aug-25,207.5,207.5,203.0,207.009994506836,9201.0,,,,,,
25-Aug-25,207.0,207.0,200.0,203.3699951171875,7996.0,,,,,,
22-Aug-25,205.9900054931641,206.8999938964844,201.0,202.17999267578125,3917.0,,,,,,
21-Aug-25,202.08999633789065,205.0,200.0,202.57000732421875,8089.0,,,,,,
20-Aug-25,208.0,208.0,200.52999877929688,202.08999633789065,7705.0,,,,,,
