TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
08-Oct-20,10.99,10.99,9.51,10.78,6500
07-Oct-20,9.89,10.87,9.88,10.02,27500
06-Oct-20,10.2,10.88,10.2,10.88,2000
05-Oct-20,11.3,11.3,10.2,10.2,507000
02-Oct-20,10.99,10.99,10.19,10.41,19500
01-Oct-20,10.94,11.38,10.5,11.0,38500
30-Sep-20,10.49,10.92,9.9,10.48,13000
29-Sep-20,10.0,10.0,10.0,10.0,4000
28-Sep-20,10.0,10.1,10.0,10.1,2500
25-Sep-20,9.98,10.55,9.98,10.52,50500
24-Sep-20,9.7,10.0,9.7,9.99,23500
23-Sep-20,10.49,10.49,10.49,10.49,500
22-Sep-20,10.0,10.0,10.0,10.0,500
21-Sep-20,0.0,10.0,10.0,10.08,25000
18-Sep-20,10.01,10.32,9.15,10.08,114000
16-Sep-20,10.16,10.94,10.02,10.02,17500
15-Sep-20,9.9,10.0,9.51,10.0,65500
11-Sep-20,9.79,10.28,9.79,10.28,3000
10-Sep-20,10.0,10.15,9.95,10.15,688000
09-Sep-20,10.0,10.0,10.0,10.0,1000
08-Sep-20,10.35,10.5,10.03,10.04,41000
07-Sep-20,9.89,10.23,9.89,10.05,126000
04-Sep-20,10.0,10.0,9.56,9.61,51500
03-Sep-20,10.55,10.55,10.55,10.55,500
31-Aug-20,9.64,9.64,9.64,9.64,500
26-Aug-20,9.38,9.38,9.38,9.38,500
25-Aug-20,8.95,9.39,8.95,9.39,1000
21-Aug-20,9.48,9.48,9.48,9.48,500
19-Aug-20,9.39,9.4,9.0,9.0,27500
18-Aug-20,8.99,9.0,8.99,9.0,7000
17-Aug-20,9.49,9.49,9.0,9.0,26000
13-Aug-20,9.0,9.47,9.0,9.0,91000
11-Aug-20,9.0,9.0,9.0,9.0,1000
10-Aug-20,8.99,8.99,8.99,8.99,5000
07-Aug-20,8.97,8.97,8.54,8.54,3000
06-Aug-20,9.0,9.05,9.0,9.04,52500
05-Aug-20,9.0,9.0,9.0,9.0,25000
04-Aug-20,9.84,9.84,8.85,9.05,38500
03-Aug-20,9.49,9.49,9.49,9.49,5500
30-Jul-20,9.69,9.69,9.58,9.58,1000
29-Jul-20,9.48,9.48,9.48,9.48,1000
28-Jul-20,9.09,9.09,8.52,9.01,80500
27-Jul-20,9.0,9.0,8.75,8.75,78500
24-Jul-20,9.08,9.08,8.52,8.94,63000
22-Jul-20,8.3,9.0,8.3,9.0,4500
21-Jul-20,8.95,9.0,8.95,9.0,16000
20-Jul-20,8.95,9.0,8.95,9.0,7000
17-Jul-20,9.04,9.05,9.04,9.04,5000
16-Jul-20,8.85,9.14,8.65,8.65,11000
14-Jul-20,8.05,8.85,8.05,8.85,13500
10-Jul-20,8.51,8.51,8.5,8.5,15000
09-Jul-20,8.75,9.0,8.75,9.0,1000
08-Jul-20,8.51,8.99,8.5,8.99,196000
06-Jul-20,7.56,8.9,7.56,8.9,2500
03-Jul-20,6.71,8.1,6.71,8.1,1000
02-Jul-20,7.52,7.52,7.52,7.52,1000
01-Jul-20,8.41,8.41,8.41,8.41,1000
30-Jun-20,9.48,9.48,8.53,8.69,4500
29-Jun-20,8.85,8.95,8.85,8.95,4500
26-Jun-20,9.09,9.09,9.09,9.09,257500
23-Jun-20,8.39,9.0,8.39,8.99,5500
17-Jun-20,8.41,9.0,8.31,8.92,22000
16-Jun-20,9.0,9.0,9.0,9.0,500
10-Jun-20,9.0,9.0,9.0,9.0,1000
09-Jun-20,8.5,9.0,8.5,9.0,23500
08-Jun-20,8.9,9.2,8.61,9.2,10500
29-May-20,9.69,9.99,9.5,9.5,1500
19-May-20,9.2,9.49,9.2,9.49,2000
18-May-20,9.0,9.0,9.0,9.0,1500
15-May-20,9.0,9.0,8.95,8.95,7500
14-May-20,8.94,9.0,8.94,8.96,15500
13-May-20,8.9,8.9,8.9,8.9,4500
08-May-20,8.9,9.0,8.9,9.0,14000
07-May-20,8.8,8.8,8.8,8.8,1000
06-May-20,8.9,9.0,8.9,8.99,24000
05-May-20,9.0,9.0,9.0,9.0,9500
29-Apr-20,9.24,9.24,9.24,9.24,500
28-Apr-20,9.0,9.0,8.49,8.53,11000
24-Apr-20,9.49,9.49,9.49,9.49,500
22-Apr-20,9.45,9.99,9.05,9.05,6000
20-Apr-20,8.97,9.5,8.97,8.99,100500
17-Apr-20,9.75,9.97,9.75,9.97,2000
16-Apr-20,8.97,8.97,8.97,8.97,500
15-Apr-20,8.95,8.95,8.95,8.95,5000
14-Apr-20,8.64,8.65,8.21,8.63,2500
13-Apr-20,8.01,8.82,8.01,8.16,8000
10-Apr-20,8.99,8.99,8.99,8.99,500
09-Apr-20,8.99,8.99,8.99,8.99,500
08-Apr-20,8.93,8.93,8.93,8.93,500
07-Apr-20,8.87,8.87,8.87,8.87,500
06-Apr-20,8.1,8.64,8.1,8.5,6000
03-Apr-20,8.78,8.78,8.78,8.78,500
02-Apr-20,8.9,9.59,8.65,8.65,4500
01-Apr-20,7.99,8.62,7.99,8.62,9000
30-Mar-20,8.99,8.99,8.99,8.99,500
27-Mar-20,8.0,8.89,8.0,8.89,6500
26-Mar-20,9.0,9.0,8.75,8.75,2000
24-Mar-20,9.48,9.48,9.48,9.48,500
20-Mar-20,8.99,8.99,8.99,8.99,500
19-Mar-20,8.4,8.4,8.1,8.34,28000
18-Mar-20,7.8,8.48,7.79,8.41,98500
17-Mar-20,8.79,8.79,8.79,8.79,500
16-Mar-20,8.98,8.98,8.0,8.4,27500
13-Mar-20,9.24,9.24,8.25,8.5,78000
12-Mar-20,8.55,9.5,8.55,8.99,7000
11-Mar-20,8.74,8.74,8.49,8.59,54000
10-Mar-20,8.05,8.64,8.05,8.59,8000
09-Mar-20,8.99,8.99,8.99,8.99,500
06-Mar-20,8.8,8.8,8.8,8.8,500
05-Mar-20,8.7,9.25,8.25,8.5,14000
04-Mar-20,8.59,8.69,8.59,8.69,1500
03-Mar-20,8.5,8.5,8.4,8.5,34000
02-Mar-20,7.51,8.62,7.51,8.34,41500
26-Feb-20,8.47,8.47,8.47,8.47,500
25-Feb-20,7.65,8.4,7.65,8.2,1500
24-Feb-20,8.64,8.64,8.64,8.64,1000
20-Feb-20,7.9,8.49,7.9,8.49,1000
17-Feb-20,8.66,8.89,8.66,8.89,2000
14-Feb-20,8.5,8.59,8.5,8.53,3000
13-Feb-20,8.45,8.45,8.45,8.45,1000
12-Feb-20,8.5,8.5,8.39,8.5,3500
11-Feb-20,8.94,9.5,8.5,8.53,7500
10-Feb-20,8.57,8.57,8.57,8.57,1000
07-Feb-20,8.89,8.89,8.5,8.5,6500
06-Feb-20,8.87,8.87,8.87,8.87,500
04-Feb-20,8.79,8.79,8.79,8.79,1500
03-Feb-20,8.0,8.34,8.0,8.34,2000
31-Jan-20,8.69,8.83,8.5,8.5,7500
30-Jan-20,8.64,8.95,8.03,8.63,31500
29-Jan-20,8.39,8.98,7.9,8.14,14500
24-Jan-20,8.87,8.87,8.87,8.87,1000
23-Jan-20,8.75,8.75,8.75,8.75,1000
22-Jan-20,8.19,8.19,8.19,8.19,500
17-Jan-20,7.53,8.09,7.53,8.09,6000
16-Jan-20,8.5,9.25,8.0,8.19,12000
15-Jan-20,8.4,8.4,8.4,8.4,500
14-Jan-20,8.24,8.24,7.66,8.08,33500
13-Jan-20,8.0,8.19,7.78,8.04,10500
10-Jan-20,8.79,8.79,7.56,8.34,5500
09-Jan-20,8.14,8.14,7.99,7.99,1500
08-Jan-20,7.98,8.0,7.89,7.99,72000
07-Jan-20,7.26,7.6,7.26,7.26,1500
06-Jan-20,7.56,7.56,7.56,7.56,500
03-Jan-20,8.54,8.54,8.54,8.54,1000
02-Jan-20,8.29,8.29,8.29,8.29,500
01-Jan-20,8.28,8.28,8.28,8.28,500
31-Dec-19,8.2,8.68,7.7,8.27,16500
30-Dec-19,7.65,8.1,7.65,8.06,21000
27-Dec-19,8.14,8.14,8.14,8.14,500
26-Dec-19,8.19,8.19,8.05,8.05,2000
24-Dec-19,8.09,8.09,8.09,8.09,500
23-Dec-19,7.61,8.14,7.61,8.08,9500
20-Dec-19,7.51,8.04,7.51,7.98,10500
18-Dec-19,8.39,8.39,8.39,8.39,500
17-Dec-19,8.38,8.38,7.7,7.77,4500
16-Dec-19,8.0,8.09,7.95,7.96,7500
13-Dec-19,8.0,8.2,8.0,8.2,2500
12-Dec-19,8.0,8.0,8.0,8.0,500
11-Dec-19,8.09,8.09,8.09,8.09,1000
10-Dec-19,7.99,8.09,7.99,8.03,3500
09-Dec-19,7.85,8.0,7.5,7.97,71500
06-Dec-19,8.29,8.29,7.72,8.19,13500
05-Dec-19,8.39,8.39,7.76,8.24,2500
04-Dec-19,8.38,8.38,8.0,8.09,2000
03-Dec-19,8.49,8.49,8.0,8.08,8500
02-Dec-19,8.78,8.79,7.9,8.39,6500
29-Nov-19,8.24,9.0,7.5,8.38,38500
28-Nov-19,8.85,9.0,8.0,8.0,4500
27-Nov-19,7.81,8.0,7.81,8.0,1000
25-Nov-19,8.97,8.97,7.8,7.8,6000
22-Nov-19,8.74,8.74,8.74,8.74,500
20-Nov-19,7.99,8.0,7.99,8.0,1000
19-Nov-19,8.67,8.67,7.58,7.58,5500
18-Nov-19,7.99,8.92,7.6,7.81,250000
15-Nov-19,7.4,7.93,7.4,7.93,1500
14-Nov-19,7.99,7.99,7.99,7.99,500
13-Nov-19,8.24,8.24,7.41,7.78,2500
