TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,162.23,162.23,162.23,162.23,0.0,,,,,,
17-Nov-25,161.47999572753906,164.0,160.0,162.63999938964844,12291.0,,,,,,
14-Nov-25,160.0,162.49000549316406,159.5,161.47999572753906,3827.0,,,,,,
13-Nov-25,160.14999389648438,161.72999572753906,160.14999389648438,161.38999938964844,3363.0,,,,,,
12-Nov-25,161.97999572753906,161.97999572753906,158.99000549316406,159.9499969482422,16481.0,,,,,,
11-Nov-25,163.0,163.0,160.0,160.1199951171875,16817.0,,,,,,
10-Nov-25,163.0,164.0,160.11000061035156,163.1699981689453,8385.0,,,,,,
07-Nov-25,161.0,165.0,160.0,162.36000061035156,17389.0,,,,,,
06-Nov-25,161.5399932861328,163.0,160.0,160.60000610351562,3484.0,,,,,,
05-Nov-25,161.5500030517578,162.5,161.0,161.5399932861328,1548.0,,,,,,
04-Nov-25,164.0,164.0,160.00999450683594,161.14999389648438,7963.0,,,,,,
03-Nov-25,162.10000610351562,165.0,158.02000427246094,163.99000549316406,23437.0,,,,,,
31-Oct-25,164.1999969482422,166.60000610351562,160.0500030517578,161.75999450683594,27655.0,,,,,,
30-Oct-25,163.10000610351562,165.0,160.1999969482422,161.25999450683594,25051.0,,,,,,
29-Oct-25,169.0,170.0,162.6999969482422,163.02000427246094,29732.0,,,,,,
28-Oct-25,174.0,174.0,169.0,169.5,52491.0,,,,,,
27-Oct-25,170.11000061035156,174.0,170.11000061035156,173.0,28061.0,,,,,,
24-Oct-25,174.0,174.99000549316406,170.0,170.07000732421875,23673.0,,,,,,
23-Oct-25,175.60000610351562,175.60000610351562,171.0,172.25999450683594,21870.0,,,,,,
22-Oct-25,176.99000549316406,176.99000549316406,172.5,173.27999877929688,55175.0,,,,,,
21-Oct-25,175.1999969482422,176.85000610351562,173.99000549316406,174.32000732421875,37532.0,,,,,,
20-Oct-25,177.0,179.0,173.25999450683594,175.00999450683594,47542.0,,,,,,
17-Oct-25,173.50999450683594,183.0,173.50999450683594,176.22000122070312,56797.0,,,,,,
16-Oct-25,175.0,176.0,173.0,173.47000122070312,17807.0,,,,,,
15-Oct-25,175.5,177.8800048828125,172.0,173.58999633789062,49351.0,,,,,,
14-Oct-25,177.99000549316406,180.0,172.0,174.1699981689453,129508.0,,,,,,
13-Oct-25,182.6600036621093,186.8699951171875,174.0,175.25,98297.0,,,,,,
10-Oct-25,185.2700042724609,189.77999877929688,183.009994506836,184.6999969482422,13246.0,,,,,,
09-Oct-25,190.0200042724609,195.4100036621093,186.0,186.1300048828125,144901.0,,,,,,
08-Oct-25,189.4900054931641,193.4900054931641,187.0,191.1999969482422,137989.0,,,,,,
07-Oct-25,191.3300018310547,191.3300018310547,191.3300018310547,191.3300018310547,0.0,,,,,,
06-Oct-25,197.0,197.0,186.0,191.3300018310547,350180.0,,,,,,
03-Oct-25,190.0,200.0,190.0,191.3600006103516,477590.0,,,,,,
02-Oct-25,189.0,194.8999938964844,185.0,188.6000061035156,120153.0,,,,,,
01-Oct-25,180.0,190.0,174.0,189.0800018310547,329266.0,,,,,,
30-Sep-25,185.0,186.9900054931641,170.1999969482422,178.25,88189.0,,,,,,
29-Sep-25,189.509994506836,191.0,182.509994506836,184.8800048828125,114252.0,,,,,,
26-Sep-25,197.0,197.0,188.009994506836,189.2400054931641,108471.0,,,,,,
25-Sep-25,190.92999267578125,198.0,186.0,189.0800018310547,246290.0,,,,,,
24-Sep-25,198.0,198.0,187.009994506836,187.9499969482422,90386.0,,,,,,
23-Sep-25,202.13999938964844,202.13999938964844,202.13999938964844,202.13999938964844,0.0,,,,,,
22-Sep-25,205.9900054931641,212.0,201.3099975585937,202.13999938964844,31597.0,,,,,,
19-Sep-25,215.8800048828125,215.8800048828125,206.5,208.1499938964844,74344.0,,,,,,
18-Sep-25,215.8999938964844,215.8999938964844,200.0,212.32000732421875,164350.0,,,,,,
17-Sep-25,210.454670076885,212.957115714024,206.14010964250696,209.3999938964844,126948.0,,,,,,
16-Sep-25,209.9752737364488,218.4989269572629,206.2359938917694,213.6378631591797,660084.0,,,,,,
15-Sep-25,189.8694246391632,208.8534937724502,187.04099345852023,203.886947631836,272627.0,,,,,,
12-Sep-25,194.62502595011176,194.62502595011176,182.17032331558087,189.86941528320312,83587.0,,,,,,
11-Sep-25,184.087909430681,201.1543956268156,184.087909430681,191.6719512939453,261980.0,,,,,,
10-Sep-25,181.73887717584,184.5673083254786,178.81456105299614,183.2921142578125,19087.0,,,,,,
09-Sep-25,183.15787435032817,184.08790294707472,178.43104094809377,182.3524932861328,74425.0,,,,,,
08-Sep-25,185.04670253436643,188.8818673537316,182.1703289198425,183.1578826904297,248862.0,,,,,,
05-Sep-25,172.58241535106578,183.09077330074965,172.58241535106578,181.5662841796875,117356.0,,,,,,
04-Sep-25,177.3763645376395,180.25273801662823,174.49999105865075,175.0752716064453,57684.0,,,,,,
03-Sep-25,170.42512902774106,181.20194695429524,167.31864039638762,176.57098388671875,230534.0,,,,,,
02-Sep-25,167.98021921003098,170.65525491287,167.78846389158204,170.377197265625,40132.0,,,,,,
01-Sep-25,168.737661167763,169.22663939155905,167.78845265452028,167.84597778320312,16932.0,,,,,,
29-Aug-25,168.73766951461852,169.21706511734544,166.82966974896797,168.6034393310547,12746.0,,,,,,
28-Aug-25,167.7884588421933,168.73766739044075,166.44615702345277,166.95431518554688,15951.0,,,,,,
27-Aug-25,168.63219444329326,169.70603586434018,167.5583383922542,167.9226837158203,8681.0,,,,,,
26-Aug-25,172.54407202812524,172.54407202812524,167.78846120478147,168.6322021484375,24368.0,,,,,,
25-Aug-25,171.6236256122654,172.46736655385632,169.70604320318978,170.0895538330078,21742.0,,,,,,
22-Aug-25,172.5728365939049,173.43574283810415,167.78846314930718,170.29090881347656,40546.0,,,,,,
21-Aug-25,167.78846191050934,175.28621620227838,165.87087948867494,170.1470947265625,272740.0,,,,,,
20-Aug-25,166.82966880963954,167.57752477528336,164.94084897513102,165.6311798095703,32862.0,,,,,,
19-Aug-25,167.2994750289545,168.26784883522618,165.39147535086337,166.41738891601562,18781.0,,,,,,
18-Aug-25,167.7884668687797,168.2007400792605,165.01756077254643,166.2639923095703,29071.0,,,,,,
15-Aug-25,168.74725726190866,168.74725726190866,165.87088355858066,167.65423583984375,7613.0,,,,,,
13-Aug-25,167.78845947531588,167.78845947531588,164.91208588431047,167.05018615722656,19735.0,,,,,,
12-Aug-25,166.71461727899174,167.26112065126975,165.44900588214995,165.48736572265625,12867.0,,,,,,
11-Aug-25,165.87087394913738,166.82966512803412,165.391478359689,166.71461486816406,8161.0,,,,,,
08-Aug-25,167.7788796565385,170.1758576894224,164.91208866241195,165.8421173095703,10401.0,,,,,,
07-Aug-25,167.78846395355632,167.78846395355632,165.40106854250536,166.00511169433594,27432.0,,,,,,
06-Aug-25,167.2515453576122,167.78846610836004,165.10384772462763,166.2256317138672,37648.0,,,,,,
05-Aug-25,167.2611142145895,169.08282618872755,165.67911465940963,167.82679748535156,37225.0,,,,,,
04-Aug-25,165.79417331367193,166.82966957005067,164.3943463480065,165.71746826171875,21148.0,,,,,,
01-Aug-25,168.72807261142924,168.72807261142924,163.09997290460242,164.2984619140625,36121.0,,,,,,
31-Jul-25,172.5919971937152,172.5919971937152,166.82966739697338,166.92555236816406,80213.0,,,,,,
30-Jul-25,172.5824166545125,178.43104884869032,169.05407204752788,171.52774047851562,172743.0,,,,,,
29-Jul-25,170.2525600775505,171.62362446850577,168.26785527498748,169.9361572265625,115361.0,,,,,,
28-Jul-25,167.68299540662926,171.52774292116428,166.49408903039233,170.2525634765625,109509.0,,,,,,
25-Jul-25,165.87088413877711,167.78846661436992,164.53816490343985,166.2831573486328,27750.0,,,,,,
24-Jul-25,167.78846281037212,169.22664963446104,158.3923059669927,165.89964294433594,45743.0,,,,,,
23-Jul-25,163.84782851480685,172.582416981691,163.4643178846224,168.6034393310547,110900.0,,,,,,
22-Jul-25,162.9945019216589,165.67912017342587,162.03571073388443,162.55345153808594,32565.0,,,,,,
21-Jul-25,164.24093834362267,164.24093834362267,162.0357156192555,162.9945068359375,52476.0,,,,,,
18-Jul-25,164.91208656478102,166.82966896669708,162.99450416286496,164.1929931640625,13658.0,,,,,,
17-Jul-25,165.39148496644333,169.60057782473746,163.95329814064817,167.3570098876953,58474.0,,,,,,
16-Jul-25,164.43268982922442,166.8200851699271,162.37129461339154,164.0875244140625,87805.0,,,,,,
15-Jul-25,172.58241666542307,175.68890543219806,164.9120870358487,165.6791229248047,117307.0,,,,,,
14-Jul-25,176.4175742708402,180.1280913959175,172.67829458122685,175.1999053955078,289604.0,,,,,,
11-Jul-25,163.95328966611189,176.22581953787778,163.95328966611189,170.9141082763672,213537.0,,,,,,
