TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",12.3,12.3,12.3,12.3,128507
"Nov 14, 2025",12.5,12.5,12.5,12.5,117114
"Nov 13, 2025",12.63,12.63,12.63,12.63,136355
"Nov 12, 2025",12.68,12.68,12.68,12.68,217497
"Nov 11, 2025",12.6,12.6,12.6,12.6,466909
"Nov 10, 2025",13.24,13.24,13.24,13.24,542605
"Nov 07, 2025",13.14,13.14,13.14,13.14,291182
"Nov 06, 2025",13.26,13.26,13.26,13.26,1296123
"Nov 05, 2025",12.67,12.67,12.67,12.67,629057
"Nov 04, 2025",12.25,12.25,12.25,12.25,841092
"Nov 03, 2025",12.42,12.42,12.42,12.42,353150
"Oct 31, 2025",11.98,11.98,11.98,11.98,470887
"Oct 30, 2025",12.16,12.16,12.16,12.16,390090
"Oct 29, 2025",12.5,12.5,12.5,12.5,615480
"Oct 28, 2025",12.91,12.91,12.91,12.91,1309289
"Oct 27, 2025",14.09,14.09,14.09,14.09,1872514
"Oct 24, 2025",14.64,14.64,14.64,14.64,4808446
"Oct 23, 2025",14.53,14.53,14.53,14.53,8599488
"Oct 22, 2025",13.21,13.21,13.21,13.21,1391015
"Oct 21, 2025",13.2,13.2,13.2,13.2,1822023
"Oct 20, 2025",12.29,12.29,12.29,12.29,305159
"Oct 17, 2025",12.52,12.52,12.52,12.52,444465
"Oct 16, 2025",12.84,12.84,12.84,12.84,257508
"Oct 15, 2025",13.05,13.05,13.05,13.05,431965
"Oct 14, 2025",13.16,13.16,13.16,13.16,1441368
"Oct 13, 2025",12.45,12.45,12.45,12.45,272398
"Oct 10, 2025",13.15,13.15,13.15,13.15,1603034
"Oct 09, 2025",13.62,13.62,13.62,13.62,749294
"Oct 08, 2025",13.71,13.71,13.71,13.71,995824
"Oct 07, 2025",13.52,13.52,13.52,13.52,2412725
"Oct 06, 2025",13.26,13.26,13.26,13.26,2243928
"Oct 03, 2025",13.66,13.66,13.66,13.66,2136433
"Oct 02, 2025",13.63,13.63,13.63,13.63,6955002
"Oct 01, 2025",13.17,13.17,13.17,13.17,903720
"Sep 30, 2025",13.33,13.33,13.33,13.33,1839378
"Sep 29, 2025",13.99,13.99,13.99,13.99,10495170
"Sep 26, 2025",15.33,15.33,15.33,15.33,678502
"Sep 25, 2025",13.94,13.94,13.94,13.94,5292929
"Sep 24, 2025",12.67,12.67,12.67,12.67,9750537
"Sep 23, 2025",11.52,11.52,11.52,11.52,6836879
"Sep 22, 2025",11.2,11.2,11.2,11.2,6257593
"Sep 19, 2025",10.18,10.18,10.18,10.18,7080956
"Sep 18, 2025",9.18,9.18,9.18,9.18,9048527
"Sep 17, 2025",8.18,8.18,8.18,8.18,2946075
"Sep 16, 2025",8.1,8.1,8.1,8.1,5351066
"Sep 15, 2025",8.18,8.18,8.18,8.18,34827815
"Sep 12, 2025",7.55,7.55,7.55,7.55,9543742
"Sep 11, 2025",6.55,6.55,6.55,6.55,4530467
"Sep 10, 2025",6.53,6.53,6.53,6.53,1274436
"Sep 09, 2025",6.91,6.91,6.91,6.91,6332812
"Sep 08, 2025",6.43,6.43,6.43,6.43,2723928
"Sep 05, 2025",6.06,6.06,6.06,6.06,272157
"Sep 04, 2025",6.09,6.09,6.09,6.09,348246
"Sep 03, 2025",6.04,6.04,6.04,6.04,641960
"Sep 02, 2025",6.06,6.06,6.06,6.06,568223
"Sep 01, 2025",6.09,6.09,6.09,6.09,588216
"Aug 29, 2025",6.02,6.02,6.02,6.02,729589
"Aug 28, 2025",6.08,6.08,6.08,6.08,197769
"Aug 27, 2025",6.0,6.0,6.0,6.0,900765
"Aug 26, 2025",6.12,6.12,6.12,6.12,419504
"Aug 25, 2025",6.11,6.11,6.11,6.11,619074
"Aug 22, 2025",6.02,6.02,6.02,6.02,749535
"Aug 21, 2025",5.91,5.91,5.91,5.91,845803
"Aug 20, 2025",6.1,6.1,6.1,6.1,665566
"Aug 19, 2025",6.08,6.08,6.08,6.08,912323
"Aug 18, 2025",6.13,6.13,6.13,6.13,621784
"Aug 15, 2025",6.12,6.12,6.12,6.12,453090
"Aug 13, 2025",6.17,6.17,6.17,6.17,334152
"Aug 12, 2025",6.18,6.18,6.18,6.18,1053414
"Aug 11, 2025",6.17,6.17,6.17,6.17,410217
"Aug 08, 2025",6.15,6.15,6.15,6.15,965462
"Aug 07, 2025",6.34,6.34,6.34,6.34,776171
"Aug 06, 2025",6.53,6.53,6.53,6.53,3638209
"Aug 05, 2025",6.52,6.52,6.52,6.52,6068472
"Aug 04, 2025",6.35,6.35,6.35,6.35,3780043
"Aug 01, 2025",6.44,6.44,6.44,6.44,6986705
"Jul 31, 2025",6.52,6.52,6.52,6.52,10000121
"Jul 30, 2025",6.22,6.22,6.22,6.22,5383025
"Jul 29, 2025",6.31,6.31,6.31,6.31,22149521
"Jul 28, 2025",6.35,6.35,6.35,6.35,413045
"Jul 25, 2025",6.33,6.33,6.33,6.33,172445
"Jul 24, 2025",6.44,6.44,6.44,6.44,346577
"Jul 23, 2025",6.5,6.5,6.5,6.5,828571
"Jul 22, 2025",6.58,6.58,6.58,6.58,626313
"Jul 21, 2025",6.32,6.32,6.32,6.32,173721
"Jul 18, 2025",6.42,6.42,6.42,6.42,541953
"Jul 17, 2025",6.51,6.51,6.51,6.51,598604
"Jul 16, 2025",6.51,6.51,6.51,6.51,798409
"Jul 15, 2025",6.48,6.48,6.48,6.48,6014826
"Jul 14, 2025",6.99,6.99,6.99,6.99,11154771
"Jul 11, 2025",6.28,6.28,6.28,6.28,978298
"Jul 10, 2025",6.36,6.36,6.36,6.36,1408614
