TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",24.57,24.57,24.57,24.57,384468
"Nov 14, 2025",24.66,24.66,24.66,24.66,330087
"Nov 13, 2025",24.35,24.35,24.35,24.35,185333
"Nov 12, 2025",24.11,24.11,24.11,24.11,161164
"Nov 11, 2025",24.11,24.11,24.11,24.11,849550
"Nov 10, 2025",24.23,24.23,24.23,24.23,151832
"Nov 07, 2025",24.17,24.17,24.17,24.17,397955
"Nov 06, 2025",25.2,25.2,25.2,25.2,1232557
"Nov 05, 2025",27.57,27.57,27.57,27.57,4923750
"Nov 04, 2025",25.82,25.82,25.82,25.82,887186
"Nov 03, 2025",23.53,23.53,23.53,23.53,156507
"Oct 31, 2025",23.34,23.34,23.34,23.34,137997
"Oct 30, 2025",23.0,23.0,23.0,23.0,256963
"Oct 29, 2025",23.82,23.82,23.82,23.82,108324
"Oct 28, 2025",24.61,24.61,24.61,24.61,208713
"Oct 27, 2025",25.7,25.7,25.7,25.7,229373
"Oct 24, 2025",26.18,26.18,26.18,26.18,155024
"Oct 23, 2025",27.21,27.21,27.21,27.21,574345
"Oct 22, 2025",27.49,27.49,27.49,27.49,528206
"Oct 21, 2025",27.69,27.69,27.69,27.69,194106
"Oct 20, 2025",27.59,27.59,27.59,27.59,188186
"Oct 17, 2025",27.71,27.71,27.71,27.71,113548
"Oct 16, 2025",27.77,27.77,27.77,27.77,271704
"Oct 15, 2025",28.26,28.26,28.26,28.26,255485
"Oct 14, 2025",28.92,28.92,28.92,28.92,640185
"Oct 13, 2025",28.69,28.69,28.69,28.69,1462647
"Oct 10, 2025",26.17,26.17,26.17,26.17,747009
"Oct 09, 2025",28.12,28.12,28.12,28.12,290472
"Oct 08, 2025",28.53,28.53,28.53,28.53,506132
"Oct 07, 2025",29.9,29.9,29.9,29.9,202356
"Oct 06, 2025",30.37,30.37,30.37,30.37,193450
"Oct 03, 2025",31.03,31.03,31.03,31.03,244397
"Oct 02, 2025",31.07,31.07,31.07,31.07,350983
"Oct 01, 2025",31.03,31.03,31.03,31.03,229702
"Sep 30, 2025",31.03,31.03,31.03,31.03,356910
"Sep 29, 2025",31.75,31.75,31.75,31.75,236222
"Sep 26, 2025",31.99,31.99,31.99,31.99,417167
"Sep 25, 2025",32.66,32.66,32.66,32.66,591289
"Sep 24, 2025",32.24,32.24,32.24,32.24,394584
"Sep 23, 2025",31.88,31.88,31.88,31.88,248561
"Sep 22, 2025",32.37,32.37,32.37,32.37,685833
"Sep 19, 2025",32.24,32.24,32.24,32.24,409079
"Sep 18, 2025",32.15,32.15,32.15,32.15,378021
"Sep 17, 2025",32.22,32.22,32.22,32.22,419570
"Sep 16, 2025",31.99,31.99,31.99,31.99,1986398
"Sep 15, 2025",31.33,31.33,31.33,31.33,612096
"Sep 12, 2025",32.76,32.76,32.76,32.76,1890338
"Sep 11, 2025",33.94,33.94,33.94,33.94,1688725
"Sep 10, 2025",30.85,30.85,30.85,30.85,253651
"Sep 09, 2025",30.75,30.75,30.75,30.75,492000
"Sep 08, 2025",31.12,31.12,31.12,31.12,790862
"Sep 05, 2025",31.38,31.38,31.38,31.38,707863
"Sep 04, 2025",31.23,31.23,31.23,31.23,291714
"Sep 03, 2025",31.66,31.66,31.66,31.66,470434
"Sep 02, 2025",32.18,32.18,32.18,32.18,802991
"Sep 01, 2025",31.74,31.74,31.74,31.74,1315493
"Aug 29, 2025",33.21,33.21,33.21,33.21,330015
"Aug 28, 2025",33.06,33.06,33.06,33.06,304882
"Aug 27, 2025",33.85,33.85,33.85,33.85,245672
"Aug 26, 2025",34.56,34.56,34.56,34.56,772451
"Aug 25, 2025",34.08,34.08,34.08,34.08,432360
"Aug 22, 2025",34.49,34.49,34.49,34.49,1541552
"Aug 21, 2025",33.57,33.57,33.57,33.57,1064456
"Aug 20, 2025",34.99,34.99,34.99,34.99,1356633
"Aug 19, 2025",35.92,35.92,35.92,35.92,3402508
"Aug 18, 2025",37.97,37.97,37.97,37.97,3114015
"Aug 15, 2025",40.29,40.29,40.29,40.29,6926606
