TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",22.91,22.91,22.91,22.91,1216999
"Nov 14, 2025",22.13,22.13,22.13,22.13,397616
"Nov 13, 2025",22.11,22.11,22.11,22.11,546738
"Nov 12, 2025",21.75,21.75,21.75,21.75,508450
"Nov 11, 2025",22.07,22.07,22.07,22.07,2689519
"Nov 10, 2025",22.96,22.96,22.96,22.96,940763
"Nov 07, 2025",22.91,22.91,22.91,22.91,1512207
"Nov 06, 2025",22.44,22.44,22.44,22.44,1719311
"Nov 05, 2025",21.86,21.86,21.86,21.86,747940
"Nov 04, 2025",21.46,21.46,21.46,21.46,421584
"Nov 03, 2025",21.89,21.89,21.89,21.89,682698
"Oct 31, 2025",22.26,22.26,22.26,22.26,1850311
"Oct 30, 2025",21.34,21.34,21.34,21.34,1033010
"Oct 29, 2025",21.32,21.32,21.32,21.32,1579396
"Oct 28, 2025",22.02,22.02,22.02,22.02,1480178
"Oct 27, 2025",22.82,22.82,22.82,22.82,1203058
"Oct 24, 2025",22.94,22.94,22.94,22.94,4324050
"Oct 23, 2025",22.68,22.68,22.68,22.68,2710058
"Oct 22, 2025",22.98,22.98,22.98,22.98,1341588
"Oct 21, 2025",23.18,23.18,23.18,23.18,2529075
"Oct 20, 2025",23.64,23.64,23.64,23.64,2538767
"Oct 17, 2025",24.4,24.4,24.4,24.4,15924132
"Oct 16, 2025",23.17,23.17,23.17,23.17,12167879
"Oct 15, 2025",23.56,23.56,23.56,23.56,2846642
"Oct 14, 2025",22.65,22.65,22.65,22.65,2160562
"Oct 13, 2025",21.62,21.62,21.62,21.62,2313751
"Oct 10, 2025",23.46,23.46,23.46,23.46,1271922
"Oct 09, 2025",23.99,23.99,23.99,23.99,1912138
"Oct 08, 2025",23.93,23.93,23.93,23.93,1091006
"Oct 07, 2025",24.22,24.22,24.22,24.22,803182
"Oct 06, 2025",24.49,24.49,24.49,24.49,5417068
"Oct 03, 2025",25.22,25.22,25.22,25.22,2829507
"Oct 02, 2025",24.88,24.88,24.88,24.88,4334826
"Oct 01, 2025",24.31,24.31,24.31,24.31,1642123
"Sep 30, 2025",24.84,24.84,24.84,24.84,3309028
"Sep 29, 2025",25.03,25.03,25.03,25.03,3494492
"Sep 26, 2025",25.07,25.07,25.07,25.07,10743434
"Sep 25, 2025",25.86,25.86,25.86,25.86,29452328
"Sep 24, 2025",28.73,28.73,28.73,28.73,4502804
"Sep 23, 2025",27.93,27.93,27.93,27.93,964588
"Sep 22, 2025",28.13,28.13,28.13,28.13,1860560
"Sep 19, 2025",28.36,28.36,28.36,28.36,2506892
"Sep 18, 2025",27.07,27.07,27.07,27.07,1011484
"Sep 17, 2025",26.96,26.96,26.96,26.96,646461
"Sep 16, 2025",27.56,27.56,27.56,27.56,1501351
"Sep 15, 2025",28.24,28.24,28.24,28.24,5532424
"Sep 12, 2025",27.96,27.96,27.96,27.96,5554277
"Sep 11, 2025",25.42,25.42,25.42,25.42,3374562
"Sep 10, 2025",23.11,23.11,23.11,23.11,182142
"Sep 09, 2025",23.23,23.23,23.23,23.23,357115
"Sep 08, 2025",23.69,23.69,23.69,23.69,1116654
"Sep 05, 2025",23.02,23.02,23.02,23.02,245237
"Sep 04, 2025",23.1,23.1,23.1,23.1,371492
"Sep 03, 2025",23.3,23.3,23.3,23.3,564956
"Sep 02, 2025",23.37,23.37,23.37,23.37,1949276
"Sep 01, 2025",23.22,23.22,23.22,23.22,1155615
"Aug 29, 2025",22.1,22.1,22.1,22.1,195341
"Aug 28, 2025",21.91,21.91,21.91,21.91,115240
"Aug 27, 2025",21.87,21.87,21.87,21.87,272973
"Aug 26, 2025",21.89,21.89,21.89,21.89,365366
"Aug 25, 2025",21.93,21.93,21.93,21.93,75712
"Aug 22, 2025",22.01,22.01,22.01,22.01,135366
"Aug 21, 2025",22.24,22.24,22.24,22.24,225934
"Aug 20, 2025",22.62,22.62,22.62,22.62,392437
"Aug 19, 2025",22.68,22.68,22.68,22.68,1492437
"Aug 18, 2025",22.21,22.21,22.21,22.21,139919
"Aug 15, 2025",22.34,22.34,22.34,22.34,717241
"Aug 13, 2025",21.83,21.83,21.83,21.83,454636
"Aug 12, 2025",21.73,21.73,21.73,21.73,134539
"Aug 11, 2025",21.77,21.77,21.77,21.77,45667
"Aug 08, 2025",21.86,21.86,21.86,21.86,252213
"Aug 07, 2025",21.79,21.79,21.79,21.79,182840
"Aug 06, 2025",21.88,21.88,21.88,21.88,65851
"Aug 05, 2025",21.89,21.89,21.89,21.89,202098
"Aug 04, 2025",22.0,22.0,22.0,22.0,84563
"Aug 01, 2025",22.13,22.13,22.13,22.13,94209
"Jul 31, 2025",21.99,21.99,21.99,21.99,145376
"Jul 30, 2025",22.29,22.29,22.29,22.29,424294
"Jul 29, 2025",22.2,22.2,22.2,22.2,366155
"Jul 28, 2025",23.0,23.0,23.0,23.0,1503035
"Jul 25, 2025",22.54,22.54,22.54,22.54,482106
"Jul 24, 2025",21.36,21.36,21.36,21.36,51583
"Jul 23, 2025",21.46,21.46,21.46,21.46,295592
"Jul 22, 2025",21.5,21.5,21.5,21.5,215218
"Jul 21, 2025",21.71,21.71,21.71,21.71,267149
"Jul 18, 2025",22.22,22.22,22.22,22.22,51620
"Jul 17, 2025",22.73,22.73,22.73,22.73,234942
"Jul 16, 2025",22.6,22.6,22.6,22.6,254155
"Jul 15, 2025",22.51,22.51,22.51,22.51,170873
"Jul 14, 2025",23.11,23.11,23.11,23.11,881579
"Jul 11, 2025",22.85,22.85,22.85,22.85,881584
"Jul 10, 2025",23.26,23.26,23.26,23.26,1684512
"Jul 09, 2025",23.02,23.02,23.02,23.02,756433
"Jul 08, 2025",23.0,23.0,23.0,23.0,172695
"Jul 07, 2025",23.0,23.0,23.0,23.0,366671
"Jul 04, 2025",23.21,23.21,23.21,23.21,318739
"Jul 03, 2025",23.57,23.57,23.57,23.57,1543986
"Jul 02, 2025",23.0,23.0,23.0,23.0,191753
"Jul 01, 2025",23.37,23.37,23.37,23.37,199451
"Jun 30, 2025",23.37,23.37,23.37,23.37,836273
"Jun 27, 2025",22.72,22.72,22.72,22.72,142191
"Jun 26, 2025",22.3,22.3,22.3,22.3,236917
"Jun 25, 2025",22.83,22.83,22.83,22.83,406908
"Jun 24, 2025",22.25,22.25,22.25,22.25,911803
"Jun 23, 2025",20.56,20.56,20.56,20.56,995375
"Jun 20, 2025",21.78,21.78,21.78,21.78,280156
"Jun 19, 2025",22.23,22.23,22.23,22.23,140395
"Jun 18, 2025",22.46,22.46,22.46,22.46,792570
"Jun 17, 2025",23.65,23.65,23.65,23.65,176403
"Jun 16, 2025",23.83,23.83,23.83,23.83,188249
"Jun 13, 2025",23.35,23.35,23.35,23.35,415130
"Jun 12, 2025",24.13,24.13,24.13,24.13,830903
"Jun 11, 2025",24.96,24.96,24.96,24.96,2416135
"Jun 10, 2025",25.83,25.83,25.83,25.83,825080
"Jun 05, 2025",25.61,25.61,25.61,25.61,2484260
"Jun 04, 2025",26.22,26.22,26.22,26.22,1264806
"Jun 02, 2025",25.13,25.13,25.13,25.13,134196
"May 30, 2025",25.35,25.35,25.35,25.35,244610
"May 29, 2025",25.61,25.61,25.61,25.61,571766
"May 27, 2025",24.52,24.52,24.52,24.52,68582
"May 26, 2025",24.96,24.96,24.96,24.96,267552
"May 23, 2025",25.37,25.37,25.37,25.37,310239
"May 22, 2025",25.54,25.54,25.54,25.54,1142845
"May 21, 2025",25.31,25.31,25.31,25.31,473698
"May 20, 2025",25.65,25.65,25.65,25.65,3087086
"May 19, 2025",25.44,25.44,25.44,25.44,3122253
"May 16, 2025",23.13,23.13,23.13,23.13,2148822
"May 15, 2025",21.2,21.2,21.2,21.2,194331
"May 14, 2025",20.32,20.32,20.32,20.32,28601
"May 13, 2025",20.49,20.49,20.49,20.49,147069
"May 12, 2025",20.67,20.67,20.67,20.67,318620
"May 09, 2025",19.07,19.07,19.07,19.07,228571
