TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",10.8,10.8,10.8,10.8,2636382
"Nov 14, 2025",10.87,10.87,10.87,10.87,9733628
"Nov 13, 2025",10.27,10.27,10.27,10.27,5070815
"Nov 12, 2025",9.5,9.5,9.5,9.5,496759
"Nov 11, 2025",9.46,9.46,9.46,9.46,424224
"Nov 10, 2025",9.47,9.47,9.47,9.47,225241
"Nov 07, 2025",9.47,9.47,9.47,9.47,171299
"Nov 06, 2025",9.41,9.41,9.41,9.41,797550
"Nov 05, 2025",9.64,9.64,9.64,9.64,358301
"Nov 04, 2025",9.77,9.77,9.77,9.77,823657
"Nov 03, 2025",10.63,10.63,10.63,10.63,2091493
"Oct 31, 2025",10.55,10.55,10.55,10.55,1267223
"Oct 30, 2025",10.25,10.25,10.25,10.25,491835
"Oct 29, 2025",10.22,10.22,10.22,10.22,767491
"Oct 28, 2025",10.38,10.38,10.38,10.38,3131663
"Oct 27, 2025",9.92,9.92,9.92,9.92,81098
"Oct 24, 2025",9.97,9.97,9.97,9.97,193799
"Oct 23, 2025",10.01,10.01,10.01,10.01,276224
"Oct 22, 2025",10.01,10.01,10.01,10.01,199252
"Oct 21, 2025",10.01,10.01,10.01,10.01,395606
"Oct 20, 2025",9.98,9.98,9.98,9.98,434316
"Oct 17, 2025",9.95,9.95,9.95,9.95,516643
"Oct 16, 2025",10.01,10.01,10.01,10.01,1604225
"Oct 15, 2025",10.07,10.07,10.07,10.07,1094901
"Oct 14, 2025",10.02,10.02,10.02,10.02,550802
"Oct 13, 2025",9.96,9.96,9.96,9.96,660870
"Oct 10, 2025",10.33,10.33,10.33,10.33,384019
"Oct 09, 2025",10.48,10.48,10.48,10.48,376068
"Oct 08, 2025",10.5,10.5,10.5,10.5,351078
"Oct 07, 2025",10.54,10.54,10.54,10.54,492628
"Oct 06, 2025",10.55,10.55,10.55,10.55,670555
"Oct 03, 2025",10.76,10.76,10.76,10.76,405866
"Oct 02, 2025",10.7,10.7,10.7,10.7,431291
