TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",386.47,386.47,386.47,386.47,219623
"Nov 14, 2025",391.87,391.87,391.87,391.87,182728
"Nov 13, 2025",385.97,385.97,385.97,385.97,160514
"Nov 12, 2025",383.4,383.4,383.4,383.4,153245
"Nov 11, 2025",386.46,386.46,386.46,386.46,426345
"Nov 10, 2025",387.96,387.96,387.96,387.96,87729
"Nov 07, 2025",388.21,388.21,388.21,388.21,157417
"Nov 06, 2025",390.54,390.54,390.54,390.54,369891
"Nov 05, 2025",390.92,390.92,390.92,390.92,1391249
"Nov 04, 2025",378.22,378.22,378.22,378.22,182697
"Nov 03, 2025",376.38,376.38,376.38,376.38,851084
"Oct 31, 2025",365.75,365.75,365.75,365.75,279173
"Oct 30, 2025",355.85,355.85,355.85,355.85,258768
"Oct 29, 2025",378.54,378.54,378.54,378.54,384864
"Oct 28, 2025",384.98,384.98,384.98,384.98,224308
"Oct 27, 2025",384.98,384.98,384.98,384.98,454811
"Oct 24, 2025",392.35,392.35,392.35,392.35,360230
"Oct 23, 2025",389.58,389.58,389.58,389.58,658862
"Oct 22, 2025",399.22,399.22,399.22,399.22,584836
"Oct 21, 2025",397.11,397.11,397.11,397.11,1569404
"Oct 20, 2025",389.64,389.64,389.64,389.64,3481179
"Oct 17, 2025",354.22,354.22,354.22,354.22,104110
"Oct 16, 2025",352.4,352.4,352.4,352.4,105116
"Oct 15, 2025",355.2,355.2,355.2,355.2,114271
"Oct 14, 2025",356.07,356.07,356.07,356.07,294161
"Oct 13, 2025",352.25,352.25,352.25,352.25,639912
"Oct 10, 2025",362.61,362.61,362.61,362.61,302911
"Oct 09, 2025",362.38,362.38,362.38,362.38,171758
"Oct 08, 2025",365.11,365.11,365.11,365.11,200605
"Oct 07, 2025",363.6,363.6,363.6,363.6,269954
"Oct 06, 2025",358.43,358.43,358.43,358.43,890173
"Oct 03, 2025",362.87,362.87,362.87,362.87,1411634
"Oct 02, 2025",364.31,364.31,364.31,364.31,297855
"Oct 01, 2025",365.97,365.97,365.97,365.97,99767
"Sep 30, 2025",368.54,368.54,368.54,368.54,292511
"Sep 29, 2025",361.68,361.68,361.68,361.68,319383
"Sep 26, 2025",367.51,367.51,367.51,367.51,250880
"Sep 25, 2025",366.35,366.35,366.35,366.35,347689
"Sep 24, 2025",362.23,362.23,362.23,362.23,158797
"Sep 23, 2025",363.14,363.14,363.14,363.14,182957
"Sep 22, 2025",366.17,366.17,366.17,366.17,264297
"Sep 19, 2025",372.04,372.04,372.04,372.04,231475
"Sep 18, 2025",378.5,378.5,378.5,378.5,647599
"Sep 17, 2025",375.29,375.29,375.29,375.29,1070104
"Sep 16, 2025",371.22,371.22,371.22,371.22,2541255
"Sep 15, 2025",351.32,351.32,351.32,351.32,928270
"Sep 12, 2025",340.09,340.09,340.09,340.09,323714
"Sep 11, 2025",343.32,343.32,343.32,343.32,368329
"Sep 10, 2025",348.56,348.56,348.56,348.56,999928
"Sep 09, 2025",346.59,346.59,346.59,346.59,5671925
"Sep 08, 2025",376.42,376.42,376.42,376.42,492860
"Sep 05, 2025",370.25,370.25,370.25,370.25,412944
"Sep 04, 2025",374.05,374.05,374.05,374.05,415844
"Sep 03, 2025",376.17,376.17,376.17,376.17,444347
"Sep 02, 2025",371.17,371.17,371.17,371.17,312052
"Sep 01, 2025",380.39,380.39,380.39,380.39,459630
"Aug 29, 2025",379.77,379.77,379.77,379.77,855691
"Aug 28, 2025",370.85,370.85,370.85,370.85,237310
"Aug 27, 2025",378.1,378.1,378.1,378.1,145914
"Aug 26, 2025",381.92,381.92,381.92,381.92,184015
"Aug 25, 2025",380.1,380.1,380.1,380.1,775324
"Aug 22, 2025",389.82,389.82,389.82,389.82,512303
"Aug 21, 2025",390.84,390.84,390.84,390.84,927857
"Aug 20, 2025",406.64,406.64,406.64,406.64,1977920
"Aug 19, 2025",387.2,387.2,387.2,387.2,1064271
"Aug 18, 2025",381.09,381.09,381.09,381.09,446673
"Aug 15, 2025",373.96,373.96,373.96,373.96,353456
"Aug 13, 2025",379.12,379.12,379.12,379.12,1164377
"Aug 12, 2025",386.37,386.37,386.37,386.37,3459844
"Aug 11, 2025",356.15,356.15,356.15,356.15,1723524
"Aug 08, 2025",348.86,348.86,348.86,348.86,617421
"Aug 07, 2025",349.63,349.63,349.63,349.63,519608
"Aug 06, 2025",355.64,355.64,355.64,355.64,1178489
"Aug 05, 2025",349.42,349.42,349.42,349.42,1659784
"Aug 04, 2025",348.11,348.11,348.11,348.11,577957
"Aug 01, 2025",338.27,338.27,338.27,338.27,392462
"Jul 31, 2025",329.56,329.56,329.56,329.56,602405
"Jul 30, 2025",334.4,334.4,334.4,334.4,354753
"Jul 29, 2025",338.26,338.26,338.26,338.26,946755
"Jul 28, 2025",341.96,341.96,341.96,341.96,714064
"Jul 25, 2025",339.72,339.72,339.72,339.72,317934
"Jul 24, 2025",339.13,339.13,339.13,339.13,580442
"Jul 23, 2025",338.49,338.49,338.49,338.49,757768
"Jul 22, 2025",338.19,338.19,338.19,338.19,293083
"Jul 21, 2025",342.45,342.45,342.45,342.45,605654
"Jul 18, 2025",344.03,344.03,344.03,344.03,302341
