TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",56.26,56.26,56.26,56.26,460252
"Nov 14, 2025",56.88,56.88,56.88,56.88,463183
"Nov 13, 2025",54.83,54.83,54.83,54.83,571578
"Nov 12, 2025",53.1,53.1,53.1,53.1,248576
"Nov 11, 2025",52.51,52.51,52.51,52.51,1021727
"Nov 10, 2025",52.55,52.55,52.55,52.55,900908
"Nov 07, 2025",50.11,50.11,50.11,50.11,1150120
"Nov 06, 2025",47.73,47.73,47.73,47.73,1487400
"Nov 05, 2025",46.54,46.54,46.54,46.54,1493393
"Nov 04, 2025",45.47,45.47,45.47,45.47,1222064
"Nov 03, 2025",45.77,45.77,45.77,45.77,1668711
"Oct 31, 2025",42.3,42.3,42.3,42.3,65013
"Oct 30, 2025",41.64,41.64,41.64,41.64,106426
"Oct 29, 2025",42.87,42.87,42.87,42.87,218446
"Oct 28, 2025",42.01,42.01,42.01,42.01,98679
"Oct 27, 2025",42.87,42.87,42.87,42.87,206344
"Oct 24, 2025",41.81,41.81,41.81,41.81,56828
"Oct 23, 2025",42.5,42.5,42.5,42.5,136258
"Oct 22, 2025",42.76,42.76,42.76,42.76,124063
"Oct 21, 2025",42.9,42.9,42.9,42.9,153182
"Oct 20, 2025",43.05,43.05,43.05,43.05,133917
"Oct 17, 2025",42.89,42.89,42.89,42.89,88026
"Oct 16, 2025",43.06,43.06,43.06,43.06,287588
"Oct 15, 2025",43.01,43.01,43.01,43.01,241457
"Oct 14, 2025",43.08,43.08,43.08,43.08,288525
"Oct 13, 2025",41.48,41.48,41.48,41.48,464288
"Oct 10, 2025",42.86,42.86,42.86,42.86,369662
"Oct 09, 2025",43.24,43.24,43.24,43.24,774805
"Oct 08, 2025",44.73,44.73,44.73,44.73,3259842
"Oct 07, 2025",43.62,43.62,43.62,43.62,1863723
"Oct 06, 2025",40.0,40.0,40.0,40.0,643937
"Oct 03, 2025",41.44,41.44,41.44,41.44,492341
"Oct 02, 2025",41.95,41.95,41.95,41.95,941562
"Oct 01, 2025",42.64,42.64,42.64,42.64,150759
"Sep 30, 2025",43.15,43.15,43.15,43.15,250359
"Sep 29, 2025",43.29,43.29,43.29,43.29,305310
"Sep 26, 2025",42.54,42.54,42.54,42.54,744075
