TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",15.24,15.24,15.24,15.24,11699
"Nov 14, 2025",15.53,15.53,15.53,15.53,4505
"Nov 13, 2025",15.39,15.39,15.39,15.39,72151
"Nov 12, 2025",15.49,15.49,15.49,15.49,33099
"Nov 11, 2025",16.29,16.29,16.29,16.29,550895
"Nov 10, 2025",16.03,16.03,16.03,16.03,6864
"Nov 07, 2025",15.94,15.94,15.94,15.94,18304
"Nov 06, 2025",16.38,16.38,16.38,16.38,25907
"Nov 05, 2025",16.08,16.08,16.08,16.08,6232
"Nov 04, 2025",16.6,16.6,16.6,16.6,4101
"Nov 03, 2025",16.05,16.05,16.05,16.05,9405
"Oct 31, 2025",16.9,16.9,16.9,16.9,2829
"Oct 30, 2025",16.39,16.39,16.39,16.39,5399
"Oct 29, 2025",16.74,16.74,16.74,16.74,2532
"Oct 28, 2025",16.74,16.74,16.74,16.74,5030
"Oct 27, 2025",17.0,17.0,17.0,17.0,3475
"Oct 24, 2025",17.3,17.3,17.3,17.3,2550
"Oct 23, 2025",17.0,17.0,17.0,17.0,7437
"Oct 22, 2025",17.0,17.0,17.0,17.0,45310
"Oct 21, 2025",17.05,17.05,17.05,17.05,12479
"Oct 20, 2025",17.06,17.06,17.06,17.06,22356
"Oct 17, 2025",17.27,17.27,17.27,17.27,26974
"Oct 16, 2025",17.33,17.33,17.33,17.33,26917
"Oct 15, 2025",17.29,17.29,17.29,17.29,22333
"Oct 14, 2025",17.16,17.16,17.16,17.16,8073
"Oct 13, 2025",17.08,17.08,17.08,17.08,8455
"Oct 10, 2025",17.12,17.12,17.12,17.12,23025
"Oct 09, 2025",17.17,17.17,17.17,17.17,30246
"Oct 08, 2025",17.06,17.06,17.06,17.06,40251
"Oct 07, 2025",17.22,17.22,17.22,17.22,19156
"Oct 06, 2025",17.35,17.35,17.35,17.35,8941
"Oct 03, 2025",17.3,17.3,17.3,17.3,47489
"Oct 02, 2025",17.83,17.83,17.83,17.83,13061
"Oct 01, 2025",17.87,17.87,17.87,17.87,28979
"Sep 30, 2025",17.71,17.71,17.71,17.71,82127
"Sep 29, 2025",18.08,18.08,18.08,18.08,10356
"Sep 26, 2025",18.3,18.3,18.3,18.3,51509
"Sep 25, 2025",18.21,18.21,18.21,18.21,37863
"Sep 24, 2025",18.21,18.21,18.21,18.21,24915
"Sep 23, 2025",18.5,18.5,18.5,18.5,7872
"Sep 22, 2025",18.17,18.17,18.17,18.17,85282
"Sep 19, 2025",18.59,18.59,18.59,18.59,39367
"Sep 18, 2025",18.55,18.55,18.55,18.55,49703
"Sep 17, 2025",18.7,18.7,18.7,18.7,24232
"Sep 16, 2025",18.7,18.7,18.7,18.7,5861
"Sep 15, 2025",18.13,18.13,18.13,18.13,25885
"Sep 12, 2025",18.13,18.13,18.13,18.13,37848
"Sep 11, 2025",18.4,18.4,18.4,18.4,39911
"Sep 10, 2025",18.75,18.75,18.75,18.75,2823
"Sep 09, 2025",18.54,18.54,18.54,18.54,21090
"Sep 08, 2025",18.77,18.77,18.77,18.77,3641
"Sep 05, 2025",18.71,18.71,18.71,18.71,12077
"Sep 04, 2025",18.54,18.54,18.54,18.54,4553
"Sep 03, 2025",18.18,18.18,18.18,18.18,36019
"Sep 02, 2025",18.99,18.99,18.99,18.99,6902
"Sep 01, 2025",18.6,18.6,18.6,18.6,81752
"Aug 29, 2025",19.3,19.3,19.3,19.3,3209
"Aug 28, 2025",19.43,19.43,19.43,19.43,33723
"Aug 27, 2025",19.55,19.55,19.55,19.55,11489
"Aug 26, 2025",19.53,19.53,19.53,19.53,27352
"Aug 25, 2025",19.51,19.51,19.51,19.51,13802
"Aug 22, 2025",19.51,19.51,19.51,19.51,24552
"Aug 21, 2025",19.93,19.93,19.93,19.93,19795
"Aug 20, 2025",19.93,19.93,19.93,19.93,64264
"Aug 19, 2025",20.85,20.85,20.85,20.85,11114
"Aug 18, 2025",20.92,20.92,20.92,20.92,29652
"Aug 15, 2025",21.37,21.37,21.37,21.37,31894
"Aug 13, 2025",21.7,21.7,21.7,21.7,206237
"Aug 12, 2025",24.08,24.08,24.08,24.08,121546
"Aug 11, 2025",21.89,21.89,21.89,21.89,117680
"Aug 08, 2025",19.94,19.94,19.94,19.94,12739
"Aug 07, 2025",19.46,19.46,19.46,19.46,1554
"Aug 06, 2025",19.3,19.3,19.3,19.3,8275
"Aug 05, 2025",19.78,19.78,19.78,19.78,1751
"Aug 04, 2025",19.92,19.92,19.92,19.92,7861
"Aug 01, 2025",20.03,20.03,20.03,20.03,1016
"Jul 31, 2025",19.83,19.83,19.83,19.83,2608
"Jul 30, 2025",20.21,20.21,20.21,20.21,1326
"Jul 29, 2025",20.31,20.31,20.31,20.31,7797
"Jul 28, 2025",20.18,20.18,20.18,20.18,5016
"Jul 25, 2025",20.2,20.2,20.2,20.2,12050
"Jul 24, 2025",19.67,19.67,19.67,19.67,6399
"Jul 23, 2025",19.81,19.81,19.81,19.81,6161
"Jul 22, 2025",20.11,20.11,20.11,20.11,6022
"Jul 21, 2025",20.51,20.51,20.51,20.51,14244
"Jul 18, 2025",20.0,20.0,20.0,20.0,31017
"Jul 17, 2025",20.03,20.03,20.03,20.03,4655
"Jul 16, 2025",20.35,20.35,20.35,20.35,14700
"Jul 15, 2025",20.03,20.03,20.03,20.03,4241
"Jul 14, 2025",20.42,20.42,20.42,20.42,3547
"Jul 11, 2025",20.47,20.47,20.47,20.47,5207
"Jul 10, 2025",19.89,19.89,19.89,19.89,5640
"Jul 09, 2025",20.06,20.06,20.06,20.06,2407
"Jul 08, 2025",20.34,20.34,20.34,20.34,15628
"Jul 07, 2025",20.5,20.5,20.5,20.5,9370
"Jul 04, 2025",20.13,20.13,20.13,20.13,36716
"Jul 03, 2025",21.3,21.3,21.3,21.3,12763
"Jul 02, 2025",20.8,20.8,20.8,20.8,6938
"Jul 01, 2025",20.72,20.72,20.72,20.72,2557
"Jun 30, 2025",20.01,20.01,20.01,20.01,4584
"Jun 27, 2025",21.26,21.26,21.26,21.26,1367
"Jun 26, 2025",21.08,21.08,21.08,21.08,5998
"Jun 25, 2025",22.0,22.0,22.0,22.0,6799
"Jun 24, 2025",23.45,23.45,23.45,23.45,1022
"Jun 23, 2025",21.8,21.8,21.8,21.8,61
"Jun 19, 2025",21.8,21.8,21.8,21.8,2622
"Jun 18, 2025",22.71,22.71,22.71,22.71,3265
"Jun 17, 2025",22.95,22.95,22.95,22.95,835
"Jun 16, 2025",22.74,22.74,22.74,22.74,2238
"Jun 13, 2025",22.01,22.01,22.01,22.01,2352
"Jun 12, 2025",22.5,22.5,22.5,22.5,4800
"Jun 11, 2025",22.6,22.6,22.6,22.6,1437
"Jun 10, 2025",22.58,22.58,22.58,22.58,18395
"Jun 05, 2025",22.4,22.4,22.4,22.4,421
"Jun 04, 2025",22.4,22.4,22.4,22.4,13454
"Jun 02, 2025",22.15,22.15,22.15,22.15,69811
"May 30, 2025",21.23,21.23,21.23,21.23,1306
"May 29, 2025",20.75,20.75,20.75,20.75,3931
"May 27, 2025",20.02,20.02,20.02,20.02,5807
"May 26, 2025",19.88,19.88,19.88,19.88,4419
"May 23, 2025",20.5,20.5,20.5,20.5,4623
"May 22, 2025",20.78,20.78,20.78,20.78,11285
"May 21, 2025",21.24,21.24,21.24,21.24,1134
"May 20, 2025",20.63,20.63,20.63,20.63,9264
"May 19, 2025",21.04,21.04,21.04,21.04,776
"May 16, 2025",20.12,20.12,20.12,20.12,1840
"May 15, 2025",21.38,21.38,21.38,21.38,3802
"May 14, 2025",21.34,21.34,21.34,21.34,1612
"May 13, 2025",21.43,21.43,21.43,21.43,531
"May 12, 2025",21.43,21.43,21.43,21.43,6360
"May 09, 2025",20.16,20.16,20.16,20.16,3514
"May 08, 2025",21.93,21.93,21.93,21.93,6294
"May 07, 2025",20.57,20.57,20.57,20.57,20983
"May 06, 2025",22.8,22.8,22.8,22.8,9272
"May 02, 2025",22.0,22.0,22.0,22.0,12416
"Apr 30, 2025",20.25,20.25,20.25,20.25,5305
"Apr 29, 2025",22.35,22.35,22.35,22.35,20825
"Apr 28, 2025",22.26,22.26,22.26,22.26,19235
"Apr 25, 2025",22.57,22.57,22.57,22.57,14052
"Apr 24, 2025",21.96,21.96,21.96,21.96,17165
"Apr 23, 2025",22.36,22.36,22.36,22.36,59415
"Apr 22, 2025",22.73,22.73,22.73,22.73,76601
"Apr 21, 2025",25.25,25.25,25.25,25.25,74585
"Apr 18, 2025",24.08,24.08,24.08,24.08,53339
"Apr 17, 2025",21.89,21.89,21.89,21.89,24996
"Apr 16, 2025",18.13,18.13,18.13,18.13,27680
"Apr 15, 2025",18.09,18.09,18.09,18.09,13754
"Apr 14, 2025",19.5,19.5,19.5,19.5,14758
"Apr 11, 2025",19.36,19.36,19.36,19.36,134388
"Apr 10, 2025",17.79,17.79,17.79,17.79,3409
"Apr 09, 2025",16.17,16.17,16.17,16.17,9181
"Apr 08, 2025",14.1,14.1,14.1,14.1,579
"Apr 07, 2025",14.01,14.01,14.01,14.01,1554
"Apr 04, 2025",15.01,15.01,15.01,15.01,11962
"Apr 03, 2025",15.25,15.25,15.25,15.25,2986
"Mar 27, 2025",15.3,15.3,15.3,15.3,190
"Mar 26, 2025",15.3,15.3,15.3,15.3,4094
"Mar 25, 2025",15.3,15.3,15.3,15.3,2002
"Mar 24, 2025",15.0,15.0,15.0,15.0,1285
"Mar 21, 2025",15.6,15.6,15.6,15.6,5054
"Mar 20, 2025",15.5,15.5,15.5,15.5,2133
"Mar 19, 2025",15.12,15.12,15.12,15.12,3663
"Mar 18, 2025",15.79,15.79,15.79,15.79,1162
"Mar 17, 2025",15.73,15.73,15.73,15.73,1958
"Mar 16, 2025",15.7,15.7,15.7,15.7,1001
"Mar 14, 2025",15.7,15.7,15.7,15.7,1001
"Mar 13, 2025",15.49,15.49,15.49,15.49,8402
"Mar 12, 2025",15.29,15.29,15.29,15.29,1005
"Mar 11, 2025",15.14,15.14,15.14,15.14,6782
"Mar 10, 2025",16.19,16.19,16.19,16.19,2183
"Mar 07, 2025",16.45,16.45,16.45,16.45,1150
