TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",83.36,83.36,83.36,83.36,627243
"Nov 14, 2025",82.56,82.56,82.56,82.56,428163
"Nov 13, 2025",82.98,82.98,82.98,82.98,757594
"Nov 12, 2025",80.83,80.83,80.83,80.83,619781
"Nov 11, 2025",81.96,81.96,81.96,81.96,1200805
"Nov 10, 2025",85.98,85.98,85.98,85.98,488495
"Nov 07, 2025",85.41,85.41,85.41,85.41,1045733
"Nov 06, 2025",85.92,85.92,85.92,85.92,617309
"Nov 05, 2025",87.56,87.56,87.56,87.56,881770
"Nov 04, 2025",87.16,87.16,87.16,87.16,513322
"Nov 03, 2025",88.89,88.89,88.89,88.89,1440754
"Oct 31, 2025",88.69,88.69,88.69,88.69,2245766
"Oct 30, 2025",87.21,87.21,87.21,87.21,3803345
"Oct 29, 2025",89.48,89.48,89.48,89.48,10296724
"Oct 28, 2025",86.22,86.22,86.22,86.22,2853296
"Oct 27, 2025",84.03,84.03,84.03,84.03,651249
"Oct 24, 2025",84.42,84.42,84.42,84.42,315717
"Oct 23, 2025",84.91,84.91,84.91,84.91,1230381
"Oct 22, 2025",84.31,84.31,84.31,84.31,272631
"Oct 21, 2025",84.97,84.97,84.97,84.97,678672
"Oct 20, 2025",84.13,84.13,84.13,84.13,473433
"Oct 17, 2025",81.95,81.95,81.95,81.95,350960
"Oct 16, 2025",82.99,82.99,82.99,82.99,450685
"Oct 15, 2025",84.04,84.04,84.04,84.04,979127
"Oct 14, 2025",83.93,83.93,83.93,83.93,1478495
"Oct 13, 2025",76.75,76.75,76.75,76.75,1462421
"Oct 10, 2025",82.47,82.47,82.47,82.47,672506
"Oct 09, 2025",83.5,83.5,83.5,83.5,576481
"Oct 08, 2025",84.5,84.5,84.5,84.5,1678540
"Oct 07, 2025",84.79,84.79,84.79,84.79,785534
"Oct 06, 2025",86.57,86.57,86.57,86.57,1171632
"Oct 03, 2025",88.34,88.34,88.34,88.34,996959
"Oct 02, 2025",88.11,88.11,88.11,88.11,1298933
"Oct 01, 2025",89.01,89.01,89.01,89.01,1494038
"Sep 30, 2025",88.93,88.93,88.93,88.93,1808601
"Sep 29, 2025",89.67,89.67,89.67,89.67,1368362
"Sep 26, 2025",88.81,88.81,88.81,88.81,1534098
"Sep 25, 2025",89.03,89.03,89.03,89.03,779617
"Sep 24, 2025",88.92,88.92,88.92,88.92,2563420
"Sep 23, 2025",90.97,90.97,90.97,90.97,1980381
"Sep 22, 2025",91.88,91.88,91.88,91.88,11575162
"Sep 19, 2025",85.66,85.66,85.66,85.66,6149423
"Sep 18, 2025",84.22,84.22,84.22,84.22,3133109
"Sep 17, 2025",85.39,85.39,85.39,85.39,3533515
"Sep 16, 2025",85.38,85.38,85.38,85.38,3809965
"Sep 15, 2025",83.58,83.58,83.58,83.58,2305742
"Sep 12, 2025",83.84,83.84,83.84,83.84,9326968
"Sep 11, 2025",82.41,82.41,82.41,82.41,7615800
"Sep 10, 2025",80.17,80.17,80.17,80.17,2961924
"Sep 09, 2025",81.47,81.47,81.47,81.47,3555520
"Sep 08, 2025",83.41,83.41,83.41,83.41,19973011
"Sep 05, 2025",76.88,76.88,76.88,76.88,3464231
"Sep 04, 2025",76.61,76.61,76.61,76.61,2314062
"Sep 03, 2025",76.4,76.4,76.4,76.4,2132302
"Sep 02, 2025",77.94,77.94,77.94,77.94,2535675
"Sep 01, 2025",79.3,79.3,79.3,79.3,5631620
"Aug 29, 2025",75.11,75.11,75.11,75.11,3993511
"Aug 28, 2025",73.43,73.43,73.43,73.43,2497159
"Aug 27, 2025",75.36,75.36,75.36,75.36,2147062
"Aug 26, 2025",75.68,75.68,75.68,75.68,946670
"Aug 25, 2025",75.13,75.13,75.13,75.13,2330010
"Aug 22, 2025",77.04,77.04,77.04,77.04,1383265
"Aug 21, 2025",78.26,78.26,78.26,78.26,4916199
"Aug 20, 2025",78.89,78.89,78.89,78.89,17059902
"Aug 19, 2025",77.89,77.89,77.89,77.89,17799847
"Aug 18, 2025",70.81,70.81,70.81,70.81,6746569
"Aug 15, 2025",68.34,68.34,68.34,68.34,8636286
"Aug 13, 2025",64.54,64.54,64.54,64.54,2872763
"Aug 12, 2025",64.28,64.28,64.28,64.28,2179358
"Aug 11, 2025",63.83,63.83,63.83,63.83,301283
"Aug 08, 2025",63.76,63.76,63.76,63.76,844187
"Aug 07, 2025",63.42,63.42,63.42,63.42,1370380
"Aug 06, 2025",63.71,63.71,63.71,63.71,2407534
"Aug 05, 2025",65.23,65.23,65.23,65.23,3309839
"Aug 04, 2025",64.91,64.91,64.91,64.91,1228929
"Aug 01, 2025",64.58,64.58,64.58,64.58,433153
"Jul 31, 2025",64.78,64.78,64.78,64.78,1273475
"Jul 30, 2025",65.94,65.94,65.94,65.94,861671
"Jul 29, 2025",66.57,66.57,66.57,66.57,2506169
"Jul 28, 2025",67.96,67.96,67.96,67.96,5179469
"Jul 25, 2025",67.89,67.89,67.89,67.89,2364580
"Jul 24, 2025",66.34,66.34,66.34,66.34,391749
"Jul 23, 2025",66.31,66.31,66.31,66.31,635724
"Jul 22, 2025",66.98,66.98,66.98,66.98,364243
"Jul 21, 2025",67.29,67.29,67.29,67.29,149173
"Jul 18, 2025",67.58,67.58,67.58,67.58,375310
"Jul 17, 2025",68.68,68.68,68.68,68.68,572301
"Jul 16, 2025",67.9,67.9,67.9,67.9,599677
"Jul 15, 2025",67.47,67.47,67.47,67.47,1415583
"Jul 14, 2025",69.82,69.82,69.82,69.82,671699
"Jul 11, 2025",70.69,70.69,70.69,70.69,1317116
"Jul 10, 2025",70.44,70.44,70.44,70.44,1195854
"Jul 09, 2025",70.07,70.07,70.07,70.07,925712
"Jul 08, 2025",70.75,70.75,70.75,70.75,667290
"Jul 07, 2025",71.21,71.21,71.21,71.21,2211069
"Jul 04, 2025",71.13,71.13,71.13,71.13,1070386
"Jul 03, 2025",72.81,72.81,72.81,72.81,4736788
"Jul 02, 2025",71.81,71.81,71.81,71.81,719937
"Jul 01, 2025",72.03,72.03,72.03,72.03,469246
"Jun 30, 2025",72.12,72.12,72.12,72.12,1732131
"Jun 27, 2025",69.94,69.94,69.94,69.94,1241001
"Jun 26, 2025",68.39,68.39,68.39,68.39,780894
"Jun 25, 2025",68.66,68.66,68.66,68.66,1381622
"Jun 24, 2025",66.44,66.44,66.44,66.44,3183183
"Jun 23, 2025",60.41,60.41,60.41,60.41,2007731
"Jun 20, 2025",66.95,66.95,66.95,66.95,1667391
"Jun 19, 2025",71.9,71.9,71.9,71.9,334264
"Jun 18, 2025",72.38,72.38,72.38,72.38,711102
"Jun 17, 2025",75.49,75.49,75.49,75.49,439445
"Jun 16, 2025",76.98,76.98,76.98,76.98,697922
"Jun 13, 2025",78.23,78.23,78.23,78.23,2004549
"Jun 12, 2025",78.99,78.99,78.99,78.99,1171316
"Jun 11, 2025",81.02,81.02,81.02,81.02,4750840
"Jun 10, 2025",77.8,77.8,77.8,77.8,2521325
"Jun 05, 2025",76.83,76.83,76.83,76.83,628601
"Jun 04, 2025",79.53,79.53,79.53,79.53,1769937
"Jun 02, 2025",73.81,73.81,73.81,73.81,191152
"May 30, 2025",75.17,75.17,75.17,75.17,221049
