TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",6.51,6.51,6.51,6.51,1072946
"Nov 14, 2025",6.66,6.66,6.66,6.66,2092233
"Nov 13, 2025",6.98,6.98,6.98,6.98,2343690
"Nov 12, 2025",7.84,7.84,7.84,7.84,4734408
"Nov 11, 2025",7.19,7.19,7.19,7.19,3156624
"Nov 10, 2025",7.34,7.34,7.34,7.34,3586681
"Nov 07, 2025",6.77,6.77,6.77,6.77,1798517
"Nov 06, 2025",6.53,6.53,6.53,6.53,2139630
"Nov 05, 2025",6.2,6.2,6.2,6.2,860542
"Nov 04, 2025",6.11,6.11,6.11,6.11,548847
"Nov 03, 2025",6.33,6.33,6.33,6.33,496600
"Oct 31, 2025",6.57,6.57,6.57,6.57,1296236
"Oct 30, 2025",6.09,6.09,6.09,6.09,263974
"Oct 29, 2025",6.15,6.15,6.15,6.15,786203
"Oct 28, 2025",6.41,6.41,6.41,6.41,3970202
"Oct 27, 2025",7.24,7.24,7.24,7.24,15484480
"Oct 24, 2025",7.82,7.82,7.82,7.82,4990550
"Oct 23, 2025",6.82,6.82,6.82,6.82,2651084
"Oct 22, 2025",5.82,5.82,5.82,5.82,585388
"Oct 21, 2025",5.97,5.97,5.97,5.97,370880
"Oct 20, 2025",6.1,6.1,6.1,6.1,235240
"Oct 17, 2025",6.05,6.05,6.05,6.05,2366112
"Oct 16, 2025",5.93,5.93,5.93,5.93,548503
"Oct 15, 2025",6.08,6.08,6.08,6.08,348746
"Oct 14, 2025",6.25,6.25,6.25,6.25,402188
"Oct 13, 2025",5.95,5.95,5.95,5.95,823718
"Oct 10, 2025",6.12,6.12,6.12,6.12,993861
"Oct 09, 2025",6.0,6.0,6.0,6.0,328479
"Oct 08, 2025",5.97,5.97,5.97,5.97,819760
"Oct 07, 2025",6.32,6.32,6.32,6.32,254023
"Oct 06, 2025",6.17,6.17,6.17,6.17,349114
"Oct 03, 2025",6.4,6.4,6.4,6.4,669962
"Oct 02, 2025",6.7,6.7,6.7,6.7,182559
"Oct 01, 2025",6.84,6.84,6.84,6.84,77495
"Sep 30, 2025",7.08,7.08,7.08,7.08,686045
"Sep 29, 2025",6.86,6.86,6.86,6.86,651914
"Sep 26, 2025",6.67,6.67,6.67,6.67,223156
"Sep 25, 2025",6.73,6.73,6.73,6.73,165933
"Sep 24, 2025",6.83,6.83,6.83,6.83,558565
"Sep 23, 2025",7.22,7.22,7.22,7.22,383069
"Sep 22, 2025",7.37,7.37,7.37,7.37,876203
"Sep 19, 2025",7.3,7.3,7.3,7.3,1057795
"Sep 18, 2025",7.6,7.6,7.6,7.6,1796427
"Sep 17, 2025",7.62,7.62,7.62,7.62,4423909
"Sep 16, 2025",7.36,7.36,7.36,7.36,1466857
"Sep 15, 2025",7.18,7.18,7.18,7.18,3617129
"Sep 12, 2025",6.65,6.65,6.65,6.65,687701
"Sep 11, 2025",6.5,6.5,6.5,6.5,182902
"Sep 10, 2025",6.61,6.61,6.61,6.61,839785
"Sep 09, 2025",6.25,6.25,6.25,6.25,233545
"Sep 08, 2025",6.46,6.46,6.46,6.46,167366
"Sep 05, 2025",6.51,6.51,6.51,6.51,841228
"Sep 04, 2025",6.8,6.8,6.8,6.8,2190760
"Sep 03, 2025",6.61,6.61,6.61,6.61,1082343
"Sep 02, 2025",6.8,6.8,6.8,6.8,7884297
"Sep 01, 2025",6.22,6.22,6.22,6.22,1116975
"Aug 29, 2025",6.03,6.03,6.03,6.03,345884
"Aug 28, 2025",6.06,6.06,6.06,6.06,204499
"Aug 27, 2025",6.05,6.05,6.05,6.05,570290
"Aug 26, 2025",6.05,6.05,6.05,6.05,153810
"Aug 25, 2025",6.15,6.15,6.15,6.15,1216419
"Aug 22, 2025",5.84,5.84,5.84,5.84,333825
"Aug 21, 2025",5.78,5.78,5.78,5.78,376393
"Aug 20, 2025",5.9,5.9,5.9,5.9,143462
"Aug 19, 2025",5.95,5.95,5.95,5.95,117483
"Aug 18, 2025",5.95,5.95,5.95,5.95,272285
"Aug 15, 2025",6.03,6.03,6.03,6.03,202915
"Aug 13, 2025",6.09,6.09,6.09,6.09,271258
"Aug 12, 2025",6.15,6.15,6.15,6.15,1054456
"Aug 11, 2025",5.89,5.89,5.89,5.89,436809
"Aug 08, 2025",6.02,6.02,6.02,6.02,413914
"Aug 07, 2025",6.15,6.15,6.15,6.15,790017
"Aug 06, 2025",6.24,6.24,6.24,6.24,776428
"Aug 05, 2025",6.11,6.11,6.11,6.11,311012
"Aug 04, 2025",6.0,6.0,6.0,6.0,513439
"Aug 01, 2025",6.0,6.0,6.0,6.0,659534
"Jul 31, 2025",6.24,6.24,6.24,6.24,480429
"Jul 30, 2025",5.96,5.96,5.96,5.96,611467
"Jul 29, 2025",6.23,6.23,6.23,6.23,3127241
"Jul 28, 2025",5.9,5.9,5.9,5.9,135207
"Jul 25, 2025",5.9,5.9,5.9,5.9,215756
"Jul 24, 2025",5.95,5.95,5.95,5.95,291094
"Jul 23, 2025",5.89,5.89,5.89,5.89,208722
"Jul 22, 2025",5.79,5.79,5.79,5.79,125072
"Jul 21, 2025",5.68,5.68,5.68,5.68,148032
"Jul 18, 2025",5.85,5.85,5.85,5.85,182160
"Jul 17, 2025",6.04,6.04,6.04,6.04,412583
"Jul 16, 2025",5.94,5.94,5.94,5.94,516646
"Jul 15, 2025",5.8,5.8,5.8,5.8,272281
"Jul 14, 2025",6.06,6.06,6.06,6.06,963348
"Jul 11, 2025",6.12,6.12,6.12,6.12,875349
"Jul 10, 2025",6.29,6.29,6.29,6.29,1062159
"Jul 09, 2025",6.3,6.3,6.3,6.3,4151723
"Jul 08, 2025",6.21,6.21,6.21,6.21,2801325
"Jul 07, 2025",5.91,5.91,5.91,5.91,2203078
"Jul 04, 2025",5.32,5.32,5.32,5.32,387237
"Jul 03, 2025",5.32,5.32,5.32,5.32,627580
"Jul 02, 2025",5.54,5.54,5.54,5.54,747873
"Jul 01, 2025",5.61,5.61,5.61,5.61,1019050
"Jun 30, 2025",6.02,6.02,6.02,6.02,4127341
"Jun 27, 2025",5.39,5.39,5.39,5.39,3135756
"Jun 26, 2025",5.07,5.07,5.07,5.07,573707
"Jun 25, 2025",5.04,5.04,5.04,5.04,466388
"Jun 24, 2025",5.17,5.17,5.17,5.17,675892
"Jun 23, 2025",4.64,4.64,4.64,4.64,289415
"Jun 20, 2025",4.9,4.9,4.9,4.9,392401
"Jun 19, 2025",4.77,4.77,4.77,4.77,339198
"Jun 18, 2025",4.74,4.74,4.74,4.74,501712
"Jun 17, 2025",5.01,5.01,5.01,5.01,664838
"Jun 16, 2025",5.23,5.23,5.23,5.23,2181176
"Jun 13, 2025",5.0,5.0,5.0,5.0,616848
"Jun 12, 2025",4.81,4.81,4.81,4.81,383466
"Jun 11, 2025",4.98,4.98,4.98,4.98,814227
"Jun 10, 2025",5.04,5.04,5.04,5.04,1872430
"Jun 05, 2025",4.38,4.38,4.38,4.38,344131
"Jun 04, 2025",4.23,4.23,4.23,4.23,300175
"Jun 02, 2025",4.29,4.29,4.29,4.29,199911
"May 30, 2025",4.36,4.36,4.36,4.36,84576
"May 29, 2025",4.53,4.53,4.53,4.53,134341
"May 27, 2025",4.51,4.51,4.51,4.51,588754
"May 26, 2025",4.85,4.85,4.85,4.85,1288390
"May 23, 2025",4.54,4.54,4.54,4.54,416707
"May 22, 2025",4.46,4.46,4.46,4.46,1645785
"May 21, 2025",3.99,3.99,3.99,3.99,499384
"May 20, 2025",3.47,3.47,3.47,3.47,42954
"May 19, 2025",3.6,3.6,3.6,3.6,19169
"May 16, 2025",3.53,3.53,3.53,3.53,57486
"May 15, 2025",3.55,3.55,3.55,3.55,28948
"May 14, 2025",3.48,3.48,3.48,3.48,114277
"May 13, 2025",3.52,3.52,3.52,3.52,83707
"May 12, 2025",3.41,3.41,3.41,3.41,210603
"May 09, 2025",3.0,3.0,3.0,3.0,93353
"May 08, 2025",3.01,3.01,3.01,3.01,42665
"May 07, 2025",3.37,3.37,3.37,3.37,146512
"May 06, 2025",3.73,3.73,3.73,3.73,29557
"May 02, 2025",3.8,3.8,3.8,3.8,1978
