TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",36.39,36.39,36.39,36.39,10307449
"Nov 14, 2025",36.19,36.19,36.19,36.19,16439095
"Nov 13, 2025",35.56,35.56,35.56,35.56,4662386
"Nov 12, 2025",34.76,34.76,34.76,34.76,5868534
"Nov 11, 2025",35.24,35.24,35.24,35.24,10306946
"Nov 10, 2025",37.23,37.23,37.23,37.23,21681177
"Nov 07, 2025",35.7,35.7,35.7,35.7,9104353
"Nov 06, 2025",35.26,35.26,35.26,35.26,8653091
"Nov 05, 2025",35.65,35.65,35.65,35.65,14269556
"Nov 04, 2025",34.71,34.71,34.71,34.71,4355234
"Nov 03, 2025",35.66,35.66,35.66,35.66,9699941
"Oct 31, 2025",34.28,34.28,34.28,34.28,5468023
"Oct 30, 2025",33.47,33.47,33.47,33.47,3952705
"Oct 29, 2025",33.62,33.62,33.62,33.62,5779581
"Oct 28, 2025",34.26,34.26,34.26,34.26,6812572
"Oct 27, 2025",35.5,35.5,35.5,35.5,3950971
"Oct 24, 2025",35.74,35.74,35.74,35.74,6613265
"Oct 23, 2025",35.8,35.8,35.8,35.8,5872161
"Oct 22, 2025",36.8,36.8,36.8,36.8,5012216
"Oct 21, 2025",36.9,36.9,36.9,36.9,12977479
"Oct 20, 2025",37.5,37.5,37.5,37.5,43823897
"Oct 17, 2025",35.96,35.96,35.96,35.96,7568716
"Oct 16, 2025",36.21,36.21,36.21,36.21,11543172
"Oct 15, 2025",37.14,37.14,37.14,37.14,16479962
"Oct 14, 2025",38.28,38.28,38.28,38.28,22372846
"Oct 13, 2025",35.79,35.79,35.79,35.79,19425929
"Oct 10, 2025",37.3,37.3,37.3,37.3,28076648
"Oct 09, 2025",35.89,35.89,35.89,35.89,8164903
"Oct 08, 2025",36.41,36.41,36.41,36.41,11598188
"Oct 07, 2025",37.59,37.59,37.59,37.59,19413491
"Oct 06, 2025",38.08,38.08,38.08,38.08,23513603
"Oct 03, 2025",40.11,40.11,40.11,40.11,69597822
"Oct 02, 2025",37.5,37.5,37.5,37.5,23124936
"Oct 01, 2025",35.88,35.88,35.88,35.88,8208613
"Sep 30, 2025",36.95,36.95,36.95,36.95,8840757
"Sep 29, 2025",37.73,37.73,37.73,37.73,25561791
"Sep 26, 2025",36.7,36.7,36.7,36.7,11509910
"Sep 25, 2025",36.85,36.85,36.85,36.85,22273233
"Sep 24, 2025",36.42,36.42,36.42,36.42,32580383
"Sep 23, 2025",35.36,35.36,35.36,35.36,7736910
"Sep 22, 2025",35.61,35.61,35.61,35.61,13649270
"Sep 19, 2025",36.06,36.06,36.06,36.06,35113907
"Sep 18, 2025",36.78,36.78,36.78,36.78,73922654
"Sep 17, 2025",33.63,33.63,33.63,33.63,36028101
"Sep 16, 2025",32.61,32.61,32.61,32.61,4392016
"Sep 15, 2025",32.24,32.24,32.24,32.24,2978097
"Sep 12, 2025",32.13,32.13,32.13,32.13,3984282
"Sep 11, 2025",32.38,32.38,32.38,32.38,7501708
"Sep 10, 2025",32.26,32.26,32.26,32.26,4434079
"Sep 09, 2025",32.34,32.34,32.34,32.34,7441709
"Sep 08, 2025",32.85,32.85,32.85,32.85,11664761
"Sep 05, 2025",32.6,32.6,32.6,32.6,13391889
"Sep 04, 2025",33.07,33.07,33.07,33.07,31712921
"Sep 03, 2025",31.63,31.63,31.63,31.63,4476513
"Sep 02, 2025",31.78,31.78,31.78,31.78,12706543
"Sep 01, 2025",31.71,31.71,31.71,31.71,16173274
"Aug 29, 2025",30.63,30.63,30.63,30.63,6860054
"Aug 28, 2025",30.39,30.39,30.39,30.39,11458147
"Aug 27, 2025",31.07,31.07,31.07,31.07,2330845
"Aug 26, 2025",31.3,31.3,31.3,31.3,5173045
"Aug 25, 2025",30.98,30.98,30.98,30.98,2690127
"Aug 22, 2025",31.26,31.26,31.26,31.26,7284738
"Aug 21, 2025",31.17,31.17,31.17,31.17,8335474
"Aug 20, 2025",30.94,30.94,30.94,30.94,4057564
"Aug 19, 2025",31.04,31.04,31.04,31.04,6238965
"Aug 18, 2025",31.55,31.55,31.55,31.55,7671571
"Aug 15, 2025",31.66,31.66,31.66,31.66,2807099
"Aug 13, 2025",32.09,32.09,32.09,32.09,2638143
"Aug 12, 2025",32.55,32.55,32.55,32.55,3974758
"Aug 11, 2025",33.13,33.13,33.13,33.13,12857040
"Aug 08, 2025",32.69,32.69,32.69,32.69,13664164
"Aug 07, 2025",31.99,31.99,31.99,31.99,7435992
"Aug 06, 2025",31.61,31.61,31.61,31.61,1348448
"Aug 05, 2025",31.63,31.63,31.63,31.63,1562509
"Aug 04, 2025",31.77,31.77,31.77,31.77,5476239
"Aug 01, 2025",31.71,31.71,31.71,31.71,5884673
"Jul 31, 2025",30.73,30.73,30.73,30.73,3320332
"Jul 30, 2025",30.68,30.68,30.68,30.68,2144418
"Jul 29, 2025",30.92,30.92,30.92,30.92,2190765
"Jul 28, 2025",31.27,31.27,31.27,31.27,1593605
"Jul 25, 2025",31.49,31.49,31.49,31.49,3163757
"Jul 24, 2025",31.98,31.98,31.98,31.98,5628883
"Jul 23, 2025",31.72,31.72,31.72,31.72,2154187
"Jul 22, 2025",32.0,32.0,32.0,32.0,3084711
"Jul 21, 2025",31.8,31.8,31.8,31.8,1621131
"Jul 18, 2025",31.98,31.98,31.98,31.98,5489180
"Jul 17, 2025",32.82,32.82,32.82,32.82,6629665
"Jul 16, 2025",32.82,32.82,32.82,32.82,5789473
"Jul 15, 2025",32.52,32.52,32.52,32.52,4270066
"Jul 14, 2025",33.18,33.18,33.18,33.18,5665173
"Jul 11, 2025",33.11,33.11,33.11,33.11,6348686
"Jul 10, 2025",32.87,32.87,32.87,32.87,3023047
"Jul 09, 2025",33.04,33.04,33.04,33.04,3938312
"Jul 08, 2025",33.35,33.35,33.35,33.35,12795758
"Jul 07, 2025",33.17,33.17,33.17,33.17,9605004
"Jul 04, 2025",33.12,33.12,33.12,33.12,4161380
"Jul 03, 2025",33.23,33.23,33.23,33.23,11579057
"Jul 02, 2025",33.79,33.79,33.79,33.79,10942120
