TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",20.06,20.06,20.06,20.06,687947
"Nov 14, 2025",19.78,19.78,19.78,19.78,634378
"Nov 13, 2025",19.34,19.34,19.34,19.34,1374723
"Nov 12, 2025",19.56,19.56,19.56,19.56,242472
"Nov 11, 2025",19.71,19.71,19.71,19.71,534532
"Nov 10, 2025",20.22,20.22,20.22,20.22,1132558
"Nov 07, 2025",18.39,18.39,18.39,18.39,443666
"Nov 06, 2025",17.5,17.5,17.5,17.5,74632
"Nov 05, 2025",17.96,17.96,17.96,17.96,55566
"Nov 04, 2025",18.14,18.14,18.14,18.14,117683
"Nov 03, 2025",18.38,18.38,18.38,18.38,104752
"Oct 31, 2025",18.11,18.11,18.11,18.11,329009
"Oct 30, 2025",17.2,17.2,17.2,17.2,191681
"Oct 29, 2025",16.67,16.67,16.67,16.67,87663
"Oct 28, 2025",15.9,15.9,15.9,15.9,1500535
"Oct 27, 2025",17.66,17.66,17.66,17.66,596327
"Oct 24, 2025",16.05,16.05,16.05,16.05,920
"Oct 23, 2025",15.97,15.97,15.97,15.97,27923
"Oct 22, 2025",15.84,15.84,15.84,15.84,9677
"Oct 21, 2025",16.5,16.5,16.5,16.5,40734
"Oct 20, 2025",16.37,16.37,16.37,16.37,18129
"Oct 17, 2025",15.89,15.89,15.89,15.89,187
"Oct 16, 2025",15.89,15.89,15.89,15.89,11629
"Oct 15, 2025",16.25,16.25,16.25,16.25,16753
"Oct 14, 2025",15.65,15.65,15.65,15.65,3714
"Oct 13, 2025",15.61,15.61,15.61,15.61,13689
"Oct 10, 2025",16.08,16.08,16.08,16.08,537
"Oct 09, 2025",16.08,16.08,16.08,16.08,1645
"Oct 08, 2025",16.03,16.03,16.03,16.03,827
"Oct 07, 2025",16.06,16.06,16.06,16.06,2539
"Oct 06, 2025",16.5,16.5,16.5,16.5,7149
"Oct 03, 2025",17.0,17.0,17.0,17.0,101398
"Oct 02, 2025",16.64,16.64,16.64,16.64,41590
"Oct 01, 2025",16.4,16.4,16.4,16.4,5755
"Sep 30, 2025",16.53,16.53,16.53,16.53,52973
"Sep 29, 2025",16.78,16.78,16.78,16.78,53105
"Sep 26, 2025",16.13,16.13,16.13,16.13,36709
"Sep 25, 2025",16.26,16.26,16.26,16.26,194440
"Sep 24, 2025",16.59,16.59,16.59,16.59,182044
"Sep 23, 2025",16.2,16.2,16.2,16.2,28264
"Sep 22, 2025",16.68,16.68,16.68,16.68,166541
"Sep 19, 2025",17.27,17.27,17.27,17.27,17534
"Sep 18, 2025",17.4,17.4,17.4,17.4,111806
"Sep 17, 2025",17.29,17.29,17.29,17.29,349619
"Sep 16, 2025",16.19,16.19,16.19,16.19,50142
"Sep 15, 2025",16.17,16.17,16.17,16.17,3128
"Sep 12, 2025",16.2,16.2,16.2,16.2,30042
"Sep 11, 2025",15.95,15.95,15.95,15.95,42763
"Sep 10, 2025",16.12,16.12,16.12,16.12,33863
"Sep 09, 2025",16.09,16.09,16.09,16.09,58010
"Sep 08, 2025",16.3,16.3,16.3,16.3,165954
"Sep 05, 2025",16.2,16.2,16.2,16.2,82882
"Sep 04, 2025",16.0,16.0,16.0,16.0,16030
"Sep 03, 2025",16.25,16.25,16.25,16.25,82228
"Sep 02, 2025",15.81,15.81,15.81,15.81,89044
"Sep 01, 2025",15.71,15.71,15.71,15.71,118602
"Aug 29, 2025",15.99,15.99,15.99,15.99,693588
"Aug 28, 2025",15.0,15.0,15.0,15.0,23212
"Aug 27, 2025",15.05,15.05,15.05,15.05,13811
"Aug 26, 2025",15.31,15.31,15.31,15.31,48745
"Aug 25, 2025",15.57,15.57,15.57,15.57,4004
"Aug 22, 2025",15.42,15.42,15.42,15.42,6152
"Aug 21, 2025",15.65,15.65,15.65,15.65,140085
"Aug 20, 2025",15.58,15.58,15.58,15.58,29305
"Aug 19, 2025",16.1,16.1,16.1,16.1,53086
"Aug 18, 2025",15.94,15.94,15.94,15.94,4695
"Aug 15, 2025",15.7,15.7,15.7,15.7,27587
"Aug 13, 2025",15.71,15.71,15.71,15.71,250157
"Aug 12, 2025",15.07,15.07,15.07,15.07,2710
"Aug 11, 2025",15.5,15.5,15.5,15.5,19780
"Aug 08, 2025",15.78,15.78,15.78,15.78,5047
"Aug 07, 2025",15.85,15.85,15.85,15.85,18601
"Aug 06, 2025",15.64,15.64,15.64,15.64,35662
"Aug 05, 2025",15.25,15.25,15.25,15.25,8635
"Aug 04, 2025",15.62,15.62,15.62,15.62,17066
"Aug 01, 2025",15.5,15.5,15.5,15.5,32161
"Jul 31, 2025",15.37,15.37,15.37,15.37,10114
