TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 14, 2025",278.75,278.75,278.75,278.75,15
"Nov 13, 2025",278.75,278.75,278.75,278.75,2
"Nov 12, 2025",278.75,278.75,278.75,278.75,7
"Nov 11, 2025",278.75,278.75,278.75,278.75,188
"Nov 10, 2025",262.64,262.64,262.64,262.64,126
"Nov 07, 2025",268.99,268.99,268.99,268.99,202
"Nov 06, 2025",249.93,249.93,249.93,249.93,20
"Nov 05, 2025",249.93,249.93,249.93,249.93,108
"Nov 04, 2025",248.35,248.35,248.35,248.35,426
"Nov 03, 2025",226.65,226.65,226.65,226.65,1391
"Oct 31, 2025",244.5,244.5,244.5,244.5,25
"Oct 30, 2025",244.5,244.5,244.5,244.5,10
"Oct 29, 2025",244.5,244.5,244.5,244.5,143
"Oct 28, 2025",271.04,271.04,271.04,271.04,93
"Oct 24, 2025",271.04,271.04,271.04,271.04,1
"Oct 23, 2025",271.04,271.04,271.04,271.04,125
"Oct 22, 2025",272.48,272.48,272.48,272.48,334
"Oct 21, 2025",295.83,295.83,295.83,295.83,386
"Oct 20, 2025",273.16,273.16,273.16,273.16,14
"Oct 17, 2025",273.16,273.16,273.16,273.16,18
"Oct 16, 2025",273.16,273.16,273.16,273.16,118
"Oct 15, 2025",274.0,274.0,274.0,274.0,46
"Oct 14, 2025",274.0,274.0,274.0,274.0,49
"Oct 13, 2025",274.0,274.0,274.0,274.0,15
"Oct 10, 2025",274.0,274.0,274.0,274.0,35
"Oct 09, 2025",289.0,289.0,289.0,289.0,1232
"Oct 08, 2025",311.0,311.0,311.0,311.0,553
"Oct 07, 2025",311.0,311.0,311.0,311.0,306
"Oct 06, 2025",325.71,325.71,325.71,325.71,128
"Oct 03, 2025",325.71,325.71,325.71,325.71,800
"Oct 02, 2025",331.91,331.91,331.91,331.91,78
"Oct 01, 2025",326.92,326.92,326.92,326.92,128
"Sep 30, 2025",327.6,327.6,327.6,327.6,338
"Sep 29, 2025",362.55,362.55,362.55,362.55,515
"Sep 26, 2025",362.55,362.55,362.55,362.55,697
"Sep 25, 2025",351.8,351.8,351.8,351.8,238
"Sep 24, 2025",351.8,351.8,351.8,351.8,210
"Sep 23, 2025",361.54,361.54,361.54,361.54,224
"Sep 22, 2025",359.72,359.72,359.72,359.72,481
"Sep 19, 2025",331.93,331.93,331.93,331.93,546
"Sep 18, 2025",301.75,301.75,301.75,301.75,788
"Sep 17, 2025",276.72,276.72,276.72,276.72,291
"Sep 16, 2025",251.9,251.9,251.9,251.9,366
"Sep 15, 2025",251.9,251.9,251.9,251.9,51
"Sep 12, 2025",251.9,251.9,251.9,251.9,132
"Sep 11, 2025",229.45,229.45,229.45,229.45,243
"Sep 09, 2025",208.59,208.59,208.59,208.59,2
"Sep 05, 2025",208.59,208.59,208.59,208.59,1
"Sep 04, 2025",208.59,208.59,208.59,208.59,2
"Sep 02, 2025",208.59,208.59,208.59,208.59,25
"Sep 01, 2025",208.59,208.59,208.59,208.59,100
"Aug 26, 2025",208.59,208.59,208.59,208.59,50
"Aug 21, 2025",208.59,208.59,208.59,208.59,222
"Aug 15, 2025",200.5,200.5,200.5,200.5,50
"Aug 13, 2025",200.5,200.5,200.5,200.5,323
"Aug 06, 2025",200.0,200.0,200.0,200.0,30
"Aug 05, 2025",200.0,200.0,200.0,200.0,6
"Aug 04, 2025",200.0,200.0,200.0,200.0,100
"Aug 01, 2025",200.0,200.0,200.0,200.0,10
"Jul 30, 2025",200.0,200.0,200.0,200.0,12
"Jul 29, 2025",200.0,200.0,200.0,200.0,50
"Jul 25, 2025",200.0,200.0,200.0,200.0,25
"Jul 24, 2025",200.0,200.0,200.0,200.0,55
"Jul 21, 2025",200.0,200.0,200.0,200.0,26
"Jul 17, 2025",200.0,200.0,200.0,200.0,332
"Jul 15, 2025",199.66,199.66,199.66,199.66,1
"Jul 11, 2025",199.66,199.66,199.66,199.66,25
"Jul 09, 2025",199.66,199.66,199.66,199.66,31
"Jul 08, 2025",199.66,199.66,199.66,199.66,58
"Jul 07, 2025",199.66,199.66,199.66,199.66,3
"Jul 04, 2025",199.66,199.66,199.66,199.66,25
"Jul 03, 2025",199.66,199.66,199.66,199.66,227
"Jul 01, 2025",183.35,183.35,183.35,183.35,22
"Jun 30, 2025",183.35,183.35,183.35,183.35,106
"Jun 27, 2025",183.35,183.35,183.35,183.35,102
"Jun 25, 2025",183.35,183.35,183.35,183.35,54
"Jun 23, 2025",183.35,183.35,183.35,183.35,1
"Jun 20, 2025",183.35,183.35,183.35,183.35,69
"Jun 17, 2025",183.35,183.35,183.35,183.35,36
"Jun 16, 2025",183.35,183.35,183.35,183.35,230
"Jun 12, 2025",166.69,166.69,166.69,166.69,26
"Jun 11, 2025",166.69,166.69,166.69,166.69,94
"Jun 10, 2025",166.02,166.02,166.02,166.02,913
"Jun 05, 2025",181.17,181.17,181.17,181.17,1
"Jun 04, 2025",181.17,181.17,181.17,181.17,54
"May 29, 2025",181.17,181.17,181.17,181.17,3
"May 26, 2025",181.17,181.17,181.17,181.17,1
"May 22, 2025",181.17,181.17,181.17,181.17,231
"May 15, 2025",201.07,201.07,201.07,201.07,1
"May 14, 2025",201.07,201.07,201.07,201.07,336
"May 13, 2025",187.88,187.88,187.88,187.88,100
"May 12, 2025",187.88,187.88,187.88,187.88,69
"May 09, 2025",187.88,187.88,187.88,187.88,5
"May 08, 2025",187.88,187.88,187.88,187.88,139
"May 07, 2025",207.9,207.9,207.9,207.9,5
"May 06, 2025",207.9,207.9,207.9,207.9,685
"Apr 22, 2025",189.0,189.0,189.0,189.0,6
"Apr 04, 2025",189.0,189.0,189.0,189.0,12
"Mar 27, 2025",189.0,189.0,189.0,189.0,2
"Mar 26, 2025",189.0,189.0,189.0,189.0,5
"Mar 25, 2025",189.0,189.0,189.0,189.0,1
"Mar 24, 2025",189.0,189.0,189.0,189.0,1
"Mar 13, 2025",189.0,189.0,189.0,189.0,18
"Mar 10, 2025",189.0,189.0,189.0,189.0,50
"Mar 06, 2025",189.0,189.0,189.0,189.0,68
"Mar 03, 2025",189.0,189.0,189.0,189.0,100
"Feb 25, 2025",189.0,189.0,189.0,189.0,50
"Feb 24, 2025",189.0,189.0,189.0,189.0,50
"Feb 23, 2025",189.0,189.0,189.0,189.0,50
"Feb 22, 2025",189.0,189.0,189.0,189.0,50
"Feb 21, 2025",189.0,189.0,189.0,189.0,50
"Feb 20, 2025",189.0,189.0,189.0,189.0,50
"Feb 19, 2025",189.0,189.0,189.0,189.0,50
"Feb 18, 2025",189.0,189.0,189.0,189.0,50
"Feb 17, 2025",189.0,189.0,189.0,189.0,50
"Feb 16, 2025",189.0,189.0,189.0,189.0,50
"Feb 15, 2025",189.0,189.0,189.0,189.0,50
"Feb 14, 2025",189.0,189.0,189.0,189.0,50
"Feb 13, 2025",189.0,189.0,189.0,189.0,220
"Feb 12, 2025",189.0,189.0,189.0,189.0,220
"Feb 11, 2025",189.0,189.0,189.0,189.0,220
"Feb 10, 2025",189.0,189.0,189.0,189.0,220
"Feb 09, 2025",189.0,189.0,189.0,189.0,220
"Feb 08, 2025",189.0,189.0,189.0,189.0,220
"Feb 07, 2025",189.0,189.0,189.0,189.0,220
"Feb 06, 2025",189.0,189.0,189.0,189.0,220
"Feb 05, 2025",189.0,189.0,189.0,189.0,220
"Feb 04, 2025",189.0,189.0,189.0,189.0,220
"Feb 03, 2025",189.0,189.0,189.0,189.0,220
"Feb 02, 2025",189.0,189.0,189.0,189.0,220
"Feb 01, 2025",189.0,189.0,189.0,189.0,220
"Jan 31, 2025",189.0,189.0,189.0,189.0,220
"Jan 30, 2025",210.0,210.0,210.0,210.0,100
"Jan 29, 2025",210.0,210.0,210.0,210.0,100
"Jan 28, 2025",210.0,210.0,210.0,210.0,100
"Jan 27, 2025",210.0,210.0,210.0,210.0,8
"Jan 26, 2025",210.0,210.0,210.0,210.0,8
"Jan 25, 2025",210.0,210.0,210.0,210.0,8
"Jan 24, 2025",210.0,210.0,210.0,210.0,8
"Jan 23, 2025",210.0,210.0,210.0,210.0,8
"Jan 22, 2025",210.0,210.0,210.0,210.0,8
"Jan 21, 2025",210.0,210.0,210.0,210.0,8
"Jan 20, 2025",210.0,210.0,210.0,210.0,6
"Jan 19, 2025",210.0,210.0,210.0,210.0,6
"Jan 18, 2025",210.0,210.0,210.0,210.0,6
"Jan 17, 2025",210.0,210.0,210.0,210.0,6
"Jan 16, 2025",210.0,210.0,210.0,210.0,863
"Jan 15, 2025",210.0,210.0,210.0,210.0,863
"Jan 14, 2025",210.0,210.0,210.0,210.0,863
"Jan 13, 2025",211.2,211.2,211.2,211.2,2
"Jan 12, 2025",211.2,211.2,211.2,211.2,17
"Jan 11, 2025",211.2,211.2,211.2,211.2,17
"Jan 10, 2025",211.2,211.2,211.2,211.2,17
"Jan 09, 2025",211.2,211.2,211.2,211.2,1
"Jan 08, 2025",211.2,211.2,211.2,211.2,1
"Jan 07, 2025",211.2,211.2,211.2,211.2,1
"Jan 06, 2025",211.2,211.2,211.2,211.2,26
"Jan 05, 2025",211.2,211.2,211.2,211.2,1
"Jan 04, 2025",211.2,211.2,211.2,211.2,1
"Jan 03, 2025",211.2,211.2,211.2,211.2,1
"Jan 02, 2025",211.2,211.2,211.2,211.2,1
"Jan 01, 2025",211.2,211.2,211.2,211.2,1
"Dec 31, 2024",211.2,211.2,211.2,211.2,1
"Dec 30, 2024",211.2,211.2,211.2,211.2,42
"Dec 29, 2024",211.2,211.2,211.2,211.2,512
"Dec 28, 2024",211.2,211.2,211.2,211.2,512
"Dec 27, 2024",211.2,211.2,211.2,211.2,512
"Dec 26, 2024",220.0,220.0,220.0,220.0,1354
"Dec 25, 2024",220.0,220.0,220.0,220.0,1354
"Dec 24, 2024",220.0,220.0,220.0,220.0,1354
"Dec 23, 2024",220.0,220.0,220.0,220.0,1354
"Dec 22, 2024",200.0,200.0,200.0,200.0,510
"Dec 21, 2024",200.0,200.0,200.0,200.0,510
"Dec 20, 2024",200.0,200.0,200.0,200.0,510
"Dec 19, 2024",200.0,200.0,200.0,200.0,510
"Dec 18, 2024",200.0,200.0,200.0,200.0,10
"Dec 17, 2024",200.0,200.0,200.0,200.0,50
"Dec 16, 2024",200.0,200.0,200.0,200.0,10
"Dec 15, 2024",200.0,200.0,200.0,200.0,4
"Dec 14, 2024",200.0,200.0,200.0,200.0,4
"Dec 13, 2024",200.0,200.0,200.0,200.0,4
"Dec 12, 2024",200.0,200.0,200.0,200.0,4
"Dec 11, 2024",200.0,200.0,200.0,200.0,4
"Dec 10, 2024",200.0,200.0,200.0,200.0,761
"Dec 09, 2024",215.75,215.75,215.75,215.75,15
"Dec 08, 2024",215.75,215.75,215.75,215.75,11
"Dec 07, 2024",215.75,215.75,215.75,215.75,11
"Dec 06, 2024",215.75,215.75,215.75,215.75,11
"Dec 05, 2024",215.75,215.75,215.75,215.75,34
"Dec 04, 2024",215.75,215.75,215.75,215.75,112
"Dec 03, 2024",215.75,215.75,215.75,215.75,112
"Dec 02, 2024",215.75,215.75,215.75,215.75,92
"Dec 01, 2024",215.75,215.75,215.75,215.75,92
"Nov 30, 2024",215.75,215.75,215.75,215.75,92
"Nov 29, 2024",215.75,215.75,215.75,215.75,92
"Nov 28, 2024",215.75,215.75,215.75,215.75,92
"Nov 27, 2024",215.75,215.75,215.75,215.75,272
"Nov 26, 2024",197.16,197.16,197.16,197.16,950
"Nov 25, 2024",202.4,202.4,202.4,202.4,2396
"Nov 24, 2024",194.72,194.72,194.72,194.72,432
"Nov 23, 2024",194.72,194.72,194.72,194.72,432
"Nov 22, 2024",194.72,194.72,194.72,194.72,432
"Nov 21, 2024",179.36,179.36,179.36,179.36,25
"Nov 20, 2024",179.36,179.36,179.36,179.36,166
"Nov 19, 2024",179.36,179.36,179.36,179.36,19
"Nov 18, 2024",179.36,179.36,179.36,179.36,59
"Nov 17, 2024",179.36,179.36,179.36,179.36,315
"Nov 16, 2024",179.36,179.36,179.36,179.36,315
"Nov 15, 2024",179.36,179.36,179.36,179.36,315
"Nov 14, 2024",163.06,163.06,163.06,163.06,424
"Nov 13, 2024",148.24,148.24,148.24,148.24,202
"Nov 12, 2024",141.0,141.0,141.0,141.0,49
"Nov 11, 2024",141.0,141.0,141.0,141.0,1
"Nov 10, 2024",141.0,141.0,141.0,141.0,1
"Nov 09, 2024",141.0,141.0,141.0,141.0,1
"Nov 08, 2024",141.0,141.0,141.0,141.0,1
"Nov 07, 2024",141.0,141.0,141.0,141.0,1
"Nov 06, 2024",141.0,141.0,141.0,141.0,1
"Nov 05, 2024",141.0,141.0,141.0,141.0,1
"Nov 04, 2024",141.0,141.0,141.0,141.0,1
"Nov 03, 2024",141.0,141.0,141.0,141.0,1
"Nov 02, 2024",141.0,141.0,141.0,141.0,1
"Nov 01, 2024",141.0,141.0,141.0,141.0,1
"Oct 31, 2024",141.0,141.0,141.0,141.0,1
"Oct 30, 2024",141.0,141.0,141.0,141.0,1
"Oct 29, 2024",141.0,141.0,141.0,141.0,1
"Oct 28, 2024",141.0,141.0,141.0,141.0,1
"Oct 27, 2024",141.0,141.0,141.0,141.0,1
"Oct 26, 2024",141.0,141.0,141.0,141.0,1
"Oct 25, 2024",141.0,141.0,141.0,141.0,1
"Oct 24, 2024",141.0,141.0,141.0,141.0,1
"Oct 23, 2024",141.0,141.0,141.0,141.0,1
"Oct 22, 2024",141.0,141.0,141.0,141.0,1
"Oct 21, 2024",141.0,141.0,141.0,141.0,1
"Oct 20, 2024",141.0,141.0,141.0,141.0,1
"Oct 19, 2024",141.0,141.0,141.0,141.0,1
"Oct 18, 2024",141.0,141.0,141.0,141.0,1
"Oct 17, 2024",141.0,141.0,141.0,141.0,1
"Oct 16, 2024",156.0,156.0,156.0,156.0,1
"Oct 15, 2024",156.0,156.0,156.0,156.0,1
"Oct 14, 2024",156.0,156.0,156.0,156.0,1
"Oct 13, 2024",156.0,156.0,156.0,156.0,1
"Oct 12, 2024",156.0,156.0,156.0,156.0,1
"Oct 11, 2024",156.0,156.0,156.0,156.0,1
"Oct 10, 2024",156.0,156.0,156.0,156.0,1
"Oct 09, 2024",156.0,156.0,156.0,156.0,1
"Oct 08, 2024",156.0,156.0,156.0,156.0,1
"Oct 07, 2024",156.0,156.0,156.0,156.0,1
"Oct 06, 2024",156.0,156.0,156.0,156.0,1
"Oct 05, 2024",156.0,156.0,156.0,156.0,1
"Oct 04, 2024",156.0,156.0,156.0,156.0,1
"Oct 03, 2024",156.0,156.0,156.0,156.0,1
"Oct 02, 2024",156.0,156.0,156.0,156.0,1
"Oct 01, 2024",155.78,155.78,155.78,155.78,5
"Sep 30, 2024",155.78,155.78,155.78,155.78,5
"Sep 29, 2024",155.78,155.78,155.78,155.78,5
"Sep 28, 2024",155.78,155.78,155.78,155.78,5
"Sep 27, 2024",155.78,155.78,155.78,155.78,5
"Sep 26, 2024",155.78,155.78,155.78,155.78,23
"Sep 25, 2024",155.78,155.78,155.78,155.78,23
"Sep 24, 2024",155.78,155.78,155.78,155.78,23
"Sep 23, 2024",155.78,155.78,155.78,155.78,23
"Sep 22, 2024",155.78,155.78,155.78,155.78,23
"Sep 21, 2024",155.78,155.78,155.78,155.78,23
"Sep 20, 2024",155.78,155.78,155.78,155.78,23
"Sep 19, 2024",155.78,155.78,155.78,155.78,23
"Sep 18, 2024",155.78,155.78,155.78,155.78,320
"Sep 17, 2024",155.78,155.78,155.78,155.78,320
"Sep 16, 2024",155.78,155.78,155.78,155.78,320
"Sep 15, 2024",155.78,155.78,155.78,155.78,320
"Sep 14, 2024",155.78,155.78,155.78,155.78,320
"Sep 13, 2024",155.78,155.78,155.78,155.78,320
"Sep 12, 2024",155.78,155.78,155.78,155.78,320
"Sep 11, 2024",155.78,155.78,155.78,155.78,320
"Sep 10, 2024",155.78,155.78,155.78,155.78,320
"Sep 09, 2024",155.78,155.78,155.78,155.78,320
"Sep 08, 2024",155.78,155.78,155.78,155.78,320
"Sep 07, 2024",155.78,155.78,155.78,155.78,320
"Sep 06, 2024",155.78,155.78,155.78,155.78,320
"Sep 05, 2024",173.0,173.0,173.0,173.0,123
"Sep 04, 2024",173.0,173.0,173.0,173.0,123
"Sep 03, 2024",173.0,173.0,173.0,173.0,123
"Sep 02, 2024",173.0,173.0,173.0,173.0,123
"Sep 01, 2024",173.0,173.0,173.0,173.0,123
"Aug 31, 2024",173.0,173.0,173.0,173.0,123
"Aug 30, 2024",173.0,173.0,173.0,173.0,123
"Aug 29, 2024",173.0,173.0,173.0,173.0,123
"Aug 28, 2024",173.0,173.0,173.0,173.0,1
"Aug 27, 2024",173.0,173.0,173.0,173.0,6
"Aug 26, 2024",173.0,173.0,173.0,173.0,6
"Aug 25, 2024",173.0,173.0,173.0,173.0,6
"Aug 24, 2024",173.0,173.0,173.0,173.0,6
"Aug 23, 2024",173.0,173.0,173.0,173.0,6
"Aug 22, 2024",173.0,173.0,173.0,173.0,6
"Aug 21, 2024",173.0,173.0,173.0,173.0,1
