TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",183.72,183.72,183.72,183.72,810156
"Nov 14, 2025",184.87,184.87,184.87,184.87,12033
"Nov 13, 2025",184.48,184.48,184.48,184.48,54674
"Nov 12, 2025",183.56,183.56,183.56,183.56,63942
"Nov 11, 2025",185.09,185.09,185.09,185.09,177720
"Nov 10, 2025",184.93,184.93,184.93,184.93,32593
"Nov 07, 2025",184.58,184.58,184.58,184.58,1060738
"Nov 06, 2025",184.87,184.87,184.87,184.87,380394
"Nov 05, 2025",185.25,185.25,185.25,185.25,290912
"Nov 04, 2025",185.67,185.67,185.67,185.67,1093320
"Nov 03, 2025",190.08,190.08,190.08,190.08,113712
"Oct 31, 2025",194.75,194.75,194.75,194.75,871485
"Oct 30, 2025",182.34,182.34,182.34,182.34,1216365
"Oct 29, 2025",186.88,186.88,186.88,186.88,99180
"Oct 28, 2025",189.65,189.65,189.65,189.65,138382
"Oct 27, 2025",189.23,189.23,189.23,189.23,261016
"Oct 24, 2025",188.51,188.51,188.51,188.51,1291143
"Oct 23, 2025",194.83,194.83,194.83,194.83,2041050
"Oct 22, 2025",216.44,216.44,216.44,216.44,1099478
"Oct 21, 2025",217.13,217.13,217.13,217.13,3937798
"Oct 20, 2025",206.46,206.46,206.46,206.46,683076
"Oct 17, 2025",203.86,203.86,203.86,203.86,54383
"Oct 16, 2025",202.88,202.88,202.88,202.88,269843
"Oct 15, 2025",206.29,206.29,206.29,206.29,105643
"Oct 14, 2025",204.58,204.58,204.58,204.58,1804984
"Oct 13, 2025",195.25,195.25,195.25,195.25,196356
"Oct 10, 2025",205.93,205.93,205.93,205.93,51172
"Oct 09, 2025",206.87,206.87,206.87,206.87,673125
"Oct 08, 2025",207.87,207.87,207.87,207.87,408915
"Oct 07, 2025",208.59,208.59,208.59,208.59,288787
"Oct 06, 2025",209.76,209.76,209.76,209.76,472776
"Oct 03, 2025",211.92,211.92,211.92,211.92,205619
"Oct 02, 2025",214.26,214.26,214.26,214.26,1082435
"Oct 01, 2025",201.62,201.62,201.62,201.62,92196
"Sep 30, 2025",203.83,203.83,203.83,203.83,825648
"Sep 29, 2025",196.17,196.17,196.17,196.17,689925
"Sep 26, 2025",193.31,193.31,193.31,193.31,1548495
"Sep 25, 2025",192.46,192.46,192.46,192.46,179794
"Sep 24, 2025",190.78,190.78,190.78,190.78,125867
"Sep 23, 2025",190.46,190.46,190.46,190.46,820430
"Sep 22, 2025",187.36,187.36,187.36,187.36,307329
"Sep 19, 2025",189.78,189.78,189.78,189.78,193603
"Sep 18, 2025",190.82,190.82,190.82,190.82,229296
"Sep 17, 2025",188.66,188.66,188.66,188.66,43656
"Sep 16, 2025",188.69,188.69,188.69,188.69,122814
"Sep 15, 2025",189.18,189.18,189.18,189.18,248806
"Sep 12, 2025",190.14,190.14,190.14,190.14,577036
"Sep 11, 2025",191.03,191.03,191.03,191.03,100177
"Sep 10, 2025",193.49,193.49,193.49,193.49,2064429
"Sep 09, 2025",190.56,190.56,190.56,190.56,749444
"Sep 08, 2025",192.39,192.39,192.39,192.39,826971
"Sep 05, 2025",188.69,188.69,188.69,188.69,599157
"Sep 04, 2025",186.21,186.21,186.21,186.21,274727
"Sep 03, 2025",190.58,190.58,190.58,190.58,1628577
"Sep 02, 2025",195.58,195.58,195.58,195.58,213409
"Sep 01, 2025",191.81,191.81,191.81,191.81,159642
"Aug 29, 2025",188.42,188.42,188.42,188.42,144046
"Aug 28, 2025",186.56,186.56,186.56,186.56,107922
"Aug 27, 2025",190.77,190.77,190.77,190.77,722564
"Aug 26, 2025",191.46,191.46,191.46,191.46,500175
"Aug 25, 2025",201.7,201.7,201.7,201.7,56317
"Aug 22, 2025",205.86,205.86,205.86,205.86,235071
"Aug 21, 2025",204.9,204.9,204.9,204.9,1227500
"Aug 20, 2025",208.71,208.71,208.71,208.71,1756272
"Aug 19, 2025",205.19,205.19,205.19,205.19,1833785
"Aug 18, 2025",187.08,187.08,187.08,187.08,916295
"Aug 15, 2025",180.0,180.0,180.0,180.0,144411
"Aug 13, 2025",179.97,179.97,179.97,179.97,597409
"Aug 12, 2025",180.34,180.34,180.34,180.34,554799
"Aug 11, 2025",182.74,182.74,182.74,182.74,634768
"Aug 08, 2025",175.34,175.34,175.34,175.34,338936
"Aug 07, 2025",175.09,175.09,175.09,175.09,381560
"Aug 06, 2025",173.29,173.29,173.29,173.29,748124
"Aug 05, 2025",170.57,170.57,170.57,170.57,113343
"Aug 04, 2025",172.53,172.53,172.53,172.53,578609
"Aug 01, 2025",166.87,166.87,166.87,166.87,220362
"Jul 31, 2025",165.99,165.99,165.99,165.99,402415
"Jul 30, 2025",166.0,166.0,166.0,166.0,174539
"Jul 29, 2025",165.25,165.25,165.25,165.25,272301
"Jul 28, 2025",164.14,164.14,164.14,164.14,692051
"Jul 25, 2025",165.4,165.4,165.4,165.4,581506
"Jul 24, 2025",165.09,165.09,165.09,165.09,633590
"Jul 23, 2025",165.84,165.84,165.84,165.84,792532
"Jul 22, 2025",162.67,162.67,162.67,162.67,291502
"Jul 21, 2025",164.63,164.63,164.63,164.63,353796
"Jul 18, 2025",166.0,166.0,166.0,166.0,431541
"Jul 17, 2025",168.43,168.43,168.43,168.43,531016
"Jul 16, 2025",169.89,169.89,169.89,169.89,115586
"Jul 15, 2025",172.44,172.44,172.44,172.44,622147
"Jul 14, 2025",172.72,172.72,172.72,172.72,605452
"Jul 11, 2025",166.01,166.01,166.01,166.01,213575
"Jul 10, 2025",171.67,171.67,171.67,171.67,198338
"Jul 09, 2025",168.14,168.14,168.14,168.14,93467
"Jul 08, 2025",171.0,171.0,171.0,171.0,153116
"Jul 07, 2025",171.83,171.83,171.83,171.83,242182
"Jul 04, 2025",169.98,169.98,169.98,169.98,288502
"Jul 03, 2025",164.78,164.78,164.78,164.78,200493
"Jul 02, 2025",171.9,171.9,171.9,171.9,629390
"Jul 01, 2025",164.27,164.27,164.27,164.27,487706
"Jun 30, 2025",157.78,157.78,157.78,157.78,532015
"Jun 27, 2025",153.64,153.64,153.64,153.64,568207
"Jun 26, 2025",152.77,152.77,152.77,152.77,375407
"Jun 25, 2025",157.24,157.24,157.24,157.24,338207
"Jun 24, 2025",153.09,153.09,153.09,153.09,225345
"Jun 23, 2025",149.99,149.99,149.99,149.99,276940
"Jun 20, 2025",153.26,153.26,153.26,153.26,356500
"Jun 19, 2025",153.74,153.74,153.74,153.74,198570
"Jun 18, 2025",152.3,152.3,152.3,152.3,97395
"Jun 17, 2025",153.88,153.88,153.88,153.88,163184
"Jun 16, 2025",154.79,154.79,154.79,154.79,137934
"Jun 13, 2025",150.03,150.03,150.03,150.03,359578
"Jun 12, 2025",154.55,154.55,154.55,154.55,423309
"Jun 11, 2025",152.29,152.29,152.29,152.29,254586
"Jun 10, 2025",152.08,152.08,152.08,152.08,190986
"Jun 05, 2025",148.2,148.2,148.2,148.2,151691
"Jun 04, 2025",150.21,150.21,150.21,150.21,1008561
"Jun 02, 2025",141.1,141.1,141.1,141.1,1366979
"May 30, 2025",140.22,140.22,140.22,140.22,78449
"May 29, 2025",140.05,140.05,140.05,140.05,1398855
"May 27, 2025",139.99,139.99,139.99,139.99,52157
"May 26, 2025",140.12,140.12,140.12,140.12,472691
"May 23, 2025",141.83,141.83,141.83,141.83,94889
"May 22, 2025",142.2,142.2,142.2,142.2,309260
"May 21, 2025",142.7,142.7,142.7,142.7,354671
"May 20, 2025",138.74,138.74,138.74,138.74,224213
"May 19, 2025",139.97,139.97,139.97,139.97,290610
"May 16, 2025",139.33,139.33,139.33,139.33,1452777
"May 15, 2025",137.94,137.94,137.94,137.94,260457
"May 14, 2025",138.05,138.05,138.05,138.05,129083
"May 13, 2025",140.01,140.01,140.01,140.01,473385
"May 12, 2025",143.72,143.72,143.72,143.72,587437
"May 09, 2025",133.68,133.68,133.68,133.68,994879
"May 08, 2025",130.25,130.25,130.25,130.25,1295551
"May 07, 2025",130.38,130.38,130.38,130.38,300590
"May 06, 2025",135.67,135.67,135.67,135.67,116270
"May 02, 2025",138.0,138.0,138.0,138.0,46698
"Apr 30, 2025",138.42,138.42,138.42,138.42,702998
"Apr 29, 2025",140.71,140.71,140.71,140.71,117293
"Apr 28, 2025",139.61,139.61,139.61,139.61,198295
"Apr 25, 2025",139.39,139.39,139.39,139.39,1089867
"Apr 24, 2025",137.95,137.95,137.95,137.95,773936
"Apr 23, 2025",143.02,143.02,143.02,143.02,153661
"Apr 22, 2025",143.52,143.52,143.52,143.52,125679
"Apr 21, 2025",142.99,142.99,142.99,142.99,87949
"Apr 18, 2025",141.0,141.0,141.0,141.0,477222
"Apr 17, 2025",141.5,141.5,141.5,141.5,124045
"Apr 16, 2025",142.0,142.0,142.0,142.0,36623
"Apr 15, 2025",142.99,142.99,142.99,142.99,299462
"Apr 14, 2025",141.58,141.58,141.58,141.58,46239
"Apr 11, 2025",140.33,140.33,140.33,140.33,295546
"Apr 10, 2025",141.79,141.79,141.79,141.79,354417
"Apr 09, 2025",144.16,144.16,144.16,144.16,43830
"Apr 08, 2025",145.0,145.0,145.0,145.0,106008
"Apr 07, 2025",143.7,143.7,143.7,143.7,696384
"Apr 04, 2025",144.25,144.25,144.25,144.25,1060272
"Apr 03, 2025",141.07,141.07,141.07,141.07,412655
"Mar 27, 2025",142.26,142.26,142.26,142.26,483925
"Mar 26, 2025",142.43,142.43,142.43,142.43,155778
"Mar 25, 2025",142.76,142.76,142.76,142.76,390476
"Mar 24, 2025",142.81,142.81,142.81,142.81,33348
"Mar 21, 2025",142.63,142.63,142.63,142.63,116540
"Mar 20, 2025",142.45,142.45,142.45,142.45,113249
"Mar 19, 2025",143.49,143.49,143.49,143.49,189820
"Mar 18, 2025",143.68,143.68,143.68,143.68,98390
"Mar 17, 2025",143.77,143.77,143.77,143.77,131627
"Mar 16, 2025",142.81,142.81,142.81,142.81,192577
