TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Feb 25, 2025",591.53,591.53,591.53,591.53,750
"Feb 24, 2025",591.53,591.53,591.53,591.53,750
"Feb 23, 2025",591.53,591.53,591.53,591.53,750
"Feb 22, 2025",591.53,591.53,591.53,591.53,750
"Feb 21, 2025",591.53,591.53,591.53,591.53,750
"Feb 20, 2025",591.53,591.53,591.53,591.53,750
"Feb 19, 2025",591.53,591.53,591.53,591.53,750
"Feb 18, 2025",591.53,591.53,591.53,591.53,750
"Feb 17, 2025",591.53,591.53,591.53,591.53,750
"Feb 16, 2025",591.53,591.53,591.53,591.53,750
"Feb 15, 2025",591.53,591.53,591.53,591.53,750
"Feb 14, 2025",591.53,591.53,591.53,591.53,750
"Feb 13, 2025",591.53,591.53,591.53,591.53,750
"Feb 12, 2025",591.53,591.53,591.53,591.53,750
"Feb 11, 2025",591.53,591.53,591.53,591.53,750
"Feb 10, 2025",591.53,591.53,591.53,591.53,750
"Feb 09, 2025",591.53,591.53,591.53,591.53,750
"Feb 08, 2025",591.53,591.53,591.53,591.53,750
"Feb 07, 2025",591.53,591.53,591.53,591.53,750
"Feb 06, 2025",591.53,591.53,591.53,591.53,750
"Feb 05, 2025",591.53,591.53,591.53,591.53,750
"Feb 04, 2025",591.53,591.53,591.53,591.53,750
"Feb 03, 2025",591.53,591.53,591.53,591.53,750
"Feb 02, 2025",591.53,591.53,591.53,591.53,750
"Feb 01, 2025",591.53,591.53,591.53,591.53,750
"Jan 31, 2025",591.53,591.53,591.53,591.53,750
"Jan 30, 2025",591.53,591.53,591.53,591.53,750
"Jan 29, 2025",591.53,591.53,591.53,591.53,750
"Jan 28, 2025",591.53,591.53,591.53,591.53,750
"Jan 27, 2025",591.53,591.53,591.53,591.53,750
"Jan 26, 2025",591.53,591.53,591.53,591.53,750
"Jan 25, 2025",591.53,591.53,591.53,591.53,750
"Jan 24, 2025",591.53,591.53,591.53,591.53,750
"Jan 23, 2025",591.53,591.53,591.53,591.53,750
"Jan 22, 2025",591.53,591.53,591.53,591.53,750
"Jan 21, 2025",591.53,591.53,591.53,591.53,750
"Jan 20, 2025",591.53,591.53,591.53,591.53,750
"Jan 19, 2025",591.53,591.53,591.53,591.53,750
"Jan 18, 2025",591.53,591.53,591.53,591.53,750
"Jan 17, 2025",591.53,591.53,591.53,591.53,750
"Jan 16, 2025",591.53,591.53,591.53,591.53,750
"Jan 15, 2025",591.53,591.53,591.53,591.53,750
"Jan 14, 2025",591.53,591.53,591.53,591.53,750
"Jan 13, 2025",591.53,591.53,591.53,591.53,750
"Jan 12, 2025",591.53,591.53,591.53,591.53,750
"Jan 11, 2025",591.53,591.53,591.53,591.53,750
"Jan 10, 2025",591.53,591.53,591.53,591.53,750
"Jan 09, 2025",591.53,591.53,591.53,591.53,750
"Jan 08, 2025",591.53,591.53,591.53,591.53,750
"Jan 07, 2025",591.53,591.53,591.53,591.53,750
"Jan 06, 2025",591.53,591.53,591.53,591.53,750
"Jan 05, 2025",591.53,591.53,591.53,591.53,750
"Jan 04, 2025",591.53,591.53,591.53,591.53,750
"Jan 03, 2025",591.53,591.53,591.53,591.53,750
"Jan 02, 2025",591.53,591.53,591.53,591.53,750
"Jan 01, 2025",591.53,591.53,591.53,591.53,750
"Dec 31, 2024",591.53,591.53,591.53,591.53,750
"Dec 30, 2024",591.53,591.53,591.53,591.53,750
"Dec 29, 2024",591.53,591.53,591.53,591.53,750
"Dec 28, 2024",591.53,591.53,591.53,591.53,750
"Dec 27, 2024",591.53,591.53,591.53,591.53,750
"Dec 26, 2024",591.53,591.53,591.53,591.53,750
"Dec 25, 2024",591.53,591.53,591.53,591.53,750
"Dec 24, 2024",591.53,591.53,591.53,591.53,750
"Dec 23, 2024",591.53,591.53,591.53,591.53,750
"Dec 22, 2024",591.53,591.53,591.53,591.53,750
"Dec 21, 2024",591.53,591.53,591.53,591.53,750
"Dec 20, 2024",591.53,591.53,591.53,591.53,750
"Dec 19, 2024",591.53,591.53,591.53,591.53,750
"Dec 18, 2024",591.53,591.53,591.53,591.53,750
"Dec 17, 2024",591.53,591.53,591.53,591.53,750
"Dec 16, 2024",591.53,591.53,591.53,591.53,750
"Dec 15, 2024",591.53,591.53,591.53,591.53,750
"Dec 14, 2024",591.53,591.53,591.53,591.53,750
"Dec 13, 2024",591.53,591.53,591.53,591.53,750
"Dec 12, 2024",591.53,591.53,591.53,591.53,750
"Dec 11, 2024",591.53,591.53,591.53,591.53,750
"Dec 10, 2024",591.53,591.53,591.53,591.53,750
"Dec 09, 2024",591.53,591.53,591.53,591.53,750
"Dec 08, 2024",591.53,591.53,591.53,591.53,750
"Dec 07, 2024",591.53,591.53,591.53,591.53,750
"Dec 06, 2024",591.53,591.53,591.53,591.53,750
"Dec 05, 2024",591.53,591.53,591.53,591.53,750
"Dec 04, 2024",591.53,591.53,591.53,591.53,750
"Dec 03, 2024",591.53,591.53,591.53,591.53,750
"Dec 02, 2024",591.53,591.53,591.53,591.53,750
"Dec 01, 2024",591.53,591.53,591.53,591.53,750
"Nov 30, 2024",591.53,591.53,591.53,591.53,750
"Nov 29, 2024",591.53,591.53,591.53,591.53,750
"Nov 28, 2024",591.53,591.53,591.53,591.53,750
"Nov 27, 2024",591.53,591.53,591.53,591.53,750
"Nov 26, 2024",591.53,591.53,591.53,591.53,750
"Nov 25, 2024",591.53,591.53,591.53,591.53,750
"Nov 24, 2024",591.53,591.53,591.53,591.53,750
"Nov 23, 2024",591.53,591.53,591.53,591.53,750
"Nov 22, 2024",591.53,591.53,591.53,591.53,750
"Nov 21, 2024",591.53,591.53,591.53,591.53,750
"Nov 20, 2024",591.53,591.53,591.53,591.53,750
"Nov 19, 2024",591.53,591.53,591.53,591.53,750
"Nov 18, 2024",591.53,591.53,591.53,591.53,750
"Nov 17, 2024",591.53,591.53,591.53,591.53,750
"Nov 16, 2024",591.53,591.53,591.53,591.53,750
"Nov 15, 2024",591.53,591.53,591.53,591.53,750
"Nov 14, 2024",591.53,591.53,591.53,591.53,750
"Nov 13, 2024",591.53,591.53,591.53,591.53,750
"Nov 12, 2024",591.53,591.53,591.53,591.53,750
"Nov 11, 2024",591.53,591.53,591.53,591.53,750
"Nov 10, 2024",591.53,591.53,591.53,591.53,750
"Nov 09, 2024",591.53,591.53,591.53,591.53,750
"Nov 08, 2024",591.53,591.53,591.53,591.53,750
"Nov 07, 2024",591.53,591.53,591.53,591.53,750
"Nov 06, 2024",591.53,591.53,591.53,591.53,750
"Nov 05, 2024",591.53,591.53,591.53,591.53,750
"Nov 04, 2024",591.53,591.53,591.53,591.53,750
"Nov 03, 2024",591.53,591.53,591.53,591.53,750
"Nov 02, 2024",591.53,591.53,591.53,591.53,750
"Nov 01, 2024",591.53,591.53,591.53,591.53,750
"Oct 31, 2024",591.53,591.53,591.53,591.53,750
"Oct 30, 2024",591.53,591.53,591.53,591.53,750
"Oct 29, 2024",591.53,591.53,591.53,591.53,750
"Oct 28, 2024",591.53,591.53,591.53,591.53,750
"Oct 27, 2024",591.53,591.53,591.53,591.53,750
"Oct 26, 2024",591.53,591.53,591.53,591.53,750
"Oct 25, 2024",591.53,591.53,591.53,591.53,750
"Oct 24, 2024",591.53,591.53,591.53,591.53,750
"Oct 23, 2024",591.53,591.53,591.53,591.53,750
"Oct 22, 2024",591.53,591.53,591.53,591.53,750
"Oct 21, 2024",591.53,591.53,591.53,591.53,750
"Oct 20, 2024",591.53,591.53,591.53,591.53,750
"Oct 19, 2024",591.53,591.53,591.53,591.53,750
"Oct 18, 2024",591.53,591.53,591.53,591.53,750
"Oct 17, 2024",591.53,591.53,591.53,591.53,750
"Oct 16, 2024",591.53,591.53,591.53,591.53,750
"Oct 15, 2024",591.53,591.53,591.53,591.53,750
"Oct 14, 2024",591.53,591.53,591.53,591.53,750
"Oct 13, 2024",591.53,591.53,591.53,591.53,750
"Oct 12, 2024",591.53,591.53,591.53,591.53,750
"Oct 11, 2024",591.53,591.53,591.53,591.53,750
"Oct 10, 2024",591.53,591.53,591.53,591.53,750
"Oct 09, 2024",591.53,591.53,591.53,591.53,750
"Oct 08, 2024",591.53,591.53,591.53,591.53,750
"Oct 07, 2024",591.53,591.53,591.53,591.53,750
"Oct 06, 2024",591.53,591.53,591.53,591.53,750
"Oct 05, 2024",591.53,591.53,591.53,591.53,750
"Oct 04, 2024",591.53,591.53,591.53,591.53,750
"Oct 03, 2024",591.53,591.53,591.53,591.53,750
"Oct 02, 2024",591.53,591.53,591.53,591.53,750
"Oct 01, 2024",591.53,591.53,591.53,591.53,750
"Sep 30, 2024",591.53,591.53,591.53,591.53,750
"Sep 29, 2024",591.53,591.53,591.53,591.53,750
"Sep 28, 2024",591.53,591.53,591.53,591.53,750
"Sep 27, 2024",591.53,591.53,591.53,591.53,750
"Sep 26, 2024",591.53,591.53,591.53,591.53,750
"Sep 25, 2024",591.53,591.53,591.53,591.53,750
"Sep 24, 2024",591.53,591.53,591.53,591.53,750
"Sep 23, 2024",591.53,591.53,591.53,591.53,750
"Sep 22, 2024",591.53,591.53,591.53,591.53,750
"Sep 21, 2024",591.53,591.53,591.53,591.53,750
"Sep 20, 2024",591.53,591.53,591.53,591.53,750
"Sep 19, 2024",591.53,591.53,591.53,591.53,750
"Sep 18, 2024",591.53,591.53,591.53,591.53,750
"Sep 17, 2024",591.53,591.53,591.53,591.53,750
"Sep 16, 2024",591.53,591.53,591.53,591.53,750
"Sep 15, 2024",591.53,591.53,591.53,591.53,750
"Sep 14, 2024",591.53,591.53,591.53,591.53,750
"Sep 13, 2024",591.53,591.53,591.53,591.53,750
"Sep 12, 2024",591.53,591.53,591.53,591.53,750
"Sep 11, 2024",591.53,591.53,591.53,591.53,750
"Sep 10, 2024",591.53,591.53,591.53,591.53,750
"Sep 09, 2024",591.53,591.53,591.53,591.53,750
"Sep 08, 2024",591.53,591.53,591.53,591.53,750
"Sep 07, 2024",591.53,591.53,591.53,591.53,750
"Sep 06, 2024",591.53,591.53,591.53,591.53,750
"Sep 05, 2024",591.53,591.53,591.53,591.53,750
"Sep 04, 2024",591.53,591.53,591.53,591.53,750
"Sep 03, 2024",591.53,591.53,591.53,591.53,750
"Sep 02, 2024",591.53,591.53,591.53,591.53,750
"Sep 01, 2024",591.53,591.53,591.53,591.53,750
"Aug 31, 2024",591.53,591.53,591.53,591.53,750
"Aug 30, 2024",591.53,591.53,591.53,591.53,750
"Aug 29, 2024",591.53,591.53,591.53,591.53,750
"Aug 28, 2024",591.53,591.53,591.53,591.53,750
"Aug 27, 2024",591.53,591.53,591.53,591.53,750
"Aug 26, 2024",591.53,591.53,591.53,591.53,750
"Aug 25, 2024",591.53,591.53,591.53,591.53,750
"Aug 24, 2024",591.53,591.53,591.53,591.53,750
"Aug 23, 2024",591.53,591.53,591.53,591.53,750
"Aug 22, 2024",591.53,591.53,591.53,591.53,750
"Aug 21, 2024",591.53,591.53,591.53,591.53,750
"Aug 20, 2024",591.53,591.53,591.53,591.53,750
"Aug 19, 2024",591.53,591.53,591.53,591.53,750
"Aug 18, 2024",591.53,591.53,591.53,591.53,750
"Aug 17, 2024",591.53,591.53,591.53,591.53,750
"Aug 16, 2024",591.53,591.53,591.53,591.53,750
"Aug 15, 2024",591.53,591.53,591.53,591.53,750
"Aug 14, 2024",591.53,591.53,591.53,591.53,750
"Aug 13, 2024",591.53,591.53,591.53,591.53,750
"Aug 12, 2024",591.53,591.53,591.53,591.53,750
"Aug 11, 2024",591.53,591.53,591.53,591.53,750
"Aug 10, 2024",591.53,591.53,591.53,591.53,750
"Aug 09, 2024",591.53,591.53,591.53,591.53,750
"Aug 08, 2024",591.53,591.53,591.53,591.53,750
"Aug 07, 2024",591.53,591.53,591.53,591.53,750
"Aug 06, 2024",591.53,591.53,591.53,591.53,750
"Aug 05, 2024",591.53,591.53,591.53,591.53,750
"Aug 04, 2024",591.53,591.53,591.53,591.53,750
"Aug 03, 2024",591.53,591.53,591.53,591.53,750
"Aug 02, 2024",591.53,591.53,591.53,591.53,750
"Aug 01, 2024",591.53,591.53,591.53,591.53,750
"Jul 31, 2024",591.53,591.53,591.53,591.53,750
"Jul 30, 2024",591.53,591.53,591.53,591.53,750
"Jul 29, 2024",591.53,591.53,591.53,591.53,750
"Jul 28, 2024",591.53,591.53,591.53,591.53,750
"Jul 27, 2024",591.53,591.53,591.53,591.53,750
"Jul 26, 2024",591.53,591.53,591.53,591.53,750
"Jul 25, 2024",591.53,591.53,591.53,591.53,750
"Jul 24, 2024",591.53,591.53,591.53,591.53,750
"Jul 23, 2024",591.53,591.53,591.53,591.53,750
"Jul 22, 2024",591.53,591.53,591.53,591.53,750
"Jul 19, 2024",591.53,591.53,591.53,591.53,750
"Jul 18, 2024",591.53,591.53,591.53,591.53,750
"Jul 17, 2024",591.53,591.53,591.53,591.53,750
"Jul 16, 2024",591.53,591.53,591.53,591.53,750
"Jul 15, 2024",591.53,591.53,591.53,591.53,750
"Jul 14, 2024",591.53,591.53,591.53,591.53,750
"Jul 13, 2024",591.53,591.53,591.53,591.53,750
"Jul 12, 2024",591.53,591.53,591.53,591.53,750
"Jul 11, 2024",591.53,591.53,591.53,591.53,750
"Jul 10, 2024",591.53,591.53,591.53,591.53,750
"Jul 09, 2024",591.53,591.53,591.53,591.53,750
"Jul 08, 2024",591.53,591.53,591.53,591.53,750
"Jul 07, 2024",591.53,591.53,591.53,591.53,750
"Jul 06, 2024",591.53,591.53,591.53,591.53,750
"Jul 05, 2024",591.53,591.53,591.53,591.53,750
"Jul 04, 2024",591.53,591.53,591.53,591.53,750
"Jul 03, 2024",591.53,591.53,591.53,591.53,750
"Jul 02, 2024",591.53,591.53,591.53,591.53,750
"Jul 01, 2024",591.53,591.53,591.53,591.53,750
