TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Apr 04, 2025",24.97,24.97,24.97,24.97,13
"Apr 03, 2025",24.97,24.97,24.97,24.97,115
"Mar 27, 2025",24.97,24.97,24.97,24.97,5332
"Mar 26, 2025",25.17,25.17,25.17,25.17,4
"Mar 25, 2025",25.17,25.17,25.17,25.17,3567
"Mar 24, 2025",25.94,25.94,25.94,25.94,611
"Mar 21, 2025",25.33,25.33,25.33,25.33,21544
"Mar 20, 2025",26.0,26.0,26.0,26.0,4510
"Mar 19, 2025",25.92,25.92,25.92,25.92,9157
"Mar 18, 2025",24.86,24.86,24.86,24.86,3788
"Mar 17, 2025",23.45,23.45,23.45,23.45,20600
"Mar 16, 2025",25.21,25.21,25.21,25.21,2514
"Mar 14, 2025",25.21,25.21,25.21,25.21,2514
"Mar 13, 2025",25.01,25.01,25.01,25.01,321
"Mar 12, 2025",25.01,25.01,25.01,25.01,23
"Mar 11, 2025",25.01,25.01,25.01,25.01,1576
"Mar 10, 2025",25.0,25.0,25.0,25.0,1202
"Mar 07, 2025",26.03,26.03,26.03,26.03,757
"Mar 06, 2025",25.0,25.0,25.0,25.0,4
"Mar 05, 2025",25.0,25.0,25.0,25.0,1002
"Mar 04, 2025",27.25,27.25,27.25,27.25,4
"Mar 03, 2025",27.25,27.25,27.25,27.25,152
"Feb 28, 2025",27.25,27.25,27.25,27.25,12191
"Feb 27, 2025",25.5,25.5,25.5,25.5,604
"Feb 26, 2025",26.4,26.4,26.4,26.4,51
"Feb 25, 2025",26.49,26.49,26.49,26.49,5
"Feb 24, 2025",26.01,26.01,26.01,26.01,5734
"Feb 23, 2025",25.52,25.52,25.52,25.52,4611
"Feb 22, 2025",25.52,25.52,25.52,25.52,4611
"Feb 21, 2025",25.52,25.52,25.52,25.52,4611
"Feb 20, 2025",26.33,26.33,26.33,26.33,13303
"Feb 19, 2025",26.1,26.1,26.1,26.1,266
"Feb 18, 2025",26.1,26.1,26.1,26.1,3181
"Feb 17, 2025",26.1,26.1,26.1,26.1,778
"Feb 16, 2025",26.35,26.35,26.35,26.35,2523
"Feb 15, 2025",26.35,26.35,26.35,26.35,2523
"Feb 14, 2025",26.35,26.35,26.35,26.35,2523
"Feb 13, 2025",25.95,25.95,25.95,25.95,27823
"Feb 12, 2025",28.7,28.7,28.7,28.7,1055
"Feb 11, 2025",28.0,28.0,28.0,28.0,1902
"Feb 10, 2025",27.63,27.63,27.63,27.63,2407
"Feb 09, 2025",28.9,28.9,28.9,28.9,481
"Feb 08, 2025",28.9,28.9,28.9,28.9,481
"Feb 07, 2025",28.9,28.9,28.9,28.9,481
"Feb 06, 2025",28.9,28.9,28.9,28.9,1
