TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",48.83,48.83,48.83,48.83,5571
"Nov 14, 2025",48.01,48.01,48.01,48.01,7812
"Nov 13, 2025",47.8,47.8,47.8,47.8,3356
"Nov 12, 2025",48.38,48.38,48.38,48.38,48845
"Nov 11, 2025",45.8,45.8,45.8,45.8,1856
"Nov 10, 2025",46.5,46.5,46.5,46.5,5865
"Nov 07, 2025",43.65,43.65,43.65,43.65,4212
"Nov 06, 2025",44.93,44.93,44.93,44.93,7292
"Nov 05, 2025",45.2,45.2,45.2,45.2,710
"Nov 04, 2025",45.6,45.6,45.6,45.6,5127
"Nov 03, 2025",44.01,44.01,44.01,44.01,950
"Oct 31, 2025",45.24,45.24,45.24,45.24,957
"Oct 30, 2025",44.5,44.5,44.5,44.5,5089
"Oct 29, 2025",46.97,46.97,46.97,46.97,5306
"Oct 28, 2025",46.99,46.99,46.99,46.99,2548
"Oct 27, 2025",46.51,46.51,46.51,46.51,8333
"Oct 24, 2025",47.81,47.81,47.81,47.81,662
"Oct 23, 2025",48.96,48.96,48.96,48.96,6303
"Oct 22, 2025",50.1,50.1,50.1,50.1,5133
"Oct 21, 2025",51.58,51.58,51.58,51.58,384
"Oct 20, 2025",51.58,51.58,51.58,51.58,15931
"Oct 17, 2025",52.27,52.27,52.27,52.27,35911
"Oct 16, 2025",47.52,47.52,47.52,47.52,2264
"Oct 15, 2025",49.16,49.16,49.16,49.16,20594
"Oct 14, 2025",48.79,48.79,48.79,48.79,13058
"Oct 13, 2025",46.85,46.85,46.85,46.85,7568
"Oct 10, 2025",46.14,46.14,46.14,46.14,4349
"Oct 09, 2025",45.83,45.83,45.83,45.83,2637
"Oct 08, 2025",46.14,46.14,46.14,46.14,6534
"Oct 07, 2025",46.17,46.17,46.17,46.17,3462
"Oct 06, 2025",47.54,47.54,47.54,47.54,5417
"Oct 03, 2025",49.01,49.01,49.01,49.01,28031
"Oct 02, 2025",48.92,48.92,48.92,48.92,22178
"Oct 01, 2025",46.75,46.75,46.75,46.75,17113
"Sep 30, 2025",49.38,49.38,49.38,49.38,6408
"Sep 29, 2025",49.69,49.69,49.69,49.69,23317
"Sep 26, 2025",48.5,48.5,48.5,48.5,4601
"Sep 25, 2025",47.95,47.95,47.95,47.95,11003
"Sep 24, 2025",50.27,50.27,50.27,50.27,7533
"Sep 23, 2025",50.26,50.26,50.26,50.26,75527
"Sep 22, 2025",53.89,53.89,53.89,53.89,14930
"Sep 19, 2025",51.5,51.5,51.5,51.5,8764
"Sep 18, 2025",51.25,51.25,51.25,51.25,19648
"Sep 17, 2025",50.58,50.58,50.58,50.58,43150
"Sep 16, 2025",53.17,53.17,53.17,53.17,96381
"Sep 15, 2025",52.01,52.01,52.01,52.01,176362
"Sep 12, 2025",47.28,47.28,47.28,47.28,145541
"Sep 11, 2025",42.98,42.98,42.98,42.98,31444
"Sep 10, 2025",41.68,41.68,41.68,41.68,33593
"Sep 09, 2025",41.6,41.6,41.6,41.6,72054
"Sep 08, 2025",42.6,42.6,42.6,42.6,84016
"Sep 05, 2025",45.99,45.99,45.99,45.99,106900
"Sep 04, 2025",47.37,47.37,47.37,47.37,22219
"Sep 03, 2025",48.3,48.3,48.3,48.3,50172
"Sep 02, 2025",49.08,49.08,49.08,49.08,165447
"Sep 01, 2025",50.89,50.89,50.89,50.89,11958
"Aug 29, 2025",51.35,51.35,51.35,51.35,22867
"Aug 28, 2025",49.24,49.24,49.24,49.24,30489
"Aug 27, 2025",48.3,48.3,48.3,48.3,116074
"Aug 26, 2025",53.67,53.67,53.67,53.67,155446
"Aug 25, 2025",59.63,59.63,59.63,59.63,186140
"Aug 22, 2025",66.07,66.07,66.07,66.07,118425
"Aug 21, 2025",60.06,60.06,60.06,60.06,60686
"Aug 20, 2025",54.6,54.6,54.6,54.6,54252
"Aug 19, 2025",49.64,49.64,49.64,49.64,47889
"Aug 18, 2025",45.13,45.13,45.13,45.13,21600
"Aug 15, 2025",47.66,47.66,47.66,47.66,41142
"Aug 13, 2025",47.17,47.17,47.17,47.17,44876
"Aug 12, 2025",43.03,43.03,43.03,43.03,11946
"Aug 11, 2025",39.3,39.3,39.3,39.3,4396
"Aug 08, 2025",40.01,40.01,40.01,40.01,2995
"Aug 07, 2025",41.64,41.64,41.64,41.64,4966
"Aug 06, 2025",42.76,42.76,42.76,42.76,13179
"Aug 05, 2025",43.84,43.84,43.84,43.84,5400
"Aug 04, 2025",43.77,43.77,43.77,43.77,37005
"Aug 01, 2025",45.45,45.45,45.45,45.45,3316
"Jul 31, 2025",45.46,45.46,45.46,45.46,1640
"Jul 30, 2025",45.9,45.9,45.9,45.9,5324
"Jul 29, 2025",45.93,45.93,45.93,45.93,6140
"Jul 28, 2025",45.44,45.44,45.44,45.44,18838
"Jul 25, 2025",48.02,48.02,48.02,48.02,7503
"Jul 24, 2025",49.68,49.68,49.68,49.68,36923
"Jul 23, 2025",52.93,52.93,52.93,52.93,66552
"Jul 22, 2025",49.56,49.56,49.56,49.56,55106
"Jul 21, 2025",45.05,45.05,45.05,45.05,23819
