TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",86.12,86.12,86.12,86.12,70078
"Nov 14, 2025",79.31,79.31,79.31,79.31,2039
"Nov 13, 2025",79.2,79.2,79.2,79.2,4914
"Nov 12, 2025",82.6,82.6,82.6,82.6,22871
"Nov 11, 2025",87.3,87.3,87.3,87.3,22067
"Nov 10, 2025",97.0,97.0,97.0,97.0,3674
"Nov 07, 2025",97.4,97.4,97.4,97.4,13807
"Nov 06, 2025",98.02,98.02,98.02,98.02,26813
"Nov 05, 2025",94.31,94.31,94.31,94.31,66321
"Nov 04, 2025",86.91,86.91,86.91,86.91,20899
"Nov 03, 2025",82.41,82.41,82.41,82.41,44745
"Oct 31, 2025",74.92,74.92,74.92,74.92,17917
"Oct 30, 2025",72.9,72.9,72.9,72.9,13040
"Oct 29, 2025",74.1,74.1,74.1,74.1,12241
"Oct 28, 2025",72.01,72.01,72.01,72.01,35788
"Oct 27, 2025",75.22,75.22,75.22,75.22,62279
"Oct 24, 2025",72.1,72.1,72.1,72.1,65200
"Oct 23, 2025",66.15,66.15,66.15,66.15,82147
"Oct 22, 2025",60.14,60.14,60.14,60.14,89458
"Oct 21, 2025",54.67,54.67,54.67,54.67,63529
"Oct 20, 2025",60.58,60.58,60.58,60.58,100000
"Oct 17, 2025",64.81,64.81,64.81,64.81,145409
"Oct 16, 2025",59.21,59.21,59.21,59.21,140846
"Oct 15, 2025",54.08,54.08,54.08,54.08,27351
"Oct 14, 2025",49.16,49.16,49.16,49.16,47926
"Oct 13, 2025",44.69,44.69,44.69,44.69,73979
"Oct 10, 2025",40.63,40.63,40.63,40.63,68211
"Oct 09, 2025",45.06,45.06,45.06,45.06,31950
"Oct 08, 2025",48.87,48.87,48.87,48.87,24761
"Oct 07, 2025",44.43,44.43,44.43,44.43,13950
"Oct 06, 2025",43.0,43.0,43.0,43.0,9923
"Oct 03, 2025",43.85,43.85,43.85,43.85,620
"Oct 02, 2025",42.66,42.66,42.66,42.66,2001
"Oct 01, 2025",43.99,43.99,43.99,43.99,1672
