TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",69.33,69.33,69.33,69.33,199018
"Nov 14, 2025",70.5,70.5,70.5,70.5,328518
"Nov 13, 2025",67.59,67.59,67.59,67.59,163178
"Nov 12, 2025",66.0,66.0,66.0,66.0,790096
"Nov 11, 2025",66.03,66.03,66.03,66.03,266607
"Nov 10, 2025",68.41,68.41,68.41,68.41,595835
"Nov 07, 2025",69.68,69.68,69.68,69.68,88046
"Nov 06, 2025",69.88,69.88,69.88,69.88,212130
"Nov 05, 2025",70.06,70.06,70.06,70.06,94306
"Nov 04, 2025",69.93,69.93,69.93,69.93,147361
"Nov 03, 2025",71.15,71.15,71.15,71.15,91900
"Oct 31, 2025",70.0,70.0,70.0,70.0,286712
"Oct 30, 2025",69.94,69.94,69.94,69.94,958021
"Oct 29, 2025",71.66,71.66,71.66,71.66,183633
"Oct 28, 2025",73.0,73.0,73.0,73.0,110033
"Oct 27, 2025",73.19,73.19,73.19,73.19,263025
"Oct 24, 2025",74.14,74.14,74.14,74.14,506555
"Oct 23, 2025",75.02,75.02,75.02,75.02,889598
"Oct 22, 2025",75.17,75.17,75.17,75.17,192951
"Oct 21, 2025",75.14,75.14,75.14,75.14,113522
"Oct 20, 2025",75.09,75.09,75.09,75.09,169030
"Oct 17, 2025",75.22,75.22,75.22,75.22,69763
"Oct 16, 2025",76.35,76.35,76.35,76.35,303793
"Oct 15, 2025",76.95,76.95,76.95,76.95,115497
"Oct 14, 2025",77.32,77.32,77.32,77.32,578856
"Oct 13, 2025",75.14,75.14,75.14,75.14,662742
"Oct 10, 2025",75.42,75.42,75.42,75.42,1148770
"Oct 09, 2025",75.45,75.45,75.45,75.45,929779
"Oct 08, 2025",78.42,78.42,78.42,78.42,1690815
"Oct 07, 2025",73.87,73.87,73.87,73.87,381694
"Oct 06, 2025",76.08,76.08,76.08,76.08,632214
"Oct 03, 2025",75.06,75.06,75.06,75.06,421678
"Oct 02, 2025",77.3,77.3,77.3,77.3,2502845
"Oct 01, 2025",78.61,78.61,78.61,78.61,4950596
