TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",5.8,5.8,5.8,5.8,296271166
"Nov 14, 2025",5.04,5.04,5.04,5.04,24660055
"Nov 13, 2025",5.02,5.02,5.02,5.02,37511282
"Nov 12, 2025",5.07,5.07,5.07,5.07,35066104
"Nov 11, 2025",5.12,5.12,5.12,5.12,66868941
"Nov 10, 2025",5.34,5.34,5.34,5.34,26342996
"Nov 07, 2025",5.3,5.3,5.3,5.3,40483218
"Nov 06, 2025",5.26,5.26,5.26,5.26,58326148
"Nov 05, 2025",5.46,5.46,5.46,5.46,100026141
"Nov 04, 2025",5.52,5.52,5.52,5.52,71623459
"Nov 03, 2025",5.29,5.29,5.29,5.29,30784708
"Oct 31, 2025",5.37,5.37,5.37,5.37,85822419
"Oct 30, 2025",5.42,5.42,5.42,5.42,47800771
"Oct 29, 2025",5.44,5.44,5.44,5.44,92996672
"Oct 28, 2025",5.27,5.27,5.27,5.27,94590758
"Oct 27, 2025",5.81,5.81,5.81,5.81,123427711
"Oct 24, 2025",5.62,5.62,5.62,5.62,194902598
"Oct 23, 2025",6.08,6.08,6.08,6.08,138236991
"Oct 22, 2025",6.21,6.21,6.21,6.21,241020589
"Oct 21, 2025",6.51,6.51,6.51,6.51,547325660
"Oct 20, 2025",6.99,6.99,6.99,6.99,229713933
"Oct 17, 2025",7.38,7.38,7.38,7.38,262730077
"Oct 16, 2025",7.7,7.7,7.7,7.7,1022414237
"Oct 15, 2025",7.65,7.65,7.65,7.65,383103314
"Oct 14, 2025",7.11,7.11,7.11,7.11,73439101
"Oct 13, 2025",6.85,6.85,6.85,6.85,197267193
"Oct 10, 2025",7.13,7.13,7.13,7.13,199992174
"Oct 09, 2025",6.92,6.92,6.92,6.92,278930151
"Oct 08, 2025",7.23,7.23,7.23,7.23,87482618
"Oct 07, 2025",6.98,6.98,6.98,6.98,37952108
"Oct 06, 2025",7.02,7.02,7.02,7.02,110020680
"Oct 03, 2025",7.11,7.11,7.11,7.11,75375869
"Oct 02, 2025",7.22,7.22,7.22,7.22,115986210
"Oct 01, 2025",7.34,7.34,7.34,7.34,299631391
"Sep 30, 2025",6.95,6.95,6.95,6.95,87989628
"Sep 29, 2025",7.15,7.15,7.15,7.15,78201486
"Sep 26, 2025",7.13,7.13,7.13,7.13,112632537
"Sep 25, 2025",7.38,7.38,7.38,7.38,406344273
"Sep 24, 2025",7.12,7.12,7.12,7.12,659204462
"Sep 23, 2025",6.31,6.31,6.31,6.31,446654000
"Sep 22, 2025",6.11,6.11,6.11,6.11,236012044
"Sep 19, 2025",5.76,5.76,5.76,5.76,94343509
"Sep 18, 2025",5.75,5.75,5.75,5.75,37310436
"Sep 17, 2025",5.62,5.62,5.62,5.62,30601180
"Sep 16, 2025",5.59,5.59,5.59,5.59,32916431
"Sep 15, 2025",5.38,5.38,5.38,5.38,10860341
"Sep 12, 2025",5.36,5.36,5.36,5.36,18893527
"Sep 11, 2025",5.54,5.54,5.54,5.54,69821482
"Sep 10, 2025",5.6,5.6,5.6,5.6,61348128
"Sep 09, 2025",5.75,5.75,5.75,5.75,169615422
"Sep 08, 2025",5.62,5.62,5.62,5.62,93746467
"Sep 05, 2025",5.34,5.34,5.34,5.34,26703441
"Sep 04, 2025",5.34,5.34,5.34,5.34,45314206
"Sep 03, 2025",5.26,5.26,5.26,5.26,13595190
"Sep 02, 2025",5.27,5.27,5.27,5.27,31655659
"Sep 01, 2025",5.43,5.43,5.43,5.43,85903125
"Aug 29, 2025",5.32,5.32,5.32,5.32,71652175
"Aug 28, 2025",5.17,5.17,5.17,5.17,50234110
"Aug 27, 2025",4.98,4.98,4.98,4.98,7918862
"Aug 26, 2025",5.0,5.0,5.0,5.0,12171023
"Aug 25, 2025",5.01,5.01,5.01,5.01,13997559
"Aug 22, 2025",5.0,5.0,5.0,5.0,5720226
"Aug 21, 2025",4.95,4.95,4.95,4.95,18904534
"Aug 20, 2025",5.02,5.02,5.02,5.02,11046566
"Aug 19, 2025",5.04,5.04,5.04,5.04,15244030
"Aug 18, 2025",5.15,5.15,5.15,5.15,11553088
"Aug 15, 2025",5.06,5.06,5.06,5.06,9933024
"Aug 13, 2025",5.14,5.14,5.14,5.14,9376702
"Aug 12, 2025",5.25,5.25,5.25,5.25,23402757
"Aug 11, 2025",5.15,5.15,5.15,5.15,19626196
"Aug 08, 2025",5.09,5.09,5.09,5.09,14850005
"Aug 07, 2025",5.04,5.04,5.04,5.04,19728469
"Aug 06, 2025",5.02,5.02,5.02,5.02,13366607
"Aug 05, 2025",5.07,5.07,5.07,5.07,9616483
"Aug 04, 2025",5.09,5.09,5.09,5.09,8062560
"Aug 01, 2025",5.11,5.11,5.11,5.11,11751542
"Jul 31, 2025",5.04,5.04,5.04,5.04,16850743
"Jul 30, 2025",5.08,5.08,5.08,5.08,13371678
"Jul 29, 2025",5.04,5.04,5.04,5.04,11054519
"Jul 28, 2025",5.15,5.15,5.15,5.15,19612971
"Jul 25, 2025",5.17,5.17,5.17,5.17,25034190
"Jul 24, 2025",5.21,5.21,5.21,5.21,13518193
"Jul 23, 2025",5.22,5.22,5.22,5.22,13075838
"Jul 22, 2025",5.32,5.32,5.32,5.32,12507402
"Jul 21, 2025",5.43,5.43,5.43,5.43,53175405
"Jul 18, 2025",5.31,5.31,5.31,5.31,30837994
"Jul 17, 2025",5.27,5.27,5.27,5.27,14617679
"Jul 16, 2025",5.25,5.25,5.25,5.25,13422178
