TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",53.69,53.69,53.69,53.69,4332569
"Nov 14, 2025",54.0,54.0,54.0,54.0,16431054
"Nov 13, 2025",54.76,54.76,54.76,54.76,27620977
"Nov 12, 2025",50.33,50.33,50.33,50.33,3111694
"Nov 11, 2025",51.04,51.04,51.04,51.04,6848547
"Nov 10, 2025",52.85,52.85,52.85,52.85,5227771
"Nov 07, 2025",51.53,51.53,51.53,51.53,5154109
"Nov 06, 2025",51.58,51.58,51.58,51.58,4368984
"Nov 05, 2025",52.33,52.33,52.33,52.33,4034452
"Nov 04, 2025",52.86,52.86,52.86,52.86,4638230
"Nov 03, 2025",53.8,53.8,53.8,53.8,15058418
"Oct 31, 2025",52.89,52.89,52.89,52.89,8863005
"Oct 30, 2025",50.0,50.0,50.0,50.0,6560888
"Oct 29, 2025",50.08,50.08,50.08,50.08,11692918
"Oct 28, 2025",52.22,52.22,52.22,52.22,8754336
"Oct 27, 2025",53.86,53.86,53.86,53.86,7179734
"Oct 24, 2025",55.6,55.6,55.6,55.6,3477267
"Oct 23, 2025",56.75,56.75,56.75,56.75,1844726
"Oct 22, 2025",57.98,57.98,57.98,57.98,6310077
"Oct 21, 2025",58.0,58.0,58.0,58.0,8293133
"Oct 20, 2025",57.47,57.47,57.47,57.47,3298543
"Oct 17, 2025",57.4,57.4,57.4,57.4,6677189
"Oct 16, 2025",57.19,57.19,57.19,57.19,3007771
"Oct 15, 2025",57.2,57.2,57.2,57.2,4794779
"Oct 14, 2025",58.06,58.06,58.06,58.06,10327201
"Oct 13, 2025",54.87,54.87,54.87,54.87,24914471
"Oct 10, 2025",56.69,56.69,56.69,56.69,10470476
"Oct 09, 2025",56.75,56.75,56.75,56.75,5254522
"Oct 08, 2025",57.32,57.32,57.32,57.32,7791840
"Oct 07, 2025",59.47,59.47,59.47,59.47,3984526
"Oct 06, 2025",60.2,60.2,60.2,60.2,6129452
"Oct 03, 2025",61.02,61.02,61.02,61.02,9260128
"Oct 02, 2025",60.82,60.82,60.82,60.82,8072211
"Oct 01, 2025",60.85,60.85,60.85,60.85,8736512
"Sep 30, 2025",61.05,61.05,61.05,61.05,30026511
"Sep 29, 2025",59.88,59.88,59.88,59.88,10274531
"Sep 26, 2025",60.08,60.08,60.08,60.08,22093576
"Sep 25, 2025",58.62,58.62,58.62,58.62,8540187
"Sep 24, 2025",58.5,58.5,58.5,58.5,10422602
"Sep 23, 2025",57.68,57.68,57.68,57.68,6032417
"Sep 22, 2025",56.88,56.88,56.88,56.88,28422268
"Sep 19, 2025",60.13,60.13,60.13,60.13,19239593
"Sep 18, 2025",59.0,59.0,59.0,59.0,10599725
"Sep 17, 2025",57.97,57.97,57.97,57.97,4762716
"Sep 16, 2025",58.01,58.01,58.01,58.01,5042090
"Sep 15, 2025",58.38,58.38,58.38,58.38,8756217
"Sep 12, 2025",57.01,57.01,57.01,57.01,5904535
"Sep 11, 2025",58.15,58.15,58.15,58.15,6048244
"Sep 10, 2025",58.91,58.91,58.91,58.91,9695462
"Sep 09, 2025",58.43,58.43,58.43,58.43,9039137
"Sep 08, 2025",59.72,59.72,59.72,59.72,13709111
"Sep 05, 2025",60.39,60.39,60.39,60.39,27168373
"Sep 04, 2025",59.3,59.3,59.3,59.3,13747826
"Sep 03, 2025",59.02,59.02,59.02,59.02,13310632
"Sep 02, 2025",58.06,58.06,58.06,58.06,14869670
"Sep 01, 2025",59.46,59.46,59.46,59.46,43141416
"Aug 29, 2025",55.37,55.37,55.37,55.37,59772966
"Aug 28, 2025",51.07,51.07,51.07,51.07,4840398
"Aug 27, 2025",50.82,50.82,50.82,50.82,5334016
"Aug 26, 2025",51.78,51.78,51.78,51.78,7990896
"Aug 25, 2025",51.05,51.05,51.05,51.05,4346428
"Aug 22, 2025",51.24,51.24,51.24,51.24,7194765
"Aug 21, 2025",51.51,51.51,51.51,51.51,9878996
"Aug 20, 2025",52.75,52.75,52.75,52.75,5930274
"Aug 19, 2025",53.48,53.48,53.48,53.48,43732087
"Aug 18, 2025",50.5,50.5,50.5,50.5,10752225
"Aug 15, 2025",50.0,50.0,50.0,50.0,8136418
"Aug 13, 2025",50.21,50.21,50.21,50.21,14954095
"Aug 12, 2025",49.8,49.8,49.8,49.8,11617860
"Aug 11, 2025",49.03,49.03,49.03,49.03,10156152
"Aug 08, 2025",49.35,49.35,49.35,49.35,6376546
"Aug 07, 2025",49.74,49.74,49.74,49.74,6787868
"Aug 06, 2025",50.39,50.39,50.39,50.39,30254109
"Aug 05, 2025",49.51,49.51,49.51,49.51,31711478
"Aug 04, 2025",47.65,47.65,47.65,47.65,14503052
"Aug 01, 2025",45.8,45.8,45.8,45.8,2835001
"Jul 31, 2025",45.52,45.52,45.52,45.52,1968792
"Jul 30, 2025",45.64,45.64,45.64,45.64,4985359
"Jul 29, 2025",46.08,46.08,46.08,46.08,4330659
"Jul 28, 2025",46.64,46.64,46.64,46.64,5191013
"Jul 25, 2025",45.9,45.9,45.9,45.9,2586335
"Jul 24, 2025",45.89,45.89,45.89,45.89,2686048
"Jul 23, 2025",45.77,45.77,45.77,45.77,3206797
"Jul 22, 2025",45.83,45.83,45.83,45.83,5315021
"Jul 21, 2025",45.79,45.79,45.79,45.79,1932273
"Jul 18, 2025",46.05,46.05,46.05,46.05,6634710
"Jul 17, 2025",46.6,46.6,46.6,46.6,4255642
"Jul 16, 2025",46.07,46.07,46.07,46.07,4226363
"Jul 15, 2025",46.02,46.02,46.02,46.02,6740208
"Jul 14, 2025",46.7,46.7,46.7,46.7,5679487
"Jul 11, 2025",46.76,46.76,46.76,46.76,14410246
"Jul 10, 2025",46.17,46.17,46.17,46.17,3672688
"Jul 09, 2025",46.21,46.21,46.21,46.21,3087741
"Jul 08, 2025",46.58,46.58,46.58,46.58,6636372
"Jul 07, 2025",46.35,46.35,46.35,46.35,8943657
"Jul 04, 2025",45.87,45.87,45.87,45.87,2478460
"Jul 03, 2025",45.99,45.99,45.99,45.99,6456426
"Jul 02, 2025",45.95,45.95,45.95,45.95,12239523
"Jul 01, 2025",45.25,45.25,45.25,45.25,13507791
"Jun 30, 2025",44.67,44.67,44.67,44.67,3494330
"Jun 27, 2025",45.27,45.27,45.27,45.27,6158788
"Jun 26, 2025",44.77,44.77,44.77,44.77,4724221
"Jun 25, 2025",45.17,45.17,45.17,45.17,4454110
"Jun 24, 2025",44.61,44.61,44.61,44.61,20582081
"Jun 23, 2025",40.55,40.55,40.55,40.55,16264731
"Jun 20, 2025",44.71,44.71,44.71,44.71,5231042
"Jun 19, 2025",44.81,44.81,44.81,44.81,4332018
"Jun 18, 2025",45.11,45.11,45.11,45.11,7583014
"Jun 17, 2025",45.58,45.58,45.58,45.58,7520246
"Jun 16, 2025",46.42,46.42,46.42,46.42,9229863
"Jun 13, 2025",46.57,46.57,46.57,46.57,16701558
"Jun 12, 2025",47.36,47.36,47.36,47.36,50597576
"Jun 11, 2025",46.87,46.87,46.87,46.87,33471965
"Jun 10, 2025",45.16,45.16,45.16,45.16,3535058
"Jun 05, 2025",44.98,44.98,44.98,44.98,5670833
