TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",134.81,134.81,134.81,134.81,425284
"Nov 14, 2025",135.04,135.04,135.04,135.04,776367
"Nov 13, 2025",132.15,132.15,132.15,132.15,474095
"Nov 12, 2025",128.12,128.12,128.12,128.12,1019777
"Nov 11, 2025",127.61,127.61,127.61,127.61,744130
"Nov 10, 2025",131.24,131.24,131.24,131.24,697985
"Nov 07, 2025",129.52,129.52,129.52,129.52,520184
"Nov 06, 2025",129.24,129.24,129.24,129.24,551693
"Nov 05, 2025",127.93,127.93,127.93,127.93,989472
"Nov 04, 2025",131.33,131.33,131.33,131.33,481519
"Nov 03, 2025",134.47,134.47,134.47,134.47,710567
"Oct 31, 2025",132.59,132.59,132.59,132.59,1827385
"Oct 30, 2025",128.74,128.74,128.74,128.74,2283834
"Oct 29, 2025",129.6,129.6,129.6,129.6,1541602
"Oct 28, 2025",131.1,131.1,131.1,131.1,784638
"Oct 27, 2025",137.02,137.02,137.02,137.02,310953
"Oct 24, 2025",137.99,137.99,137.99,137.99,353427
"Oct 23, 2025",138.57,138.57,138.57,138.57,722403
"Oct 22, 2025",139.09,139.09,139.09,139.09,1353571
"Oct 21, 2025",145.71,145.71,145.71,145.71,1218257
"Oct 20, 2025",145.21,145.21,145.21,145.21,467039
"Oct 17, 2025",142.93,142.93,142.93,142.93,1045177
"Oct 16, 2025",141.75,141.75,141.75,141.75,611496
"Oct 15, 2025",142.92,142.92,142.92,142.92,1395026
"Oct 14, 2025",140.82,140.82,140.82,140.82,1640475
"Oct 13, 2025",133.41,133.41,133.41,133.41,3404459
"Oct 10, 2025",137.03,137.03,137.03,137.03,2377478
"Oct 09, 2025",142.24,142.24,142.24,142.24,548931
"Oct 08, 2025",143.01,143.01,143.01,143.01,839648
"Oct 07, 2025",144.46,144.46,144.46,144.46,1049532
"Oct 06, 2025",143.92,143.92,143.92,143.92,2356783
"Oct 03, 2025",144.11,144.11,144.11,144.11,1382842
"Oct 02, 2025",144.9,144.9,144.9,144.9,6880792
"Oct 01, 2025",141.04,141.04,141.04,141.04,7935137
"Sep 30, 2025",128.22,128.22,128.22,128.22,1049340
"Sep 29, 2025",127.43,127.43,127.43,127.43,2081976
"Sep 26, 2025",127.08,127.08,127.08,127.08,1230057
"Sep 25, 2025",126.0,126.0,126.0,126.0,637254
"Sep 24, 2025",127.84,127.84,127.84,127.84,375530
"Sep 23, 2025",126.73,126.73,126.73,126.73,652280
"Sep 22, 2025",125.91,125.91,125.91,125.91,983013
"Sep 19, 2025",125.53,125.53,125.53,125.53,1023381
"Sep 18, 2025",124.9,124.9,124.9,124.9,597806
"Sep 17, 2025",122.33,122.33,122.33,122.33,496779
"Sep 16, 2025",123.13,123.13,123.13,123.13,183927
"Sep 15, 2025",122.88,122.88,122.88,122.88,180754
"Sep 12, 2025",123.28,123.28,123.28,123.28,338572
"Sep 11, 2025",124.22,124.22,124.22,124.22,730907
"Sep 10, 2025",124.75,124.75,124.75,124.75,469425
"Sep 09, 2025",124.77,124.77,124.77,124.77,513420
"Sep 08, 2025",125.08,125.08,125.08,125.08,904857
"Sep 05, 2025",125.66,125.66,125.66,125.66,2224964
"Sep 04, 2025",128.6,128.6,128.6,128.6,2121866
"Sep 03, 2025",124.63,124.63,124.63,124.63,1095189
"Sep 02, 2025",123.18,123.18,123.18,123.18,1574408
"Sep 01, 2025",120.9,120.9,120.9,120.9,1256315
"Aug 29, 2025",121.0,121.0,121.0,121.0,3319174
"Aug 28, 2025",116.8,116.8,116.8,116.8,1421108
"Aug 27, 2025",120.34,120.34,120.34,120.34,5131144
"Aug 26, 2025",126.96,126.96,126.96,126.96,296092
"Aug 25, 2025",127.02,127.02,127.02,127.02,381736
"Aug 22, 2025",127.48,127.48,127.48,127.48,346976
"Aug 21, 2025",126.84,126.84,126.84,126.84,775628
"Aug 20, 2025",128.68,128.68,128.68,128.68,1171047
"Aug 19, 2025",127.82,127.82,127.82,127.82,540064
"Aug 18, 2025",129.55,129.55,129.55,129.55,912623
"Aug 15, 2025",130.1,130.1,130.1,130.1,3034549
"Aug 13, 2025",127.87,127.87,127.87,127.87,2399028
"Aug 12, 2025",128.84,128.84,128.84,128.84,4321900
"Aug 11, 2025",127.84,127.84,127.84,127.84,1763192
"Aug 08, 2025",123.76,123.76,123.76,123.76,4679242
"Aug 07, 2025",126.74,126.74,126.74,126.74,4554245
"Aug 06, 2025",124.67,124.67,124.67,124.67,7376739
"Aug 05, 2025",124.06,124.06,124.06,124.06,6628654
"Aug 04, 2025",117.71,117.71,117.71,117.71,3904958
"Aug 01, 2025",113.31,113.31,113.31,113.31,630924
"Jul 31, 2025",112.0,112.0,112.0,112.0,1113258
"Jul 30, 2025",111.98,111.98,111.98,111.98,1823969
"Jul 29, 2025",112.81,112.81,112.81,112.81,5726555
"Jul 28, 2025",112.9,112.9,112.9,112.9,4864272
"Jul 25, 2025",108.02,108.02,108.02,108.02,286551
"Jul 24, 2025",107.38,107.38,107.38,107.38,755339
"Jul 23, 2025",107.96,107.96,107.96,107.96,436222
"Jul 22, 2025",107.31,107.31,107.31,107.31,2119933
"Jul 21, 2025",106.61,106.61,106.61,106.61,1962070
"Jul 18, 2025",105.74,105.74,105.74,105.74,3298551
"Jul 17, 2025",103.88,103.88,103.88,103.88,2889930
"Jul 16, 2025",103.09,103.09,103.09,103.09,1497233
"Jul 15, 2025",101.87,101.87,101.87,101.87,576419
"Jul 14, 2025",102.86,102.86,102.86,102.86,314410
"Jul 11, 2025",101.7,101.7,101.7,101.7,400569
"Jul 10, 2025",102.7,102.7,102.7,102.7,499417
"Jul 09, 2025",103.49,103.49,103.49,103.49,865697
"Jul 08, 2025",104.88,104.88,104.88,104.88,1102585
"Jul 07, 2025",105.13,105.13,105.13,105.13,5810640
"Jul 04, 2025",101.29,101.29,101.29,101.29,137422
"Jul 03, 2025",101.22,101.22,101.22,101.22,1184287
"Jul 02, 2025",101.57,101.57,101.57,101.57,1924928
"Jul 01, 2025",100.9,100.9,100.9,100.9,894927
"Jun 30, 2025",99.41,99.41,99.41,99.41,1260313
"Jun 27, 2025",97.09,97.09,97.09,97.09,504594
"Jun 26, 2025",93.72,93.72,93.72,93.72,703741
"Jun 25, 2025",97.5,97.5,97.5,97.5,714269
"Jun 24, 2025",90.96,90.96,90.96,90.96,1411027
"Jun 23, 2025",85.19,85.19,85.19,85.19,157776
"Jun 20, 2025",87.02,87.02,87.02,87.02,143240
"Jun 19, 2025",87.51,87.51,87.51,87.51,331169
"Jun 18, 2025",88.2,88.2,88.2,88.2,60721
"Jun 17, 2025",89.09,89.09,89.09,89.09,215222
"Jun 16, 2025",89.75,89.75,89.75,89.75,147381
"Jun 13, 2025",88.7,88.7,88.7,88.7,486680
"Jun 12, 2025",89.58,89.58,89.58,89.58,1713999
