TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",13.3,13.3,13.3,13.3,3294
"Nov 14, 2025",12.72,12.72,12.72,12.72,3906
"Nov 13, 2025",13.34,13.34,13.34,13.34,3600
"Nov 12, 2025",12.88,12.88,12.88,12.88,1583
"Nov 11, 2025",12.1,12.1,12.1,12.1,2741
"Nov 10, 2025",12.69,12.69,12.69,12.69,1373
"Nov 07, 2025",12.43,12.43,12.43,12.43,4070
"Nov 06, 2025",12.06,12.06,12.06,12.06,1116
"Nov 05, 2025",12.17,12.17,12.17,12.17,1492
"Nov 04, 2025",12.06,12.06,12.06,12.06,3920
"Nov 03, 2025",12.16,12.16,12.16,12.16,5025
"Oct 31, 2025",12.0,12.0,12.0,12.0,17239
"Oct 30, 2025",12.64,12.64,12.64,12.64,18128
"Oct 29, 2025",11.94,11.94,11.94,11.94,26147
"Oct 28, 2025",12.6,12.6,12.6,12.6,990
"Oct 27, 2025",13.1,13.1,13.1,13.1,4198
"Oct 24, 2025",13.5,13.5,13.5,13.5,2761
"Oct 23, 2025",13.29,13.29,13.29,13.29,2592
"Oct 22, 2025",13.53,13.53,13.53,13.53,16324
"Oct 21, 2025",13.27,13.27,13.27,13.27,9490
"Oct 20, 2025",12.63,12.63,12.63,12.63,5773
"Oct 17, 2025",12.5,12.5,12.5,12.5,1064
"Oct 16, 2025",12.72,12.72,12.72,12.72,3480
"Oct 15, 2025",12.57,12.57,12.57,12.57,6057
"Oct 14, 2025",12.79,12.79,12.79,12.79,12287
"Oct 13, 2025",12.17,12.17,12.17,12.17,7777
"Oct 10, 2025",12.05,12.05,12.05,12.05,34536
"Oct 09, 2025",12.9,12.9,12.9,12.9,61937
"Oct 08, 2025",13.6,13.6,13.6,13.6,10492
"Oct 07, 2025",13.07,13.07,13.07,13.07,23598
"Oct 06, 2025",13.46,13.46,13.46,13.46,86002
"Oct 03, 2025",14.94,14.94,14.94,14.94,9243
"Oct 02, 2025",14.81,14.81,14.81,14.81,9853
"Oct 01, 2025",14.88,14.88,14.88,14.88,25727
"Sep 30, 2025",15.22,15.22,15.22,15.22,9316
"Sep 29, 2025",15.65,15.65,15.65,15.65,15136
"Sep 26, 2025",15.26,15.26,15.26,15.26,16424
"Sep 25, 2025",15.63,15.63,15.63,15.63,16558
"Sep 24, 2025",16.25,16.25,16.25,16.25,34689
"Sep 23, 2025",17.29,17.29,17.29,17.29,70258
"Sep 22, 2025",15.97,15.97,15.97,15.97,12659
"Sep 19, 2025",14.71,14.71,14.71,14.71,19078
"Sep 18, 2025",15.4,15.4,15.4,15.4,2957
"Sep 17, 2025",15.39,15.39,15.39,15.39,24152
"Sep 16, 2025",15.47,15.47,15.47,15.47,10137
"Sep 15, 2025",15.7,15.7,15.7,15.7,5640
"Sep 12, 2025",15.4,15.4,15.4,15.4,28878
"Sep 11, 2025",15.69,15.69,15.69,15.69,5021
"Sep 10, 2025",16.01,16.01,16.01,16.01,8717
"Sep 09, 2025",16.17,16.17,16.17,16.17,4238
"Sep 08, 2025",16.89,16.89,16.89,16.89,12422
"Sep 05, 2025",16.13,16.13,16.13,16.13,15239
"Sep 04, 2025",15.95,15.95,15.95,15.95,5015
"Sep 03, 2025",15.81,15.81,15.81,15.81,13677
"Sep 02, 2025",16.39,16.39,16.39,16.39,10517
"Sep 01, 2025",16.82,16.82,16.82,16.82,92117
"Aug 29, 2025",18.34,18.34,18.34,18.34,62515
"Aug 28, 2025",16.67,16.67,16.67,16.67,3696
"Aug 27, 2025",17.27,17.27,17.27,17.27,65440
"Aug 26, 2025",17.83,17.83,17.83,17.83,117061
"Aug 25, 2025",16.21,16.21,16.21,16.21,81929
"Aug 22, 2025",15.06,15.06,15.06,15.06,1841
"Aug 21, 2025",14.75,14.75,14.75,14.75,6166
"Aug 20, 2025",15.0,15.0,15.0,15.0,27833
"Aug 19, 2025",14.7,14.7,14.7,14.7,33721
"Aug 18, 2025",15.45,15.45,15.45,15.45,13948
"Aug 15, 2025",15.23,15.23,15.23,15.23,7952
"Aug 13, 2025",16.06,16.06,16.06,16.06,60987
"Aug 12, 2025",17.03,17.03,17.03,17.03,390245
"Aug 11, 2025",18.08,18.08,18.08,18.08,297402
"Aug 08, 2025",16.44,16.44,16.44,16.44,12189
"Aug 07, 2025",16.49,16.49,16.49,16.49,87922
"Aug 06, 2025",16.04,16.04,16.04,16.04,47244
"Aug 05, 2025",14.58,14.58,14.58,14.58,34622
"Aug 04, 2025",14.5,14.5,14.5,14.5,11958
"Aug 01, 2025",14.1,14.1,14.1,14.1,27173
"Jul 31, 2025",14.51,14.51,14.51,14.51,9664
"Jul 30, 2025",15.04,15.04,15.04,15.04,15512
"Jul 29, 2025",15.55,15.55,15.55,15.55,15590
"Jul 28, 2025",16.0,16.0,16.0,16.0,33607
"Jul 25, 2025",16.15,16.15,16.15,16.15,42142
"Jul 24, 2025",16.79,16.79,16.79,16.79,36353
"Jul 23, 2025",17.95,17.95,17.95,17.95,77956
"Jul 22, 2025",19.2,19.2,19.2,19.2,212008
"Jul 21, 2025",18.74,18.74,18.74,18.74,385448
"Jul 18, 2025",17.07,17.07,17.07,17.07,78681
"Jul 17, 2025",18.63,18.63,18.63,18.63,317954
