TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",391.11,391.11,391.11,391.11,64672
"Nov 14, 2025",355.55,355.55,355.55,355.55,3784
"Nov 13, 2025",353.86,353.86,353.86,353.86,10032
"Nov 12, 2025",358.18,358.18,358.18,358.18,1524
"Nov 11, 2025",350.63,350.63,350.63,350.63,23096
"Nov 10, 2025",360.09,360.09,360.09,360.09,5363
"Nov 07, 2025",359.27,359.27,359.27,359.27,19160
"Nov 06, 2025",355.06,355.06,355.06,355.06,7876
"Nov 05, 2025",364.54,364.54,364.54,364.54,8655
"Nov 04, 2025",375.06,375.06,375.06,375.06,17011
"Nov 03, 2025",380.83,380.83,380.83,380.83,11239
"Oct 31, 2025",385.3,385.3,385.3,385.3,24573
"Oct 30, 2025",383.67,383.67,383.67,383.67,3349
"Oct 29, 2025",380.0,380.0,380.0,380.0,2022
"Oct 28, 2025",383.01,383.01,383.01,383.01,5235
"Oct 27, 2025",386.51,386.51,386.51,386.51,4366
"Oct 24, 2025",384.92,384.92,384.92,384.92,2982
"Oct 23, 2025",386.15,386.15,386.15,386.15,24712
"Oct 22, 2025",396.59,396.59,396.59,396.59,3761
"Oct 21, 2025",388.65,388.65,388.65,388.65,2374
"Oct 20, 2025",393.15,393.15,393.15,393.15,10866
"Oct 17, 2025",391.35,391.35,391.35,391.35,10322
"Oct 16, 2025",403.62,403.62,403.62,403.62,2076
"Oct 15, 2025",408.13,408.13,408.13,408.13,12293
"Oct 14, 2025",407.24,407.24,407.24,407.24,6825
"Oct 13, 2025",395.04,395.04,395.04,395.04,9165
"Oct 10, 2025",408.52,408.52,408.52,408.52,23153
"Oct 09, 2025",408.77,408.77,408.77,408.77,9344
"Oct 08, 2025",407.07,407.07,407.07,407.07,16807
"Oct 07, 2025",416.67,416.67,416.67,416.67,24509
"Oct 06, 2025",424.26,424.26,424.26,424.26,30232
"Oct 03, 2025",443.94,443.94,443.94,443.94,49666
"Oct 02, 2025",444.56,444.56,444.56,444.56,121111
"Oct 01, 2025",489.37,489.37,489.37,489.37,37350
"Sep 30, 2025",498.55,498.55,498.55,498.55,45580
"Sep 29, 2025",503.81,503.81,503.81,503.81,55158
"Sep 26, 2025",479.59,479.59,479.59,479.59,51569
"Sep 25, 2025",467.82,467.82,467.82,467.82,29178
"Sep 24, 2025",472.41,472.41,472.41,472.41,39483
"Sep 23, 2025",469.95,469.95,469.95,469.95,5903
"Sep 22, 2025",471.0,471.0,471.0,471.0,9896
"Sep 19, 2025",470.84,470.84,470.84,470.84,38606
"Sep 18, 2025",478.27,478.27,478.27,478.27,101242
"Sep 17, 2025",460.4,460.4,460.4,460.4,14747
"Sep 16, 2025",464.09,464.09,464.09,464.09,31238
"Sep 15, 2025",476.98,476.98,476.98,476.98,10641
"Sep 12, 2025",476.49,476.49,476.49,476.49,55523
"Sep 11, 2025",466.72,466.72,466.72,466.72,78870
"Sep 10, 2025",454.5,454.5,454.5,454.5,24869
"Sep 09, 2025",454.09,454.09,454.09,454.09,10590
"Sep 08, 2025",457.75,457.75,457.75,457.75,21025
"Sep 05, 2025",456.27,456.27,456.27,456.27,26643
"Sep 04, 2025",452.02,452.02,452.02,452.02,2533
"Sep 03, 2025",450.79,450.79,450.79,450.79,10486
"Sep 02, 2025",451.58,451.58,451.58,451.58,10572
"Sep 01, 2025",454.47,454.47,454.47,454.47,14527
"Aug 29, 2025",461.86,461.86,461.86,461.86,2253
"Aug 28, 2025",457.57,457.57,457.57,457.57,6599
"Aug 27, 2025",457.02,457.02,457.02,457.02,15442
"Aug 26, 2025",462.03,462.03,462.03,462.03,6720
"Aug 25, 2025",469.98,469.98,469.98,469.98,4231
"Aug 22, 2025",468.92,468.92,468.92,468.92,6582
"Aug 21, 2025",472.28,472.28,472.28,472.28,19137
"Aug 20, 2025",475.37,475.37,475.37,475.37,12493
"Aug 19, 2025",472.51,472.51,472.51,472.51,25149
"Aug 18, 2025",471.3,471.3,471.3,471.3,30305
"Aug 15, 2025",479.39,479.39,479.39,479.39,14137
"Aug 13, 2025",478.37,478.37,478.37,478.37,44949
"Aug 12, 2025",482.0,482.0,482.0,482.0,72424
"Aug 11, 2025",475.42,475.42,475.42,475.42,33644
"Aug 08, 2025",470.85,470.85,470.85,470.85,66870
"Aug 07, 2025",480.93,480.93,480.93,480.93,40275
"Aug 06, 2025",474.48,474.48,474.48,474.48,33622
"Aug 05, 2025",468.63,468.63,468.63,468.63,224183
"Aug 04, 2025",456.38,456.38,456.38,456.38,15278
"Aug 01, 2025",469.87,469.87,469.87,469.87,41202
"Jul 31, 2025",486.42,486.42,486.42,486.42,186022
"Jul 30, 2025",486.87,486.87,486.87,486.87,173250
"Jul 29, 2025",442.61,442.61,442.61,442.61,87787
"Jul 28, 2025",488.54,488.54,488.54,488.54,53797
"Jul 25, 2025",444.13,444.13,444.13,444.13,460777
"Jul 24, 2025",403.75,403.75,403.75,403.75,45510
"Jul 23, 2025",386.07,386.07,386.07,386.07,73581
"Jul 22, 2025",371.15,371.15,371.15,371.15,1397
"Jul 21, 2025",375.94,375.94,375.94,375.94,6609
"Jul 18, 2025",373.26,373.26,373.26,373.26,6122
"Jul 17, 2025",382.51,382.51,382.51,382.51,17110
"Jul 16, 2025",380.06,380.06,380.06,380.06,7535
"Jul 15, 2025",385.02,385.02,385.02,385.02,6534
"Jul 14, 2025",386.78,386.78,386.78,386.78,7924
"Jul 11, 2025",384.21,384.21,384.21,384.21,10992
"Jul 10, 2025",391.04,391.04,391.04,391.04,15709
"Jul 09, 2025",391.55,391.55,391.55,391.55,98825
"Jul 08, 2025",381.52,381.52,381.52,381.52,7829
"Jul 07, 2025",392.53,392.53,392.53,392.53,20525
"Jul 04, 2025",389.9,389.9,389.9,389.9,13015
"Jul 03, 2025",378.86,378.86,378.86,378.86,8388
