TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",96.26,96.26,96.26,96.26,616469
"Nov 14, 2025",98.28,98.28,98.28,98.28,411140
"Nov 13, 2025",98.64,98.64,98.64,98.64,656769
"Nov 12, 2025",98.05,98.05,98.05,98.05,968114
"Nov 11, 2025",97.01,97.01,97.01,97.01,2438062
"Nov 10, 2025",99.48,99.48,99.48,99.48,1127555
"Nov 07, 2025",98.69,98.69,98.69,98.69,870266
"Nov 06, 2025",98.73,98.73,98.73,98.73,1616053
"Nov 05, 2025",98.42,98.42,98.42,98.42,2855439
"Nov 04, 2025",98.79,98.79,98.79,98.79,2222807
"Nov 03, 2025",101.42,101.42,101.42,101.42,7639470
"Oct 31, 2025",97.92,97.92,97.92,97.92,3241365
"Oct 30, 2025",93.67,93.67,93.67,93.67,1872155
"Oct 29, 2025",96.45,96.45,96.45,96.45,7554483
"Oct 28, 2025",95.82,95.82,95.82,95.82,2874232
"Oct 27, 2025",98.62,98.62,98.62,98.62,1958792
"Oct 24, 2025",95.63,95.63,95.63,95.63,3780362
"Oct 23, 2025",101.83,101.83,101.83,101.83,2152947
"Oct 22, 2025",103.42,103.42,103.42,103.42,1784673
"Oct 21, 2025",103.67,103.67,103.67,103.67,7813919
"Oct 20, 2025",103.84,103.84,103.84,103.84,19198514
"Oct 17, 2025",94.4,94.4,94.4,94.4,5273084
"Oct 16, 2025",93.22,93.22,93.22,93.22,3394271
"Oct 15, 2025",95.1,95.1,95.1,95.1,15546347
"Oct 14, 2025",94.59,94.59,94.59,94.59,10221096
"Oct 13, 2025",88.33,88.33,88.33,88.33,1961899
"Oct 10, 2025",90.63,90.63,90.63,90.63,5389481
"Oct 09, 2025",87.76,87.76,87.76,87.76,2439566
"Oct 08, 2025",90.79,90.79,90.79,90.79,4554095
"Oct 07, 2025",90.96,90.96,90.96,90.96,5973265
"Oct 06, 2025",87.59,87.59,87.59,87.59,1547353
"Oct 03, 2025",89.0,89.0,89.0,89.0,2768766
"Oct 02, 2025",90.67,90.67,90.67,90.67,10221411
"Oct 01, 2025",85.06,85.06,85.06,85.06,2826978
"Sep 30, 2025",84.1,84.1,84.1,84.1,5209914
"Sep 29, 2025",83.51,83.51,83.51,83.51,1963782
"Sep 26, 2025",82.87,82.87,82.87,82.87,1190246
"Sep 25, 2025",82.24,82.24,82.24,82.24,2136970
"Sep 24, 2025",82.19,82.19,82.19,82.19,1971467
"Sep 23, 2025",81.43,81.43,81.43,81.43,996573
"Sep 22, 2025",80.87,80.87,80.87,80.87,597915
"Sep 19, 2025",82.67,82.67,82.67,82.67,858701
"Sep 18, 2025",83.74,83.74,83.74,83.74,3498549
"Sep 17, 2025",80.94,80.94,80.94,80.94,1538103
"Sep 16, 2025",82.54,82.54,82.54,82.54,1700987
"Sep 15, 2025",84.1,84.1,84.1,84.1,612877
"Sep 12, 2025",84.16,84.16,84.16,84.16,2113723
"Sep 11, 2025",84.1,84.1,84.1,84.1,2040884
"Sep 10, 2025",85.38,85.38,85.38,85.38,7829038
"Sep 09, 2025",83.4,83.4,83.4,83.4,1478522
"Sep 08, 2025",85.06,85.06,85.06,85.06,2750004
"Sep 05, 2025",84.78,84.78,84.78,84.78,7979547
"Sep 04, 2025",83.2,83.2,83.2,83.2,6098603
"Sep 03, 2025",79.74,79.74,79.74,79.74,4388793
"Sep 02, 2025",78.56,78.56,78.56,78.56,1700631
"Sep 01, 2025",78.53,78.53,78.53,78.53,7554169
"Aug 29, 2025",74.05,74.05,74.05,74.05,2543870
"Aug 28, 2025",75.34,75.34,75.34,75.34,3810527
"Aug 27, 2025",76.43,76.43,76.43,76.43,2055783
"Aug 26, 2025",76.89,76.89,76.89,76.89,2666196
"Aug 25, 2025",76.83,76.83,76.83,76.83,2535106
"Aug 22, 2025",77.67,77.67,77.67,77.67,8825009
"Aug 21, 2025",73.98,73.98,73.98,73.98,16059950
"Aug 20, 2025",74.34,74.34,74.34,74.34,13567083
"Aug 19, 2025",73.69,73.69,73.69,73.69,4025276
"Aug 18, 2025",72.83,72.83,72.83,72.83,5321182
"Aug 15, 2025",72.31,72.31,72.31,72.31,1113396
"Aug 13, 2025",72.98,72.98,72.98,72.98,5119516
"Aug 12, 2025",72.71,72.71,72.71,72.71,4613952
"Aug 11, 2025",73.11,73.11,73.11,73.11,7332811
"Aug 08, 2025",71.75,71.75,71.75,71.75,4644184
"Aug 07, 2025",72.99,72.99,72.99,72.99,23114622
