TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",47.81,47.81,47.81,47.81,1730
"Nov 14, 2025",46.32,46.32,46.32,46.32,201
"Nov 13, 2025",46.32,46.32,46.32,46.32,152
"Nov 12, 2025",46.32,46.32,46.32,46.32,151
"Nov 11, 2025",46.32,46.32,46.32,46.32,916
"Nov 10, 2025",49.32,49.32,49.32,49.32,78
"Nov 07, 2025",49.32,49.32,49.32,49.32,1104
"Nov 06, 2025",47.72,47.72,47.72,47.72,1921
"Nov 05, 2025",46.99,46.99,46.99,46.99,2501
"Nov 04, 2025",47.89,47.89,47.89,47.89,204
"Nov 03, 2025",47.89,47.89,47.89,47.89,4610
"Oct 31, 2025",46.81,46.81,46.81,46.81,47837
"Oct 30, 2025",46.01,46.01,46.01,46.01,17431
"Oct 29, 2025",46.3,46.3,46.3,46.3,4746
"Oct 28, 2025",46.25,46.25,46.25,46.25,5389
"Oct 27, 2025",46.11,46.11,46.11,46.11,762
"Oct 24, 2025",45.9,45.9,45.9,45.9,2850
"Oct 23, 2025",46.81,46.81,46.81,46.81,33210
"Oct 22, 2025",49.03,49.03,49.03,49.03,6197
"Oct 21, 2025",49.69,49.69,49.69,49.69,6444
"Oct 20, 2025",49.5,49.5,49.5,49.5,9157
"Oct 17, 2025",50.0,50.0,50.0,50.0,9443
"Oct 16, 2025",50.7,50.7,50.7,50.7,17041
"Oct 15, 2025",53.17,53.17,53.17,53.17,25877
"Oct 14, 2025",57.06,57.06,57.06,57.06,19716
"Oct 13, 2025",53.73,53.73,53.73,53.73,23032
"Oct 10, 2025",53.42,53.42,53.42,53.42,59995
"Oct 09, 2025",54.76,54.76,54.76,54.76,29077
"Oct 08, 2025",55.5,55.5,55.5,55.5,6858
"Oct 07, 2025",54.79,54.79,54.79,54.79,14843
"Oct 06, 2025",54.03,54.03,54.03,54.03,70185
"Oct 03, 2025",56.94,56.94,56.94,56.94,39257
"Oct 02, 2025",57.51,57.51,57.51,57.51,16437
"Oct 01, 2025",58.5,58.5,58.5,58.5,14048
"Sep 30, 2025",58.74,58.74,58.74,58.74,98006
"Sep 29, 2025",56.96,56.96,56.96,56.96,117100
"Sep 26, 2025",54.11,54.11,54.11,54.11,126713
"Sep 25, 2025",54.02,54.02,54.02,54.02,157513
"Sep 24, 2025",51.0,51.0,51.0,51.0,33200
"Sep 23, 2025",51.68,51.68,51.68,51.68,9098
"Sep 22, 2025",51.7,51.7,51.7,51.7,1760
"Sep 19, 2025",52.01,52.01,52.01,52.01,48708
"Sep 18, 2025",53.98,53.98,53.98,53.98,110705
"Sep 17, 2025",50.86,50.86,50.86,50.86,55876
"Sep 16, 2025",49.99,49.99,49.99,49.99,28663
"Sep 15, 2025",49.0,49.0,49.0,49.0,50021
"Sep 12, 2025",48.82,48.82,48.82,48.82,12170
"Sep 11, 2025",49.83,49.83,49.83,49.83,116406
"Sep 10, 2025",50.0,50.0,50.0,50.0,36065
"Sep 09, 2025",52.0,52.0,52.0,52.0,29134
"Sep 08, 2025",49.9,49.9,49.9,49.9,26256
"Sep 05, 2025",49.0,49.0,49.0,49.0,45545
"Sep 04, 2025",48.01,48.01,48.01,48.01,96383
"Sep 03, 2025",49.98,49.98,49.98,49.98,46650
"Sep 02, 2025",48.0,48.0,48.0,48.0,21235
"Sep 01, 2025",47.06,47.06,47.06,47.06,64551
"Aug 29, 2025",46.0,46.0,46.0,46.0,17843
"Aug 28, 2025",45.99,45.99,45.99,45.99,40340
"Aug 27, 2025",46.84,46.84,46.84,46.84,74551
"Aug 26, 2025",44.92,44.92,44.92,44.92,53766
"Aug 25, 2025",43.5,43.5,43.5,43.5,123160
"Aug 22, 2025",43.7,43.7,43.7,43.7,10864
"Aug 21, 2025",44.53,44.53,44.53,44.53,77621
"Aug 20, 2025",45.53,45.53,45.53,45.53,6423
"Aug 19, 2025",45.01,45.01,45.01,45.01,8215
"Aug 18, 2025",44.51,44.51,44.51,44.51,17661
"Aug 15, 2025",43.92,43.92,43.92,43.92,1376
"Aug 13, 2025",43.96,43.96,43.96,43.96,32730
"Aug 12, 2025",43.2,43.2,43.2,43.2,8847
"Aug 11, 2025",43.37,43.37,43.37,43.37,2800
"Aug 08, 2025",42.99,42.99,42.99,42.99,117440
"Aug 07, 2025",42.76,42.76,42.76,42.76,161987
"Aug 06, 2025",42.1,42.1,42.1,42.1,14616
"Aug 05, 2025",42.67,42.67,42.67,42.67,17912
"Aug 04, 2025",42.51,42.51,42.51,42.51,94236
"Aug 01, 2025",42.75,42.75,42.75,42.75,3518
"Jul 31, 2025",42.33,42.33,42.33,42.33,116532
"Jul 30, 2025",43.34,43.34,43.34,43.34,26301
"Jul 29, 2025",42.01,42.01,42.01,42.01,82885
"Jul 28, 2025",42.64,42.64,42.64,42.64,205511
"Jul 25, 2025",41.35,41.35,41.35,41.35,10849
"Jul 24, 2025",41.2,41.2,41.2,41.2,11356
"Jul 23, 2025",40.91,40.91,40.91,40.91,22356
"Jul 22, 2025",41.04,41.04,41.04,41.04,50763
"Jul 21, 2025",40.88,40.88,40.88,40.88,8226
