TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",6.42,6.42,6.42,6.42,7067381
"Nov 14, 2025",6.19,6.19,6.19,6.19,2315491
"Nov 13, 2025",6.21,6.21,6.21,6.21,3375015
"Nov 12, 2025",6.34,6.34,6.34,6.34,6280470
"Nov 11, 2025",6.71,6.71,6.71,6.71,23107284
"Nov 10, 2025",7.03,7.03,7.03,7.03,33224606
"Nov 07, 2025",6.07,6.07,6.07,6.07,4720178
"Nov 06, 2025",5.38,5.38,5.38,5.38,699079
"Nov 05, 2025",5.54,5.54,5.54,5.54,666519
"Nov 04, 2025",5.6,5.6,5.6,5.6,536652
"Nov 03, 2025",5.63,5.63,5.63,5.63,1465210
"Oct 31, 2025",5.78,5.78,5.78,5.78,860794
"Oct 30, 2025",5.61,5.61,5.61,5.61,5714551
"Oct 29, 2025",5.42,5.42,5.42,5.42,2958373
"Oct 28, 2025",5.89,5.89,5.89,5.89,1623763
"Oct 27, 2025",6.16,6.16,6.16,6.16,876202
"Oct 24, 2025",6.17,6.17,6.17,6.17,3771152
"Oct 23, 2025",6.63,6.63,6.63,6.63,9957468
"Oct 22, 2025",6.69,6.69,6.69,6.69,10096828
"Oct 21, 2025",6.07,6.07,6.07,6.07,1700500
"Oct 20, 2025",6.09,6.09,6.09,6.09,1307061
"Oct 17, 2025",6.15,6.15,6.15,6.15,809801
"Oct 16, 2025",6.18,6.18,6.18,6.18,2061318
"Oct 15, 2025",6.18,6.18,6.18,6.18,1480611
"Oct 14, 2025",6.19,6.19,6.19,6.19,2016902
"Oct 13, 2025",6.12,6.12,6.12,6.12,2337456
"Oct 10, 2025",6.34,6.34,6.34,6.34,6904853
"Oct 09, 2025",6.27,6.27,6.27,6.27,2200967
"Oct 08, 2025",6.31,6.31,6.31,6.31,3428930
"Oct 07, 2025",6.33,6.33,6.33,6.33,2115427
"Oct 06, 2025",6.39,6.39,6.39,6.39,1965417
"Oct 03, 2025",6.45,6.45,6.45,6.45,5314053
"Oct 02, 2025",6.37,6.37,6.37,6.37,1829018
"Oct 01, 2025",6.35,6.35,6.35,6.35,2510599
"Sep 30, 2025",6.22,6.22,6.22,6.22,2066168
"Sep 29, 2025",6.32,6.32,6.32,6.32,2809859
"Sep 26, 2025",6.38,6.38,6.38,6.38,4189922
"Sep 25, 2025",6.36,6.36,6.36,6.36,3110333
"Sep 24, 2025",6.49,6.49,6.49,6.49,5631853
"Sep 23, 2025",6.49,6.49,6.49,6.49,4302945
"Sep 22, 2025",6.93,6.93,6.93,6.93,4357962
"Sep 19, 2025",7.0,7.0,7.0,7.0,22255700
"Sep 18, 2025",6.62,6.62,6.62,6.62,10083720
"Sep 17, 2025",6.38,6.38,6.38,6.38,5927734
"Sep 16, 2025",6.37,6.37,6.37,6.37,8453352
"Sep 15, 2025",6.16,6.16,6.16,6.16,2345130
"Sep 12, 2025",6.13,6.13,6.13,6.13,3564866
"Sep 11, 2025",6.05,6.05,6.05,6.05,10974614
"Sep 10, 2025",6.11,6.11,6.11,6.11,7769209
"Sep 09, 2025",6.18,6.18,6.18,6.18,26563236
"Sep 08, 2025",7.0,7.0,7.0,7.0,7046251
"Sep 05, 2025",7.3,7.3,7.3,7.3,4410006
"Sep 04, 2025",7.5,7.5,7.5,7.5,6072261
"Sep 03, 2025",7.57,7.57,7.57,7.57,24967291
"Sep 02, 2025",7.28,7.28,7.28,7.28,14082735
"Sep 01, 2025",7.26,7.26,7.26,7.26,7022010
"Aug 29, 2025",7.42,7.42,7.42,7.42,7773696
"Aug 28, 2025",7.88,7.88,7.88,7.88,1842087
"Aug 27, 2025",8.04,8.04,8.04,8.04,5712550
"Aug 26, 2025",8.22,8.22,8.22,8.22,1439096
"Aug 25, 2025",8.4,8.4,8.4,8.4,4935874
"Aug 22, 2025",8.41,8.41,8.41,8.41,6786991
"Aug 21, 2025",8.31,8.31,8.31,8.31,5931868
"Aug 20, 2025",8.65,8.65,8.65,8.65,6274458
"Aug 19, 2025",8.87,8.87,8.87,8.87,8555543
"Aug 18, 2025",9.09,9.09,9.09,9.09,9877106
"Aug 15, 2025",8.88,8.88,8.88,8.88,11095602
"Aug 13, 2025",8.91,8.91,8.91,8.91,23156351
"Aug 12, 2025",9.68,9.68,9.68,9.68,34389034
"Aug 11, 2025",8.68,8.68,8.68,8.68,19982714
"Aug 08, 2025",7.88,7.88,7.88,7.88,7772410
"Aug 07, 2025",7.75,7.75,7.75,7.75,4753143
"Aug 06, 2025",8.08,8.08,8.08,8.08,25333304
"Aug 05, 2025",7.77,7.77,7.77,7.77,18112089
"Aug 04, 2025",7.48,7.48,7.48,7.48,18708732
"Aug 01, 2025",8.09,8.09,8.09,8.09,5026669
"Jul 31, 2025",8.99,8.99,8.99,8.99,37156865
"Jul 30, 2025",8.76,8.76,8.76,8.76,6161022
"Jul 29, 2025",9.76,9.76,9.76,9.76,3307812
"Jul 28, 2025",10.84,10.84,10.84,10.84,3540934
"Jul 25, 2025",10.79,10.79,10.79,10.79,1430971
"Jul 24, 2025",11.23,11.23,11.23,11.23,1842146
"Jul 23, 2025",11.58,11.58,11.58,11.58,4864342
"Jul 22, 2025",11.8,11.8,11.8,11.8,4500105
"Jul 21, 2025",11.15,11.15,11.15,11.15,2068118
"Jul 18, 2025",11.56,11.56,11.56,11.56,2750219
"Jul 17, 2025",12.3,12.3,12.3,12.3,7919487
"Jul 16, 2025",12.06,12.06,12.06,12.06,13615409
"Jul 15, 2025",12.04,12.04,12.04,12.04,9227673
"Jul 14, 2025",12.49,12.49,12.49,12.49,8754540
"Jul 11, 2025",13.64,13.64,13.64,13.64,13958823
"Jul 10, 2025",12.4,12.4,12.4,12.4,20957143
"Jul 09, 2025",11.27,11.27,11.27,11.27,11316429
"Jul 08, 2025",10.82,10.82,10.82,10.82,19590984
"Jul 07, 2025",9.82,9.82,9.82,9.82,5816374
"Jul 04, 2025",9.96,9.96,9.96,9.96,6757762
"Jul 03, 2025",10.45,10.45,10.45,10.45,12889816
"Jul 02, 2025",11.38,11.38,11.38,11.38,27640043
"Jul 01, 2025",11.26,11.26,11.26,11.26,20815163
"Jun 30, 2025",10.27,10.27,10.27,10.27,18773963
"Jun 27, 2025",10.81,10.81,10.81,10.81,7042882
"Jun 26, 2025",9.81,9.81,9.81,9.81,18636163
"Jun 25, 2025",8.81,8.81,8.81,8.81,8633967
"Jun 24, 2025",8.21,8.21,8.21,8.21,7764630
"Jun 23, 2025",7.21,7.21,7.21,7.21,4315961
"Jun 20, 2025",8.19,8.19,8.19,8.19,8867595
"Jun 19, 2025",8.7,8.7,8.7,8.7,18872950
"Jun 18, 2025",7.91,7.91,7.91,7.91,17263895
"Jun 17, 2025",8.75,8.75,8.75,8.75,16182565
"Jun 16, 2025",8.11,8.11,8.11,8.11,10298486
"Jun 13, 2025",7.11,7.11,7.11,7.11,14250229
"Jun 12, 2025",6.11,6.11,6.11,6.11,38443385
"Jun 11, 2025",5.11,5.11,5.11,5.11,31330114
"Jun 10, 2025",4.92,4.92,4.92,4.92,23424382
"Jun 05, 2025",3.92,3.92,3.92,3.92,40420682
"Jun 04, 2025",3.35,3.35,3.35,3.35,38260704
