TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",92.25,92.25,92.25,92.25,416
"Nov 14, 2025",95.0,95.0,95.0,95.0,1902
"Nov 13, 2025",92.45,92.45,92.45,92.45,1165
"Nov 12, 2025",93.0,93.0,93.0,93.0,1658
"Nov 11, 2025",94.25,94.25,94.25,94.25,2003
"Nov 10, 2025",95.66,95.66,95.66,95.66,2000
"Nov 07, 2025",94.0,94.0,94.0,94.0,1885
"Nov 06, 2025",91.49,91.49,91.49,91.49,1571
"Nov 05, 2025",93.81,93.81,93.81,93.81,2032
"Nov 04, 2025",94.77,94.77,94.77,94.77,2366
"Nov 03, 2025",95.76,95.76,95.76,95.76,7565
"Oct 31, 2025",95.59,95.59,95.59,95.59,9155
"Oct 30, 2025",101.17,101.17,101.17,101.17,9034
"Oct 29, 2025",100.38,100.38,100.38,100.38,15833
"Oct 28, 2025",94.56,94.56,94.56,94.56,467
"Oct 27, 2025",98.14,98.14,98.14,98.14,757
"Oct 24, 2025",94.01,94.01,94.01,94.01,2772
"Oct 23, 2025",98.1,98.1,98.1,98.1,1405
"Oct 22, 2025",100.26,100.26,100.26,100.26,4013
"Oct 21, 2025",100.3,100.3,100.3,100.3,5950
"Oct 20, 2025",100.16,100.16,100.16,100.16,5742
"Oct 17, 2025",99.92,99.92,99.92,99.92,12890
"Oct 16, 2025",101.76,101.76,101.76,101.76,7275
"Oct 15, 2025",102.54,102.54,102.54,102.54,1638
"Oct 14, 2025",101.58,101.58,101.58,101.58,2564
"Oct 13, 2025",102.12,102.12,102.12,102.12,6234
"Oct 10, 2025",101.1,101.1,101.1,101.1,22461
"Oct 09, 2025",105.94,105.94,105.94,105.94,2831
"Oct 08, 2025",106.27,106.27,106.27,106.27,24640
"Oct 07, 2025",113.28,113.28,113.28,113.28,188511
"Oct 06, 2025",109.32,109.32,109.32,109.32,52391
"Oct 03, 2025",100.01,100.01,100.01,100.01,4194
"Oct 02, 2025",102.59,102.59,102.59,102.59,2495
"Oct 01, 2025",101.05,101.05,101.05,101.05,724
"Sep 30, 2025",100.86,100.86,100.86,100.86,4446
"Sep 29, 2025",103.04,103.04,103.04,103.04,399
"Sep 26, 2025",102.98,102.98,102.98,102.98,1963
"Sep 25, 2025",102.13,102.13,102.13,102.13,7195
"Sep 24, 2025",104.64,104.64,104.64,104.64,3306
"Sep 23, 2025",102.85,102.85,102.85,102.85,4868
"Sep 22, 2025",105.8,105.8,105.8,105.8,1494
"Sep 19, 2025",106.29,106.29,106.29,106.29,682
"Sep 18, 2025",106.18,106.18,106.18,106.18,2505
"Sep 17, 2025",106.55,106.55,106.55,106.55,3263
"Sep 16, 2025",105.45,105.45,105.45,105.45,2443
"Sep 15, 2025",102.32,102.32,102.32,102.32,4593
"Sep 12, 2025",107.69,107.69,107.69,107.69,1596
"Sep 11, 2025",106.54,106.54,106.54,106.54,12780
"Sep 10, 2025",105.05,105.05,105.05,105.05,2569
"Sep 09, 2025",104.89,104.89,104.89,104.89,1962
"Sep 08, 2025",105.52,105.52,105.52,105.52,4137
"Sep 05, 2025",106.9,106.9,106.9,106.9,1209
"Sep 04, 2025",106.0,106.0,106.0,106.0,1598
"Sep 03, 2025",107.48,107.48,107.48,107.48,39576
"Sep 02, 2025",112.39,112.39,112.39,112.39,38655
"Sep 01, 2025",102.17,102.17,102.17,102.17,1494
"Aug 29, 2025",102.42,102.42,102.42,102.42,552
"Aug 28, 2025",102.44,102.44,102.44,102.44,3773
"Aug 27, 2025",102.14,102.14,102.14,102.14,1591
"Aug 26, 2025",105.88,105.88,105.88,105.88,1400
"Aug 25, 2025",106.04,106.04,106.04,106.04,434
"Aug 22, 2025",105.19,105.19,105.19,105.19,911
"Aug 21, 2025",104.28,104.28,104.28,104.28,2303
"Aug 20, 2025",105.68,105.68,105.68,105.68,4186
"Aug 19, 2025",107.0,107.0,107.0,107.0,4852
"Aug 18, 2025",106.0,106.0,106.0,106.0,2816
"Aug 15, 2025",106.46,106.46,106.46,106.46,2159
"Aug 13, 2025",106.11,106.11,106.11,106.11,3235
"Aug 12, 2025",107.83,107.83,107.83,107.83,2302
"Aug 11, 2025",107.22,107.22,107.22,107.22,5690
"Aug 08, 2025",112.17,112.17,112.17,112.17,34423
"Aug 07, 2025",111.1,111.1,111.1,111.1,23983
"Aug 06, 2025",101.0,101.0,101.0,101.0,3453
"Aug 05, 2025",102.96,102.96,102.96,102.96,651
"Aug 04, 2025",101.48,101.48,101.48,101.48,4245
"Aug 01, 2025",102.62,102.62,102.62,102.62,2909
"Jul 31, 2025",102.34,102.34,102.34,102.34,2614
"Jul 30, 2025",102.97,102.97,102.97,102.97,118
"Jul 29, 2025",102.97,102.97,102.97,102.97,5818
"Jul 28, 2025",108.21,108.21,108.21,108.21,1477
"Jul 25, 2025",104.67,104.67,104.67,104.67,2883
"Jul 24, 2025",107.04,107.04,107.04,107.04,3212
"Jul 23, 2025",109.0,109.0,109.0,109.0,1988
"Jul 22, 2025",110.15,110.15,110.15,110.15,175
"Jul 21, 2025",110.15,110.15,110.15,110.15,2521
"Jul 18, 2025",108.97,108.97,108.97,108.97,11464
"Jul 17, 2025",110.51,110.51,110.51,110.51,2555
"Jul 16, 2025",110.52,110.52,110.52,110.52,6843
"Jul 15, 2025",112.23,112.23,112.23,112.23,5832
"Jul 14, 2025",113.44,113.44,113.44,113.44,18407
"Jul 11, 2025",115.48,115.48,115.48,115.48,19550
"Jul 10, 2025",111.05,111.05,111.05,111.05,9963
"Jul 09, 2025",113.84,113.84,113.84,113.84,71288
"Jul 08, 2025",110.38,110.38,110.38,110.38,8382
"Jul 07, 2025",110.11,110.11,110.11,110.11,18353
"Jul 04, 2025",107.73,107.73,107.73,107.73,6729
"Jul 03, 2025",107.95,107.95,107.95,107.95,15076
"Jul 02, 2025",112.73,112.73,112.73,112.73,25648
"Jul 01, 2025",115.48,115.48,115.48,115.48,71274
"Jun 30, 2025",114.86,114.86,114.86,114.86,53899
"Jun 27, 2025",104.42,104.42,104.42,104.42,7715
"Jun 26, 2025",106.61,106.61,106.61,106.61,10099
"Jun 25, 2025",108.19,108.19,108.19,108.19,16375
"Jun 24, 2025",109.01,109.01,109.01,109.01,30095
"Jun 23, 2025",100.17,100.17,100.17,100.17,24042
"Jun 20, 2025",111.21,111.21,111.21,111.21,167548
"Jun 19, 2025",122.44,122.44,122.44,122.44,27838
"Jun 18, 2025",111.31,111.31,111.31,111.31,31262
"Jun 17, 2025",101.19,101.19,101.19,101.19,24759
"Jun 16, 2025",91.99,91.99,91.99,91.99,17814
"Jun 13, 2025",83.63,83.63,83.63,83.63,872
"Jun 12, 2025",83.68,83.68,83.68,83.68,7426
"Jun 11, 2025",84.25,84.25,84.25,84.25,11127
"Jun 10, 2025",84.99,84.99,84.99,84.99,8082
"Jun 05, 2025",83.49,83.49,83.49,83.49,2609
"Jun 04, 2025",85.0,85.0,85.0,85.0,1239
"Jun 02, 2025",84.66,84.66,84.66,84.66,587
"May 30, 2025",84.06,84.06,84.06,84.06,1606
"May 29, 2025",85.82,85.82,85.82,85.82,1435
"May 27, 2025",83.89,83.89,83.89,83.89,2088
"May 26, 2025",85.72,85.72,85.72,85.72,2909
"May 23, 2025",87.66,87.66,87.66,87.66,831
"May 22, 2025",86.05,86.05,86.05,86.05,1038
"May 21, 2025",84.09,84.09,84.09,84.09,2066
"May 20, 2025",88.91,88.91,88.91,88.91,707
"May 19, 2025",88.87,88.87,88.87,88.87,589
"May 16, 2025",86.45,86.45,86.45,86.45,6246
"May 15, 2025",83.98,83.98,83.98,83.98,1349
"May 14, 2025",83.36,83.36,83.36,83.36,1860
"May 13, 2025",80.18,80.18,80.18,80.18,8236
"May 12, 2025",84.32,84.32,84.32,84.32,4242
"May 09, 2025",76.68,76.68,76.68,76.68,2770
"May 08, 2025",76.06,76.06,76.06,76.06,1092
"May 07, 2025",84.47,84.47,84.47,84.47,3972
"May 06, 2025",91.73,91.73,91.73,91.73,91
"May 02, 2025",90.0,90.0,90.0,90.0,710
"Apr 30, 2025",89.19,89.19,89.19,89.19,1313
"Apr 29, 2025",91.22,91.22,91.22,91.22,1636
"Apr 28, 2025",91.18,91.18,91.18,91.18,4921
"Apr 25, 2025",94.5,94.5,94.5,94.5,3005
"Apr 24, 2025",99.28,99.28,99.28,99.28,660
"Apr 23, 2025",99.31,99.31,99.31,99.31,1106
"Apr 22, 2025",100.5,100.5,100.5,100.5,1109
"Apr 21, 2025",100.53,100.53,100.53,100.53,2523
"Apr 18, 2025",98.46,98.46,98.46,98.46,1130
"Apr 17, 2025",98.45,98.45,98.45,98.45,2345
"Apr 16, 2025",99.56,99.56,99.56,99.56,722
"Apr 15, 2025",101.0,101.0,101.0,101.0,2893
"Apr 14, 2025",101.44,101.44,101.44,101.44,1239
"Apr 11, 2025",99.25,99.25,99.25,99.25,2406
"Apr 10, 2025",102.81,102.81,102.81,102.81,2958
"Apr 09, 2025",98.59,98.59,98.59,98.59,14889
"Apr 08, 2025",102.0,102.0,102.0,102.0,561
"Apr 07, 2025",99.99,99.99,99.99,99.99,5358
"Apr 04, 2025",105.11,105.11,105.11,105.11,17895
"Apr 03, 2025",111.24,111.24,111.24,111.24,48284
"Mar 27, 2025",106.28,106.28,106.28,106.28,7767
"Mar 26, 2025",96.62,96.62,96.62,96.62,11647
"Mar 25, 2025",87.84,87.84,87.84,87.84,3903
"Mar 24, 2025",90.4,90.4,90.4,90.4,737
"Mar 21, 2025",92.34,92.34,92.34,92.34,1640
"Mar 20, 2025",90.97,90.97,90.97,90.97,894
"Mar 19, 2025",89.34,89.34,89.34,89.34,2053
"Mar 18, 2025",90.92,90.92,90.92,90.92,508
"Mar 17, 2025",90.79,90.79,90.79,90.79,4689
"Mar 16, 2025",90.32,90.32,90.32,90.32,586
"Mar 14, 2025",90.32,90.32,90.32,90.32,586
"Mar 13, 2025",91.07,91.07,91.07,91.07,387
"Mar 12, 2025",91.07,91.07,91.07,91.07,589
"Mar 11, 2025",90.05,90.05,90.05,90.05,672
"Mar 10, 2025",91.44,91.44,91.44,91.44,451
"Mar 07, 2025",91.0,91.0,91.0,91.0,1751
"Mar 06, 2025",91.5,91.5,91.5,91.5,829
"Mar 05, 2025",89.43,89.43,89.43,89.43,4225
"Mar 04, 2025",87.87,87.87,87.87,87.87,1771
"Mar 03, 2025",82.74,82.74,82.74,82.74,10850
"Feb 28, 2025",90.77,90.77,90.77,90.77,5302
"Feb 27, 2025",97.64,97.64,97.64,97.64,3183
"Feb 26, 2025",98.98,98.98,98.98,98.98,6233
"Feb 25, 2025",107.97,107.97,107.97,107.97,616
"Feb 24, 2025",107.17,107.17,107.17,107.17,4582
"Feb 23, 2025",104.26,104.26,104.26,104.26,2119
"Feb 22, 2025",104.26,104.26,104.26,104.26,2119
"Feb 21, 2025",104.26,104.26,104.26,104.26,2119
"Feb 20, 2025",103.24,103.24,103.24,103.24,1368
"Feb 19, 2025",105.49,105.49,105.49,105.49,3721
"Feb 18, 2025",104.05,104.05,104.05,104.05,6456
"Feb 17, 2025",103.41,103.41,103.41,103.41,2039
"Feb 16, 2025",105.6,105.6,105.6,105.6,2046
"Feb 15, 2025",105.6,105.6,105.6,105.6,2046
"Feb 14, 2025",105.6,105.6,105.6,105.6,2046
"Feb 13, 2025",105.73,105.73,105.73,105.73,6288
"Feb 12, 2025",108.46,108.46,108.46,108.46,2914
"Feb 11, 2025",111.94,111.94,111.94,111.94,6696
"Feb 10, 2025",105.83,105.83,105.83,105.83,3202
"Feb 09, 2025",110.96,110.96,110.96,110.96,6933
"Feb 08, 2025",110.96,110.96,110.96,110.96,6933
"Feb 07, 2025",110.96,110.96,110.96,110.96,6933
"Feb 06, 2025",109.08,109.08,109.08,109.08,11156
"Feb 05, 2025",116.11,116.11,116.11,116.11,752
"Feb 04, 2025",116.11,116.11,116.11,116.11,752
"Feb 03, 2025",116.98,116.98,116.98,116.98,2272
"Feb 02, 2025",121.2,121.2,121.2,121.2,2034
"Feb 01, 2025",121.2,121.2,121.2,121.2,2034
"Jan 31, 2025",121.2,121.2,121.2,121.2,2034
"Jan 30, 2025",122.0,122.0,122.0,122.0,8830
"Jan 29, 2025",115.23,115.23,115.23,115.23,4385
"Jan 28, 2025",117.16,117.16,117.16,117.16,2530
"Jan 27, 2025",118.25,118.25,118.25,118.25,2148
"Jan 26, 2025",120.57,120.57,120.57,120.57,6101
"Jan 25, 2025",120.57,120.57,120.57,120.57,6101
"Jan 24, 2025",120.57,120.57,120.57,120.57,6101
"Jan 23, 2025",122.0,122.0,122.0,122.0,13460
"Jan 22, 2025",117.13,117.13,117.13,117.13,4224
"Jan 21, 2025",122.06,122.06,122.06,122.06,6314
"Jan 20, 2025",126.37,126.37,126.37,126.37,24805
"Jan 19, 2025",125.75,125.75,125.75,125.75,12141
"Jan 18, 2025",125.75,125.75,125.75,125.75,12141
"Jan 17, 2025",125.75,125.75,125.75,125.75,12141
"Jan 16, 2025",114.32,114.32,114.32,114.32,5947
"Jan 15, 2025",116.8,116.8,116.8,116.8,9394
"Jan 14, 2025",120.17,120.17,120.17,120.17,10642
"Jan 13, 2025",118.67,118.67,118.67,118.67,9162
"Jan 12, 2025",118.66,118.66,118.66,118.66,4382
"Jan 11, 2025",118.66,118.66,118.66,118.66,4382
"Jan 10, 2025",118.66,118.66,118.66,118.66,4382
"Jan 09, 2025",123.87,123.87,123.87,123.87,1300
"Jan 08, 2025",126.6,126.6,126.6,126.6,17447
"Jan 07, 2025",124.21,124.21,124.21,124.21,24252
"Jan 06, 2025",125.2,125.2,125.2,125.2,6823
"Jan 05, 2025",132.94,132.94,132.94,132.94,19930
"Jan 04, 2025",132.94,132.94,132.94,132.94,19930
"Jan 03, 2025",132.94,132.94,132.94,132.94,19930
"Jan 02, 2025",128.55,128.55,128.55,128.55,7809
"Jan 01, 2025",130.28,130.28,130.28,130.28,6610
"Dec 31, 2024",130.03,130.03,130.03,130.03,10334
"Dec 30, 2024",133.98,133.98,133.98,133.98,17434
"Dec 29, 2024",136.67,136.67,136.67,136.67,51435
"Dec 28, 2024",136.67,136.67,136.67,136.67,51435
"Dec 27, 2024",136.67,136.67,136.67,136.67,51435
"Dec 26, 2024",132.83,132.83,132.83,132.83,52463
"Dec 25, 2024",120.75,120.75,120.75,120.75,31671
"Dec 24, 2024",120.75,120.75,120.75,120.75,31671
"Dec 23, 2024",130.22,130.22,130.22,130.22,73949
"Dec 22, 2024",139.53,139.53,139.53,139.53,73864
"Dec 21, 2024",139.53,139.53,139.53,139.53,73864
"Dec 20, 2024",139.53,139.53,139.53,139.53,73864
"Dec 19, 2024",145.24,145.24,145.24,145.24,270929
"Dec 18, 2024",139.24,139.24,139.24,139.24,21351
"Dec 17, 2024",126.58,126.58,126.58,126.58,129849
"Dec 16, 2024",115.07,115.07,115.07,115.07,5946
"Dec 15, 2024",104.61,104.61,104.61,104.61,20666
"Dec 14, 2024",104.61,104.61,104.61,104.61,20666
"Dec 13, 2024",104.61,104.61,104.61,104.61,20666
"Dec 12, 2024",95.1,95.1,95.1,95.1,71456
"Dec 11, 2024",86.45,86.45,86.45,86.45,31399
"Dec 10, 2024",84.49,84.49,84.49,84.49,69868
"Dec 09, 2024",85.21,85.21,85.21,85.21,34215
"Dec 08, 2024",77.46,77.46,77.46,77.46,22866
"Dec 07, 2024",77.46,77.46,77.46,77.46,22866
"Dec 06, 2024",77.46,77.46,77.46,77.46,22866
"Dec 05, 2024",81.36,81.36,81.36,81.36,79181
"Dec 04, 2024",75.22,75.22,75.22,75.22,10576
"Dec 03, 2024",76.5,76.5,76.5,76.5,6190
"Dec 02, 2024",76.9,76.9,76.9,76.9,5836
"Dec 01, 2024",75.26,75.26,75.26,75.26,17764
"Nov 30, 2024",75.26,75.26,75.26,75.26,17764
"Nov 29, 2024",75.26,75.26,75.26,75.26,17764
"Nov 28, 2024",75.83,75.83,75.83,75.83,2894
"Nov 27, 2024",77.16,77.16,77.16,77.16,3855
"Nov 26, 2024",74.22,74.22,74.22,74.22,5523
"Nov 25, 2024",79.0,79.0,79.0,79.0,6718
"Nov 24, 2024",79.96,79.96,79.96,79.96,13597
"Nov 23, 2024",79.96,79.96,79.96,79.96,13597
"Nov 22, 2024",79.96,79.96,79.96,79.96,13597
"Nov 21, 2024",81.16,81.16,81.16,81.16,9716
"Nov 20, 2024",82.11,82.11,82.11,82.11,15321
"Nov 19, 2024",82.5,82.5,82.5,82.5,7130
"Nov 18, 2024",81.5,81.5,81.5,81.5,7518
"Nov 17, 2024",82.0,82.0,82.0,82.0,5129
"Nov 16, 2024",82.0,82.0,82.0,82.0,5129
"Nov 15, 2024",82.0,82.0,82.0,82.0,5129
"Nov 14, 2024",83.1,83.1,83.1,83.1,7367
"Nov 13, 2024",81.99,81.99,81.99,81.99,5113
"Nov 12, 2024",83.04,83.04,83.04,83.04,3934
"Nov 11, 2024",83.87,83.87,83.87,83.87,4578
"Nov 10, 2024",85.84,85.84,85.84,85.84,6131
