TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",1725.08,1725.08,1725.08,1725.08,60505
"Nov 14, 2025",1739.3,1739.3,1739.3,1739.3,26198
"Nov 13, 2025",1740.42,1740.42,1740.42,1740.42,116934
"Nov 12, 2025",1744.15,1744.15,1744.15,1744.15,96258
"Nov 11, 2025",1759.61,1759.61,1759.61,1759.61,130714
"Nov 10, 2025",1803.05,1803.05,1803.05,1803.05,157052
"Nov 07, 2025",1786.22,1786.22,1786.22,1786.22,42551
"Nov 06, 2025",1777.75,1777.75,1777.75,1777.75,46079
"Nov 05, 2025",1790.94,1790.94,1790.94,1790.94,51642
"Nov 04, 2025",1815.85,1815.85,1815.85,1815.85,30870
"Nov 03, 2025",1837.61,1837.61,1837.61,1837.61,76864
"Oct 31, 2025",1846.24,1846.24,1846.24,1846.24,133581
"Oct 30, 2025",1792.07,1792.07,1792.07,1792.07,63634
"Oct 29, 2025",1791.81,1791.81,1791.81,1791.81,107030
"Oct 28, 2025",1822.4,1822.4,1822.4,1822.4,31416
"Oct 27, 2025",1838.24,1838.24,1838.24,1838.24,45576
"Oct 24, 2025",1880.0,1880.0,1880.0,1880.0,45278
"Oct 23, 2025",1887.63,1887.63,1887.63,1887.63,37560
"Oct 22, 2025",1898.15,1898.15,1898.15,1898.15,115096
"Oct 21, 2025",1888.46,1888.46,1888.46,1888.46,97114
"Oct 20, 2025",1889.45,1889.45,1889.45,1889.45,77328
"Oct 17, 2025",1905.88,1905.88,1905.88,1905.88,97506
"Oct 16, 2025",1901.1,1901.1,1901.1,1901.1,116600
"Oct 15, 2025",1907.27,1907.27,1907.27,1907.27,270401
"Oct 14, 2025",1923.94,1923.94,1923.94,1923.94,187005
"Oct 13, 2025",1833.07,1833.07,1833.07,1833.07,195252
"Oct 10, 2025",1875.52,1875.52,1875.52,1875.52,127025
"Oct 09, 2025",1902.94,1902.94,1902.94,1902.94,110706
"Oct 08, 2025",1922.04,1922.04,1922.04,1922.04,145381
"Oct 07, 2025",1912.88,1912.88,1912.88,1912.88,117206
"Oct 06, 2025",1952.89,1952.89,1952.89,1952.89,213921
"Oct 03, 2025",1980.06,1980.06,1980.06,1980.06,553212
"Oct 02, 2025",1900.27,1900.27,1900.27,1900.27,179882
"Oct 01, 2025",1887.89,1887.89,1887.89,1887.89,690936
"Sep 30, 2025",1808.43,1808.43,1808.43,1808.43,529144
"Sep 29, 2025",1712.47,1712.47,1712.47,1712.47,60711
"Sep 26, 2025",1720.35,1720.35,1720.35,1720.35,84894
