TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",17.5,17.5,17.5,17.5,32067
"Nov 14, 2025",17.27,17.27,17.27,17.27,29543
"Nov 13, 2025",17.34,17.34,17.34,17.34,80900
"Nov 12, 2025",17.12,17.12,17.12,17.12,39357
"Nov 11, 2025",17.19,17.19,17.19,17.19,228151
"Nov 10, 2025",17.2,17.2,17.2,17.2,193481
"Nov 07, 2025",17.58,17.58,17.58,17.58,34716
"Nov 06, 2025",17.6,17.6,17.6,17.6,40319
"Nov 05, 2025",17.62,17.62,17.62,17.62,120671
"Nov 04, 2025",17.82,17.82,17.82,17.82,179102
"Nov 03, 2025",17.97,17.97,17.97,17.97,172243
"Oct 31, 2025",18.01,18.01,18.01,18.01,61458
"Oct 30, 2025",18.0,18.0,18.0,18.0,62390
"Oct 29, 2025",18.16,18.16,18.16,18.16,194978
"Oct 28, 2025",18.28,18.28,18.28,18.28,72314
"Oct 27, 2025",18.52,18.52,18.52,18.52,67332
"Oct 24, 2025",18.32,18.32,18.32,18.32,113458
"Oct 23, 2025",18.6,18.6,18.6,18.6,178976
"Oct 22, 2025",19.16,19.16,19.16,19.16,245332
"Oct 21, 2025",19.54,19.54,19.54,19.54,138375
"Oct 20, 2025",19.74,19.74,19.74,19.74,151805
"Oct 17, 2025",19.21,19.21,19.21,19.21,85037
"Oct 16, 2025",19.31,19.31,19.31,19.31,147393
"Oct 15, 2025",19.28,19.28,19.28,19.28,184475
"Oct 14, 2025",19.09,19.09,19.09,19.09,74980
"Oct 13, 2025",18.88,18.88,18.88,18.88,264118
"Oct 10, 2025",18.94,18.94,18.94,18.94,160481
"Oct 09, 2025",19.08,19.08,19.08,19.08,179410
"Oct 08, 2025",18.98,18.98,18.98,18.98,131487
"Oct 07, 2025",19.01,19.01,19.01,19.01,115887
"Oct 06, 2025",19.07,19.07,19.07,19.07,90296
"Oct 03, 2025",19.09,19.09,19.09,19.09,297312
"Oct 02, 2025",19.01,19.01,19.01,19.01,473633
"Oct 01, 2025",19.25,19.25,19.25,19.25,122613
"Sep 30, 2025",19.42,19.42,19.42,19.42,396167
"Sep 29, 2025",19.6,19.6,19.6,19.6,296928
"Sep 26, 2025",19.67,19.67,19.67,19.67,372832
"Sep 25, 2025",19.59,19.59,19.59,19.59,195160
"Sep 24, 2025",19.6,19.6,19.6,19.6,129443
"Sep 23, 2025",19.48,19.48,19.48,19.48,199922
"Sep 22, 2025",19.41,19.41,19.41,19.41,656431
"Sep 19, 2025",19.72,19.72,19.72,19.72,1191078
"Sep 18, 2025",20.21,20.21,20.21,20.21,1080550
"Sep 17, 2025",22.37,22.37,22.37,22.37,133247
"Sep 16, 2025",22.37,22.37,22.37,22.37,472009
"Sep 15, 2025",22.92,22.92,22.92,22.92,305472
"Sep 12, 2025",22.91,22.91,22.91,22.91,285320
"Sep 11, 2025",22.93,22.93,22.93,22.93,368284
"Sep 10, 2025",22.25,22.25,22.25,22.25,106408
"Sep 09, 2025",22.31,22.31,22.31,22.31,281939
"Sep 08, 2025",22.33,22.33,22.33,22.33,109263
"Sep 05, 2025",22.27,22.27,22.27,22.27,218387
"Sep 04, 2025",22.05,22.05,22.05,22.05,236231
"Sep 03, 2025",22.49,22.49,22.49,22.49,209056
"Sep 02, 2025",22.48,22.48,22.48,22.48,162507
"Sep 01, 2025",22.52,22.52,22.52,22.52,327049
"Aug 29, 2025",22.46,22.46,22.46,22.46,317061
"Aug 28, 2025",22.31,22.31,22.31,22.31,104678
"Aug 27, 2025",22.18,22.18,22.18,22.18,152132
"Aug 26, 2025",22.31,22.31,22.31,22.31,507461
"Aug 25, 2025",22.69,22.69,22.69,22.69,764843
"Aug 22, 2025",20.84,20.84,20.84,20.84,222328
"Aug 21, 2025",20.7,20.7,20.7,20.7,87974
"Aug 20, 2025",20.9,20.9,20.9,20.9,61525
"Aug 19, 2025",20.9,20.9,20.9,20.9,110711
"Aug 18, 2025",20.85,20.85,20.85,20.85,30169
"Aug 15, 2025",20.8,20.8,20.8,20.8,74088
"Aug 13, 2025",20.86,20.86,20.86,20.86,38695
"Aug 12, 2025",20.87,20.87,20.87,20.87,67163
"Aug 11, 2025",21.0,21.0,21.0,21.0,39913
"Aug 08, 2025",21.0,21.0,21.0,21.0,117489
"Aug 07, 2025",21.01,21.01,21.01,21.01,142964
"Aug 06, 2025",21.17,21.17,21.17,21.17,54166
"Aug 05, 2025",21.18,21.18,21.18,21.18,106512
"Aug 04, 2025",21.04,21.04,21.04,21.04,227086
"Aug 01, 2025",20.97,20.97,20.97,20.97,145271
"Jul 31, 2025",21.17,21.17,21.17,21.17,293212
"Jul 30, 2025",20.89,20.89,20.89,20.89,86791
"Jul 29, 2025",20.98,20.98,20.98,20.98,217394
"Jul 28, 2025",20.76,20.76,20.76,20.76,67140
"Jul 25, 2025",20.43,20.43,20.43,20.43,40512
"Jul 24, 2025",20.39,20.39,20.39,20.39,42512
"Jul 23, 2025",20.28,20.28,20.28,20.28,111421
"Jul 22, 2025",20.54,20.54,20.54,20.54,125991
"Jul 21, 2025",20.48,20.48,20.48,20.48,120715
"Jul 18, 2025",20.68,20.68,20.68,20.68,188096
"Jul 17, 2025",21.0,21.0,21.0,21.0,95482
"Jul 16, 2025",21.03,21.03,21.03,21.03,413999
"Jul 15, 2025",21.46,21.46,21.46,21.46,1155636
"Jul 14, 2025",22.54,22.54,22.54,22.54,1406370
"Jul 11, 2025",20.49,20.49,20.49,20.49,459410
"Jul 10, 2025",21.78,21.78,21.78,21.78,1596210
"Jul 09, 2025",21.18,21.18,21.18,21.18,2113493
"Jul 08, 2025",19.25,19.25,19.25,19.25,944230
"Jul 07, 2025",17.5,17.5,17.5,17.5,332682
"Jul 04, 2025",17.37,17.37,17.37,17.37,71144
"Jul 03, 2025",17.25,17.25,17.25,17.25,73704
