TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",42.99,42.99,42.99,42.99,667191
"Nov 14, 2025",43.5,43.5,43.5,43.5,1319166
"Nov 13, 2025",43.6,43.6,43.6,43.6,262266
"Nov 12, 2025",43.74,43.74,43.74,43.74,224145
"Nov 11, 2025",43.94,43.94,43.94,43.94,534528
"Nov 10, 2025",44.8,44.8,44.8,44.8,749729
"Nov 07, 2025",45.04,45.04,45.04,45.04,632715
"Nov 06, 2025",44.78,44.78,44.78,44.78,1462578
"Nov 05, 2025",44.78,44.78,44.78,44.78,517284
"Nov 04, 2025",44.76,44.76,44.76,44.76,610189
"Nov 03, 2025",46.48,46.48,46.48,46.48,538103
"Oct 31, 2025",46.27,46.27,46.27,46.27,1848968
"Oct 30, 2025",44.07,44.07,44.07,44.07,873645
"Oct 29, 2025",44.24,44.24,44.24,44.24,3012015
"Oct 28, 2025",44.87,44.87,44.87,44.87,3849116
"Oct 27, 2025",47.28,47.28,47.28,47.28,1047744
"Oct 24, 2025",47.98,47.98,47.98,47.98,9169270
"Oct 23, 2025",47.98,47.98,47.98,47.98,6461304
"Oct 22, 2025",47.65,47.65,47.65,47.65,19749340
"Oct 21, 2025",45.08,45.08,45.08,45.08,5605077
"Oct 20, 2025",40.98,40.98,40.98,40.98,3752185
"Oct 17, 2025",42.06,42.06,42.06,42.06,5856874
"Oct 16, 2025",41.04,41.04,41.04,41.04,4627331
"Oct 15, 2025",39.52,39.52,39.52,39.52,2198070
"Oct 14, 2025",39.33,39.33,39.33,39.33,3639381
"Oct 13, 2025",38.38,38.38,38.38,38.38,1822107
"Oct 10, 2025",39.48,39.48,39.48,39.48,4248001
"Oct 09, 2025",38.05,38.05,38.05,38.05,1428387
"Oct 08, 2025",38.22,38.22,38.22,38.22,1822208
"Oct 07, 2025",38.5,38.5,38.5,38.5,1700636
"Oct 06, 2025",39.29,39.29,39.29,39.29,3448058
"Oct 03, 2025",39.87,39.87,39.87,39.87,12139670
"Oct 02, 2025",40.24,40.24,40.24,40.24,21963521
"Oct 01, 2025",36.59,36.59,36.59,36.59,765401
"Sep 30, 2025",36.9,36.9,36.9,36.9,1576697
"Sep 29, 2025",36.91,36.91,36.91,36.91,1436587
"Sep 26, 2025",37.23,37.23,37.23,37.23,1678911
"Sep 25, 2025",36.58,36.58,36.58,36.58,1247354
"Sep 24, 2025",36.18,36.18,36.18,36.18,1333261
"Sep 23, 2025",36.01,36.01,36.01,36.01,2794640
"Sep 22, 2025",36.26,36.26,36.26,36.26,1002678
"Sep 19, 2025",36.21,36.21,36.21,36.21,3031892
"Sep 18, 2025",36.8,36.8,36.8,36.8,2530768
"Sep 17, 2025",36.01,36.01,36.01,36.01,824463
"Sep 16, 2025",36.22,36.22,36.22,36.22,4067353
"Sep 15, 2025",36.88,36.88,36.88,36.88,10154428
"Sep 12, 2025",35.45,35.45,35.45,35.45,1087836
"Sep 11, 2025",35.94,35.94,35.94,35.94,1763748
"Sep 10, 2025",36.87,36.87,36.87,36.87,1143520
"Sep 09, 2025",37.17,37.17,37.17,37.17,1139873
"Sep 08, 2025",37.83,37.83,37.83,37.83,9564578
"Sep 05, 2025",36.73,36.73,36.73,36.73,3278721
"Sep 04, 2025",35.62,35.62,35.62,35.62,6005386
"Sep 03, 2025",35.32,35.32,35.32,35.32,6459513
"Sep 02, 2025",33.53,33.53,33.53,33.53,1095024
"Sep 01, 2025",33.89,33.89,33.89,33.89,2804253
"Aug 29, 2025",33.1,33.1,33.1,33.1,3488333
"Aug 28, 2025",32.61,32.61,32.61,32.61,1753872
"Aug 27, 2025",32.29,32.29,32.29,32.29,836181
"Aug 26, 2025",32.71,32.71,32.71,32.71,405626
"Aug 25, 2025",32.88,32.88,32.88,32.88,2788324
"Aug 22, 2025",32.68,32.68,32.68,32.68,1686270
"Aug 21, 2025",32.25,32.25,32.25,32.25,1871281
"Aug 20, 2025",32.73,32.73,32.73,32.73,2062531
"Aug 19, 2025",32.07,32.07,32.07,32.07,912160
"Aug 18, 2025",32.34,32.34,32.34,32.34,1351760
"Aug 15, 2025",31.88,31.88,31.88,31.88,1915696
"Aug 13, 2025",32.6,32.6,32.6,32.6,1053733
"Aug 12, 2025",32.64,32.64,32.64,32.64,1105509
"Aug 11, 2025",33.35,33.35,33.35,33.35,1379900
"Aug 08, 2025",33.88,33.88,33.88,33.88,9787367
"Aug 07, 2025",32.02,32.02,32.02,32.02,3229071
"Aug 06, 2025",31.97,31.97,31.97,31.97,6796899
"Aug 05, 2025",30.32,30.32,30.32,30.32,671413
"Aug 04, 2025",30.13,30.13,30.13,30.13,533270
"Aug 01, 2025",30.02,30.02,30.02,30.02,894651
"Jul 31, 2025",29.81,29.81,29.81,29.81,1231846
"Jul 30, 2025",30.12,30.12,30.12,30.12,631632
"Jul 29, 2025",30.46,30.46,30.46,30.46,1356207
"Jul 28, 2025",30.96,30.96,30.96,30.96,1295289
"Jul 25, 2025",31.29,31.29,31.29,31.29,1877908
"Jul 24, 2025",30.93,30.93,30.93,30.93,5212533
"Jul 23, 2025",30.79,30.79,30.79,30.79,767879
"Jul 22, 2025",30.94,30.94,30.94,30.94,2698460
"Jul 21, 2025",30.21,30.21,30.21,30.21,733068
"Jul 18, 2025",30.56,30.56,30.56,30.56,4799574
"Jul 17, 2025",31.13,31.13,31.13,31.13,882405
"Jul 16, 2025",31.05,31.05,31.05,31.05,8679310
"Jul 15, 2025",31.41,31.41,31.41,31.41,3212802
"Jul 14, 2025",31.87,31.87,31.87,31.87,10192702
"Jul 11, 2025",30.89,30.89,30.89,30.89,2892367
"Jul 10, 2025",31.02,31.02,31.02,31.02,10400317
"Jul 09, 2025",30.27,30.27,30.27,30.27,9034408
"Jul 08, 2025",30.84,30.84,30.84,30.84,15491783
"Jul 07, 2025",31.12,31.12,31.12,31.12,12684220
"Jul 04, 2025",28.29,28.29,28.29,28.29,682372
"Jul 03, 2025",27.91,27.91,27.91,27.91,603851
"Jul 02, 2025",28.19,28.19,28.19,28.19,1414920
"Jul 01, 2025",28.03,28.03,28.03,28.03,1403148
"Jun 30, 2025",27.97,27.97,27.97,27.97,2452804
"Jun 27, 2025",27.55,27.55,27.55,27.55,2188588
"Jun 26, 2025",27.06,27.06,27.06,27.06,1475823
"Jun 25, 2025",28.21,28.21,28.21,28.21,3611487
"Jun 24, 2025",26.57,26.57,26.57,26.57,2449796
"Jun 23, 2025",24.62,24.62,24.62,24.62,1243516
"Jun 20, 2025",26.0,26.0,26.0,26.0,764555
"Jun 19, 2025",26.15,26.15,26.15,26.15,2318033
"Jun 18, 2025",26.89,26.89,26.89,26.89,1440042
"Jun 17, 2025",26.92,26.92,26.92,26.92,1203709
"Jun 16, 2025",27.29,27.29,27.29,27.29,2763179
"Jun 13, 2025",27.72,27.72,27.72,27.72,1489671
"Jun 12, 2025",28.42,28.42,28.42,28.42,2690326
"Jun 11, 2025",29.52,29.52,29.52,29.52,9913320
"Jun 10, 2025",27.61,27.61,27.61,27.61,925658
"Jun 05, 2025",27.8,27.8,27.8,27.8,4194024
"Jun 04, 2025",27.31,27.31,27.31,27.31,1882342
"Jun 02, 2025",26.45,26.45,26.45,26.45,1666099
"May 30, 2025",26.66,26.66,26.66,26.66,563770
"May 29, 2025",26.58,26.58,26.58,26.58,1234397
"May 27, 2025",26.32,26.32,26.32,26.32,3345241
"May 26, 2025",25.95,25.95,25.95,25.95,345535
"May 23, 2025",26.21,26.21,26.21,26.21,1154699
"May 22, 2025",26.64,26.64,26.64,26.64,1259365
"May 21, 2025",27.05,27.05,27.05,27.05,1564881
"May 20, 2025",26.32,26.32,26.32,26.32,663174
"May 19, 2025",26.99,26.99,26.99,26.99,1204781
"May 16, 2025",26.8,26.8,26.8,26.8,1329958
"May 15, 2025",27.52,27.52,27.52,27.52,6404387
"May 14, 2025",25.51,25.51,25.51,25.51,1895408
"May 13, 2025",25.62,25.62,25.62,25.62,5133844
"May 12, 2025",24.13,24.13,24.13,24.13,393378
"May 09, 2025",21.94,21.94,21.94,21.94,2025132
"May 08, 2025",21.23,21.23,21.23,21.23,2734532
"May 07, 2025",23.49,23.49,23.49,23.49,2345760
"May 06, 2025",25.4,25.4,25.4,25.4,691050
"May 02, 2025",24.85,24.85,24.85,24.85,658676
"Apr 30, 2025",24.33,24.33,24.33,24.33,1015875
"Apr 29, 2025",25.17,25.17,25.17,25.17,1487750
"Apr 28, 2025",25.27,25.27,25.27,25.27,1019707
"Apr 25, 2025",26.31,26.31,26.31,26.31,911684
"Apr 24, 2025",26.39,26.39,26.39,26.39,1275523
"Apr 23, 2025",27.73,27.73,27.73,27.73,1214250
"Apr 22, 2025",28.1,28.1,28.1,28.1,920297
"Apr 21, 2025",28.33,28.33,28.33,28.33,1916276
"Apr 18, 2025",28.33,28.33,28.33,28.33,4205434
"Apr 17, 2025",28.25,28.25,28.25,28.25,2796282
"Apr 16, 2025",29.35,29.35,29.35,29.35,8921093
"Apr 15, 2025",28.59,28.59,28.59,28.59,2350123
"Apr 14, 2025",29.43,29.43,29.43,29.43,13502803
"Apr 11, 2025",26.99,26.99,26.99,26.99,12372096
"Apr 10, 2025",25.51,25.51,25.51,25.51,5783008
"Apr 09, 2025",23.39,23.39,23.39,23.39,3902092
"Apr 08, 2025",23.2,23.2,23.2,23.2,531470
"Apr 07, 2025",23.11,23.11,23.11,23.11,3330985
"Apr 04, 2025",25.24,25.24,25.24,25.24,1161045
"Apr 03, 2025",25.34,25.34,25.34,25.34,1937125
"Mar 27, 2025",25.2,25.2,25.2,25.2,310455
"Mar 26, 2025",25.56,25.56,25.56,25.56,827399
"Mar 25, 2025",25.31,25.31,25.31,25.31,863261
