TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",363.0,363.0,363.0,363.0,101381
"Nov 14, 2025",330.0,330.0,330.0,330.0,3873
"Nov 13, 2025",328.86,328.86,328.86,328.86,4667
"Nov 12, 2025",322.19,322.19,322.19,322.19,3954
"Nov 11, 2025",327.38,327.38,327.38,327.38,10511
"Nov 10, 2025",337.98,337.98,337.98,337.98,7185
"Nov 07, 2025",331.16,331.16,331.16,331.16,4966
"Nov 06, 2025",326.04,326.04,326.04,326.04,4536
"Nov 05, 2025",324.67,324.67,324.67,324.67,2967
"Nov 04, 2025",323.29,323.29,323.29,323.29,13436
"Nov 03, 2025",332.54,332.54,332.54,332.54,26485
"Oct 31, 2025",334.47,334.47,334.47,334.47,15632
"Oct 30, 2025",327.99,327.99,327.99,327.99,9885
"Oct 29, 2025",329.94,329.94,329.94,329.94,23937
"Oct 28, 2025",348.64,348.64,348.64,348.64,25570
"Oct 27, 2025",356.99,356.99,356.99,356.99,8738
"Oct 24, 2025",362.88,362.88,362.88,362.88,43535
"Oct 23, 2025",358.35,358.35,358.35,358.35,6350
"Oct 22, 2025",366.26,366.26,366.26,366.26,1903
"Oct 21, 2025",369.64,369.64,369.64,369.64,17097
"Oct 20, 2025",373.99,373.99,373.99,373.99,47432
"Oct 17, 2025",345.46,345.46,345.46,345.46,15133
"Oct 16, 2025",350.28,350.28,350.28,350.28,47757
"Oct 15, 2025",359.07,359.07,359.07,359.07,30310
"Oct 14, 2025",369.61,369.61,369.61,369.61,14719
"Oct 13, 2025",354.71,354.71,354.71,354.71,100323
"Oct 10, 2025",371.77,371.77,371.77,371.77,14366
"Oct 09, 2025",373.42,373.42,373.42,373.42,17548
"Oct 08, 2025",376.55,376.55,376.55,376.55,34315
"Oct 07, 2025",388.33,388.33,388.33,388.33,17773
"Oct 06, 2025",391.78,391.78,391.78,391.78,24865
"Oct 03, 2025",404.32,404.32,404.32,404.32,15783
"Oct 02, 2025",398.33,398.33,398.33,398.33,31376
"Oct 01, 2025",395.31,395.31,395.31,395.31,13463
"Sep 30, 2025",402.01,402.01,402.01,402.01,6386
"Sep 29, 2025",400.36,400.36,400.36,400.36,26138
"Sep 26, 2025",406.11,406.11,406.11,406.11,28098
"Sep 25, 2025",411.17,411.17,411.17,411.17,12775
"Sep 24, 2025",414.76,414.76,414.76,414.76,23108
"Sep 23, 2025",414.48,414.48,414.48,414.48,18740
"Sep 22, 2025",415.38,415.38,415.38,415.38,57181
"Sep 19, 2025",421.05,421.05,421.05,421.05,23365
"Sep 18, 2025",423.49,423.49,423.49,423.49,29785
"Sep 17, 2025",425.33,425.33,425.33,425.33,22558
"Sep 16, 2025",425.82,425.82,425.82,425.82,15786
"Sep 15, 2025",427.74,427.74,427.74,427.74,5964
"Sep 12, 2025",430.53,430.53,430.53,430.53,9185
"Sep 11, 2025",430.93,430.93,430.93,430.93,40459
"Sep 10, 2025",439.02,439.02,439.02,439.02,98142
"Sep 09, 2025",415.09,415.09,415.09,415.09,25311
"Sep 08, 2025",415.47,415.47,415.47,415.47,26919
"Sep 05, 2025",423.49,423.49,423.49,423.49,35639
"Sep 04, 2025",427.25,427.25,427.25,427.25,15341
"Sep 03, 2025",429.21,429.21,429.21,429.21,22298
"Sep 02, 2025",430.56,430.56,430.56,430.56,13025
"Sep 01, 2025",429.09,429.09,429.09,429.09,13106
"Aug 29, 2025",435.23,435.23,435.23,435.23,10906
"Aug 28, 2025",434.51,434.51,434.51,434.51,15972
"Aug 27, 2025",433.04,433.04,433.04,433.04,15651
"Aug 26, 2025",442.02,442.02,442.02,442.02,26567
"Aug 25, 2025",449.26,449.26,449.26,449.26,114511
"Aug 22, 2025",417.31,417.31,417.31,417.31,48789
"Aug 21, 2025",420.76,420.76,420.76,420.76,29702
"Aug 20, 2025",431.12,431.12,431.12,431.12,55711
"Aug 19, 2025",446.45,446.45,446.45,446.45,130851
"Aug 18, 2025",436.16,436.16,436.16,436.16,189518
"Aug 15, 2025",397.66,397.66,397.66,397.66,42831
"Aug 13, 2025",406.83,406.83,406.83,406.83,47210
"Aug 12, 2025",415.3,415.3,415.3,415.3,43960
"Aug 11, 2025",419.63,419.63,419.63,419.63,54567
"Aug 08, 2025",431.26,431.26,431.26,431.26,118281
