TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",11.88,11.88,11.88,11.88,937508
"Nov 14, 2025",11.82,11.82,11.82,11.82,3940965
"Nov 13, 2025",12.37,12.37,12.37,12.37,5441639
"Nov 12, 2025",11.27,11.27,11.27,11.27,225564
"Nov 11, 2025",11.27,11.27,11.27,11.27,552656
"Nov 10, 2025",11.6,11.6,11.6,11.6,415823
"Nov 07, 2025",11.35,11.35,11.35,11.35,244228
"Nov 06, 2025",11.41,11.41,11.41,11.41,275484
"Nov 05, 2025",11.36,11.36,11.36,11.36,1167244
"Nov 04, 2025",11.48,11.48,11.48,11.48,1992419
"Nov 03, 2025",11.61,11.61,11.61,11.61,1152101
"Oct 31, 2025",11.69,11.69,11.69,11.69,998768
"Oct 30, 2025",11.54,11.54,11.54,11.54,542932
"Oct 29, 2025",11.52,11.52,11.52,11.52,850581
"Oct 28, 2025",11.61,11.61,11.61,11.61,2756540
"Oct 27, 2025",12.07,12.07,12.07,12.07,2321491
"Oct 24, 2025",12.74,12.74,12.74,12.74,2359769
"Oct 23, 2025",13.13,13.13,13.13,13.13,10723765
"Oct 22, 2025",12.61,12.61,12.61,12.61,1849568
"Oct 21, 2025",12.57,12.57,12.57,12.57,1519019
"Oct 20, 2025",12.61,12.61,12.61,12.61,3256817
"Oct 17, 2025",12.42,12.42,12.42,12.42,3118661
"Oct 16, 2025",12.14,12.14,12.14,12.14,1151947
"Oct 15, 2025",12.21,12.21,12.21,12.21,1039596
"Oct 14, 2025",12.19,12.19,12.19,12.19,1136262
"Oct 13, 2025",11.77,11.77,11.77,11.77,3082625
"Oct 10, 2025",12.4,12.4,12.4,12.4,2435892
"Oct 09, 2025",12.72,12.72,12.72,12.72,14376924
"Oct 08, 2025",12.34,12.34,12.34,12.34,1390307
"Oct 07, 2025",12.49,12.49,12.49,12.49,3102781
"Oct 06, 2025",12.17,12.17,12.17,12.17,2016658
"Oct 03, 2025",12.61,12.61,12.61,12.61,4167696
"Oct 02, 2025",12.19,12.19,12.19,12.19,1532071
"Oct 01, 2025",12.39,12.39,12.39,12.39,1369522
"Sep 30, 2025",12.55,12.55,12.55,12.55,5996893
"Sep 29, 2025",12.27,12.27,12.27,12.27,1272900
"Sep 26, 2025",12.36,12.36,12.36,12.36,946481
"Sep 25, 2025",12.44,12.44,12.44,12.44,566481
"Sep 24, 2025",12.48,12.48,12.48,12.48,1139786
"Sep 23, 2025",12.59,12.59,12.59,12.59,1259665
"Sep 22, 2025",12.8,12.8,12.8,12.8,6732516
"Sep 19, 2025",12.62,12.62,12.62,12.62,2559736
"Sep 18, 2025",12.7,12.7,12.7,12.7,6499633
"Sep 17, 2025",12.12,12.12,12.12,12.12,1552329
"Sep 16, 2025",12.25,12.25,12.25,12.25,1053187
"Sep 15, 2025",12.37,12.37,12.37,12.37,461423
"Sep 12, 2025",12.4,12.4,12.4,12.4,974262
"Sep 11, 2025",12.25,12.25,12.25,12.25,1285351
"Sep 10, 2025",12.16,12.16,12.16,12.16,526653
"Sep 09, 2025",12.14,12.14,12.14,12.14,1069764
"Sep 08, 2025",12.33,12.33,12.33,12.33,1444309
"Sep 05, 2025",12.5,12.5,12.5,12.5,2249567
"Sep 04, 2025",12.69,12.69,12.69,12.69,834226
"Sep 03, 2025",12.66,12.66,12.66,12.66,1086557
"Sep 02, 2025",12.7,12.7,12.7,12.7,1592551
"Sep 01, 2025",12.52,12.52,12.52,12.52,1012518
"Aug 29, 2025",12.36,12.36,12.36,12.36,897245
"Aug 28, 2025",12.4,12.4,12.4,12.4,443354
"Aug 27, 2025",12.34,12.34,12.34,12.34,1030725
"Aug 26, 2025",12.68,12.68,12.68,12.68,984139
"Aug 25, 2025",12.83,12.83,12.83,12.83,1239175
"Aug 22, 2025",12.91,12.91,12.91,12.91,1806705
"Aug 21, 2025",12.79,12.79,12.79,12.79,4395535
"Aug 20, 2025",12.66,12.66,12.66,12.66,2903194
"Aug 19, 2025",12.95,12.95,12.95,12.95,4387578
"Aug 18, 2025",13.15,13.15,13.15,13.15,21294550
"Aug 15, 2025",12.66,12.66,12.66,12.66,5552146
"Aug 13, 2025",12.07,12.07,12.07,12.07,1534956
"Aug 12, 2025",12.2,12.2,12.2,12.2,2160412
"Aug 11, 2025",12.26,12.26,12.26,12.26,2765351
"Aug 08, 2025",12.17,12.17,12.17,12.17,1526697
"Aug 07, 2025",12.38,12.38,12.38,12.38,5486434
"Aug 06, 2025",11.91,11.91,11.91,11.91,2449124
"Aug 05, 2025",11.85,11.85,11.85,11.85,1862908
"Aug 04, 2025",11.5,11.5,11.5,11.5,1217960
"Aug 01, 2025",11.6,11.6,11.6,11.6,1252499
