TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",66.69,66.69,66.69,66.69,5088772
"Nov 14, 2025",60.63,60.63,60.63,60.63,1966114
"Nov 13, 2025",55.12,55.12,55.12,55.12,1681398
"Nov 12, 2025",50.11,50.11,50.11,50.11,1595116
"Nov 11, 2025",54.27,54.27,54.27,54.27,2583384
"Nov 10, 2025",49.34,49.34,49.34,49.34,312296
"Nov 07, 2025",44.85,44.85,44.85,44.85,14167
"Nov 06, 2025",44.46,44.46,44.46,44.46,24998
"Nov 05, 2025",44.33,44.33,44.33,44.33,68728
"Nov 04, 2025",45.28,45.28,45.28,45.28,110437
"Nov 03, 2025",47.3,47.3,47.3,47.3,94991
"Oct 31, 2025",46.71,46.71,46.71,46.71,170961
"Oct 30, 2025",45.71,45.71,45.71,45.71,83701
"Oct 29, 2025",46.37,46.37,46.37,46.37,64132
"Oct 28, 2025",47.02,47.02,47.02,47.02,218563
"Oct 27, 2025",47.58,47.58,47.58,47.58,153348
"Oct 24, 2025",48.78,48.78,48.78,48.78,126477
"Oct 23, 2025",49.5,49.5,49.5,49.5,303376
"Oct 22, 2025",50.8,50.8,50.8,50.8,314627
"Oct 21, 2025",50.0,50.0,50.0,50.0,134409
"Oct 20, 2025",49.43,49.43,49.43,49.43,156788
"Oct 17, 2025",49.35,49.35,49.35,49.35,231590
"Oct 16, 2025",51.15,51.15,51.15,51.15,130304
"Oct 15, 2025",51.9,51.9,51.9,51.9,108231
"Oct 14, 2025",52.48,52.48,52.48,52.48,149530
"Oct 13, 2025",50.09,50.09,50.09,50.09,123341
"Oct 10, 2025",51.41,51.41,51.41,51.41,74427
"Oct 09, 2025",51.22,51.22,51.22,51.22,126911
"Oct 08, 2025",52.35,52.35,52.35,52.35,125389
"Oct 07, 2025",52.44,52.44,52.44,52.44,371496
"Oct 06, 2025",56.84,56.84,56.84,56.84,431360
"Oct 03, 2025",57.05,57.05,57.05,57.05,327895
"Oct 02, 2025",58.1,58.1,58.1,58.1,1995726
"Oct 01, 2025",57.83,57.83,57.83,57.83,2103815
"Sep 30, 2025",52.57,52.57,52.57,52.57,920591
"Sep 29, 2025",54.92,54.92,54.92,54.92,759448
"Sep 26, 2025",56.9,56.9,56.9,56.9,364838
"Sep 25, 2025",58.3,58.3,58.3,58.3,776927
"Sep 24, 2025",59.22,59.22,59.22,59.22,323684
"Sep 23, 2025",60.27,60.27,60.27,60.27,906756
"Sep 22, 2025",60.12,60.12,60.12,60.12,825802
"Sep 19, 2025",61.28,61.28,61.28,61.28,626751
"Sep 18, 2025",63.08,63.08,63.08,63.08,813586
"Sep 17, 2025",62.13,62.13,62.13,62.13,309665
"Sep 16, 2025",62.13,62.13,62.13,62.13,123488
"Sep 15, 2025",62.22,62.22,62.22,62.22,225151
"Sep 12, 2025",61.84,61.84,61.84,61.84,630296
"Sep 11, 2025",62.14,62.14,62.14,62.14,837236
"Sep 10, 2025",60.62,60.62,60.62,60.62,337683
"Sep 09, 2025",60.44,60.44,60.44,60.44,386095
"Sep 08, 2025",60.37,60.37,60.37,60.37,288004
"Sep 05, 2025",60.77,60.77,60.77,60.77,126881
"Sep 04, 2025",60.77,60.77,60.77,60.77,362079
"Sep 03, 2025",61.65,61.65,61.65,61.65,193056
"Sep 02, 2025",61.69,61.69,61.69,61.69,183645
"Sep 01, 2025",62.16,62.16,62.16,62.16,153625
"Aug 29, 2025",62.03,62.03,62.03,62.03,158357
"Aug 28, 2025",61.23,61.23,61.23,61.23,80067
"Aug 27, 2025",61.32,61.32,61.32,61.32,106354
"Aug 26, 2025",62.15,62.15,62.15,62.15,94522
"Aug 25, 2025",62.05,62.05,62.05,62.05,223569
"Aug 22, 2025",62.55,62.55,62.55,62.55,291807
"Aug 21, 2025",62.33,62.33,62.33,62.33,889022
"Aug 20, 2025",63.74,63.74,63.74,63.74,1059158
"Aug 19, 2025",62.55,62.55,62.55,62.55,606983
"Aug 18, 2025",61.23,61.23,61.23,61.23,345692
"Aug 15, 2025",61.24,61.24,61.24,61.24,122110
"Aug 13, 2025",61.29,61.29,61.29,61.29,177308
"Aug 12, 2025",61.46,61.46,61.46,61.46,275330
"Aug 11, 2025",62.23,62.23,62.23,62.23,93267
"Aug 08, 2025",62.39,62.39,62.39,62.39,401362
"Aug 07, 2025",64.17,64.17,64.17,64.17,1354697
"Aug 06, 2025",61.29,61.29,61.29,61.29,119146
"Aug 05, 2025",61.46,61.46,61.46,61.46,391826
"Aug 04, 2025",61.69,61.69,61.69,61.69,812633
"Aug 01, 2025",60.04,60.04,60.04,60.04,390834
"Jul 31, 2025",61.05,61.05,61.05,61.05,598682
"Jul 30, 2025",62.96,62.96,62.96,62.96,859564
"Jul 29, 2025",61.25,61.25,61.25,61.25,567758
"Jul 28, 2025",61.78,61.78,61.78,61.78,207669
"Jul 25, 2025",61.97,61.97,61.97,61.97,596457
"Jul 24, 2025",62.74,62.74,62.74,62.74,1179911
"Jul 23, 2025",62.08,62.08,62.08,62.08,515469
"Jul 22, 2025",62.95,62.95,62.95,62.95,180670
