TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",321.66,321.66,321.66,321.66,220998
"Nov 14, 2025",328.3,328.3,328.3,328.3,354722
"Nov 13, 2025",338.57,338.57,338.57,338.57,717582
"Nov 12, 2025",312.24,312.24,312.24,312.24,102418
"Nov 11, 2025",308.97,308.97,308.97,308.97,99215
"Nov 10, 2025",320.56,320.56,320.56,320.56,129091
"Nov 07, 2025",320.39,320.39,320.39,320.39,101551
"Nov 06, 2025",319.22,319.22,319.22,319.22,167082
"Nov 05, 2025",318.13,318.13,318.13,318.13,302696
"Nov 04, 2025",324.44,324.44,324.44,324.44,193966
"Nov 03, 2025",325.69,325.69,325.69,325.69,62081
"Oct 31, 2025",332.68,332.68,332.68,332.68,76772
"Oct 30, 2025",328.24,328.24,328.24,328.24,267249
"Oct 29, 2025",324.42,324.42,324.42,324.42,321533
"Oct 28, 2025",330.42,330.42,330.42,330.42,87768
"Oct 27, 2025",333.0,333.0,333.0,333.0,121964
"Oct 24, 2025",332.53,332.53,332.53,332.53,199716
"Oct 23, 2025",328.57,328.57,328.57,328.57,49799
"Oct 22, 2025",333.23,333.23,333.23,333.23,27132
"Oct 21, 2025",332.37,332.37,332.37,332.37,294566
"Oct 20, 2025",334.99,334.99,334.99,334.99,179070
"Oct 17, 2025",339.94,339.94,339.94,339.94,243125
"Oct 16, 2025",345.02,345.02,345.02,345.02,171654
"Oct 15, 2025",349.56,349.56,349.56,349.56,148284
"Oct 14, 2025",350.31,350.31,350.31,350.31,275729
"Oct 13, 2025",327.92,327.92,327.92,327.92,190874
"Oct 10, 2025",341.3,341.3,341.3,341.3,101876
"Oct 09, 2025",346.67,346.67,346.67,346.67,208784
"Oct 08, 2025",351.29,351.29,351.29,351.29,207846
"Oct 07, 2025",348.71,348.71,348.71,348.71,246188
"Oct 06, 2025",355.86,355.86,355.86,355.86,75247
"Oct 03, 2025",362.02,362.02,362.02,362.02,1781468
"Oct 02, 2025",361.45,361.45,361.45,361.45,618618
"Oct 01, 2025",364.12,364.12,364.12,364.12,168641
"Sep 30, 2025",368.59,368.59,368.59,368.59,395340
"Sep 29, 2025",362.41,362.41,362.41,362.41,295814
"Sep 26, 2025",361.21,361.21,361.21,361.21,473619
"Sep 25, 2025",354.57,354.57,354.57,354.57,148129
"Sep 24, 2025",353.86,353.86,353.86,353.86,279127
"Sep 23, 2025",356.79,356.79,356.79,356.79,104726
"Sep 22, 2025",355.59,355.59,355.59,355.59,774967
"Sep 19, 2025",356.63,356.63,356.63,356.63,111241
"Sep 18, 2025",356.0,356.0,356.0,356.0,103700
"Sep 17, 2025",353.18,353.18,353.18,353.18,463774
"Sep 16, 2025",350.95,350.95,350.95,350.95,132955
"Sep 15, 2025",351.6,351.6,351.6,351.6,381433
"Sep 12, 2025",351.45,351.45,351.45,351.45,132425
"Sep 11, 2025",357.97,357.97,357.97,357.97,364858
"Sep 10, 2025",364.19,364.19,364.19,364.19,115381
"Sep 09, 2025",366.13,366.13,366.13,366.13,151164
"Sep 08, 2025",372.21,372.21,372.21,372.21,821443
"Sep 05, 2025",370.4,370.4,370.4,370.4,1342476
"Sep 04, 2025",366.07,366.07,366.07,366.07,576004
"Sep 03, 2025",358.96,358.96,358.96,358.96,246817
"Sep 02, 2025",348.39,348.39,348.39,348.39,103841
"Sep 01, 2025",354.17,354.17,354.17,354.17,272199
"Aug 29, 2025",344.33,344.33,344.33,344.33,887492
"Aug 28, 2025",331.09,331.09,331.09,331.09,46027
"Aug 27, 2025",329.06,329.06,329.06,329.06,113315
"Aug 26, 2025",332.47,332.47,332.47,332.47,43310
"Aug 25, 2025",336.22,336.22,336.22,336.22,152070
"Aug 22, 2025",334.05,334.05,334.05,334.05,257861
"Aug 21, 2025",325.83,325.83,325.83,325.83,1768811
"Aug 20, 2025",344.44,344.44,344.44,344.44,886421
"Aug 19, 2025",335.55,335.55,335.55,335.55,1206096
"Aug 18, 2025",328.93,328.93,328.93,328.93,758311
"Aug 15, 2025",316.03,316.03,316.03,316.03,113947
"Aug 13, 2025",316.59,316.59,316.59,316.59,616296
"Aug 12, 2025",315.55,315.55,315.55,315.55,1110615
"Aug 11, 2025",313.5,313.5,313.5,313.5,525129
"Aug 08, 2025",302.98,302.98,302.98,302.98,134438
"Aug 07, 2025",302.58,302.58,302.58,302.58,42408
"Aug 06, 2025",302.67,302.67,302.67,302.67,125254
"Aug 05, 2025",299.37,299.37,299.37,299.37,386825
"Aug 04, 2025",302.58,302.58,302.58,302.58,1261975
"Aug 01, 2025",286.44,286.44,286.44,286.44,77684
"Jul 31, 2025",282.13,282.13,282.13,282.13,76071
"Jul 30, 2025",281.91,281.91,281.91,281.91,1028207
"Jul 29, 2025",287.57,287.57,287.57,287.57,399069
"Jul 28, 2025",289.06,289.06,289.06,289.06,180413
"Jul 25, 2025",287.46,287.46,287.46,287.46,80423
"Jul 24, 2025",286.21,286.21,286.21,286.21,37543
"Jul 23, 2025",290.17,290.17,290.17,290.17,23360
"Jul 22, 2025",294.45,294.45,294.45,294.45,223542
"Jul 21, 2025",288.06,288.06,288.06,288.06,207707
"Jul 18, 2025",284.48,284.48,284.48,284.48,1072387
"Jul 17, 2025",290.05,290.05,290.05,290.05,690313
"Jul 16, 2025",294.51,294.51,294.51,294.51,54502
"Jul 15, 2025",294.79,294.79,294.79,294.79,371958
"Jul 14, 2025",298.01,298.01,298.01,298.01,125717
"Jul 11, 2025",297.96,297.96,297.96,297.96,569871
"Jul 10, 2025",293.2,293.2,293.2,293.2,38686
"Jul 09, 2025",291.57,291.57,291.57,291.57,115860
"Jul 08, 2025",290.71,290.71,290.71,290.71,182322
"Jul 07, 2025",290.26,290.26,290.26,290.26,97290
"Jul 04, 2025",287.88,287.88,287.88,287.88,14752
"Jul 03, 2025",289.74,289.74,289.74,289.74,31146
"Jul 02, 2025",285.96,285.96,285.96,285.96,377706
"Jul 01, 2025",290.52,290.52,290.52,290.52,49889
"Jun 30, 2025",290.3,290.3,290.3,290.3,443252
"Jun 27, 2025",293.56,293.56,293.56,293.56,284112
"Jun 26, 2025",287.36,287.36,287.36,287.36,238047
"Jun 25, 2025",293.49,293.49,293.49,293.49,234030
"Jun 24, 2025",293.42,293.42,293.42,293.42,607041
"Jun 23, 2025",269.97,269.97,269.97,269.97,356560
"Jun 20, 2025",277.91,277.91,277.91,277.91,57532
"Jun 19, 2025",275.18,275.18,275.18,275.18,227504
"Jun 18, 2025",274.41,274.41,274.41,274.41,69082
"Jun 17, 2025",275.68,275.68,275.68,275.68,62328
"Jun 16, 2025",278.66,278.66,278.66,278.66,517842
"Jun 13, 2025",283.69,283.69,283.69,283.69,711144
"Jun 12, 2025",290.76,290.76,290.76,290.76,1493190
"Jun 11, 2025",285.32,285.32,285.32,285.32,754026
"Jun 10, 2025",274.23,274.23,274.23,274.23,96188
"Jun 05, 2025",271.74,271.74,271.74,271.74,99714
"Jun 04, 2025",276.91,276.91,276.91,276.91,597682
"Jun 02, 2025",262.98,262.98,262.98,262.98,231489
"May 30, 2025",265.57,265.57,265.57,265.57,80829
"May 29, 2025",263.56,263.56,263.56,263.56,152169
"May 27, 2025",261.9,261.9,261.9,261.9,220906
"May 26, 2025",259.02,259.02,259.02,259.02,85667
"May 23, 2025",262.98,262.98,262.98,262.98,96941
"May 22, 2025",267.47,267.47,267.47,267.47,537141
"May 21, 2025",268.81,268.81,268.81,268.81,172010
"May 20, 2025",264.82,264.82,264.82,264.82,307652
"May 19, 2025",263.7,263.7,263.7,263.7,182313
"May 16, 2025",267.16,267.16,267.16,267.16,414453
"May 15, 2025",271.4,271.4,271.4,271.4,602248
"May 14, 2025",270.09,270.09,270.09,270.09,1044409
"May 13, 2025",274.22,274.22,274.22,274.22,2045180
"May 12, 2025",279.07,279.07,279.07,279.07,1229935
"May 09, 2025",253.7,253.7,253.7,253.7,63409
"May 08, 2025",242.32,242.32,242.32,242.32,714769
"May 07, 2025",254.11,254.11,254.11,254.11,169823
"May 06, 2025",260.53,260.53,260.53,260.53,197838
"May 02, 2025",267.02,267.02,267.02,267.02,190662
"Apr 30, 2025",255.47,255.47,255.47,255.47,216748
"Apr 29, 2025",265.59,265.59,265.59,265.59,178229
"Apr 28, 2025",266.5,266.5,266.5,266.5,121670
"Apr 25, 2025",273.48,273.48,273.48,273.48,172760
"Apr 24, 2025",270.65,270.65,270.65,270.65,326171
"Apr 23, 2025",280.32,280.32,280.32,280.32,108039
"Apr 22, 2025",284.0,284.0,284.0,284.0,50066
"Apr 21, 2025",286.45,286.45,286.45,286.45,243840
"Apr 18, 2025",280.51,280.51,280.51,280.51,478975
"Apr 17, 2025",274.1,274.1,274.1,274.1,408606
"Apr 16, 2025",267.3,267.3,267.3,267.3,267606
"Apr 15, 2025",265.02,265.02,265.02,265.02,86385
"Apr 14, 2025",266.69,266.69,266.69,266.69,692665
"Apr 11, 2025",258.08,258.08,258.08,258.08,127950
"Apr 10, 2025",260.57,260.57,260.57,260.57,356587
"Apr 09, 2025",257.3,257.3,257.3,257.3,433291
"Apr 08, 2025",257.95,257.95,257.95,257.95,78776
"Apr 07, 2025",253.48,253.48,253.48,253.48,618254
"Apr 04, 2025",255.21,255.21,255.21,255.21,340735
"Apr 03, 2025",255.94,255.94,255.94,255.94,582373
"Mar 27, 2025",250.0,250.0,250.0,250.0,352936
"Mar 26, 2025",250.95,250.95,250.95,250.95,404520
"Mar 25, 2025",252.4,252.4,252.4,252.4,196162
"Mar 24, 2025",254.2,254.2,254.2,254.2,1112880
"Mar 21, 2025",277.36,277.36,277.36,277.36,77294
"Mar 20, 2025",278.06,278.06,278.06,278.06,522357
"Mar 19, 2025",279.1,279.1,279.1,279.1,245555
"Mar 18, 2025",274.75,274.75,274.75,274.75,242350
"Mar 17, 2025",275.17,275.17,275.17,275.17,139375
"Mar 16, 2025",276.0,276.0,276.0,276.0,811046
"Mar 14, 2025",276.0,276.0,276.0,276.0,811046
"Mar 13, 2025",275.03,275.03,275.03,275.03,294664
"Mar 12, 2025",268.99,268.99,268.99,268.99,116147
"Mar 11, 2025",266.16,266.16,266.16,266.16,114817
"Mar 10, 2025",270.46,270.46,270.46,270.46,229321
"Mar 07, 2025",274.07,274.07,274.07,274.07,485283
"Mar 06, 2025",263.87,263.87,263.87,263.87,1364558
"Mar 05, 2025",253.12,253.12,253.12,253.12,457752
"Mar 04, 2025",255.5,255.5,255.5,255.5,272606
"Mar 03, 2025",252.64,252.64,252.64,252.64,65149
"Feb 28, 2025",256.57,256.57,256.57,256.57,412409
"Feb 27, 2025",262.55,262.55,262.55,262.55,55940
"Feb 26, 2025",265.88,265.88,265.88,265.88,200772
"Feb 25, 2025",277.49,277.49,277.49,277.49,302849
"Feb 24, 2025",278.15,278.15,278.15,278.15,359647
"Feb 23, 2025",269.87,269.87,269.87,269.87,1207078
"Feb 22, 2025",269.87,269.87,269.87,269.87,1207078
"Feb 21, 2025",269.87,269.87,269.87,269.87,1207078
"Feb 20, 2025",291.58,291.58,291.58,291.58,2597572
"Feb 19, 2025",265.16,265.16,265.16,265.16,235418
"Feb 18, 2025",265.03,265.03,265.03,265.03,130482
"Feb 17, 2025",265.2,265.2,265.2,265.2,123566
"Feb 16, 2025",265.27,265.27,265.27,265.27,363904
"Feb 15, 2025",265.27,265.27,265.27,265.27,363904
"Feb 14, 2025",265.27,265.27,265.27,265.27,363904
"Feb 13, 2025",264.58,264.58,264.58,264.58,147536
"Feb 12, 2025",267.57,267.57,267.57,267.57,211940
"Feb 11, 2025",264.46,264.46,264.46,264.46,175933
"Feb 10, 2025",256.07,256.07,256.07,256.07,222885
"Feb 09, 2025",255.36,255.36,255.36,255.36,172204
"Feb 08, 2025",255.36,255.36,255.36,255.36,172204
"Feb 07, 2025",255.36,255.36,255.36,255.36,172204
"Feb 06, 2025",261.56,261.56,261.56,261.56,232451
"Feb 05, 2025",258.07,258.07,258.07,258.07,118525
"Feb 04, 2025",258.07,258.07,258.07,258.07,118525
"Feb 03, 2025",258.17,258.17,258.17,258.17,253186
"Feb 02, 2025",256.6,256.6,256.6,256.6,361129
"Feb 01, 2025",256.6,256.6,256.6,256.6,361129
"Jan 31, 2025",256.6,256.6,256.6,256.6,361129
"Jan 30, 2025",250.65,250.65,250.65,250.65,144086
"Jan 29, 2025",250.12,250.12,250.12,250.12,276825
"Jan 28, 2025",252.56,252.56,252.56,252.56,348055
"Jan 27, 2025",255.53,255.53,255.53,255.53,96106
"Jan 26, 2025",260.69,260.69,260.69,260.69,103823
"Jan 25, 2025",260.69,260.69,260.69,260.69,103823
"Jan 24, 2025",260.69,260.69,260.69,260.69,103823
