TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",17.65,17.65,17.65,17.65,18080
"Nov 14, 2025",17.61,17.61,17.61,17.61,5119
"Nov 13, 2025",17.92,17.92,17.92,17.92,1320
"Nov 12, 2025",17.55,17.55,17.55,17.55,7338
"Nov 11, 2025",17.98,17.98,17.98,17.98,2683
"Nov 10, 2025",18.41,18.41,18.41,18.41,402
"Nov 07, 2025",18.41,18.41,18.41,18.41,351
"Nov 06, 2025",18.41,18.41,18.41,18.41,8200
"Nov 05, 2025",18.03,18.03,18.03,18.03,2551
"Nov 04, 2025",18.35,18.35,18.35,18.35,1150
"Nov 03, 2025",18.28,18.28,18.28,18.28,6038
"Oct 31, 2025",18.19,18.19,18.19,18.19,1109
"Oct 30, 2025",17.74,17.74,17.74,17.74,90
"Oct 29, 2025",17.74,17.74,17.74,17.74,318
"Oct 28, 2025",17.74,17.74,17.74,17.74,382
"Oct 27, 2025",17.74,17.74,17.74,17.74,1248
"Oct 24, 2025",17.76,17.76,17.76,17.76,10771
"Oct 23, 2025",17.81,17.81,17.81,17.81,54260
"Oct 22, 2025",18.57,18.57,18.57,18.57,13997
"Oct 20, 2025",18.06,18.06,18.06,18.06,34239
"Oct 17, 2025",18.3,18.3,18.3,18.3,1789
"Oct 16, 2025",18.0,18.0,18.0,18.0,13001
"Oct 15, 2025",17.88,17.88,17.88,17.88,5434
"Oct 14, 2025",17.25,17.25,17.25,17.25,11554
"Oct 13, 2025",17.3,17.3,17.3,17.3,6570
"Oct 10, 2025",17.84,17.84,17.84,17.84,5949
"Oct 09, 2025",18.01,18.01,18.01,18.01,6130
"Oct 08, 2025",18.47,18.47,18.47,18.47,2376
"Oct 07, 2025",18.03,18.03,18.03,18.03,4959
"Oct 06, 2025",18.11,18.11,18.11,18.11,5745
"Oct 03, 2025",18.26,18.26,18.26,18.26,1504
"Oct 02, 2025",18.6,18.6,18.6,18.6,4936
"Oct 01, 2025",18.87,18.87,18.87,18.87,33413
"Sep 30, 2025",19.22,19.22,19.22,19.22,17466
"Sep 29, 2025",19.39,19.39,19.39,19.39,5386
"Sep 26, 2025",19.66,19.66,19.66,19.66,20448
"Sep 25, 2025",19.75,19.75,19.75,19.75,21147
"Sep 24, 2025",20.11,20.11,20.11,20.11,36022
"Sep 23, 2025",18.81,18.81,18.81,18.81,12817
"Sep 22, 2025",19.08,19.08,19.08,19.08,10762
"Sep 19, 2025",19.67,19.67,19.67,19.67,3805
"Sep 18, 2025",19.32,19.32,19.32,19.32,15722
"Sep 17, 2025",18.98,18.98,18.98,18.98,2866
"Sep 16, 2025",18.71,18.71,18.71,18.71,356
"Sep 15, 2025",18.71,18.71,18.71,18.71,528
"Sep 12, 2025",18.68,18.68,18.68,18.68,3177
"Sep 11, 2025",18.91,18.91,18.91,18.91,19217
"Sep 10, 2025",18.61,18.61,18.61,18.61,2329
"Sep 09, 2025",18.37,18.37,18.37,18.37,6032
"Sep 08, 2025",18.89,18.89,18.89,18.89,4824
"Sep 05, 2025",19.25,19.25,19.25,19.25,27148
"Sep 04, 2025",19.19,19.19,19.19,19.19,146869
"Sep 03, 2025",18.85,18.85,18.85,18.85,1636
"Sep 02, 2025",18.07,18.07,18.07,18.07,800
"Sep 01, 2025",18.25,18.25,18.25,18.25,600
"Aug 29, 2025",18.14,18.14,18.14,18.14,1141
"Aug 28, 2025",18.87,18.87,18.87,18.87,1400
"Aug 27, 2025",18.09,18.09,18.09,18.09,1558
"Aug 26, 2025",18.18,18.18,18.18,18.18,1541
"Aug 25, 2025",18.35,18.35,18.35,18.35,1895
"Aug 22, 2025",18.02,18.02,18.02,18.02,600
"Aug 21, 2025",18.25,18.25,18.25,18.25,7279
"Aug 20, 2025",18.53,18.53,18.53,18.53,2463
"Aug 19, 2025",18.97,18.97,18.97,18.97,875
"Aug 18, 2025",18.73,18.73,18.73,18.73,741
"Aug 15, 2025",18.78,18.78,18.78,18.78,1872
"Aug 13, 2025",18.75,18.75,18.75,18.75,7114
"Aug 12, 2025",18.96,18.96,18.96,18.96,15060
"Aug 11, 2025",19.5,19.5,19.5,19.5,1491
"Aug 08, 2025",19.51,19.51,19.51,19.51,16329
"Aug 07, 2025",19.99,19.99,19.99,19.99,608
"Aug 06, 2025",19.98,19.98,19.98,19.98,3828
"Aug 05, 2025",20.0,20.0,20.0,20.0,2706
"Aug 04, 2025",19.82,19.82,19.82,19.82,5097
"Aug 01, 2025",19.92,19.92,19.92,19.92,1203
"Jul 31, 2025",19.91,19.91,19.91,19.91,1398
"Jul 30, 2025",20.16,20.16,20.16,20.16,12845
"Jul 29, 2025",20.11,20.11,20.11,20.11,23929
"Jul 28, 2025",20.44,20.44,20.44,20.44,3647
"Jul 25, 2025",20.51,20.51,20.51,20.51,8706
"Jul 24, 2025",20.46,20.46,20.46,20.46,26419
"Jul 23, 2025",20.58,20.58,20.58,20.58,51929
"Jul 22, 2025",21.38,21.38,21.38,21.38,63268
"Jul 21, 2025",20.88,20.88,20.88,20.88,45911
"Jul 18, 2025",21.48,21.48,21.48,21.48,113342
"Jul 17, 2025",22.45,22.45,22.45,22.45,270837
"Jul 16, 2025",20.41,20.41,20.41,20.41,118516
"Jul 15, 2025",18.55,18.55,18.55,18.55,56110
"Jul 14, 2025",19.51,19.51,19.51,19.51,78077
"Jul 11, 2025",20.25,20.25,20.25,20.25,262767
"Jul 10, 2025",21.37,21.37,21.37,21.37,12867
"Jul 09, 2025",19.43,19.43,19.43,19.43,12439
"Jul 08, 2025",17.66,17.66,17.66,17.66,13588
"Jul 07, 2025",16.05,16.05,16.05,16.05,65208
"Jul 04, 2025",14.59,14.59,14.59,14.59,6872
"Jul 03, 2025",13.26,13.26,13.26,13.26,563
"Jul 02, 2025",12.05,12.05,12.05,12.05,5344
"Jul 01, 2025",10.95,10.95,10.95,10.95,1866
"Jun 30, 2025",9.95,9.95,9.95,9.95,12888
"Jun 27, 2025",8.95,8.95,8.95,8.95,6451
"Jun 26, 2025",7.95,7.95,7.95,7.95,23186
"Jun 25, 2025",6.95,6.95,6.95,6.95,25638
"Jun 24, 2025",5.95,5.95,5.95,5.95,163473
"Jun 18, 2025",4.95,4.95,4.95,4.95,511763
"Jun 17, 2025",5.52,5.52,5.52,5.52,481595
"Jun 16, 2025",5.18,5.18,5.18,5.18,964332
"Jun 13, 2025",4.53,4.53,4.53,4.53,146573
"Jun 12, 2025",4.2,4.2,4.2,4.2,32002
"Jun 11, 2025",4.12,4.12,4.12,4.12,19467
"Jun 10, 2025",4.19,4.19,4.19,4.19,22900
"Jun 05, 2025",4.2,4.2,4.2,4.2,1798
"Jun 04, 2025",4.19,4.19,4.19,4.19,19551
"Jun 02, 2025",4.08,4.08,4.08,4.08,473
"May 30, 2025",4.08,4.08,4.08,4.08,1
"May 29, 2025",4.08,4.08,4.08,4.08,3156
"May 27, 2025",4.01,4.01,4.01,4.01,7000
"May 26, 2025",3.99,3.99,3.99,3.99,215
"May 23, 2025",3.99,3.99,3.99,3.99,19000
"May 22, 2025",4.06,4.06,4.06,4.06,10851
"May 21, 2025",4.22,4.22,4.22,4.22,1449
"May 20, 2025",4.11,4.11,4.11,4.11,13620
"May 19, 2025",4.38,4.38,4.38,4.38,12882
"May 16, 2025",4.0,4.0,4.0,4.0,21143
"May 15, 2025",4.0,4.0,4.0,4.0,51020
"May 14, 2025",4.12,4.12,4.12,4.12,4518
"May 13, 2025",3.92,3.92,3.92,3.92,21481
"May 12, 2025",4.19,4.19,4.19,4.19,13103
"May 09, 2025",3.73,3.73,3.73,3.73,2624
"May 08, 2025",3.7,3.7,3.7,3.7,4402
"May 07, 2025",3.53,3.53,3.53,3.53,13990
"May 06, 2025",4.0,4.0,4.0,4.0,22051
"May 02, 2025",4.0,4.0,4.0,4.0,5487
"Apr 30, 2025",4.0,4.0,4.0,4.0,158919
"Apr 29, 2025",4.0,4.0,4.0,4.0,18561
"Apr 28, 2025",4.02,4.02,4.02,4.02,17704
"Apr 25, 2025",4.07,4.07,4.07,4.07,53748
"Apr 24, 2025",4.31,4.31,4.31,4.31,58165
"Apr 23, 2025",4.2,4.2,4.2,4.2,94412
"Apr 22, 2025",4.18,4.18,4.18,4.18,4539
"Apr 21, 2025",4.1,4.1,4.1,4.1,223348
"Apr 18, 2025",4.34,4.34,4.34,4.34,2256
"Apr 17, 2025",4.2,4.2,4.2,4.2,300
"Apr 16, 2025",4.2,4.2,4.2,4.2,14786
"Apr 15, 2025",4.21,4.21,4.21,4.21,13700
"Apr 14, 2025",4.25,4.25,4.25,4.25,11384
"Apr 11, 2025",4.31,4.31,4.31,4.31,110753
"Apr 10, 2025",4.3,4.3,4.3,4.3,5517
"Apr 09, 2025",4.21,4.21,4.21,4.21,40781
"Apr 08, 2025",4.37,4.37,4.37,4.37,1050
"Apr 07, 2025",4.5,4.5,4.5,4.5,631
"Apr 04, 2025",4.36,4.36,4.36,4.36,3650
"Apr 03, 2025",4.44,4.44,4.44,4.44,2304
"Mar 27, 2025",4.46,4.46,4.46,4.46,1046
"Mar 26, 2025",4.41,4.41,4.41,4.41,10477
"Mar 25, 2025",4.42,4.42,4.42,4.42,20650
"Mar 24, 2025",4.5,4.5,4.5,4.5,29381
"Mar 21, 2025",4.64,4.64,4.64,4.64,239
"Mar 19, 2025",4.64,4.64,4.64,4.64,2600
"Mar 18, 2025",4.46,4.46,4.46,4.46,2450
"Mar 17, 2025",4.5,4.5,4.5,4.5,3947
"Mar 16, 2025",4.5,4.5,4.5,4.5,1620
"Mar 14, 2025",4.5,4.5,4.5,4.5,1620
"Mar 13, 2025",4.51,4.51,4.51,4.51,11147
"Mar 12, 2025",4.6,4.6,4.6,4.6,5799
"Mar 10, 2025",4.55,4.55,4.55,4.55,40688
"Mar 07, 2025",4.65,4.65,4.65,4.65,710
"Mar 06, 2025",4.76,4.76,4.76,4.76,600
"Mar 05, 2025",4.67,4.67,4.67,4.67,4005
"Mar 04, 2025",4.62,4.62,4.62,4.62,2701
"Mar 03, 2025",4.56,4.56,4.56,4.56,14545
"Feb 28, 2025",4.75,4.75,4.75,4.75,2700
"Feb 27, 2025",4.7,4.7,4.7,4.7,4501
"Feb 26, 2025",4.71,4.71,4.71,4.71,8002
"Feb 25, 2025",4.84,4.84,4.84,4.84,1
"Feb 24, 2025",4.84,4.84,4.84,4.84,1
"Feb 23, 2025",4.84,4.84,4.84,4.84,1701
"Feb 22, 2025",4.84,4.84,4.84,4.84,1701
"Feb 21, 2025",4.84,4.84,4.84,4.84,1701
"Feb 20, 2025",4.82,4.82,4.82,4.82,12750
"Feb 19, 2025",4.7,4.7,4.7,4.7,14892
"Feb 18, 2025",4.68,4.68,4.68,4.68,6612
"Feb 17, 2025",4.66,4.66,4.66,4.66,2
"Feb 16, 2025",4.66,4.66,4.66,4.66,1020
"Feb 15, 2025",4.66,4.66,4.66,4.66,1020
"Feb 14, 2025",4.66,4.66,4.66,4.66,1020
"Feb 13, 2025",4.71,4.71,4.71,4.71,5337
"Feb 12, 2025",4.84,4.84,4.84,4.84,251
"Feb 11, 2025",4.84,4.84,4.84,4.84,14354
"Feb 10, 2025",4.68,4.68,4.68,4.68,46297
"Feb 09, 2025",4.72,4.72,4.72,4.72,7181
"Feb 08, 2025",4.72,4.72,4.72,4.72,7181
"Feb 07, 2025",4.72,4.72,4.72,4.72,7181
"Feb 06, 2025",4.75,4.75,4.75,4.75,4753
"Feb 05, 2025",4.85,4.85,4.85,4.85,4502
"Feb 04, 2025",4.85,4.85,4.85,4.85,4502
"Feb 03, 2025",4.8,4.8,4.8,4.8,49950
"Feb 02, 2025",4.8,4.8,4.8,4.8,14420
"Feb 01, 2025",4.8,4.8,4.8,4.8,14420
"Jan 31, 2025",4.8,4.8,4.8,4.8,14420
"Jan 30, 2025",4.78,4.78,4.78,4.78,31469
"Jan 29, 2025",4.62,4.62,4.62,4.62,317
"Jan 28, 2025",4.62,4.62,4.62,4.62,2202
"Jan 27, 2025",4.66,4.66,4.66,4.66,2341
"Jan 26, 2025",4.63,4.63,4.63,4.63,17344
"Jan 25, 2025",4.63,4.63,4.63,4.63,17344
"Jan 24, 2025",4.63,4.63,4.63,4.63,17344
"Jan 23, 2025",4.71,4.71,4.71,4.71,1538
"Jan 22, 2025",4.69,4.69,4.69,4.69,20896
"Jan 21, 2025",4.86,4.86,4.86,4.86,59864
"Jan 20, 2025",4.8,4.8,4.8,4.8,60568
"Jan 19, 2025",4.76,4.76,4.76,4.76,24981
"Jan 18, 2025",4.76,4.76,4.76,4.76,24981
"Jan 17, 2025",4.76,4.76,4.76,4.76,24981
"Jan 16, 2025",4.65,4.65,4.65,4.65,10217
"Jan 15, 2025",4.65,4.65,4.65,4.65,8655
"Jan 14, 2025",4.66,4.66,4.66,4.66,9751
"Jan 13, 2025",4.64,4.64,4.64,4.64,104
"Jan 12, 2025",4.64,4.64,4.64,4.64,4745
"Jan 11, 2025",4.64,4.64,4.64,4.64,4745
"Jan 10, 2025",4.64,4.64,4.64,4.64,4745
"Jan 09, 2025",4.63,4.63,4.63,4.63,8140
